system:index,ID,Target,VH,VV,angle,.geo
00000000000000000721_0,326,0,-17.121530387067143,-10.237581242026714,40.298805,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31261950825375,34.234121741331876]}"
00000000000000000722_0,327,0,-16.88029428774278,-8.170847978403849,40.30401,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31028388851503,34.233852246746636]}"
00000000000000000723_0,328,0,-18.288380174302123,-11.536896385744358,40.30534,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30956523628774,34.23322342604776]}"
00000000000000000724_0,329,0,-18.417883899094416,-11.536736062249215,40.30689,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30911607864567,34.234301404388695]}"
00000000000000000725_0,330,0,-22.124649768732333,-13.553645977325147,40.31072,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30731944807744,34.23376241521822]}"
00000000000000000726_0,331,0,-18.84596864561546,-13.269720433200467,40.310177,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30749911113426,34.23349292063299]}"
00000000000000000727_0,332,0,-18.1426205499897,-10.927774288675579,40.3481,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28584971278698,34.21076554394477]}"
00000000000000000728_0,333,0,-17.955545974934964,-10.987328723722936,40.34771,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28611920737222,34.211214701586826]}"
00000000000000000729_0,334,0,-18.258232109270455,-10.699181374028356,40.348476,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28584971278698,34.21157402770047]}"
0000000000000000072a_0,335,0,-18.18935020101498,-10.48801135396567,40.34852,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28584971278698,34.211663859228885]}"
0000000000000000072b_0,336,0,-17.08915362473076,-13.03338134048695,40.34895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28558021820174,34.21130453311524]}"
0000000000000000072c_0,337,0,-17.24455499512656,-9.38468732539235,40.346867,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28647853348586,34.21112487005841]}"
0000000000000000072d_0,338,0,-17.047801398027673,-10.627908325589683,40.345028,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28728701724157,34.21103503853]}"
0000000000000000072e_0,339,0,-16.084414682028765,-11.07888926433184,40.340996,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28926331086663,34.21184352228571]}"
0000000000000000072f_0,340,0,-14.184674356372422,-9.262397052160486,40.339844,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28989213156552,34.212382511456184]}"
00000000000000000730_0,341,0,-17.583258116046544,-11.377279206293439,40.339962,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28980230003711,34.21220284839936]}"
00000000000000000731_0,342,0,-19.513277619076597,-12.372064592056752,40.339592,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28989213156552,34.21184352228571]}"
00000000000000000732_0,343,0,-18.3760067650458,-10.385107948050514,40.334507,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29177859366217,34.20995706018906]}"
00000000000000000733_0,344,0,-19.91247660153481,-10.574538685483788,40.33563,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2912396044917,34.209777397132235]}"
00000000000000000734_0,345,0,-17.642733245767264,-8.344155942856263,40.335823,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29105994143488,34.209328239490176]}"
00000000000000000735_0,346,0,-16.2995563214264,-9.140995994719997,40.336143,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29088027837805,34.20914857643335]}"
00000000000000000736_0,347,0,-20.157326270060864,-9.215007699212316,40.33482,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29150909907693,34.209328239490176]}"
00000000000000000737_0,348,0,-18.935170011855185,-8.507392829260542,40.33454,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29168876213376,34.20959773407541]}"
00000000000000000738_0,349,0,-20.22569417440708,-12.865650513785596,40.360836,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28028015802543,34.21157402770047]}"
00000000000000000739_0,350,0,-18.52256115318183,-9.97590584587009,40.35994,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28081914719591,34.21220284839936]}"
0000000000000000073a_0,351,0,-21.90264801376461,-12.40996117233029,40.358364,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28135813636638,34.21139436464365]}"
0000000000000000073b_0,352,0,-16.29262722155538,-10.14276038015544,40.356155,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28252594623574,34.21220284839936]}"
0000000000000000073c_0,353,0,-19.001976831639006,-11.614322557319385,40.3552,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2829751038778,34.21229267992777]}"
0000000000000000073d_0,354,0,-15.286892388499853,-7.718425574550537,40.352154,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28423274527556,34.2117536907573]}"
0000000000000000073e_0,355,0,-20.538471104925488,-12.14448630365944,40.36704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27722588605944,34.21040621783112]}"
0000000000000000073f_0,356,0,-19.098635497974062,-12.012610422311633,40.365044,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27803436981515,34.20995706018906]}"
00000000000000000740_0,357,0,-21.64426560333731,-12.964397153081869,40.366386,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27740554911625,34.20986722866065]}"
00000000000000000741_0,358,0,-18.792649524357905,-11.522338849537332,40.36711,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27713605453103,34.21013672324588]}"
00000000000000000742_0,359,0,-21.809189690708553,-14.7667162290628,40.36591,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27758521217308,34.20968756560382]}"
00000000000000000743_0,360,0,-22.53412621753342,-12.217003521677473,40.36428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27830386440037,34.20959773407541]}"
00000000000000000744_0,361,0,-18.859665884477405,-11.265386959858528,40.363613,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27866319051402,34.20986722866065]}"
00000000000000000745_0,362,0,-24.126681897692492,-14.045965094903785,40.36201,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2792920112129,34.20941807101859]}"
00000000000000000746_0,363,0,-22.553123786079606,-12.934886671030648,40.36149,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27947167426973,34.20914857643335]}"
00000000000000000747_0,364,0,-14.959708703738604,-9.567614270060613,40.368004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27659706536055,34.209507902546996]}"
00000000000000000748_0,365,0,-14.69292629089919,-9.599619797237073,40.36577,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27749538064467,34.20896891337653]}"
00000000000000000749_0,366,0,-14.69292629089919,-9.599619797237073,40.36577,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27749538064467,34.20896891337653]}"
0000000000000000074a_0,367,0,-14.526763988552249,-8.88544544398781,40.370518,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27560891854802,34.210226554774295]}"
0000000000000000074b_0,368,0,-18.002944970156072,-10.130114318480524,40.370037,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27578858160484,34.21004689171747]}"
0000000000000000074c_0,369,0,-16.339940310972356,-9.446174835639042,40.36916,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2761479077185,34.20986722866065]}"
0000000000000000074d_0,370,0,-17.72442350054037,-10.25637602546767,40.368725,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27632757077531,34.209777397132235]}"
0000000000000000074e_0,371,0,-15.666419762691495,-9.762743513562434,40.373837,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27381228797978,34.20887908184812]}"
0000000000000000074f_0,372,0,-16.706100633813342,-11.262696782746453,40.37423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27363262492295,34.20887908184812]}"
00000000000000000750_0,373,0,-19.02803908342992,-13.279782624921843,40.373158,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27408178256502,34.20869941879129]}"
00000000000000000751_0,374,0,-17.02427347409637,-11.188958260954214,40.373272,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2739919510366,34.208519755734464]}"
00000000000000000752_0,375,0,-15.945897939704679,-10.698671672571814,40.37433,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27345296186613,34.20825026114923]}"
00000000000000000753_0,376,0,-14.069215845092833,-10.21793989524066,40.373978,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27363262492295,34.208340092677645]}"
00000000000000000754_0,377,0,-16.676347574981595,-11.587261096064626,40.373665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27381228797978,34.208519755734464]}"
00000000000000000755_0,378,0,-18.096366644646075,-10.885559494948403,40.37468,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27327329880931,34.20816042962082]}"
00000000000000000756_0,379,0,-16.05505842671892,-10.526229969305636,40.374794,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2731834672809,34.207980766564]}"
00000000000000000757_0,380,0,-15.217166507002007,-9.595424546233108,40.37471,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2731834672809,34.20780110350717]}"
00000000000000000758_0,381,0,-18.171792223850154,-10.630842808041612,40.37502,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27300380422407,34.207621440450346]}"
00000000000000000759_0,382,0,-16.14349372748374,-10.147006547850323,40.379604,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27075801601377,34.206902788223054]}"
0000000000000000075a_0,383,0,-17.63789166855088,-11.20241041327178,40.380333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27030885837172,34.20636379905258]}"
0000000000000000075b_0,384,0,-18.735288681971813,-12.85301112243624,40.379856,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27048852142853,34.206184135995755]}"
0000000000000000075c_0,385,0,-17.596912121391174,-12.558906994099665,40.379826,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27057835295695,34.2065434621094]}"
0000000000000000075d_0,386,0,-21.1762043501789,-12.200256444250783,40.38074,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27021902684331,34.20681295669464]}"
0000000000000000075e_0,387,0,-19.204677567888243,-8.240856350812951,40.38238,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.26941054308759,34.2065434621094]}"
0000000000000000075f_0,388,0,-20.820192924146028,-12.486553569089601,40.387844,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.26725458640571,34.20816042962082]}"
00000000000000000760_0,389,0,-18.691727229590704,-12.083014736017862,40.389103,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.26671559723523,34.208340092677645]}"
00000000000000000761_0,390,0,-20.224564230647413,-11.795860909510886,40.387676,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.26725458640571,34.20780110350717]}"
00000000000000000762_0,391,0,-21.677731040406986,-9.798671853182977,40.38675,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.26752408099094,34.207082451279874]}"
00000000000000000763_0,392,0,-23.591441235890006,-13.4636174796201,37.74631,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.43092763117228,34.294847854538354]}"
00000000000000000764_0,393,0,-26.541476358028813,-19.160981597201086,37.748425,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.4288615060188,34.29403937078265]}"
00000000000000000765_0,394,0,-27.495555975388015,-19.092863005074467,37.751244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42598689710962,34.292512234799645]}"
00000000000000000766_0,395,0,-26.593753408241582,-16.50035614629873,37.753887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42445976112663,34.293949539254236]}"
00000000000000000767_0,396,0,-27.5874739567699,-17.957273773374073,37.751553,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42598689710962,34.29314105549852]}"
00000000000000000768_0,397,0,-28.65580979219384,-18.353953860625644,37.74766,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42904116907563,34.292961392441704]}"
00000000000000000769_0,398,0,-26.061767833579694,-14.344607125619211,37.750572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42616656016645,34.29161391951553]}"
0000000000000000076a_0,399,0,-25.305742478411855,-13.910755450967613,37.75459,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42311228820044,34.29188341410076]}"
0000000000000000076b_0,400,0,-26.6330431724914,-15.824746388940447,37.75664,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.4220343098595,34.29323088702694]}"
0000000000000000076c_0,401,0,-19.01289487324346,-10.664169243194051,40.327545,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30938557323091,34.274186603003606]}"
0000000000000000076d_0,402,0,-20.180952836282888,-11.55742751493062,40.339146,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30444483916826,34.27472559217408]}"
0000000000000000076e_0,403,0,-17.346958824939254,-7.98525961876448,40.35174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2987854528783,34.274186603003606]}"
0000000000000000076f_0,404,0,-17.575488477062375,-10.778434008908667,40.352314,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29806680065101,34.27238997243536]}"
00000000000000000770_0,405,0,-17.27338153802937,-10.374720559293143,40.335384,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30507365986713,34.27077300492395]}"
00000000000000000771_0,406,0,-19.735718233860457,-12.082969367054075,40.323795,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3115415299128,34.27616289662867]}"
00000000000000000772_0,407,0,-26.640992366983337,-15.768387605498381,40.33514,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30740927960585,34.27930700012308]}"
00000000000000000773_0,408,0,-24.968824793689194,-15.162614052813032,40.34298,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30390584999779,34.27903750553785]}"
00000000000000000774_0,409,0,-24.924948562342177,-11.298087325728135,40.337837,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30570248056603,34.27733070649802]}"
00000000000000000775_0,410,0,-18.667619304285196,-11.587646539067814,40.331158,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30893641558886,34.27849851636738]}"
00000000000000000776_0,411,0,-15.291278825174466,-8.078161787208678,40.31319,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31729074773116,34.28038497846403]}"
00000000000000000777_0,412,0,-20.822326966539297,-11.71083539297944,40.31224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3167517585607,34.27679171732755]}"
00000000000000000778_0,413,0,-16.15615679932169,-10.90204615750586,40.31683,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31351782353786,34.27203064632172]}"
00000000000000000779_0,414,0,-21.533891009774152,-12.40016310725617,40.32139,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31109237227074,34.270323847281894]}"
0000000000000000077a_0,415,0,-15.099600904390599,-9.511407463880115,40.35298,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29698882231007,34.26933570046936]}"
0000000000000000077b_0,416,0,-23.956393869263124,-14.023610638451187,40.35633,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29591084396912,34.27086283645236]}"
0000000000000000077c_0,417,0,-18.597624473624332,-9.040964367936574,40.362034,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29375488728724,34.27221030937854]}"
0000000000000000077d_0,418,0,-23.08052000995285,-12.44285426089002,40.368946,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2912396044917,34.274186603003606]}"
0000000000000000077e_0,419,0,-18.963723227823607,-10.085929564346479,40.370213,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29061078379281,34.27391710841837]}"
0000000000000000077f_0,420,0,-20.475299572853945,-13.263266357522118,40.369835,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29007179462235,34.27122216256601]}"
00000000000000000780_0,421,0,-22.805900513758285,-12.261115337213386,40.37241,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28782600641205,34.26691024920223]}"
00000000000000000781_0,422,0,-26.860500206765384,-15.16331002760731,40.371216,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28764634335522,34.264125471821465]}"
00000000000000000782_0,423,0,-15.702270683795998,-8.605536630091812,40.354088,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29519219174182,34.264125471821465]}"
00000000000000000783_0,424,0,-22.464364525019292,-14.18067635141255,40.35538,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29393455034406,34.2613406944407]}"
00000000000000000784_0,425,0,-25.196370307209563,-13.992204294835942,40.358833,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29168876213376,34.2583762540031]}"
00000000000000000785_0,426,0,-21.293722926791894,-12.619805889461626,40.375355,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28405308221875,34.25702878107692]}"
00000000000000000786_0,427,0,-23.341426880938418,-9.90610785904115,40.353436,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29402438187248,34.25819659094628]}"
00000000000000000787_0,428,0,-22.921177328954037,-14.45628133260541,40.338554,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30192955637273,34.26376614570782]}"
00000000000000000788_0,429,0,-18.617477115035214,-9.981180273688437,40.339817,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30201938790114,34.26637126003177]}"
00000000000000000789_0,430,0,-17.64803002485848,-9.549246666470923,40.348316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29869562134989,34.26798822754318]}"
0000000000000000078a_0,431,0,-16.482848289403407,-7.634029621735063,40.347645,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29860578982148,34.266461091560174]}"
0000000000000000078b_0,432,0,-14.62894630272446,-7.780045343789776,40.345505,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29896511593513,34.264125471821465]}"
0000000000000000078c_0,433,0,-21.025986267367685,-11.13477248524691,40.351986,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28692769112793,34.224060610149735]}"
0000000000000000078d_0,434,0,-22.549983715165443,-13.65682447985818,40.351757,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28710735418476,34.22441993626338]}"
0000000000000000078e_0,435,0,-20.522940039211004,-13.173347017020602,40.351555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28719718571317,34.22441993626338]}"
0000000000000000078f_0,436,0,-19.03842124988791,-11.802568695060371,40.35144,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28728701724157,34.22459959932021]}"
00000000000000000790_0,437,0,-18.937262818305854,-11.872690707769868,40.350906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28719718571317,34.2230724633372]}"
00000000000000000791_0,438,0,-17.39976339223056,-8.71166810228508,40.349903,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28764634335522,34.2230724633372]}"
00000000000000000792_0,439,0,-18.344603205830616,-10.949734108124908,40.34995,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28764634335522,34.22316229486562]}"
00000000000000000793_0,440,0,-17.445629377140765,-9.564029069291378,40.349705,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28773617488363,34.2230724633372]}"
00000000000000000794_0,441,0,-18.208655061614397,-10.613161015009242,40.3492,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28809550099729,34.22370128403609]}"
00000000000000000795_0,442,0,-16.915886428733614,-10.001931782407675,40.347424,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28881415322458,34.22334195792244]}"
00000000000000000796_0,443,0,-18.641464433240152,-10.233588970045231,40.34758,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28872432169617,34.22325212639403]}"
00000000000000000797_0,444,0,-20.000559296859606,-11.769690428088118,40.348125,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28836499558251,34.22271313722356]}"
00000000000000000798_0,445,0,-18.574650281518373,-9.570709995780891,40.347336,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28881415322458,34.22316229486562]}"
00000000000000000799_0,446,0,-18.575427202040405,-10.689291591142215,40.346848,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2889938162814,34.22298263180879]}"
0000000000000000079a_0,447,0,-16.238951809994433,-8.091513515007502,40.351337,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28692769112793,34.22271313722356]}"
0000000000000000079b_0,448,0,-14.234757257025304,-7.506174913015867,40.352055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28656836501428,34.22253347416673]}"
0000000000000000079c_0,449,0,-14.199558367349697,-7.7640423418882545,40.35214,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28656836501428,34.22271313722356]}"
0000000000000000079d_0,450,0,-15.659171301217434,-7.650111488337241,40.351738,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2867480280711,34.22271313722356]}"
0000000000000000079e_0,451,0,-16.72564503216682,-8.80313023432335,40.35114,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28701752265634,34.22271313722356]}"
0000000000000000079f_0,452,0,-16.745445429819696,-9.105358372845473,40.351654,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2867480280711,34.22253347416673]}"
000000000000000007a0_0,453,0,-15.201600879791206,-6.828952393800121,40.356373,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28432257680397,34.22109616971214]}"
000000000000000007a1_0,454,0,-18.41838584828575,-10.963484246371117,40.35686,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28414291374716,34.22127583276897]}"
000000000000000007a2_0,455,0,-13.485404021962122,-6.233920002097177,40.359005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28333442999144,34.22199448499626]}"
000000000000000007a3_0,456,0,-14.22055309109573,-6.733059436537748,40.359764,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2829751038778,34.221904653467845]}"
000000000000000007a4_0,457,0,-15.652802696999661,-8.449319452547785,40.361725,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28234628317891,34.2230724633372]}"
000000000000000007a5_0,458,0,-14.84271845343073,-8.513086394838558,40.361855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28234628317891,34.22334195792244]}"
000000000000000007a6_0,459,0,-15.426024679087696,-8.11384556260726,40.36177,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28234628317891,34.22316229486562]}"
000000000000000007a7_0,460,0,-16.876836227660622,-8.855653403296518,40.361526,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28243611470732,34.2230724633372]}"
000000000000000007a8_0,461,0,-16.035714638574078,-10.822109787913522,40.361282,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28252594623574,34.22298263180879]}"
00000000000000000e77_0,742,0,-22.220045662785953,-16.125824030641304,38.541,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.539792640935254,32.03576457803458]}"
00000000000000000e78_0,743,0,-27.52620270386182,-20.849122051863215,38.548843,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.543924891242206,32.035405251920935]}"
00000000000000000e79_0,744,0,-16.88966194459112,-10.781096934707064,38.54618,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.53206712949183,32.05382071524539]}"
00000000000000000e7a_0,745,0,-18.698190151447754,-12.296441893873707,38.541325,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.530360330452,32.052563073847615]}"
00000000000000000e7b_0,746,0,-15.380455873800162,-8.860045631407912,38.536823,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.5281145422417,32.052563073847615]}"
00000000000000000e7c_0,747,0,-19.191241256540433,-12.43617745517235,38.53323,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.528833194468994,32.04816132895543]}"
00000000000000000e7d_0,748,0,-21.57305065418833,-12.922809763494921,38.563805,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.542936744429674,32.05022745410891]}"
00000000000000000e7e_0,749,0,-23.973648460103174,-13.079568415047985,38.57371,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.54805714154915,32.04995795952367]}"
00000000000000000e7f_0,750,0,-21.08292494598612,-13.904589507753814,38.571793,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.55353686478228,32.038729018472175]}"
00000000000000000e80_0,751,0,-22.667313109634062,-13.390946143219773,38.572575,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.558208104259705,32.03127300161398]}"
00000000000000000e81_0,752,0,-18.276915962307864,-11.204878055244796,38.541885,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.54922495141851,32.02004406056249]}"
00000000000000000e82_0,753,0,-17.47810485897803,-10.596722146939374,38.549976,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.55560298993576,32.01600164178395]}"
00000000000000000e83_0,754,0,-15.646926626691027,-9.617742751693202,38.521805,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.54203842914555,32.01501349497142]}"
00000000000000000e84_0,755,0,-21.58338103521038,-13.59706848187739,38.58874,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.564855637362186,32.03387811593793]}"
00000000000000000e85_0,756,0,-20.566988946097798,-10.262186456248903,38.58964,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.56665226793043,32.03154249619922]}"
00000000000000000e86_0,757,0,-24.033616187636635,-15.285265688938917,38.577385,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.55335720172546,32.04393924712007]}"
00000000000000000e87_0,758,0,-16.787723504624704,-10.187386667436128,38.48918,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.48948698502456,32.086429560058924]}"
00000000000000000e88_0,759,0,-19.712602423298428,-10.960988558176851,38.508038,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.496493844240696,32.09047197883746]}"
00000000000000000e89_0,760,0,-16.733192799324602,-10.93496842481928,38.4824,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.48158181052431,32.094514397615995]}"
00000000000000000e8a_0,761,0,-17.70917348594601,-11.033887346826441,38.47113,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.48005467454131,32.087417706871456]}"
00000000000000000e8b_0,762,0,-16.203999140484065,-9.726829156713759,38.49712,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.49604468659863,32.0817583205815]}"
00000000000000000e8c_0,763,0,-18.55453272205733,-9.785135012413434,38.504604,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.501165083718114,32.079243037785965]}"
00000000000000000e8d_0,764,0,-29.023512546693073,-22.804314695370532,38.37167,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40091309801038,32.142664096844804]}"
00000000000000000e8e_0,765,0,-22.99768597759559,-15.032471335329957,38.38312,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.408458946396976,32.138891172651505]}"
00000000000000000e8f_0,766,0,-19.04131855698685,-7.458202054469134,38.355328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.393007923510126,32.14356241212892]}"
00000000000000000e90_0,767,0,-19.987525094284912,-9.207203714437705,38.347374,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.390312977657764,32.14203527614592]}"
00000000000000000e91_0,768,0,-15.574091054689,-7.091291515317686,38.356422,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3950740486636,32.14059797169133]}"
00000000000000000e92_0,769,0,-15.11918351348086,-1.5618939986378175,38.05795,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30650016164942,32.06235471044452]}"
00000000000000000e93_0,770,0,-18.029089360282143,-6.46462659303472,38.04627,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30578150942212,32.0524732423192]}"
