system:index,ID,Target,VH,VV,angle,.geo
00000000000000000ea1_0,784,0,-26.238288259079752,-16.84629755222536,38.35016,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3101832543143,31.92527179808788]}"
00000000000000000ea2_0,785,0,-26.924379090373595,-17.355528410592303,38.36181,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30847645527448,31.939824505690616]}"
00000000000000000ea3_0,786,0,-20.311001270710626,-9.854778696738489,38.378803,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30946460208701,31.954646707878588]}"
00000000000000000ea4_0,787,0,-17.870523649648597,-13.375894653102677,38.282383,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.31611213518949,31.84613022155695]}"
00000000000000000ea5_0,788,0,-26.9144590705668,-19.457367154633896,38.265606,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30820696068924,31.840560666795408]}"
00000000000000000ea6_0,789,0,-25.836963857205234,-19.919010381580573,38.28162,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.32132236383739,31.83678774260211]}"
00000000000000000ea7_0,790,0,-23.317354396464136,-14.288879242340093,38.318832,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.33641406061059,31.847298031426305]}"
00000000000000000ea8_0,791,0,-24.585107957163554,-18.051719521721058,38.325672,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.341175131616424,31.844962411687593]}"
00000000000000000ea9_0,792,0,-15.75777221522038,-10.324183965216365,38.77466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.512843182411665,31.86822877754629]}"
00000000000000000eaa_0,793,0,-13.9368305357909,-9.019646749626387,38.753796,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.4950565397861,31.885745925586622]}"
00000000000000000eab_0,794,0,-28.60986910542373,-16.416855560458554,38.71706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.46891556501822,31.90640717712137]}"
00000000000000000eac_0,795,0,-17.325797779836147,-11.486902928389204,39.063946,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.5904576229596,31.969648573123383]}"
00000000000000000ead_0,796,0,-19.238819841346128,-14.058154046878554,39.0597,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.5904576229596,31.965875648930083]}"
00000000000000000eae_0,797,0,-17.95389445194371,-9.616617722223344,39.047337,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.58767284557882,31.960395925696954]}"
00000000000000000eaf_0,798,0,-28.838065599908266,-17.816622201702312,39.017246,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.56880822461231,31.971085877577977]}"
00000000000000000eb0_0,799,0,-27.24366567789892,-19.929476218308558,39.170124,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.641931088739646,31.9630010400209]}"
00000000000000000eb1_0,800,0,-27.534470783894754,-17.267125062911116,39.24777,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.68639769530356,31.946112712679454]}"
00000000000000000eb2_0,801,0,-8.109504660409495,-5.571214623833024,39.711693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.852855517450905,32.044208741705305]}"
00000000000000000eb3_0,802,0,-12.438997686194828,-2.956030870450165,39.709232,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.852855517450905,32.04214261655183]}"
00000000000000000eb4_0,803,0,-11.986536449476658,-7.469288540307827,39.74255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.86417429003081,32.04654436144401]}"
00000000000000000eb5_0,804,0,-15.179958969840389,-7.04888872516837,39.751263,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.869294687150294,32.04304093183595]}"
00000000000000000eb6_0,805,0,-11.652910937252035,-7.46869973981716,39.71985,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.85761658845674,32.04133413279612]}"
00000000000000000eb7_0,806,0,-13.576699051717416,-5.3726839098722134,39.704414,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.851418212996315,32.04097480668248]}"
00000000000000000eb8_0,807,0,-15.8616940342401,-4.134859577200798,39.655067,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.81818054748389,32.06082757446151]}"
00000000000000000eb9_0,808,0,-20.97272423671336,-10.4601458724423,39.669827,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.824019596830674,32.063073362671815]}"
00000000000000000eba_0,809,0,-17.53209608778766,-10.444017077888946,39.69161,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.831924771330925,32.06774460214923]}"
00000000000000000ebb_0,810,0,-15.997608594801102,-8.92795631390231,39.668312,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.8257263958705,32.058491954722804]}"
00000000000000000ebc_0,811,0,-11.91078795224993,-5.555678527848873,39.692604,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.83605702163787,32.06082757446151]}"
00000000000000000ebd_0,812,0,-15.371841866144804,-11.434898427177169,39.729683,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.851418212996315,32.06226487891611]}"
00000000000000000ebe_0,813,0,-13.264252796163436,-5.636128574722799,39.73469,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.85528096871803,32.058491954722804]}"
00000000000000000ebf_0,814,0,-20.037184818974815,-12.821209020739934,39.675663,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.812610992722355,32.0900228211954]}"
00000000000000000ec0_0,815,0,-17.143132998027617,-10.02611548659363,39.64825,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.7926683934149,32.103138224343546]}"
00000000000000000ec1_0,816,0,-22.136426719334104,-14.988085449693008,39.775326,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.85069956076902,32.10223990905943]}"
00000000000000000ec2_0,817,0,-13.564373473890711,-7.659246827195277,35.40857,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.90118487973654,32.09702968041153]}"
00000000000000000ec3_0,818,0,-23.301118929451878,-13.191089634417581,35.397583,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.913671462185796,32.087417706871456]}"
00000000000000000ec4_0,819,0,-14.932996049829077,-6.893932183682561,35.369534,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.907473086725375,32.06504965629688]}"
00000000000000000ec5_0,820,0,-27.082554464221502,-15.930374748203,35.335037,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.90235268960589,32.03801036624488]}"
00000000000000000ec6_0,821,0,-17.03539209360677,-5.859644266778803,39.289,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.594679704794956,32.26636211146806]}"
00000000000000000ec7_0,822,0,-12.85314670581985,-8.157275186858714,39.265244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.58713385640835,32.26115188282017]}"
00000000000000000ec8_0,823,0,-16.752312906063697,-11.753425361670574,38.818047,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40809962028333,32.136286058327556]}"
00000000000000000ec9_0,824,0,-25.522043010015086,-19.59543890656995,38.823402,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.413938669630106,32.12900970452619]}"
00000000000000000eca_0,825,0,-17.26309118722837,-12.167090807819125,38.84203,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.42283199094289,32.12721307395795]}"
00000000000000000ecb_0,826,0,-25.94521053048188,-16.449604408317335,39.36599,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.77883433803946,31.876672941217013]}"
00000000000000000ecc_0,827,0,-20.53435763412784,-15.694573632876986,39.351036,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.75269336327158,31.912246226468145]}"
00000000000000000ecd_0,828,0,-23.746600424991296,-13.834671110409605,39.290344,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.71083187103161,31.93730922289508]}"
00000000000000000ece_0,829,0,-26.14744804064426,-15.977530461459155,39.338272,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.7513458903454,31.903442736683775]}"
00000000000000000ecf_0,830,0,-21.83161228290351,-12.862065536739388,39.004864,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.58794234016406,31.922127694593463]}"
00000000000000000ed0_0,831,0,-17.287335786122522,-11.292291325763278,39.04402,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.604381509863444,31.924463314332172]}"
00000000000000000ed1_0,832,0,-25.293003806644993,-15.381078147589692,39.280167,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.78431406127259,31.789716021714245]}"
00000000000000000ed2_0,833,0,-23.647378243967406,-13.371331151522426,39.257095,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.77739703358487,31.78217017332764]}"
00000000000000000ed3_0,834,0,-16.14728998482351,-4.58123932618337,38.39449,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.27514895823364,32.029925528687805]}"
00000000000000000ed4_0,835,0,-16.811492111090224,-4.8790441275311025,38.389023,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.27308283308017,32.027589908949096]}"
00000000000000000ed5_0,836,0,-14.84495006699194,-8.769063633123046,38.39255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.27622693657459,32.026152604494506]}"
00000000000000000ed6_0,837,0,-18.48918620996192,-4.650592216029056,38.387066,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.293744084614914,31.990848813828606]}"
00000000000000000ed7_0,838,0,-14.042968503056473,-1.5157919120707157,38.389816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.295450883654745,31.99057931924337]}"
00000000000000000ed8_0,839,0,-19.764155859213894,-13.647548696224424,38.289276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.246762195255464,31.949616142287518]}"
00000000000000000ed9_0,840,0,-18.919330955352446,-11.903717532038735,38.296936,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.25296057071589,31.95159243591258]}"
00000000000000000eda_0,841,0,-18.81687426486275,-11.09311339123632,38.291687,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.25125377167606,31.94728052254881]}"
00000000000000000edb_0,842,0,-22.267170826378994,-16.044123436060342,38.295578,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.24469607010199,31.95976710499807]}"
00000000000000000edc_0,843,0,-15.598696090837475,-7.626229916744289,38.353188,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.33758187047995,31.877661088029544]}"
00000000000000000edd_0,844,0,-14.971975849717765,-8.032391427863605,38.36455,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34611586567908,31.871552544097533]}"
00000000000000000ede_0,845,0,-15.226063424242701,-8.027989170677708,38.351463,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.33857001729248,31.874157658421478]}"
00000000000000000edf_0,846,0,-13.947261143540706,-7.545152331066963,38.361095,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34404974052561,31.87245085938165]}"
00000000000000000ee0_0,847,0,-11.354579567133218,-5.154397259077025,38.35688,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.340995468559605,31.874516984535127]}"
00000000000000000f4b_0,954,0,-15.094819277493505,-13.757943886581225,38.745358,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.4484339765403,31.972792676617804]}"
00000000000000000f4c_0,955,0,-15.963819014286411,-3.231241449605002,38.717716,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.436127057147864,31.97360116037351]}"
00000000000000000f4d_0,956,0,-17.035658398965136,-10.506280205002101,38.74316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.447086503614116,31.97360116037351]}"
00000000000000000f4e_0,957,0,-16.57750784584237,-5.988793607094684,38.71679,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.436127057147864,31.972792676617804]}"
00000000000000000f4f_0,958,0,-14.485504243348739,-10.469024942772867,38.795807,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.367675432497954,32.20042576961369]}"
00000000000000000f50_0,959,0,-15.125997679714649,-8.075701092295947,38.79621,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.371807682804906,32.19207143747138]}"
00000000000000000f51_0,960,0,-23.05978744709864,-16.280350037486176,38.802555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.37899420507786,32.182728958516535]}"
00000000000000000f52_0,961,0,-16.447508462276975,-10.609253389710714,38.801624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.382497634685926,32.17464412095946]}"
00000000000000000f53_0,962,0,-14.110230551076228,-8.182586181462698,38.785877,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.362195709264824,32.20365970463652]}"
00000000000000000f54_0,963,0,-19.506209881185274,-12.955026004092272,38.79062,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.369112736952545,32.19287992122709]}"
00000000000000000f55_0,964,0,-15.666610263133464,-9.821709767019394,38.78597,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.37144835669125,32.18389676838589]}"
00000000000000000f56_0,965,0,-14.67815368159098,-9.796076058161956,38.78035,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.348092159304144,32.23007017398963]}"
00000000000000000f57_0,966,0,-14.769044361702777,-9.920249215755831,38.782948,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.35258373572474,32.22225483101779]}"
00000000000000000f58_0,967,0,-12.290986312807044,-3.7792508842338632,38.795284,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34755317013368,32.33894598642492]}"
00000000000000000f59_0,968,0,-13.911084683455735,-6.7373192469966074,38.840538,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.35914143729882,32.35286987332877]}"
00000000000000000f5a_0,969,0,-11.930502425218043,-6.95832951004149,38.900604,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.37396363948679,32.37254297805099]}"
00000000000000000f5b_0,970,0,-12.940107678799617,-7.206547614141179,38.88341,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.367405937912714,32.371375168181636]}"
00000000000000000f5c_0,971,0,-11.4295621762254,-5.617319562596207,38.68991,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.334078440871885,32.28298094422427]}"
00000000000000000f5d_0,972,0,-15.378432536129031,-10.03990413142608,38.715614,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.33273096794571,32.305528657855675]}"
00000000000000000f5e_0,973,0,-13.251138539285543,-7.940613835429683,38.703644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.333449620173,32.29483870597465]}"
00000000000000000f5f_0,974,0,-12.73079630053172,-6.183548163592825,38.690186,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3372225443663,32.27651307417861]}"
00000000000000000f60_0,975,0,-14.505679270329296,-7.331607498213519,38.98918,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.410614903078866,32.372992135693046]}"
00000000000000000f61_0,976,0,-12.074666495661939,-7.1650390975826275,39.01333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.414387827272165,32.38520922355708]}"
00000000000000000f62_0,977,0,-19.540094302031925,-11.061289962279478,39.00357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.414387827272165,32.377304049056825]}"
00000000000000000f63_0,978,0,-9.094016663309251,-4.0207998693237865,38.979355,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40504534831732,32.375866744602234]}"
00000000000000000f64_0,979,0,-19.43875803316671,-11.720014276894087,39.044647,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.46217820038733,32.318105071833344]}"
00000000000000000f65_0,980,0,-17.796125296359943,-10.024599213667335,39.046627,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.463525673313505,32.31711692502081]}"
00000000000000000f66_0,981,0,-12.024406647161271,-5.5630550059627675,39.012238,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.45346454213137,32.30867276135009]}"
00000000000000000f67_0,982,0,-13.596760583098442,-10.389135811644378,39.016838,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.455440835756434,32.30858292982168]}"
00000000000000000f68_0,983,0,-16.935243006465708,-7.7902075418269465,39.015156,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.45436285741549,32.309301582048974]}"
00000000000000000f69_0,984,0,-14.062939296570093,-11.92218495817279,38.99066,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.43783385618769,32.32142883838459]}"
00000000000000000f6a_0,985,0,-6.272505775146035,-4.110724801057926,38.988712,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.4372050354888,32.32106951227094]}"
00000000000000000f6b_0,986,0,-13.816189977743006,-4.684689578208693,38.93348,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.423281148584955,32.30328286964537]}"
00000000000000000f6c_0,987,0,-12.558607557123878,-2.4385443860670972,38.935932,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.42462862151113,32.30265404894649]}"
00000000000000000f6d_0,988,0,-15.376552886888504,-7.707488694623686,38.93844,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.42696424124984,32.30013876615096]}"
00000000000000000f6e_0,989,0,-13.019724750874218,-3.2925178396985837,38.939552,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.42858120876126,32.297892977940656]}"
00000000000000000f6f_0,990,0,-13.917844264494246,-5.067016357154799,38.940304,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.428940534874904,32.29780314641224]}"
00000000000000000f70_0,991,0,-18.505149551657354,-4.9092248982317015,38.943207,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.42831171417602,32.30139640754872]}"
00000000000000000007_0,ID_I5DS1NLN2WM8,1,-23.88934921019759,-13.311979731686934,39.873978,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35960139761319,34.25145922631538]}"
00000000000000000008_0,ID_5QV3RGD8E6L6,1,-17.55138199132082,-9.188803843082036,38.696568,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.32419697274657,32.30903208746374]}"
00000000000000000009_0,ID_JBRO8Z453K1J,1,-17.327707195426058,-9.856053166165449,41.05032,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3461266683514,34.26574243933288]}"
0000000000000000000b_0,ID_O4CHBAKY74WZ,1,-24.45872868073709,-14.669353058971941,38.50526,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.215590654896516,32.379190511153475]}"
00000000000000000011_0,ID_Z8Q7G6Y40XAW,1,-19.828039378068755,-10.802139234488937,38.16413,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69009159064076,34.08760651849198]}"
00000000000000000014_0,ID_TMPFO6LITM9U,1,-25.737768406118718,-16.833786320012653,38.16717,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42176481527427,34.29053594117458]}"
0000000000000000001a_0,ID_XJAAMVGW5WRD,1,-19.03677683447884,-11.502856086347565,38.192215,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38385591028442,34.298171621089594]}"
0000000000000000001d_0,ID_NBUO51LOXDEH,1,-17.763069297857424,-11.846371905565984,38.50334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.25583517962507,32.3034625327022]}"
0000000000000000001f_0,ID_225U8617WSMV,1,-25.312683942618733,-13.099328832286055,38.167442,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.4152969452286,34.283439250430035]}"
00000000000000000028_0,ID_ZS04D4TH0VOK,1,-21.25851328250036,-12.931770449319652,38.180115,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39831878635874,34.293500381612176]}"
0000000000000000002b_0,ID_XFF0KHBYXV6S,1,-22.220414949797924,-12.737134276173744,38.832874,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.39309775503854,32.280285998371916]}"
0000000000000000002c_0,ID_3DRUZOA3UAGE,1,-21.629975440346836,-11.464488913495055,38.871246,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.39336724962377,32.213720835818656]}"
0000000000000000002d_0,ID_DAOBPJI382OT,1,-15.172462832891783,-7.809633259222691,38.991375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.452835721432486,32.292952243878]}"
00000000000000000030_0,ID_7RT6AGC8VZMB,1,-17.65650747152448,-11.310189045331478,38.60298,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.28341345884754,32.325830583276776]}"
00000000000000000031_0,ID_VEJVIZMW7UKA,1,-19.737731681940115,-10.860695292316608,38.159103,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66233364836147,34.09326590478193]}"
00000000000000000032_0,ID_TZ41S7PT1ZYC,1,-14.506964325386779,-9.486299047962413,38.601482,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.32662242401369,32.13323178636155]}"
00000000000000000035_0,ID_453BYQRUDLDH,1,-15.345753553513466,-10.057904419870237,41.06181,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33516722188514,34.25020158491761]}"
00000000000000000036_0,ID_5TSI3J199GYJ,1,-16.527791794521896,-9.620905251577554,41.045578,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34819279350488,34.26376614570782]}"
00000000000000000037_0,ID_78PK6N1TP36H,1,-23.038622064282865,-13.41173133535472,38.48677,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.24891815193735,32.302923543531726]}"
0000000000000000003a_0,ID_PDHX6WPOVWRB,1,-25.8130951451891,-14.755187436248892,38.49514,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.25808096783537,32.292413254707526]}"
0000000000000000003c_0,ID_Q1IW96RP307O,1,-19.440661325429048,-11.797346575685085,38.17723,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40837991754088,34.30221403986813]}"
0000000000000000003e_0,ID_ZPO98G9T796H,1,-25.228471920594934,-12.989978094519486,38.547493,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.29778650339345,32.150120113703]}"
00000000000000000041_0,ID_0W9340EJVHD2,1,-19.099591778425673,-10.132350605854663,38.838722,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34890064305986,32.37119550512481]}"
00000000000000000042_0,ID_VEQSIZ7OH0UQ,1,-15.639321926379147,-10.085364017207882,38.177483,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.67194562190156,34.05805194564445]}"
00000000000000000046_0,ID_LDCQIN7Q7D3A,1,-23.770706116944215,-14.290077116834597,38.688454,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.27640659963141,32.40425350758041]}"
00000000000000000049_0,ID_9DCL29DYP54J,1,-23.10359888107748,-11.264198120099811,38.548553,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3101832543143,32.124787622690825]}"
0000000000000000004a_0,ID_W51I0PT12GTA,1,-22.997028327224875,-13.849183515556426,41.048157,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34945043490265,34.272479803963776]}"
0000000000000000004b_0,ID_MICXEFLUWVJ9,1,-25.63526174102964,-17.036984249887247,38.22939,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.77183828149565,34.16854472559115]}"
0000000000000000004d_0,ID_81HMDUBS3XH7,1,-24.69734281516391,-13.214146948525947,38.577663,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.275418452818876,32.323135637424414]}"
0000000000000000004e_0,ID_AD3YDZL1XCH5,1,-16.44859749948787,-10.39646985850384,39.261543,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.55434534853799,32.23546006569435]}"
00000000000000000055_0,ID_GT3TWM2QR2I7,1,-21.750787794175835,-12.384302568614192,38.740158,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30506285719482,32.38179562547742]}"
00000000000000000059_0,ID_TDXUMBV0TZKA,1,-17.418420473364325,-11.735430045427005,41.512905,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.1425576222976,32.33400525236226]}"
00000000000000000061_0,ID_NQVMMMQWSTT2,1,-19.705445284323137,-11.872200832204452,38.17541,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66574724644113,34.05751295647398]}"
00000000000000000067_0,ID_I786J48HNOGL,1,-15.777610341309906,-7.937547229963235,39.002647,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.43927116064228,32.23599905486482]}"
00000000000000000069_0,ID_14WCNGIHOYTP,1,-20.245731934805924,-11.422385880899482,39.170174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.51203469865596,32.23815501154671]}"
0000000000000000006b_0,ID_CU4UVAFIWB90,1,-24.86004973990401,-12.447471079268462,38.594677,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.25915894617631,32.36930904302816]}"
0000000000000000006c_0,ID_MN34V10JQVS1,1,-19.726410349177463,-11.730457180872548,38.195293,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.70374598295939,34.07583858827002]}"
0000000000000000006d_0,ID_DW7QE3RP9GME,1,-17.244222254976815,-9.188628124858162,38.180622,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.70176968933433,34.11240002033368]}"
0000000000000000006e_0,ID_IDI3XZ7DNXUJ,1,-18.1512606947387,-11.533620023666272,38.638702,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.29338475850127,32.33157980109514]}"
0000000000000000006f_0,ID_HDJ154PTN4WK,1,-15.77944971413196,-8.633577335253621,38.8912,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.38761803180541,32.33849682878286]}"
00000000000000000070_0,ID_T1LQL39UVG4H,1,-17.80991052184552,-9.552063177399484,38.178185,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40820025448406,34.30436999655002]}"
00000000000000000079_0,ID_5S0CZORFPT6R,1,-25.25459484716125,-13.754149904563002,38.189297,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39499501980751,34.31245483410709]}"
00000000000000000087_0,ID_ABBZKATSYRUH,1,-18.34849223751672,-10.117887821859858,39.01102,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68524068810652,34.077186061196194]}"
00000000000000000089_0,ID_T2U7QHZU192N,1,-25.10030750878505,-13.832056502875563,38.902092,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40944709320951,32.20788178647188]}"
0000000000000000008b_0,ID_UFOMZYH7ILXR,1,-22.023482926095802,-10.310529568318321,39.29219,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.528653531412175,32.39023978914815]}"
00000000000000000091_0,ID_TGZ33NWZ2JHV,1,-23.074258027627657,-16.24563708587565,38.21267,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35699628328925,34.267718732957945]}"
00000000000000000092_0,ID_5GJC7MQTZ1KT,1,-22.615112229620937,-13.75786853628998,41.054947,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34819279350488,34.280295146935615]}"
00000000000000000098_0,ID_TF3SJFKQH7I6,1,-26.132520503464146,-14.860802229644626,38.169594,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41089520033641,34.28325958737321]}"
0000000000000000009f_0,ID_S2MASZLR8RS5,1,-15.902755081088616,-9.236609375687731,38.558968,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3101832543143,32.13368094400361]}"
000000000000000000a3_0,ID_FS029OWRM6B0,1,-26.019827412875852,-13.27588053444893,38.942444,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.416543783954054,32.2290820271771]}"
000000000000000000a7_0,ID_T4D44YZII61T,1,-20.10134243705972,-10.561239414750453,41.10428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31046355157186,34.24687781836637]}"
000000000000000000a9_0,ID_JEUVGTQS8J6U,1,-14.899261761041872,-7.5388851579585845,38.53225,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.2537690544716,32.33086114886785]}"
000000000000000000ae_0,ID_1NHR4UWKB6TM,1,-17.646866171361214,-10.728374236912142,38.83564,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3838451076121,32.30076758684984]}"
