system:index,ID,Target,VH,VV,angle,.geo
0000000000000000056d_0,ID_18LR940OWEOE,0,-17.086162712986575,-8.948724664725239,39.717697,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33058581393614,34.281552788333386]}"
0000000000000000056f_0,ID_OECBKVWB6DBY,0,-33.97774269856171,-20.17948094003788,37.732506,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.182442820912506,32.22773455425092]}"
00000000000000000571_0,ID_32QO65X3J39P,0,-16.561972284355225,-11.200838521721119,33.533783,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.27957192042647,14.427707030951016]}"
00000000000000000573_0,ID_0IQVWOWU2T2M,0,-19.849022536758106,-11.757550975514429,41.478443,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.12683710482551,32.41557228016031]}"
00000000000000000574_0,ID_P5SA9PQ2VJG3,0,-13.969268788073489,-5.02066485036824,35.95217,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.341465843502306,14.16926172370983]}"
00000000000000000575_0,ID_5NQKJ9WR1RS2,0,-16.56574704141977,-8.95967359710771,37.57144,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68586950880541,34.08230645831568]}"
00000000000000000577_0,ID_XLOJ4MKDV5U1,0,-16.779384716262467,-11.644564394254969,35.722336,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.372906878446486,14.16189553838005]}"
00000000000000000579_0,ID_T81YJWHHERE7,0,-20.250359847371797,-13.891255338356803,37.635204,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.23265864529479,32.09316692468982]}"
0000000000000000057a_0,ID_X14YVY66RVMC,0,-14.51746089528424,-0.726411537636061,35.00675,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.520769574212565,14.375335249886849]}"
0000000000000000057c_0,ID_8Z417MM6OH2F,0,-16.519334963499436,-9.381901701019386,34.69947,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.11706668552925,14.444146200650405]}"
0000000000000000057d_0,ID_9XACA2VNFYJT,0,-16.22045072746102,-9.396159725602427,37.84024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38412540486966,34.28478672335621]}"
0000000000000000057e_0,ID_MZVTX9OE1WHE,0,-15.45506905422088,-5.920121767213905,35.737732,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.37066109023619,14.161985369908463]}"
00000000000000000582_0,ID_362P1BC60KRV,0,-16.372391483732187,-10.335220473444004,37.614098,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.21424318197034,32.07394297760966]}"
00000000000000000585_0,ID_UK37JE58V30T,0,-20.555411453082467,-11.091236998209894,39.70668,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3378621677375,34.28191211444703]}"
00000000000000000587_0,ID_T8WG9TAQHY88,0,-16.17653572662544,-8.267969501844249,37.6,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68613900339064,34.11545429229969]}"
00000000000000000588_0,ID_RS495JE5IBQ7,0,-16.37517973139611,-10.540605440841597,37.578217,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.74066674113669,34.12677306487959]}"
00000000000000000589_0,ID_L3ZXW75QJY8B,0,-18.574485658375302,-11.712455144897863,37.85464,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37343545298863,34.28757150073699]}"
0000000000000000058c_0,ID_L2F30CJAPDW4,0,-29.677442952099945,-14.623658310327508,37.802055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.43119712575752,34.29134442493029]}"
0000000000000000058d_0,ID_67HOR4JXE8B5,0,-14.058113413541323,-8.406943362557946,35.714775,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.449982329823946,14.53092345709635]}"
00000000000000000594_0,ID_N6CUMF563BT5,0,-14.620135853155695,1.5762311379768827,34.987236,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.52391367770698,14.377940364210795]}"
00000000000000000596_0,ID_CJCDQIRDJ6VR,0,-25.90344954595424,-16.365208712910874,41.334724,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.16402735758806,32.24597035451855]}"
00000000000000000597_0,ID_XIKCCVT84CTT,0,-23.002589302498322,-16.19754848036502,37.711163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.18828187025928,32.199437622801156]}"
00000000000000000598_0,ID_99LCIKEFYLHP,0,-18.128688941778073,-11.269233272456953,37.889908,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34343172249905,34.285146049469866]}"
00000000000000000599_0,ID_R5I88VKWM9JF,0,-13.868094312204375,-9.43715868969124,34.50287,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.14653142684837,14.449895418468769]}"
0000000000000000059e_0,ID_XCX7XVNESQS0,0,-14.087933159661956,-6.744468135268125,37.79755,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.283054132733895,32.20231223171034]}"
0000000000000000059f_0,ID_AQ7FQ5ZSGF4V,0,-20.08092904989371,-11.437260193860768,38.499992,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.58434907902758,32.29762348335542]}"
000000000000000005a1_0,ID_QXJ651XJ9T8Z,0,-19.101632285152967,-10.42934591938386,37.965244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.413938669630106,32.10484502338337]}"
000000000000000005a2_0,ID_FJCLACYTAH6V,0,-17.860335399276092,-11.219837829241404,37.79287,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.158817128940164,32.33373575777703]}"
000000000000000005a4_0,ID_JAMX9ROBBFNM,0,-15.709968476027996,-13.754582258263316,35.658623,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.464445205898265,14.561286513699589]}"
000000000000000005a8_0,ID_2KJSFORYZGCL,0,-28.649469019042744,-15.570343582753747,37.862625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38439489945489,34.31074803506727]}"
000000000000000005a9_0,ID_RL7W66TMSFTA,0,-21.164892644597714,-11.799047450971912,34.078102,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.1865962885201,14.350811242630385]}"
000000000000000005ac_0,ID_G22ZJZG27PJD,0,-14.84409340540101,-11.729001934157813,34.513123,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.14536361697901,14.45133272292336]}"
000000000000000005ad_0,ID_73L2PGRCDQAZ,0,-17.583151442131015,-7.492225289322336,35.446686,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.434710969993915,14.267357752735682]}"
000000000000000005b0_0,ID_5V3VL9Y8JJL6,0,-26.4477185598327,-15.918945695221703,37.882797,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35088773935723,34.288469816021106]}"
000000000000000005b2_0,ID_F0TF3PTRB519,0,-17.538535963547705,-9.146502966556843,33.094177,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.30652137895006,14.260081398934314]}"
000000000000000005b5_0,ID_SGNYIUQJ7FTJ,0,-15.744468615760624,-7.610913972052759,34.319267,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.16566554240011,14.415849269200638]}"
000000000000000005b8_0,ID_FJE9A56XIJK8,0,-17.059970146832146,-7.598005028649763,33.40403,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.28011090959694,14.342816236601722]}"
000000000000000005b9_0,ID_225LVWSZW84F,0,-14.361804976446523,-7.731852942008838,33.868065,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.225852666436126,14.396715153648893]}"
000000000000000005ba_0,ID_OQA0EE8W0968,0,-34.31750016115736,-19.00891315524234,41.198902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.138335540462236,32.11966722557134]}"
000000000000000005bb_0,ID_0A5OTDK51WVN,0,-20.512612822023286,-9.170165461154049,39.717476,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3325621075612,34.284337565714154]}"
000000000000000005bc_0,ID_GU5UYOX9U3QC,0,-19.651970698173997,-12.34391767193942,38.103004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.31871724951344,32.39787546906316]}"
000000000000000005c2_0,ID_5Y6HGSRUFCAF,0,-17.16141364394546,-8.998591176639698,35.296555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.49157432747868,14.43615119462174]}"
000000000000000005c3_0,ID_GQ6TQURTVVID,0,-16.015783400039563,-5.071751016234521,35.773033,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.365989850758766,14.164410821175585]}"
000000000000000005c4_0,ID_09C8H2C2X5G4,0,-22.362649926852463,-13.573704189326786,38.480873,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.56099288164047,32.328615360657544]}"
000000000000000005c5_0,ID_C0649VM5M470,0,-20.878700561105564,-12.610815063458567,38.071125,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.48634288153014,32.076907418047256]}"
000000000000000005c6_0,ID_DDA69GI9ZA7X,0,-29.26111395628517,-17.815725880766017,37.86233,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38385591028442,34.30975988825474]}"
000000000000000005c7_0,ID_WM817OXLJ2US,0,-24.6423348553369,-16.330314155332218,41.38592,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.13249649111546,32.32017119698682]}"
000000000000000005ca_0,ID_0PMUPHOLOGAD,0,-17.03287955539627,-1.171472850751015,35.130684,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.50846265482012,14.401386393126314]}"
000000000000000005cb_0,ID_8G4QFT46FN6B,0,-17.432358961426576,-7.1809248612613255,32.861305,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.36976277495207,14.409201736098154]}"
000000000000000005cc_0,ID_VHFPX8RI14MB,0,-26.56162595834134,-16.655669026097915,37.820847,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41098503186483,34.293500381612176]}"
000000000000000005cd_0,ID_E7NRE7KYJSYG,0,-20.01190514539222,-13.355304184810084,35.02075,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.54798852732139,14.514663950453786]}"
000000000000000005ce_0,ID_HF7RUGDKWM4H,0,-17.68521689790151,-10.292602643527633,39.698822,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31315849742421,34.23618786648535]}"
000000000000000005d2_0,ID_OJB81QF7T0BJ,0,-22.032915008162718,-9.325881900567786,35.69746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.383417167270686,14.195762024591357]}"
000000000000000005d3_0,ID_69KCU4K9W6Q3,0,-22.745502733874943,-14.568229374703915,41.319134,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.168608765537066,32.231866804557875]}"
000000000000000005d4_0,ID_D0298HX6VZQO,0,-17.160374414973138,-11.489292104497872,37.63992,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.23616207490286,32.09685001735471]}"
000000000000000005d5_0,ID_LODST8KEVHK5,0,-20.092668438829904,-10.971463851042198,37.604485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75683641625085,34.16144803484661]}"
000000000000000005d6_0,ID_VD5FLFXSF3V4,0,-17.63548635444957,-11.646594057053008,39.671497,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34208424957286,34.25415417216774]}"
000000000000000005d7_0,ID_T3WAJGS3B84X,0,-27.778469825713756,-16.440331718474546,37.8261,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40460699334758,34.292691897856464]}"
000000000000000005d9_0,ID_O2KBC7HPNOAQ,0,-26.126917269888352,-13.453445009169757,37.739468,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.185497092878514,32.235639728751174]}"
000000000000000005da_0,ID_8VNTHGHLSUNI,0,-21.383540400536617,-12.014669003390148,33.575264,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.25325128260177,14.329161844283105]}"
000000000000000005db_0,ID_C5ACHNL98VTX,0,-22.2390093159417,-11.468583329309084,33.885174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.17923010319032,14.179772012534029]}"
000000000000000006c1_0,230,0,-19.23692189706281,-13.991485147440383,37.866722,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35609796800513,34.276971380384374]}"
000000000000000006c2_0,231,0,-19.387056394393106,-13.864255092729863,37.866608,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35618779953354,34.276971380384374]}"
000000000000000006c3_0,232,0,-19.045437656143527,-12.988365501623392,37.866795,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35609796800513,34.27706121191279]}"
000000000000000006c4_0,233,0,-16.512818963265914,-11.710882585050019,37.867905,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3551098211926,34.27688154885596]}"
000000000000000006c5_0,234,0,-17.378363649878324,-11.969658255190254,37.86894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3543013374369,34.27688154885596]}"
000000000000000006c6_0,235,0,-18.22657571774198,-12.445812932313862,37.868374,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35457083202212,34.27661205427073]}"
000000000000000006c7_0,236,0,-18.59505105363904,-12.320981959469812,37.8683,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35457083202212,34.276522222742315]}"
000000000000000006c8_0,237,0,-19.394438970771315,-11.173971235009061,37.867695,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35493015813577,34.27634255968549]}"
000000000000000006c9_0,238,0,-23.32029037789544,-12.433500986680816,37.867203,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35519965272101,34.27616289662867]}"
000000000000000006ca_0,239,0,-19.184222518696036,-10.843448020127907,37.866943,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35528948424943,34.27598323357184]}"
000000000000000006cb_0,240,0,-19.800265037308293,-10.956867977706748,37.86683,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35537931577784,34.27598323357184]}"
000000000000000006cc_0,241,0,-17.21816918727511,-11.40706026640812,37.865482,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3559183049483,34.27517474981614]}"
000000000000000006cd_0,242,0,-17.506370437133118,-11.43077665430335,37.865257,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35609796800513,34.27517474981614]}"
000000000000000006ce_0,243,0,-20.75414041038908,-13.551087012010774,37.863537,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35780476704495,34.27571373898661]}"
000000000000000006cf_0,244,0,-18.989391110180087,-13.227775391571369,37.86579,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35636746259037,34.27625272815708]}"
000000000000000006d0_0,245,0,-16.140386545277302,-9.971435558545423,37.865353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35636746259037,34.27571373898661]}"
000000000000000006d1_0,246,0,-19.954756873668895,-11.178086205746581,37.846985,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36912353962487,34.272479803963776]}"
000000000000000006d2_0,247,0,-19.49274411536998,-12.317438802956193,37.846966,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36876421351121,34.271940814793304]}"
000000000000000006d3_0,248,0,-17.953295529718194,-12.119343904802452,37.846893,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36795572975551,34.27068317339554]}"
000000000000000006d4_0,249,0,-19.35145405411362,-12.68760948414025,37.84675,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36795572975551,34.27050351033871]}"
000000000000000006d5_0,250,0,-17.950714870844244,-11.665683109649047,37.846207,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36840488739756,34.27050351033871]}"
000000000000000006d6_0,251,0,-18.03033189204387,-12.200856460289616,37.846497,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36822522434075,34.27059334186713]}"
000000000000000006d7_0,252,0,-21.523868572593994,-12.60431288455634,37.829456,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38187961665936,34.26924586894095]}"
000000000000000006d8_0,253,0,-27.99031150273504,-13.98813251840281,37.829556,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38259826888665,34.270323847281894]}"
000000000000000006d9_0,254,0,-25.422818431985053,-16.14092566934232,37.827633,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38493388862537,34.2711323310376]}"
000000000000000006da_0,255,0,-24.575394150284176,-15.753555295234165,37.82706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38421523639806,34.26951536352618]}"
000000000000000006db_0,256,0,-20.431888926487094,-12.819268815868856,37.831966,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37900500775018,34.26834755365683]}"
000000000000000006dc_0,257,0,-18.17965312463303,-9.114831480000607,37.850094,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35951156608478,34.26178985208276]}"
000000000000000006dd_0,258,0,-17.516469989317425,-11.45657627987584,37.85031,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35951156608478,34.26205934666799]}"
000000000000000006de_0,259,0,-17.90196953138588,-10.813296283483758,37.85054,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35933190302796,34.26205934666799]}"
000000000000000006df_0,260,0,-19.42165417679692,-13.20701462397155,37.849968,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35978106067002,34.26205934666799]}"
000000000000000006e0_0,261,0,-19.215649534536386,-9.859756495024923,37.85,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35987089219843,34.262239009724816]}"
000000000000000006e1_0,262,0,-17.504208318690463,-11.548003145854906,37.849712,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35987089219843,34.26187968361117]}"
000000000000000006e2_0,263,0,-18.232856605112914,-12.019652499053477,37.850124,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35960139761319,34.261969515139576]}"
000000000000000006e3_0,264,0,-16.910948264682204,-12.334402054909273,37.84967,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35996072372684,34.261969515139576]}"
000000000000000006e4_0,265,0,-18.860281316675753,-13.51803489747611,37.849895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35978106067002,34.261969515139576]}"
000000000000000006e5_0,266,0,-17.833449118537306,-12.938959630009172,37.850742,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35771493551654,34.25972372692928]}"
000000000000000006e6_0,267,0,-18.71914731924611,-14.174717858839957,37.85093,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35762510398813,34.259813558457694]}"
000000000000000006e7_0,268,0,-17.9607873838441,-11.12699852936765,37.85123,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35744544093131,34.25990338998611]}"
000000000000000006e8_0,269,0,-17.134859939051413,-10.083228202992366,37.851345,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3573556094029,34.25990338998611]}"
000000000000000006e9_0,270,0,-16.75710889817811,-9.197490875443922,37.851578,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35717594634608,34.25990338998611]}"
000000000000000006ea_0,271,0,-16.655860171353467,-9.315438637109555,37.851738,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35699628328925,34.259813558457694]}"
000000000000000006eb_0,272,0,-16.13500332356648,-11.426606678872092,37.85132,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35726577787449,34.25972372692928]}"
000000000000000006ec_0,273,0,-17.28481118064578,-13.294457908153476,37.85083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35753527245971,34.259544063872454]}"
000000000000000006ed_0,274,0,-16.831965996938827,-12.076490416337103,37.850597,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35771493551654,34.259544063872454]}"
000000000000000006ee_0,275,0,-17.129270541744084,-11.955077915173936,37.85018,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35798443010178,34.25945423234405]}"
000000000000000006ef_0,276,0,-18.00453662231458,-11.560530381180751,37.84923,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35861325080066,34.25927456928722]}"
000000000000000006f0_0,277,0,-17.90056103748112,-10.890383990528608,37.849304,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35861325080066,34.259364400815635]}"
000000000000000006f1_0,278,0,-16.353241585797274,-10.863686457360636,37.849747,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35843358774385,34.25963389540087]}"
000000000000000006f2_0,279,0,-16.886108106835284,-11.030709789160873,37.849705,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35852341927225,34.25972372692928]}"
000000000000000006f3_0,280,0,-17.108423513784878,-11.39391507317781,37.846035,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3611285335962,34.25927456928722]}"
000000000000000006f4_0,281,0,-18.932921762424904,-10.69399900254176,37.845993,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36121836512461,34.259364400815635]}"
000000000000000006f5_0,282,0,-18.558544945026437,-10.212689796998493,37.845764,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36139802818144,34.259364400815635]}"
000000000000000006f6_0,283,0,-18.46255667849497,-10.741723856532944,37.845623,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36139802818144,34.25918473775881]}"
000000000000000006f7_0,284,0,-17.375426926116127,-9.599855755998343,37.844944,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3619370173519,34.25918473775881]}"
000000000000000006f8_0,285,0,-18.239972639331583,-11.236784388248422,37.84472,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36211668040873,34.25918473775881]}"
000000000000000006f9_0,286,0,-18.335074851199266,-9.898971649905242,37.84442,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36229634346556,34.259094906230395]}"
000000000000000006fa_0,287,0,-19.02975219100123,-10.791632344184011,37.8439,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3626556695792,34.25900507470198]}"
000000000000000006fb_0,288,0,-16.946609795981267,-10.392060120978883,37.843864,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36256583805078,34.25882541164516]}"
000000000000000006fc_0,289,0,-20.817116139846938,-12.376065970764191,37.84432,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36220651193715,34.25882541164516]}"
000000000000000006fd_0,290,0,-18.1322753630801,-10.906328571713384,37.844162,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36238617499397,34.258915243173576]}"
000000000000000006fe_0,291,0,-21.48210811599945,-12.083254287024086,37.843834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36247600652237,34.258645748588336]}"
000000000000000006ff_0,292,0,-20.19311549001802,-11.577601643687414,37.84413,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36229634346556,34.25873558011675]}"
00000000000000000700_0,293,0,-19.347090564033046,-9.776833195775819,37.84276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36310482722126,34.25828642247469]}"
00000000000000000701_0,294,0,-18.48875504885725,-10.476329944281934,37.84235,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3633743218065,34.25819659094628]}"
00000000000000000702_0,295,0,-15.53276832080555,-9.386932215414106,37.852345,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35484032660736,34.25702878107692]}"
00000000000000000703_0,296,0,-16.70614707869789,-11.686477701226494,37.852177,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35501998966419,34.25711861260533]}"
00000000000000000704_0,297,0,-16.31747665380129,-10.900165917692028,37.852295,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35493015813577,34.25711861260533]}"
00000000000000000705_0,298,0,-16.15945308891102,-9.491913228415768,37.852226,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35493015813577,34.25702878107692]}"
00000000000000000706_0,299,0,-16.810100656372626,-7.95342156690009,37.85239,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35475049507895,34.25693894954851]}"
00000000000000000707_0,300,0,-17.835943718191743,-9.796695179123157,37.852436,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35466066355053,34.2568491180201]}"
00000000000000000708_0,301,0,-17.74504032922342,-11.278764061140379,37.852486,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35457083202212,34.256759286491686]}"
00000000000000000709_0,302,0,-17.201945792231104,-9.923132756936788,37.8527,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3543013374369,34.25657962343486]}"
0000000000000000070a_0,303,0,-16.526690363109374,-11.285535917097352,37.852936,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35412167438007,34.25657962343486]}"
0000000000000000070b_0,304,0,-17.2418574446895,-10.018119736657948,37.852627,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3543013374369,34.25648979190645]}"
0000000000000000070c_0,305,0,-15.981822950159177,-11.090706529961928,37.852345,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35457083202212,34.25657962343486]}"
0000000000000000070d_0,306,0,-16.405197348635046,-8.714840018312307,39.660103,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34918094031741,34.25397450911092]}"
0000000000000000070e_0,307,0,-14.536864102105362,-8.3468774106159,39.65996,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34927077184582,34.25397450911092]}"
0000000000000000070f_0,308,0,-16.117558806132422,-10.165778190790132,39.660152,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.349091108789,34.253884677582505]}"
00000000000000000710_0,309,0,-15.830672132541876,-9.701297102031997,39.660347,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34891144573217,34.25379484605409]}"
00000000000000000711_0,310,0,-16.91770999028507,-12.49763337489886,39.659107,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34980976101629,34.25397450911092]}"
00000000000000000712_0,311,0,-19.446717383786144,-12.468311550813675,39.65975,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34882161420376,34.25307619382679]}"
00000000000000000713_0,312,0,-18.101819690417365,-11.124445682512388,39.660034,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34864195114693,34.25307619382679]}"
00000000000000000714_0,313,0,-19.127424911324027,-9.928079856121043,39.677532,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33148412922026,34.24364388334354]}"
00000000000000000715_0,314,0,-21.222064207851105,-11.186855579789574,39.676453,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33211294991914,34.24355405181513]}"
00000000000000000716_0,315,0,-15.865005177049394,-10.803390448934195,39.676853,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33220278144755,34.244093040985604]}"
00000000000000000717_0,316,0,-15.968268160284257,-10.321615859551292,39.67732,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33202311839072,34.24427270404242]}"
00000000000000000718_0,317,0,-17.338710561391338,-8.533310453923535,39.67827,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33130446616343,34.244093040985604]}"
00000000000000000719_0,318,0,-16.645856987364112,-7.358172886909496,39.67871,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33067564546455,34.24355405181513]}"
0000000000000000071a_0,319,0,-19.58723974636924,-12.292944944072747,39.7017,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31109237227074,34.2358285403717]}"
0000000000000000071b_0,320,0,-17.13306122404532,-11.756182990572754,39.70198,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31091270921392,34.2358285403717]}"
0000000000000000071c_0,321,0,-14.53336203867041,-8.028666403909313,39.6977,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31324832895262,34.23519971967282]}"
0000000000000000071d_0,322,0,-14.622976858899152,-6.799877536219223,39.69728,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31351782353786,34.23519971967282]}"
0000000000000000071e_0,323,0,-16.304786290793583,-9.66510471796343,39.696205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31414664423674,34.23510988814441]}"
