system:index,ID,Target,VH,VV,angle,.geo
0000000000000000031d_0,ID_PC2YKKTPD6CH,0,-25.00721790250092,-15.977565254948749,36.65886,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40712227614311,34.29053594117458]}"
0000000000000000031f_0,ID_LG2WATALLKN6,0,-21.60084627756259,-11.5255807578007,36.727436,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36023021831208,34.26178985208276]}"
00000000000000000320_0,ID_2Y261FKC2B3O,0,-17.465189444371468,-10.816904454550318,37.67845,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.2244839762093,32.07897354320073]}"
00000000000000000322_0,ID_32WNHPROFIAV,0,-17.23355645476425,-7.965136920080407,38.015327,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.27730491491553,32.438299656848535]}"
00000000000000000325_0,ID_RMCE9D7IYTAE,0,-18.697851060206006,-9.437406429012546,39.381054,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34100627123192,34.28685284850969]}"
00000000000000000326_0,ID_Q90N4XUU4908,0,-25.4485592813299,-13.370372315010933,37.815147,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.16232055854823,32.440455613530425]}"
00000000000000000329_0,ID_1S2K2LTVAHM6,0,-15.526176432934538,-8.172598067817091,36.46356,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75387197581325,34.11976620566346]}"
0000000000000000032b_0,ID_HFMHA8YD8Y2X,0,-16.7376490375806,-11.747367815526506,36.482452,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75135669301771,34.14500886514722]}"
0000000000000000032c_0,ID_TWH3W57KEARF,0,-20.884367907633994,-13.919651117761985,37.856194,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.184149619952336,32.46030838130947]}"
0000000000000000032d_0,ID_OAW83RF9SLS7,0,-12.589387359729503,-5.9759749547908285,37.97892,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.335246250741235,32.31037956038992]}"
0000000000000000032f_0,ID_OJ8J05J2NDVS,0,-19.612486997300547,-11.187565921287947,36.501247,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66143533307735,34.056704472718266]}"
00000000000000000330_0,ID_LQ227VHHYQAY,0,-17.702056282723284,-10.023426880414771,36.715702,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36993202338057,34.29610549593612]}"
00000000000000000333_0,ID_2BAPSQCW7CVR,0,-26.59634766497293,-15.402218608394486,36.65784,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40820025448406,34.29152408798711]}"
0000000000000000033b_0,ID_4H58BOAXOT71,0,-16.270756723299545,-6.729330107920506,37.849983,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.278023567142824,32.20267155782399]}"
00000000000000000340_0,ID_4NAD8W11PYNS,0,-17.13003010131765,-11.243663587489634,37.821587,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.17040539610531,32.28127414518445]}"
00000000000000000343_0,ID_THUM4VQJD2WE,0,-26.33671904782997,-17.17776223960012,39.481495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29788713759419,34.24597950308225]}"
00000000000000000344_0,ID_D7LQANIDQBRP,0,-25.79550372994772,-14.452254491993866,36.71322,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36831505586916,34.266640754617]}"
00000000000000000347_0,ID_5IA065WKXZEN,0,-27.769637479295238,-17.509510229715016,41.43916,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.155044204746865,32.2351007395807]}"
00000000000000000348_0,ID_1SHU6WUR7OQD,0,-17.5831771041483,-8.943090331923026,36.48526,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69620013457278,34.09856596495824]}"
0000000000000000034e_0,ID_6O40E83GVRSG,0,-19.280195155826224,-9.067602735307744,37.708305,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75530928026784,34.09739815508888]}"
00000000000000000350_0,ID_HPX4ZCC7YCS1,0,-20.875225946797077,-11.893197308698934,36.644783,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.4213156576322,34.29601566440771]}"
00000000000000000357_0,ID_4JCWXGVL735R,0,-18.16351669288354,-10.50449595649585,36.487385,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.70706974951062,34.11015423212338]}"
0000000000000000035b_0,ID_OF8ANXERJOMZ,0,-19.24141459882927,-10.87981220217497,37.706688,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.7572855738929,34.09335573631034]}"
0000000000000000035e_0,ID_PZ5XVR0HM5G3,0,-15.812639441808939,-10.77315492085369,38.426163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.57833036662398,32.19377823651121]}"
00000000000000000367_0,ID_0ZTKCLBCAGV2,0,-19.809997400399,-13.616385173123817,37.69519,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.232029824595905,32.096221196655826]}"
00000000000000000369_0,ID_FTZXRVIWFK2E,0,-20.835435902057224,-13.986628340043065,39.374542,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34208424957286,34.28182228291862]}"
0000000000000000036b_0,ID_9EU0DH7XCXQJ,0,-20.063222563213458,-10.402225504574123,36.46235,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75773473153497,34.12120351011805]}"
0000000000000000036c_0,ID_0EFVK1SGR2SJ,0,-18.755099461073097,-12.03144183233679,36.497818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68865428618618,34.120125531777106]}"
0000000000000000036e_0,ID_6WYCFMB4OXHU,0,-16.392716008006946,-9.220764138305176,39.41199,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.32842985725425,34.278229021782145]}"
00000000000000000370_0,ID_0UIRWBPQGYJN,0,-20.545738643593786,-12.546715168487326,39.382614,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34199441804445,34.29323088702694]}"
00000000000000000371_0,ID_00MJRGGCU6WE,0,-20.464276622207144,-12.451572340218947,36.47861,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75387197581325,34.14168509859598]}"
00000000000000000372_0,ID_GVPWK2O7UPM4,0,-22.083367683539187,-13.73660900502199,39.37351,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33831132537956,34.26259833583846]}"
00000000000000000377_0,ID_457173Z6182K,0,-24.616368395139244,-15.211586406341956,39.48067,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29788713759419,34.24445236709925]}"
00000000000000000381_0,ID_0J55X8JBK9RF,0,-18.051412789415913,-8.632166380299571,36.7324,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35744544093131,34.25756777024739]}"
00000000000000000384_0,ID_ITGF9LFS2020,0,-17.88357868630602,-10.969146351630664,37.778484,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.20445154537344,32.213002183591364]}"
0000000000000000038a_0,ID_YOP9PVE96EMA,0,-16.18803512329757,-9.808530345477992,39.39982,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33453840118626,34.286763016981276]}"
0000000000000000038e_0,ID_J3GNSGW4EM5S,0,-16.35847629762582,-8.13514374738957,36.72126,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36660825682932,34.29574616982247]}"
00000000000000000395_0,ID_GVO6MJEI68ZU,0,-23.657761034828855,-17.232159020020237,37.68097,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.22753824817531,32.08086000529738]}"
0000000000000000039c_0,ID_2HCP6WLQIRQ6,0,-16.99749761385835,-10.052559997274981,36.480686,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69682895527167,34.08949298058863]}"
0000000000000000039d_0,ID_ZHUCM7DVXYX5,0,-18.607981704494954,-9.675844389466496,37.686104,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.70608160269809,34.082216626787265]}"
0000000000000000039e_0,ID_LGYY4UDR860U,0,-17.694597027883322,-11.679751577528641,37.843254,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.33300046253094,32.10179075141737]}"
000000000000000003a0_0,ID_CP1KM9ZLSTTJ,0,-18.042544659121212,-11.38411997504534,37.833755,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.17615461392367,32.295018369031474]}"
000000000000000003a4_0,ID_ZUBD7JBTTH59,0,-26.032142781687952,-14.08728436497052,39.474922,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29869562134989,34.23798449705359]}"
000000000000000003a5_0,ID_TKKR9GB7POPT,0,-17.859232311960874,-9.81316736961893,36.50082,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69314586260677,34.07889286023602]}"
000000000000000003a8_0,ID_O2AW9ZJFLGEG,0,-18.471824405516124,-12.656861524146267,41.30978,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.13438295321211,32.31828473489017]}"
000000000000000003aa_0,ID_WDY6ZITJSVKZ,0,-14.887577132898485,-10.194009760108484,37.795612,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.201756599521076,32.23528040263753]}"
000000000000000003ab_0,ID_1K25M2JRTT1Z,0,-21.423519109175345,-10.280037144177276,36.482327,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.76213647642716,34.15300387117588]}"
000000000000000003b0_0,ID_CPIKWUKWRA7S,0,-19.435779277100625,-14.503734928200547,37.677967,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.21720762240793,32.080949836825795]}"
000000000000000003b2_0,ID_YK2KWAW41YNL,0,-14.774108310622612,-10.400116898836217,38.129517,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.481851305109544,32.08508208713274]}"
000000000000000003b4_0,ID_TKOY18VGORC2,0,-20.1420050343408,-11.54833180171415,36.63527,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42616656016645,34.28397823960051]}"
000000000000000003b5_0,ID_DG7WHLJZ703B,0,-17.24053053822574,-10.592921404753941,38.071022,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.29221694863191,32.45123539693986]}"
000000000000000003ba_0,ID_7VG3PXFS02IU,0,-17.900537424997946,-12.580142826931871,39.40789,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.32609423751553,34.260352547628166]}"
000000000000000003bb_0,ID_F2UF7Y1ZG9AI,0,-21.110254328651067,-14.868691802195551,37.69584,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.220531388959174,32.10268906670149]}"
000000000000000003be_0,ID_61NBEWM81WKS,0,-21.64036120348899,-15.496310054298496,37.710617,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.21855509533411,32.122182508366876]}"
000000000000000003c1_0,ID_SLUY55H6RBZZ,0,-18.869317767416426,-11.156821815479812,36.48603,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69673912374326,34.10045242705489]}"
000000000000000003c3_0,ID_QVFPH6UZNR5Q,0,-23.47550814181202,-14.385717272994544,36.489643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66565741491272,34.08823533919087]}"
000000000000000003c6_0,ID_FYMC4NTREXUJ,0,-20.8903713205471,-13.00384414227212,36.490578,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66197432224783,34.08778618154881]}"
000000000000000003ce_0,ID_19201E7804JV,0,-24.83976821543972,-15.865644091803695,37.783714,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.18379029383869,32.228273543421395]}"
000000000000000003cf_0,ID_VXOZE3A9QFAJ,0,-18.90024070452761,-7.843424774044887,36.499996,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69593063998754,34.078623365650785]}"
000000000000000003d0_0,ID_TV2NU4GJFFFM,0,-16.627928356244215,-10.0201365443501,38.14086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.489307321967736,32.08310579350768]}"
000000000000000003d3_0,ID_WP7HFRPCG8CT,0,-19.462553823164345,-11.399355679865154,41.46351,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.14794751400232,32.257378958626866]}"
000000000000000003d5_0,ID_6DSBWW18KX0K,0,-15.692127055377,-9.175462434062933,39.40859,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33148412922026,34.286583353924456]}"
000000000000000003d7_0,ID_V6JR64WRUN2Q,0,-15.793623320488637,-9.588310944678499,38.16848,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.50098542066129,32.08867534826922]}"
000000000000000003da_0,ID_QFLPDPI5X3MY,0,-14.261706215017691,-10.088784970081452,38.151543,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.48760052292791,32.09514321831488]}"
000000000000000003db_0,ID_AGUIC91U9950,0,-17.386845218726407,-11.550954323311139,38.038773,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.325274951087515,32.270943519417074]}"
000000000000000003de_0,ID_6FP2ZN7ORO3O,0,-18.974628299401108,-11.190384795946652,36.48179,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69575097693073,34.09110994810005]}"
000000000000000003e3_0,ID_VXTCXFC5EUII,0,-20.902657982576653,-11.539248481841339,36.481743,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75288382900072,34.14527835973245]}"
000000000000000003ea_0,ID_DYGOKIB7361F,0,-15.336412126457084,-8.32766224618716,38.123203,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.426784578193015,32.280016503786676]}"
000000000000000003f3_0,ID_PH0AW4AKR5V5,0,-17.556402026232234,-8.492143131655968,39.442,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31055338310027,34.2403201167923]}"
000000000000000003f5_0,ID_ZM1B4NEGKIUG,0,-15.008957765519952,-9.55484316726697,37.708405,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75665675319402,34.09667950286159]}"
000000000000000003f6_0,ID_B48YRHLK3PN2,0,-20.881269213930896,-12.190192798750129,38.07312,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30137976452993,32.436862352393945]}"
000000000000000003f7_0,ID_XET8K8AQW53C,0,-17.702996919672575,-10.008922898869061,39.385597,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33687402092497,34.27544424440137]}"
000000000000000003fd_0,ID_IWL1OXLW168R,0,-18.952945224902376,-12.818734244842732,37.721237,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.151450943610385,32.34092228004998]}"
00000000000000000400_0,ID_N9S9JU7VVP7O,0,-15.815947616165522,-8.361100714469018,36.726475,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36067937595413,34.25990338998611]}"
00000000000000000402_0,ID_WZD5XQYGSQTV,0,-20.84971428015854,-11.573159334006684,37.93121,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.22430431315248,32.46758473511083]}"
00000000000000000409_0,ID_EP9DO700AJMA,0,-20.859474424515714,-10.456251771447004,36.67148,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40110356373951,34.30410050196478]}"
0000000000000000040d_0,ID_6J391SE9DZ74,0,-18.790336815617255,-12.288820474820263,41.46249,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.166991798025656,32.26151120893382]}"
0000000000000000040f_0,ID_KEFZXI71FIEF,0,-18.10437092280103,-10.84473621358159,36.47997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.74066674113669,34.13171379894225]}"
00000000000000000410_0,ID_RREZ3XT9684C,0,-18.557940100943476,-9.021046649340429,39.368805,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34540801612411,34.2876613322654]}"
00000000000000000412_0,ID_6CZNDR7QYAI4,0,-24.79936772296071,-18.060303028347132,41.309013,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.13249649111546,32.31738641960605]}"
00000000000000000415_0,ID_KJQXEA9OGQLV,0,-16.906969968950236,-11.862529720814571,37.673584,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.21666863323746,32.07538028206425]}"
00000000000000000416_0,ID_0EHLZYYMQ7GC,0,-25.957687977372967,-13.836328943121027,41.429302,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.16797994483819,32.228722701063454]}"
00000000000000000417_0,ID_G9ORWORSOUEI,0,-18.575807614737016,-15.852361110392629,41.322212,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.13995250797365,32.11661295360534]}"
0000000000000000041a_0,ID_GIJ5OFONAW9L,0,-23.950437430193805,-13.388116917124687,36.644386,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.4227529620868,34.29835128414642]}"
0000000000000000041b_0,ID_AE4XWI35A5T9,0,-18.894000903290934,-11.129528725569093,38.054787,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.293564421558095,32.437311510036004]}"
0000000000000000041e_0,ID_VWI8PZPOCHR7,0,-16.791074707400156,-9.166194126153503,36.48696,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6985357543115,34.10332703596407]}"
0000000000000000041f_0,ID_PQBF4FUJTYNR,0,-16.357940796758037,-8.257874227195243,38.02305,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.383395949970044,32.2681587420363]}"
00000000000000000423_0,ID_85B4MACWYFI8,0,-16.204699808460642,-8.88373359304978,39.356472,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34927077184582,34.286044364753984]}"
00000000000000000425_0,ID_4YQIA4XJQ362,0,-23.534921630579866,-17.133220579371766,37.699654,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.223226334811535,32.10628232783797]}"
00000000000000000426_0,ID_1EZY3J1J6K7Z,0,-25.453240556750618,-18.623031213467776,37.725613,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.150013639155794,32.34649183481152]}"
00000000000000000428_0,ID_4YCTD63SKOFH,0,-22.415016869876727,-11.489788615496508,37.68493,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.70491379282873,34.080779322332674]}"
00000000000000000429_0,ID_APT7TF7CAXKI,0,-15.900482035626558,-9.968531575721833,37.807087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.161691737849345,32.43237077597335]}"
0000000000000000042a_0,ID_04BNRE0CH6LX,0,-19.73667207565501,-13.59542598756996,37.813953,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.167620618724534,32.43515555335412]}"
0000000000000000042e_0,ID_1PA7YNFD8HVG,0,-20.713358106262177,-9.081586029269982,39.41858,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31962636746988,34.24579984002543]}"
0000000000000000042f_0,ID_J2VN582T4CLU,0,-28.915762869831266,-16.067550728977334,41.444317,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.13671857295083,32.23554989722276]}"
00000000000000000430_0,ID_0YCR89AUZH4L,0,-14.076796418775581,-8.568996078479449,37.67936,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69287636802154,34.08095898538949]}"
00000000000000000435_0,ID_IYMI33N8Y6TK,0,-19.022338920364668,-10.562396057114144,36.496838,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69521198776025,34.12120351011805]}"
00000000000000000436_0,ID_JAM2E9F01SAE,0,-25.965094562349048,-17.05025640152327,38.707867,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.17489697252591,32.246150017575374]}"
0000000000000000043f_0,ID_OEVLIJLMMB23,0,-12.130681388401898,-4.868826202975207,38.19514,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3988469728569,32.379909163380766]}"
00000000000000000440_0,ID_E90BQI387WNG,0,-26.705373220859506,-14.673233961423492,36.65772,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.409278232825,34.29493768606677]}"
00000000000000000445_0,ID_ZMVF7NPG6MA3,0,-19.296619378840532,-10.651676797555876,37.8075,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.16142224326411,32.43299959667223]}"
00000000000000000446_0,ID_GO3KFN2EVP8N,0,-18.332216043478958,-12.348268559329385,36.708717,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37253713770451,34.284876554884626]}"
00000000000000000449_0,ID_81UL24DOLETJ,0,-16.33092448905432,-11.6655196966377,38.034683,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.38977398848729,32.15155741815759]}"
0000000000000000044a_0,ID_UWUHQ77WMSGE,0,-21.419174724672935,-12.56964442542822,36.658737,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41278166243308,34.30733443698762]}"
00000000000000000451_0,ID_NRKNRGRJSPKV,0,-19.77919841649465,-10.322554509098733,36.656605,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41350031466037,34.30436999655002]}"
00000000000000000454_0,ID_NOUB7DPHJWJ9,0,-18.806551893165782,-11.219236070310778,37.679615,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69152889509536,34.08302511054297]}"
00000000000000000455_0,ID_QI97BXXP8LR0,0,-26.678248151280975,-13.90951659325016,36.645958,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41880037483668,34.292512234799645]}"
00000000000000000458_0,ID_XEPV0PN4MQKN,0,-20.17171949527181,-14.455286543767464,37.69675,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.21810593769205,32.10484502338337]}"
0000000000000000045b_0,ID_OADA1T8T45Z5,0,-18.64280053841034,-13.520995495169505,39.348804,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34801313044805,34.268617048242064]}"
0000000000000000045d_0,ID_9K2MU2CHTBAM,0,-22.842175317425056,-15.803445472979982,38.353966,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.59665599842002,32.101431425303716]}"
00000000000000000462_0,ID_T8KM1LFSOXET,0,-16.62776580251947,-11.501538744156711,38.005634,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34360058288355,32.31684743043558]}"
00000000000000000467_0,ID_YFQAG194QZVB,0,-26.068334191930052,-17.73130499669216,36.722294,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36840488739756,34.30931073061268]}"
00000000000000000468_0,ID_A5QZG0MSVNAF,0,-17.612366390646123,-12.522352317625963,39.373573,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33911980913527,34.266640754617]}"
0000000000000000046e_0,ID_RAH0B3IRH8ME,0,-13.4500315720826,-7.59686789064916,37.949047,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3138663469792,32.32618990939042]}"
0000000000000000046f_0,ID_EJ315KRK6NXM,0,-17.410939154198395,-9.198119742069563,37.70312,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.7497397255063,34.092008263384166]}"
00000000000000000478_0,ID_FONQUINQ5BAM,0,-17.293618295499158,-9.241861185642895,36.69252,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38232877430141,34.283888408072094]}"
00000000000000000481_0,ID_0H8FVSM8JFIF,0,-28.607210750474238,-21.224399217713593,41.298855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.129981208319926,32.09128046259317]}"
00000000000000000482_0,ID_QLEBSXLYHWD1,0,-13.040428546854175,-7.664420884982114,39.38422,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3370536839818,34.27409677147519]}"
00000000000000000483_0,ID_HE70XXJDBQTS,0,-19.69538139651,-12.009008279296644,37.775455,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.187742881088816,32.21641578167102]}"
00000000000000000490_0,ID_6PVJK3GKY02X,0,-14.666447934776832,-9.884540334568138,38.059937,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40594366360145,32.146976010208576]}"
00000000000000000493_0,ID_5ELQREHCTOKI,0,-19.73733519904757,-11.480351717642725,38.369545,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.59737465064732,32.114097670809805]}"
00000000000000000494_0,ID_GYP2IJZXAXRK,0,-14.072889590048565,-7.623806438301628,39.46602,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30354652388414,34.247416807536844]}"
00000000000000000495_0,ID_CCRGJUXW0YQB,0,-27.506422384755442,-19.27800320076828,37.69942,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.22412465009565,32.10556367561067]}"
00000000000000000498_0,ID_DMJA9GZDLRYX,0,-29.010905056133947,-16.185461589902673,41.4284,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.16797994483819,32.227824385779336]}"
00000000000000000499_0,ID_5S5FHDZQQHV5,0,-17.08682574885264,-9.619614752030994,39.450188,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31055338310027,34.255321982037096]}"
0000000000000000049d_0,ID_YXYEELRZSYD5,0,-14.985561794813606,-9.213688640191117,38.152027,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.49685317035434,32.08086000529738]}"
000000000000000004a2_0,ID_PXI8U9YB44EQ,0,-14.888855285521235,-5.927035795993173,38.125393,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34342091982673,32.41036205151242]}"
000000000000000004a3_0,ID_EDI5IVIJY4QS,0,-23.905841439079893,-16.81614877273608,37.713932,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.22044155743076,32.12541644338971]}"
000000000000000004aa_0,ID_07TE59NRCTBV,0,-27.702019864618695,-16.13164551374346,41.44107,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.15845780282652,32.23788551696148]}"
000000000000000004ab_0,ID_7ZZCM8D04TP8,0,-18.36950687253988,-11.272796961663408,36.49835,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68128810085639,34.11761024898157]}"
000000000000000004ae_0,ID_L981DGI8400S,0,-16.69545428427801,-11.447688399509685,39.44231,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3115415299128,34.246248997667486]}"
000000000000000004af_0,ID_2WAN47I5WQ0P,0,-24.2647174471729,-13.655577669916791,39.357265,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34980976101629,34.28945796283364]}"
000000000000000004b5_0,ID_KXLCJWLOXHE0,0,-18.229750820332605,-10.674577440625782,39.33222,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3498995925447,34.24993209033238]}"
000000000000000004b8_0,ID_W7EO2GVZ0RT1,0,-20.26604541169484,-12.234759883017144,38.090855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30137976452993,32.449708260956854]}"
000000000000000004bc_0,ID_RVOQ3EVGT58Y,0,-17.106466538232247,-10.939404767248732,36.66693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40370867806347,34.301046229998775]}"
000000000000000004be_0,ID_V0Y1KOE5MNVY,0,-17.408273312201974,-10.60959988117331,39.368816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3446893638968,34.28460706029939]}"
000000000000000004c3_0,ID_AX97SAG2F6XL,0,-21.378973550145563,-15.342974521258869,41.447308,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.17247152125878,32.2478568166152]}"
000000000000000004c4_0,ID_FNR6KP30SSHQ,0,-20.4130970891158,-11.935163916576723,36.462536,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75629742708037,34.12030519483393]}"
000000000000000004c5_0,ID_DJBWQ4GFXQRA,0,-18.004512191620826,-9.504868497125601,36.497723,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66969983369125,34.05436885297956]}"
000000000000000004c6_0,ID_N60AFC1QQR31,0,-21.93980277804338,-13.416357983323758,36.666885,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40523581404646,34.3057174694762]}"
000000000000000004c8_0,ID_JWN61IK2FGGN,0,-23.779370631304946,-17.172025561526564,37.97112,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.252780907659066,32.45006758707051]}"
000000000000000004d3_0,ID_2VXU4NBD5TWX,0,-16.292317653788494,-8.405660866723721,39.355087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34352155402746,34.257208444133745]}"
