system:index,ID,Target,VH,VV,angle,.geo
00000000000000000f0c_0,891,0,-15.302971134214754,-11.403721462455024,33.36602,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.33661494096806,14.578174841041037]}"
00000000000000000f0d_0,892,0,-14.873907213218219,-9.102225142939531,33.357567,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.33733359319535,14.575839221302326]}"
00000000000000000f0e_0,893,0,-16.24253996065864,-9.967075600968338,33.333275,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.34038786516136,14.573862927677263]}"
00000000000000000f0f_0,894,0,-13.411966676685266,-11.303349936603306,33.37061,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.335267468041884,14.574851074489795]}"
00000000000000000f10_0,895,0,-14.646260068999808,-7.170215925817226,33.35919,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.33661494096806,14.573503601563615]}"
00000000000000000f11_0,896,0,-19.05278726968534,-9.393885213355844,33.872658,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.2166898505381,14.33401274681735]}"
00000000000000000f12_0,897,0,-18.629873880314225,-11.306282999251763,33.890648,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21444406232781,14.33536021974353]}"
00000000000000000f13_0,898,0,-17.903687291579025,-10.33380409115681,33.872536,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21651018748128,14.33302460000482]}"
00000000000000000f14_0,899,0,-17.829154466129914,-12.753748504920463,33.867012,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21686951359493,14.330958474851345]}"
00000000000000000f15_0,900,0,-20.61026823545994,-12.469981499649887,34.070953,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.19180651716799,14.348475622891675]}"
00000000000000000f16_0,901,0,-16.7008757381031,-11.133672367268517,34.074272,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.19090820188387,14.346319666209787]}"
00000000000000000f17_0,902,0,-18.102904147124875,-10.621855062889443,34.080162,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.19027938118499,14.347307813022319]}"
00000000000000000f18_0,903,0,-19.649370384447856,-11.089662740381172,34.0671,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.19180651716799,14.345780677039317]}"
00000000000000000f19_0,904,0,-17.401800480287857,-9.082040283448212,34.09835,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.192704832452115,14.37219114639243]}"
00000000000000000f1a_0,905,0,-19.57739840932391,-12.500317143179391,34.08734,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.19405230537829,14.371202999579898]}"
00000000000000000f1b_0,906,0,-17.651502793399175,-9.821510670226129,34.10296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.191986180224816,14.371831820278782]}"
00000000000000000f1c_0,907,0,-20.85058008353544,-12.181252038811692,34.09144,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.19351331620782,14.371382662636723]}"
00000000000000000f1d_0,908,0,-16.03008266091998,-8.096078789785157,34.003487,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21255760023116,14.405249148848029]}"
00000000000000000f1e_0,909,0,-16.137053680264884,-6.252208658154403,34.01212,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.211030464248154,14.403632181336613]}"
00000000000000000f1f_0,910,0,-17.654578036515623,-11.181741908443161,34.005196,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21192877953227,14.403272855222966]}"
00000000000000000f20_0,911,0,-16.764823045711463,-12.031339780344819,34.002094,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21255760023116,14.404261002035497]}"
00000000000000000f21_0,912,0,-19.154084232762166,-8.6799739359323,34.006958,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.212018611060685,14.404979654262792]}"
00000000000000000f22_0,913,0,-18.697208114129637,-8.735647592812905,33.64275,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.24902920076641,14.33536021974353]}"
00000000000000000f23_0,914,0,-17.001025168719696,-10.630863682802035,32.90071,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.36805597591224,14.414232301689223]}"
00000000000000000f24_0,915,0,-16.179928732134357,-11.055537907176348,32.88745,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.369403448838426,14.411896681950513]}"
00000000000000000f25_0,916,0,-17.25615827660963,-10.068410293969063,36.52812,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.48205218546701,14.488253481100672]}"
00000000000000000f26_0,917,0,-17.784406796482298,-10.681603791942555,36.509197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.48564544660349,14.491577247651914]}"
00000000000000000f27_0,918,0,-20.135415304124592,-12.06221342029366,36.50708,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.48600477271714,14.49175691070874]}"
00000000000000000f28_0,919,0,-27.236106208356205,-20.73702937189832,36.609657,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.469296108432516,14.486456850532432]}"
00000000000000000f29_0,920,0,-27.704570354999515,-20.053174417615427,36.555183,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.47720128293277,14.484839883021019]}"
00000000000000000f2a_0,921,0,-13.892044775706145,-11.250606793949032,36.45559,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.49184382206391,14.482953420924368]}"
00000000000000000f2b_0,922,0,-26.54833174169633,-23.07109683080797,36.41714,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.49732354529704,14.481516116469775]}"
00000000000000000f2c_0,923,0,-26.603942706705293,-22.989159365705387,36.38566,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.50172529018923,14.479988980486773]}"
00000000000000000f2d_0,924,0,-27.42299399781921,-24.492348310477226,36.281284,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51448136722372,14.466873577338628]}"
00000000000000000f2e_0,925,0,-12.305970335694639,-3.260163288600261,36.045666,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.53343581971865,14.398242289631897]}"
00000000000000000f2f_0,926,0,-12.205343651326787,-4.956751841809546,35.884483,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.555534375707985,14.405249148848029]}"
00000000000000000f30_0,927,0,-12.27750390725698,-4.0304181389369464,35.97603,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.543137624787136,14.401296561597903]}"
00000000000000000f31_0,928,0,-18.601771595269895,-8.468338169362182,36.154778,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.516188166263554,14.39015745207482]}"
00000000000000000f32_0,929,0,-14.676323021512863,-5.8665282512684875,36.153244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51537968250784,14.3854862125974]}"
00000000000000000f33_0,930,0,-16.400085161316543,-10.591010571272438,36.15843,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51367288346802,14.381264130762037]}"
00000000000000000f34_0,931,0,-14.57530031717049,-6.882661430540896,36.151543,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.514301704166904,14.379467500193797]}"
00000000000000000f35_0,932,0,-14.55994789944279,-7.036698835344119,36.64578,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.431117708857435,14.337246681840181]}"
00000000000000000f36_0,933,0,-15.968212470438601,-8.458957451060627,36.80575,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.40479707103273,14.326377066902335]}"
00000000000000000f37_0,934,0,-16.737247677418733,-8.4076603210405,36.79607,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.406054712430496,14.325388920089804]}"
00000000000000000f38_0,935,0,-14.238425704663223,-8.510888534938685,36.838776,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.391232510242524,14.28334776479301]}"
00000000000000000f39_0,936,0,-15.990345856199946,-7.672247260413745,36.82375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.39302914081077,14.281012145054298]}"
00000000000000000f3a_0,937,0,-14.306168779070626,-7.432460566973645,36.45348,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.440639850869104,14.241126946439392]}"
00000000000000000f3b_0,938,0,-15.773630913834202,-10.645300032426093,36.46838,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.43866355724404,14.24238458783716]}"
00000000000000000f3c_0,939,0,-16.57696135901561,-10.33513782741933,36.189022,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.45456373777295,14.113206849980772]}"
00000000000000000f3d_0,940,0,-15.158604231301581,-9.376225373760974,36.18124,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.45555188458548,14.112398366225065]}"
00000000000000000f3e_0,941,0,-17.733791312927067,-10.4544777959201,35.93352,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.48582510966031,14.095599870412029]}"
00000000000000000f3f_0,942,0,-19.69839947440548,-11.889150469557316,35.96226,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.482770837694304,14.0983846477928]}"
00000000000000000f40_0,943,0,-14.892395273730918,-5.841084768855743,35.89325,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.49085567525138,14.095599870412029]}"
00000000000000000f41_0,944,0,-15.308521432578047,-10.329875775623142,35.714836,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.521398394911444,14.134856248328052]}"
00000000000000000f42_0,945,0,-15.933997994062915,-7.197397770870533,36.495094,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.41593618055581,14.14716316772049]}"
00000000000000000f43_0,946,0,-17.418654097859605,-8.23204374927883,36.490433,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.41611584361264,14.144558053396544]}"
00000000000000000f44_0,947,0,-14.797328789678078,-10.095401668566183,36.488274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.416295506669464,14.143839401169247]}"
00000000000000000f45_0,948,0,-18.16090604052245,-9.135279190887854,36.47427,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.41818196876611,14.142851254356716]}"
00000000000000000f46_0,949,0,-19.50992634461917,-10.40092395543178,35.288338,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.59281445999895,14.131891807890458]}"
00000000000000000f47_0,950,0,-19.463824972572276,-9.070774173686983,35.28402,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.593712775283066,14.130903661077927]}"
00000000000000000f48_0,951,0,-16.123999707955303,-9.819070360448674,35.285145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.59335344916942,14.130544334964279]}"
00000000000000000f49_0,952,0,-17.89194507248077,-9.16814929037513,35.17759,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.65246259486448,14.260889882690021]}"
00000000000000000f4a_0,953,0,-10.056964597828106,-7.210083731557596,35.191635,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.646623545517706,14.257027126968307]}"
00000000000000000f4b_0,954,0,-16.92668664658478,-12.396390813592852,37.989323,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.4484339765403,31.972792676617804]}"
00000000000000000f4c_0,955,0,-16.124915745384694,-3.5056294629536686,37.972706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.436127057147864,31.97360116037351]}"
00000000000000000f4d_0,956,0,-16.370981287692203,-11.7177007379418,37.988388,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.447086503614116,31.97360116037351]}"
00000000000000000f4e_0,957,0,-16.693341936750812,-7.060350990251041,37.971756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.436127057147864,31.972792676617804]}"
00000000000000000f4f_0,958,0,-15.113008422135112,-9.970393109114015,38.126312,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.367675432497954,32.20042576961369]}"
00000000000000000f50_0,959,0,-12.98416780901541,-8.472558285588304,38.123203,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.371807682804906,32.19207143747138]}"
00000000000000000f51_0,960,0,-22.980388675433282,-13.592207906620866,38.123848,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.37899420507786,32.182728958516535]}"
00000000000000000f52_0,961,0,-17.80681916315295,-12.29605037687399,38.119797,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.382497634685926,32.17464412095946]}"
00000000000000000f53_0,962,0,-13.333329233121324,-7.423663456466473,38.120556,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.362195709264824,32.20365970463652]}"
00000000000000000f54_0,963,0,-19.427374239173748,-14.144502378767045,38.119522,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.369112736952545,32.19287992122709]}"
00000000000000000f55_0,964,0,-16.607232183437166,-10.043214150265099,38.11253,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.37144835669125,32.18389676838589]}"
00000000000000000f56_0,965,0,-16.55411847784104,-11.39458393677421,38.127586,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.348092159304144,32.23007017398963]}"
00000000000000000f57_0,966,0,-14.836934801661796,-9.499241172729686,38.12616,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.35258373572474,32.22225483101779]}"
00000000000000000f58_0,967,0,-10.799119365951402,-6.669176739792667,38.18837,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34755317013368,32.33894598642492]}"
00000000000000000f59_0,968,0,-15.645764926444532,-7.411535842672993,38.09931,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.35914143729882,32.35286987332877]}"
00000000000000000f5a_0,969,0,-13.891244588099859,-4.755582537689013,38.147743,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.37396363948679,32.37254297805099]}"
00000000000000000f5b_0,970,0,-14.896503019979994,-7.626786916767795,38.136368,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.367405937912714,32.371375168181636]}"
00000000000000000f5c_0,971,0,-14.578177119650151,-8.147756933922992,38.09128,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.334078440871885,32.28298094422427]}"
00000000000000000f5d_0,972,0,-16.801279198364554,-9.760730261891654,38.11848,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.33273096794571,32.305528657855675]}"
00000000000000000f5e_0,973,0,-15.894610569076397,-9.947532524161074,38.105732,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.333449620173,32.29483870597465]}"
00000000000000000f5f_0,974,0,-12.879126556047446,-7.623937463920827,38.08882,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3372225443663,32.27651307417861]}"
00000000000000000f60_0,975,0,-13.231147097384271,-8.572764295402763,38.20309,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.410614903078866,32.372992135693046]}"
00000000000000000f61_0,976,0,-12.858081541577363,-7.532833295245975,38.22492,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.414387827272165,32.38520922355708]}"
00000000000000000f62_0,977,0,-18.550543711322284,-10.815913698867663,38.21443,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.414387827272165,32.377304049056825]}"
00000000000000000f63_0,978,0,-8.709296373902946,-4.13364456262598,38.198597,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40504534831732,32.375866744602234]}"
00000000000000000f64_0,979,0,-20.05914427573497,-11.142630933489837,38.329468,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.46217820038733,32.318105071833344]}"
00000000000000000f65_0,980,0,-17.745627191686953,-9.338234546507774,38.330173,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.463525673313505,32.31711692502081]}"
00000000000000000f66_0,981,0,-13.588101908935773,-6.866081601283843,38.305573,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.45346454213137,32.30867276135009]}"
00000000000000000f67_0,982,0,-15.38876399408116,-11.043329782398182,38.308273,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.455440835756434,32.30858292982168]}"
00000000000000000f68_0,983,0,-16.19670383086921,-7.567751258569605,38.307617,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.45436285741549,32.309301582048974]}"
00000000000000000f69_0,984,0,-13.548440736926448,-10.026797892766991,38.298836,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.43783385618769,32.32142883838459]}"
00000000000000000f6a_0,985,0,-6.84888336593992,-4.4068821480389495,38.297497,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.4372050354888,32.32106951227094]}"
00000000000000000f6b_0,986,0,-14.8637987062591,-6.145420164803737,38.255905,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.423281148584955,32.30328286964537]}"
00000000000000000f6c_0,987,0,-14.35391408014604,-5.645105846396378,38.257072,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.42462862151113,32.30265404894649]}"
00000000000000000f6d_0,988,0,-14.20097479827971,-6.756734392761778,38.25736,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.42696424124984,32.30013876615096]}"
00000000000000000f6e_0,989,0,-13.814105181263503,-4.56400212330815,38.256943,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.42858120876126,32.297892977940656]}"
00000000000000000f6f_0,990,0,-14.082476290286971,-3.09125462165862,38.257347,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.428940534874904,32.29780314641224]}"
00000000000000000f70_0,991,0,-18.716884844710034,-6.901590165766489,38.26082,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.42831171417602,32.30139640754872]}"
00000000000000000002_0,ID_R1XF70RMVGL3,1,-14.583285406574065,-2.7456863367058384,33.477318,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.313528238166185,14.542871050375139]}"
00000000000000000003_0,ID_0ZBIDY0PEBVO,1,-20.38912202632899,-5.933657589708849,33.425117,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.28406349684707,14.359435069357932]}"
00000000000000000006_0,ID_FA7TDFAUVU2A,1,-21.279379171680496,-6.850643334895631,33.482094,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.29268732357462,14.442439401610576]}"
00000000000000000007_0,ID_I5DS1NLN2WM8,1,-22.839396754217347,-14.334550408054946,39.151546,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35960139761319,34.25145922631538]}"
00000000000000000008_0,ID_5QV3RGD8E6L6,1,-19.94162007721175,-10.754171445652393,38.106617,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.32419697274657,32.30903208746374]}"
00000000000000000009_0,ID_JBRO8Z453K1J,1,-16.054272217285362,-10.255016869533817,39.17519,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3461266683514,34.26574243933288]}"
0000000000000000000b_0,ID_O4CHBAKY74WZ,1,-24.34830855469119,-14.567640559530586,37.905365,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.215590654896516,32.379190511153475]}"
0000000000000000000f_0,ID_67DBK0EXDU6W,1,-18.357172779748883,-7.707983531243869,36.32432,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.49301163193327,14.399949088671724]}"
00000000000000000011_0,ID_Z8Q7G6Y40XAW,1,-16.54692882093988,-9.691209606628767,38.228676,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69009159064076,34.08760651849198]}"
00000000000000000013_0,ID_MRFDJA9ISXG4,1,-13.480180283766158,-9.636116124888492,37.018265,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.368864459667954,14.30311070104364]}"
00000000000000000014_0,ID_TMPFO6LITM9U,1,-25.214937862307053,-16.910647056865603,38.163303,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42176481527427,34.29053594117458]}"
00000000000000000016_0,ID_QIVKUVMV37NW,1,-19.94098855433253,-8.739460570074442,33.831207,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.2060897301855,14.251906729848827]}"
00000000000000000019_0,ID_5YMARFPBSTDF,1,-16.317940687089,-10.525286649870122,33.089897,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.31676217318902,14.290803781651201]}"
0000000000000000001a_0,ID_XJAAMVGW5WRD,1,-19.34040954766273,-11.316147921889192,38.19874,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38385591028442,34.298171621089594]}"
0000000000000000001d_0,ID_NBUO51LOXDEH,1,-23.52811188761961,-13.747429587520816,37.98664,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.25583517962507,32.3034625327022]}"
0000000000000000001f_0,ID_225U8617WSMV,1,-26.9728770797841,-14.017201174359165,38.165455,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.4152969452286,34.283439250430035]}"
00000000000000000022_0,ID_0VNXL2Q6J4DC,1,-14.349041318394745,-7.157134591873412,36.1521,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.4826810061659,14.227203059535539]}"
00000000000000000026_0,ID_FFUA5GRFDY62,1,-17.83871338384757,-7.851521668010594,33.468674,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.26304291919867,14.283976585491892]}"
00000000000000000028_0,ID_ZS04D4TH0VOK,1,-18.881022751822385,-11.952644437633442,38.182724,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39831878635874,34.293500381612176]}"
0000000000000000002b_0,ID_XFF0KHBYXV6S,1,-26.844697506936875,-15.030270749419515,38.184517,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.39309775503854,32.280285998371916]}"
0000000000000000002c_0,ID_3DRUZOA3UAGE,1,-22.914836598566172,-11.834709004527564,38.182125,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.39336724962377,32.213720835818656]}"
0000000000000000002d_0,ID_DAOBPJI382OT,1,-13.585520236987985,-8.614624618779994,38.285538,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.452835721432486,32.292952243878]}"
00000000000000000030_0,ID_7RT6AGC8VZMB,1,-19.628280501092327,-11.46330571695917,38.052982,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.28341345884754,32.325830583276776]}"
00000000000000000031_0,ID_VEJVIZMW7UKA,1,-16.40480060409427,-10.254636512597507,38.213707,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66233364836147,34.09326590478193]}"
00000000000000000032_0,ID_TZ41S7PT1ZYC,1,-16.400792890806265,-9.448366949609213,37.96819,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.32662242401369,32.13323178636155]}"
00000000000000000033_0,ID_J731FLUQT2A5,1,-17.169112179020868,-8.592028053848075,34.10604,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.20258630057743,14.427617199422604]}"
00000000000000000035_0,ID_453BYQRUDLDH,1,-15.774093759946433,-9.662201396462043,42.02811,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33516722188514,34.25020158491761]}"
00000000000000000036_0,ID_5TSI3J199GYJ,1,-17.803269484318367,-10.735809518454216,39.171432,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34819279350488,34.26376614570782]}"
00000000000000000037_0,ID_78PK6N1TP36H,1,-22.39561572003339,-12.313549508960048,37.978493,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.24891815193735,32.302923543531726]}"
00000000000000000038_0,ID_HRZAVE6WD5V9,1,-20.369365521123605,-6.774953948036542,33.957047,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.22971542215784,14.459866718122495]}"
0000000000000000003a_0,ID_PDHX6WPOVWRB,1,-21.841377508135537,-11.913260986660486,37.97662,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.25808096783537,32.292413254707526]}"
0000000000000000003c_0,ID_Q1IW96RP307O,1,-21.833400914821553,-12.097597303524706,38.177334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40837991754088,34.30221403986813]}"
0000000000000000003d_0,ID_TVUFHH090MVE,1,-20.454491076746688,-11.71348521004774,33.48703,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.277505795272994,14.369675863596896]}"
0000000000000000003e_0,ID_ZPO98G9T796H,1,-26.347575392171404,-15.236793010087691,37.94674,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.29778650339345,32.150120113703]}"
0000000000000000003f_0,ID_6JY5PGVW90D9,1,-17.10239085794076,-10.603452538086685,33.73888,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.22980525368625,14.306075141481234]}"
00000000000000000041_0,ID_0W9340EJVHD2,1,-16.315314985254656,-9.75477001863973,38.108147,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34890064305986,32.37119550512481]}"
00000000000000000042_0,ID_VEQSIZ7OH0UQ,1,-15.28030370429655,-9.056388784655313,38.228912,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.67194562190156,34.05805194564445]}"
00000000000000000043_0,ID_AKMOKH9K8ZIW,1,-14.540441184379564,-6.02694601280613,33.745674,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.26385140295438,14.483222915509604]}"
00000000000000000046_0,ID_LDCQIN7Q7D3A,1,-25.4357189451433,-14.330957458360151,38.020596,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.27640659963141,32.40425350758041]}"
00000000000000000047_0,ID_TGFJKT66QTS5,1,-18.712811062257757,-9.333047088871425,33.34343,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.26340224531232,14.197917981273243]}"
00000000000000000049_0,ID_9DCL29DYP54J,1,-15.77538515095694,-8.756640955060135,37.934116,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3101832543143,32.124787622690825]}"
0000000000000000004a_0,ID_W51I0PT12GTA,1,-20.68866185439119,-11.970279518302194,39.170982,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34945043490265,34.272479803963776]}"
0000000000000000004b_0,ID_MICXEFLUWVJ9,1,-25.011404088567538,-15.601223816984145,38.313053,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.77183828149565,34.16854472559115]}"
0000000000000000004d_0,ID_81HMDUBS3XH7,1,-25.860969080967973,-14.380107508526242,38.036697,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.275418452818876,32.323135637424414]}"
0000000000000000004e_0,ID_AD3YDZL1XCH5,1,-20.822488796999878,-12.400595716860966,38.42462,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.55434534853799,32.23546006569435]}"
00000000000000000051_0,ID_845YHZ9HALK5,1,-19.535141380328184,-3.3808441225856427,33.346855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.323858863933566,14.502896020231821]}"
00000000000000000054_0,ID_SUNMRBSEIX7H,1,-19.732805498113542,-13.523482771120491,33.01895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.32969791328034,14.306793793708529]}"
00000000000000000055_0,ID_GT3TWM2QR2I7,1,-23.45172213218352,-12.64660122622122,38.043163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30506285719482,32.38179562547742]}"
00000000000000000059_0,ID_TDXUMBV0TZKA,1,-20.47776028338484,-11.025996365565641,41.35399,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.1425576222976,32.33400525236226]}"
0000000000000000005a_0,ID_8JS6LDZP3LI7,1,-24.092193265066754,-9.74773895803376,33.62017,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.257563195965545,14.36248934132394]}"
0000000000000000005e_0,ID_O5DBOSUYXZ8O,1,-16.09630528492274,-8.768729394443994,32.797432,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.3587134969574,14.299517439907161]}"
0000000000000000005f_0,ID_5FK4299SPHIA,1,-15.568445445536202,-5.340282612816595,34.24401,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.19018954965658,14.46328031620215]}"
00000000000000000061_0,ID_NQVMMMQWSTT2,1,-17.24881087879134,-11.242415471065147,38.224205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66574724644113,34.05751295647398]}"
00000000000000000064_0,ID_LX1ZKV3VGH7F,1,-22.71922699612434,-12.949090006369811,33.599865,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.227020476305476,14.194414551665178]}"
