system:index,ID,Target,VH,VV,angle,.geo
0000000000000000037e_0,ID_MLVXCT5ITW0X,0,-15.476854536089254,-5.9825145328377385,35.131424,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.509001643990594,14.402284708410434]}"
00000000000000000380_0,ID_UF3EF0SFQ08U,0,-17.956151796947374,-10.46634236278253,35.506355,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.48079454406924,14.52957598417017]}"
00000000000000000381_0,ID_0J55X8JBK9RF,0,-18.35458558559171,-9.563754047968226,37.780083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35744544093131,34.25756777024739]}"
00000000000000000384_0,ID_ITGF9LFS2020,0,-15.74853074374213,-10.315722911152477,37.362583,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.20445154537344,32.213002183591364]}"
00000000000000000385_0,ID_ADV1HXR4EZC4,0,-26.116848724623086,-10.32633188514073,35.748665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.37623064499773,14.195133203892473]}"
00000000000000000387_0,ID_HNF6RBBAOBNU,0,-16.915120080258802,-7.593215071034369,34.806526,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.5511326308158,14.398601615745545]}"
0000000000000000038a_0,ID_YOP9PVE96EMA,0,-16.263354073619734,-9.060831978689107,40.92147,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33453840118626,34.286763016981276]}"
0000000000000000038d_0,ID_MREZYFQFQMAM,0,-16.684946763563364,-12.69894754894531,35.0354,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.52112890032621,14.393750713211299]}"
0000000000000000038e_0,ID_J3GNSGW4EM5S,0,-14.891338452032176,-7.626423578936344,37.79244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36660825682932,34.29574616982247]}"
00000000000000000392_0,ID_QOBMZI6QR6LW,0,-19.27906611026865,-14.797320357758565,34.712536,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.575566806543854,14.460405707292967]}"
00000000000000000395_0,ID_GVO6MJEI68ZU,0,-17.128863920163038,-10.953564993162095,37.286133,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.22753824817531,32.08086000529738]}"
00000000000000000397_0,ID_9R4WDSJ735R3,0,-21.27515348398319,-13.361346736807608,34.813988,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.54753936967932,14.385755707182636]}"
0000000000000000039c_0,ID_2HCP6WLQIRQ6,0,-16.3411604911712,-8.083119715399663,37.55484,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69682895527167,34.08949298058863]}"
0000000000000000039d_0,ID_ZHUCM7DVXYX5,0,-20.11614492076777,-9.783675586111565,38.571136,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.70608160269809,34.082216626787265]}"
0000000000000000039e_0,ID_LGYY4UDR860U,0,-19.380620552160636,-12.728128241675709,37.53496,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.33300046253094,32.10179075141737]}"
000000000000000003a0_0,ID_CP1KM9ZLSTTJ,0,-14.99541023589265,-10.424466372696944,37.393044,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.17615461392367,32.295018369031474]}"
000000000000000003a4_0,ID_ZUBD7JBTTH59,0,-17.151597860849808,-10.174389755942403,40.95536,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29869562134989,34.23798449705359]}"
000000000000000003a5_0,ID_TKKR9GB7POPT,0,-15.922212537875819,-9.050933046258892,37.527782,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69314586260677,34.07889286023602]}"
000000000000000003a8_0,ID_O2AW9ZJFLGEG,0,-22.884996770198363,-12.820784572590869,41.58007,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.13438295321211,32.31828473489017]}"
000000000000000003a9_0,ID_G8B9EYAGJ17V,0,-18.96641473227839,-10.66526405450602,33.20758,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.26987011535798,14.15542766833439]}"
000000000000000003aa_0,ID_WDY6ZITJSVKZ,0,-13.685519704973412,-10.659004003480275,37.376785,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.201756599521076,32.23528040263753]}"
000000000000000003ab_0,ID_1K25M2JRTT1Z,0,-18.494650470129123,-10.852578988795504,37.6057,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.76213647642716,34.15300387117588]}"
000000000000000003af_0,ID_L3QV6LHCJ8YE,0,-16.13551843462298,-6.668737659572416,35.23031,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51151692678613,14.482953420924368]}"
000000000000000003b0_0,ID_CPIKWUKWRA7S,0,-15.75675802641758,-10.561218792485706,37.27517,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.21720762240793,32.080949836825795]}"
000000000000000003b2_0,ID_YK2KWAW41YNL,0,-13.036670956281958,-7.393259471054403,38.011105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.481851305109544,32.08508208713274]}"
000000000000000003b4_0,ID_TKOY18VGORC2,0,-16.927691244777954,-11.541866613927306,37.708553,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42616656016645,34.28397823960051]}"
000000000000000003b5_0,ID_DG7WHLJZ703B,0,-24.082024162762156,-14.429945347669113,37.846115,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.29221694863191,32.45123539693986]}"
000000000000000003b6_0,ID_EVMA9I3AI3DR,0,-17.394761564465615,-8.723283170561652,33.524925,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.2865787796426,14.452949690434775]}"
000000000000000003ba_0,ID_7VG3PXFS02IU,0,-20.64123205431313,-13.12072349038871,40.91427,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.32609423751553,34.260352547628166]}"
000000000000000003bb_0,ID_F2UF7Y1ZG9AI,0,-18.117472451419403,-12.419579656360124,37.29525,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.220531388959174,32.10268906670149]}"
000000000000000003be_0,ID_61NBEWM81WKS,0,-18.214309971606827,-12.317542595022415,37.308186,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.21855509533411,32.122182508366876]}"
000000000000000003bf_0,ID_8JVYTVXMTLOY,0,-25.393497734945772,-13.230439484167974,33.268597,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.256575049153014,14.131712144833635]}"
000000000000000003c0_0,ID_L3FCY9FLL7UF,0,-18.601089139112382,-11.309925611820145,34.66623,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.590568671788645,14.504782482328471]}"
000000000000000003c1_0,ID_SLUY55H6RBZZ,0,-16.469895701588854,-10.49519832289238,37.564713,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69673912374326,34.10045242705489]}"
000000000000000003c3_0,ID_QVFPH6UZNR5Q,0,-22.075492404877572,-13.324061862931766,37.557804,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66565741491272,34.08823533919087]}"
000000000000000003c4_0,ID_TB6A3L5OP35C,0,-16.85883705136405,-10.925502263599332,35.76101,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.36042029599723,14.125783263958445]}"
000000000000000003c6_0,ID_FYMC4NTREXUJ,0,-18.709602113903877,-10.996444964212445,37.557144,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66197432224783,34.08778618154881]}"
000000000000000003c7_0,ID_0Y9B08IT8GC4,0,-19.476138923733718,-12.536934009505572,34.700546,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.11760567469972,14.445583505104995]}"
000000000000000003cd_0,ID_H0DYP9CWYY7F,0,-19.899840419710348,-11.58222873279862,34.698215,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.118054832341784,14.446122494275468]}"
000000000000000003ce_0,ID_19201E7804JV,0,-31.02965778103313,-16.948697973442517,37.351128,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.18379029383869,32.228273543421395]}"
000000000000000003cf_0,ID_VXOZE3A9QFAJ,0,-17.577083370113932,-8.17807531402239,37.52691,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69593063998754,34.078623365650785]}"
000000000000000003d0_0,ID_TV2NU4GJFFFM,0,-16.542726845862127,-9.717049540437968,38.031616,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.489307321967736,32.08310579350768]}"
000000000000000003d3_0,ID_WP7HFRPCG8CT,0,-21.339613669763185,-12.59957607388908,41.55801,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.14794751400232,32.257378958626866]}"
000000000000000003d5_0,ID_6DSBWW18KX0K,0,-15.164730524242486,-10.181953332182811,40.928364,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33148412922026,34.286583353924456]}"
000000000000000003d7_0,ID_V6JR64WRUN2Q,0,-14.557340763210716,-9.322418204455163,38.074287,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.50098542066129,32.08867534826922]}"
000000000000000003da_0,ID_QFLPDPI5X3MY,0,-14.847493472675124,-9.126282971138968,38.041126,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.48760052292791,32.09514321831488]}"
000000000000000003db_0,ID_AGUIC91U9950,0,-14.338508092523796,-7.844160896319462,37.730347,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.325274951087515,32.270943519417074]}"
000000000000000003de_0,ID_6FP2ZN7ORO3O,0,-16.850167504224,-9.615195990523606,37.55652,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69575097693073,34.09110994810005]}"
000000000000000003e3_0,ID_VXTCXFC5EUII,0,-20.021737021818673,-10.404894093421095,37.598137,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75288382900072,34.14527835973245]}"
000000000000000003e6_0,ID_S0ZTWQDJIXE5,0,-20.71397668086558,-12.664273597627329,34.79107,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.56469719160601,14.454386994889367]}"
000000000000000003e8_0,ID_Y8W15G4YPDNK,0,-15.235305910362603,-8.842555008041415,35.80934,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.354760909707274,14.132340965532517]}"
000000000000000003ea_0,ID_DYGOKIB7361F,0,-17.223682129325535,-8.985896811249534,38.061832,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.426784578193015,32.280016503786676]}"
000000000000000003ed_0,ID_X0QPUDIJI9XZ,0,-19.084375072254954,-12.153623885009482,34.12479,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21498305149828,14.51574192879473]}"
000000000000000003f3_0,ID_PH0AW4AKR5V5,0,-16.890412812422362,-10.351130913350422,40.93025,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31055338310027,34.2403201167923]}"
000000000000000003f5_0,ID_ZM1B4NEGKIUG,0,-15.114436381149583,-8.144741430782219,38.621994,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75665675319402,34.09667950286159]}"
000000000000000003f6_0,ID_B48YRHLK3PN2,0,-22.49281445965119,-10.030965898168555,37.858547,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30137976452993,32.436862352393945]}"
000000000000000003f7_0,ID_XET8K8AQW53C,0,-15.686741554953981,-7.569565336752366,40.904545,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33687402092497,34.27544424440137]}"
000000000000000003fd_0,ID_IWL1OXLW168R,0,-18.635974749584967,-9.27552288103698,37.38833,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.151450943610385,32.34092228004998]}"
00000000000000000400_0,ID_N9S9JU7VVP7O,0,-15.940333722380808,-9.498954759524125,37.776264,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36067937595413,34.25990338998611]}"
00000000000000000401_0,ID_HFG1W6SMN2WJ,0,-14.077303377436213,-8.294067943481204,35.239727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51034911691678,14.483941567736899]}"
00000000000000000402_0,ID_WZD5XQYGSQTV,0,-20.336099730370027,-12.492771211688702,37.639584,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.22430431315248,32.46758473511083]}"
00000000000000000405_0,ID_WC4YTI5VJ99U,0,-33.90638389161151,-11.795070985710378,35.645813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.39231048858347,14.199894274898305]}"
00000000000000000409_0,ID_EP9DO700AJMA,0,-17.587482571609957,-9.091900754916994,37.75226,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40110356373951,34.30410050196478]}"
0000000000000000040d_0,ID_6J391SE9DZ74,0,-15.952227688501218,-10.785400380755979,41.585285,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.166991798025656,32.26151120893382]}"
0000000000000000040f_0,ID_KEFZXI71FIEF,0,-19.334112815319553,-11.835262030983536,37.586,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.74066674113669,34.13171379894225]}"
00000000000000000410_0,ID_RREZ3XT9684C,0,-17.059917829250587,-10.26869947154475,38.618507,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34540801612411,34.2876613322654]}"
00000000000000000412_0,ID_6CZNDR7QYAI4,0,-22.3371053605393,-14.327294194756986,41.57673,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.13249649111546,32.31738641960605]}"
00000000000000000413_0,ID_BH31SCLK7LOJ,0,-21.52752466512781,-13.017195106561081,34.64679,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.12856512116598,14.460854864935026]}"
00000000000000000415_0,ID_KJQXEA9OGQLV,0,-15.664286509815842,-10.763045535604824,37.27047,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.21666863323746,32.07538028206425]}"
00000000000000000416_0,ID_0EHLZYYMQ7GC,0,-21.510753062454587,-13.358989434404592,41.55186,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.16797994483819,32.228722701063454]}"
00000000000000000417_0,ID_G9ORWORSOUEI,0,-21.32310637142901,-15.640886669177103,41.395935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.13995250797365,32.11661295360534]}"
00000000000000000418_0,ID_0KZSM8DIS96N,0,-15.576062431766578,-10.011120826293755,33.071877,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.358893160014226,14.494002698919036]}"
0000000000000000041a_0,ID_GIJ5OFONAW9L,0,-22.22958789654611,-14.25287881939174,37.72419,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.4227529620868,34.29835128414642]}"
0000000000000000041b_0,ID_AE4XWI35A5T9,0,-19.620996612896107,-10.729936293053443,37.8301,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.293564421558095,32.437311510036004]}"
0000000000000000041e_0,ID_VWI8PZPOCHR7,0,-17.479634658086802,-10.117929891426252,37.566948,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6985357543115,34.10332703596407]}"
0000000000000000041f_0,ID_PQBF4FUJTYNR,0,-15.839430157222713,-9.060240727070434,37.91196,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.383395949970044,32.2681587420363]}"
00000000000000000423_0,ID_85B4MACWYFI8,0,-15.41694206766905,-7.642700104609274,38.609993,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34927077184582,34.286044364753984]}"
00000000000000000424_0,ID_P87ZMH5HGBQZ,0,-14.627773579071672,-10.889881609268766,34.637863,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.55760050086146,14.329521170396752]}"
00000000000000000425_0,ID_4YQIA4XJQ362,0,-21.219342135592953,-14.262512826701007,37.301094,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.223226334811535,32.10628232783797]}"
00000000000000000426_0,ID_1EZY3J1J6K7Z,0,-15.981537946435015,-10.902303672960437,37.391464,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.150013639155794,32.34649183481152]}"
00000000000000000428_0,ID_4YCTD63SKOFH,0,-27.03302724146414,-11.997363535898655,38.569107,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.70491379282873,34.080779322332674]}"
00000000000000000429_0,ID_APT7TF7CAXKI,0,-18.49238947559709,-10.25949535667513,37.472874,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.161691737849345,32.43237077597335]}"
0000000000000000042a_0,ID_04BNRE0CH6LX,0,-28.2958303411422,-17.115574007239555,37.48377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.167620618724534,32.43515555335412]}"
0000000000000000042e_0,ID_1PA7YNFD8HVG,0,-18.676416464014192,-9.95143882316677,40.91467,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31962636746988,34.24579984002543]}"
0000000000000000042f_0,ID_J2VN582T4CLU,0,-24.229965433431367,-15.759066102239226,41.52128,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.13671857295083,32.23554989722276]}"
00000000000000000430_0,ID_0YCR89AUZH4L,0,-15.44378342442409,-8.72583426408464,38.56172,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69287636802154,34.08095898538949]}"
00000000000000000435_0,ID_IYMI33N8Y6TK,0,-19.384966916744236,-8.757787104814215,37.58422,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69521198776025,34.12120351011805]}"
00000000000000000436_0,ID_JAM2E9F01SAE,0,-22.60461155896835,-16.032045275256934,41.578564,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.17489697252591,32.246150017575374]}"
00000000000000000439_0,ID_SCU4QSJQKFD5,0,-25.482452135988602,-10.850404633818894,35.552807,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.399856336970075,14.169800712880303]}"
0000000000000000043a_0,ID_22TD8WUPAYX2,0,-16.25134844715199,-1.7530956578449413,35.104557,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.50702535036553,14.374167440017493]}"
0000000000000000043f_0,ID_OEVLIJLMMB23,0,-12.39799979049325,-5.478200189936398,38.097843,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3988469728569,32.379909163380766]}"
00000000000000000440_0,ID_E90BQI387WNG,0,-26.78483028151111,-15.568125627050378,37.73525,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.409278232825,34.29493768606677]}"
00000000000000000443_0,ID_J5TCS8OYE8WL,0,-19.35752508295194,-10.828562844023727,35.44046,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.42833293147666,14.229179353160603]}"
00000000000000000445_0,ID_ZMVF7NPG6MA3,0,-23.16633184973127,-14.261675048893164,37.473114,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.16142224326411,32.43299959667223]}"
00000000000000000446_0,ID_GO3KFN2EVP8N,0,-22.882230162487197,-12.313677710218418,37.77548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37253713770451,34.284876554884626]}"
00000000000000000447_0,ID_NR9OFBKYKD1I,0,-18.15476890607589,-13.274754755612099,34.300163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.168090993667235,14.412525502649396]}"
00000000000000000448_0,ID_4UJSIV64LUCK,0,-13.787800993641204,-10.557240082373426,34.63793,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.5578699954467,14.330868643322932]}"
00000000000000000449_0,ID_81UL24DOLETJ,0,-14.627609707164188,-8.406487491202457,37.805027,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.38977398848729,32.15155741815759]}"
0000000000000000044a_0,ID_UWUHQ77WMSGE,0,-20.899079378614303,-13.022978497587165,37.741875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41278166243308,34.30733443698762]}"
0000000000000000044b_0,ID_9ZZ37RZ38NBR,0,-15.963458281414889,-11.206460050044402,34.46912,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.57287186069149,14.291971591520557]}"
00000000000000000451_0,ID_NRKNRGRJSPKV,0,-18.661608714968857,-12.517566174872911,37.738594,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41350031466037,34.30436999655002]}"
00000000000000000454_0,ID_NOUB7DPHJWJ9,0,-20.981546079724215,-12.07928937540745,38.56272,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69152889509536,34.08302511054297]}"
00000000000000000455_0,ID_QI97BXXP8LR0,0,-24.628185960448896,-15.077055538351384,37.72303,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41880037483668,34.292512234799645]}"
00000000000000000458_0,ID_XEPV0PN4MQKN,0,-17.644538879671355,-11.606717857803808,37.29426,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.21810593769205,32.10484502338337]}"
0000000000000000045a_0,ID_QENCZF5H29Y1,0,-21.509250630459206,-13.905182034102154,34.911297,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.53729857544036,14.393660881682887]}"
0000000000000000045b_0,ID_OADA1T8T45Z5,0,-19.004957294294766,-12.892121329635813,40.87169,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34801313044805,34.268617048242064]}"
0000000000000000045d_0,ID_9K2MU2CHTBAM,0,-18.07172599632997,-10.288720949992236,38.37986,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.59665599842002,32.101431425303716]}"
0000000000000000045e_0,ID_A66ECSRPR6AC,0,-13.5521036367767,-9.336443116777659,35.634197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.469296108432516,14.565239100949716]}"
00000000000000000460_0,ID_4UZHSSTT0OSO,0,-19.33325870872352,-10.214257704737673,35.415558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.42590748020954,14.199265454199422]}"
00000000000000000462_0,ID_T8KM1LFSOXET,0,-15.795541961565542,-10.181688686574205,37.84525,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34360058288355,32.31684743043558]}"
00000000000000000464_0,ID_MOF5FWXQJSJC,0,-22.832560555028852,-13.082356913817181,33.937656,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.219115301805225,14.409830556797038]}"
00000000000000000467_0,ID_YFQAG194QZVB,0,-28.944850837509648,-18.12240800282003,37.799976,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36840488739756,34.30931073061268]}"
00000000000000000468_0,ID_A5QZG0MSVNAF,0,-18.868633162731555,-12.101832792478316,40.89038,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33911980913527,34.266640754617]}"
0000000000000000046e_0,ID_RAH0B3IRH8ME,0,-14.297487919069008,-8.279674124797529,37.74915,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3138663469792,32.32618990939042]}"
0000000000000000046f_0,ID_EJ315KRK6NXM,0,-17.01790730983278,-10.317860851888803,38.61169,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.7497397255063,34.092008263384166]}"
00000000000000000478_0,ID_FONQUINQ5BAM,0,-16.872740223604495,-8.437254644798653,37.760635,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38232877430141,34.283888408072094]}"
0000000000000000047a_0,ID_R7Q2EI87CI2Q,0,-15.717695337327038,-11.803963733621373,34.780136,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.54080200504843,14.333563589175291]}"
00000000000000000480_0,ID_L7JPBP7LOWCR,0,-20.74289392617394,-11.051994792998267,34.611115,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.565326012304894,14.350182421931502]}"
00000000000000000481_0,ID_0H8FVSM8JFIF,0,-32.98613459934487,-19.761105425867,41.35549,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.129981208319926,32.09128046259317]}"
00000000000000000482_0,ID_QLEBSXLYHWD1,0,-16.1023230123591,-6.700087157711256,40.902756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3370536839818,34.27409677147519]}"
00000000000000000483_0,ID_HE70XXJDBQTS,0,-20.28476739494403,-12.039795629091588,37.346416,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.187742881088816,32.21641578167102]}"
00000000000000000489_0,ID_AZPM2NOYXA3V,0,-18.56118782139153,-6.155857109302972,32.860912,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.36967294342366,14.406686453302619]}"
0000000000000000048b_0,ID_MCXT23D81EN2,0,-14.811893444747326,-11.441855073947536,34.50327,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.147339910604074,14.452141206679068]}"
0000000000000000048c_0,ID_2H3QZ6PMQDEI,0,-24.596608598688913,-11.81062700179828,33.10055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.306072221308,14.260350893519549]}"
0000000000000000048f_0,ID_WXHLVPJFVTIJ,0,-21.904689396916808,-11.501933697406121,34.099327,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.22243906835647,14.533798066005533]}"
00000000000000000490_0,ID_6PVJK3GKY02X,0,-14.704762501574525,-9.465755565013396,37.851868,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40594366360145,32.146976010208576]}"
00000000000000000491_0,ID_GIBCKFDUM83Z,0,-18.674612455000595,-12.999899792915679,33.083054,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.308767167160354,14.261608534917317]}"
00000000000000000493_0,ID_5ELQREHCTOKI,0,-19.963417979480216,-12.538926023000803,38.397285,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.59737465064732,32.114097670809805]}"
00000000000000000494_0,ID_GYP2IJZXAXRK,0,-13.604684938886889,-6.421126253165715,40.953487,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30354652388414,34.247416807536844]}"
00000000000000000495_0,ID_CCRGJUXW0YQB,0,-23.946422541154206,-14.832934633620663,37.301567,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.22412465009565,32.10556367561067]}"
00000000000000000498_0,ID_DMJA9GZDLRYX,0,-26.16608978054152,-18.528313321138874,41.550907,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.16797994483819,32.227824385779336]}"
00000000000000000499_0,ID_5S5FHDZQQHV5,0,-19.307517280744403,-10.925549257815304,40.94519,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31055338310027,34.255321982037096]}"
0000000000000000049d_0,ID_YXYEELRZSYD5,0,-16.1955167413634,-9.378413567901976,38.05204,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.49685317035434,32.08086000529738]}"
000000000000000004a0_0,ID_LSQEQ3A74QYK,0,-17.392359710101907,-7.0289514123260455,35.217068,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.50055748031987,14.421508655490593]}"
000000000000000004a2_0,ID_PXI8U9YB44EQ,0,-21.599059192576654,-13.532738337625196,37.96643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34342091982673,32.41036205151242]}"
000000000000000004a3_0,ID_EDI5IVIJY4QS,0,-20.210836535420114,-14.720095109866396,37.312897,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.22044155743076,32.12541644338971]}"
000000000000000004a5_0,ID_4GQ8JAQ01TGL,0,-25.11973452208217,-14.396351477767375,34.03123,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.20941349673674,14.426898547195309]}"
000000000000000004a6_0,ID_OY0UJZD0BQEO,0,-28.867098491518224,-12.319812816330247,32.812107,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.35152697468445,14.286581699815839]}"
000000000000000004a9_0,ID_46UMHKY3BG59,0,-16.151844063438716,-10.7144501229622,32.893246,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.33257252218952,14.248852457882819]}"
000000000000000004aa_0,ID_07TE59NRCTBV,0,-28.054817589255844,-17.966972634090027,41.550117,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.15845780282652,32.23788551696148]}"
000000000000000004ab_0,ID_7ZZCM8D04TP8,0,-20.47539825273889,-10.743812138045865,37.583096,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68128810085639,34.11761024898157]}"
000000000000000004ae_0,ID_L981DGI8400S,0,-19.447321481623266,-10.771388534518122,40.933846,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3115415299128,34.246248997667486]}"
