system:index,ID,Target,VH,VV,angle,.geo
0000000000000000073b_0,352,0,-16.175042926113978,-9.828494718826585,41.05722,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28252594623574,34.21220284839936]}"
0000000000000000073c_0,353,0,-17.215322265787332,-11.74825691458294,41.056084,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2829751038778,34.21229267992777]}"
0000000000000000073d_0,354,0,-14.507017445285934,-7.922854177153342,41.052494,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28423274527556,34.2117536907573]}"
0000000000000000073e_0,355,0,-20.464464508949153,-12.905091116949105,41.070244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27722588605944,34.21040621783112]}"
0000000000000000073f_0,356,0,-18.482542916614932,-11.72853464230578,41.067898,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27803436981515,34.20995706018906]}"
00000000000000000740_0,357,0,-20.50487588704043,-12.74638596659315,41.0695,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27740554911625,34.20986722866065]}"
00000000000000000741_0,358,0,-18.824331446529108,-11.3442582920713,41.070347,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27713605453103,34.21013672324588]}"
00000000000000000742_0,359,0,-20.13016200797756,-13.783380771235882,41.06894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27758521217308,34.20968756560382]}"
00000000000000000743_0,360,0,-22.472072602708213,-13.800647203932682,41.06701,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27830386440037,34.20959773407541]}"
00000000000000000744_0,361,0,-19.179386482156865,-8.66247446295072,41.0662,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27866319051402,34.20986722866065]}"
00000000000000000745_0,362,0,-22.679593028996738,-10.908989388588187,41.064323,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2792920112129,34.20941807101859]}"
00000000000000000746_0,363,0,-20.826432941874184,-11.917836460163674,41.063717,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27947167426973,34.20914857643335]}"
00000000000000000747_0,364,0,-14.081470455029207,-9.66695801848647,41.07144,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27659706536055,34.209507902546996]}"
00000000000000000748_0,365,0,-14.881628293995794,-7.327954289173398,41.068813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27749538064467,34.20896891337653]}"
00000000000000000749_0,366,0,-14.881628293995794,-7.327954289173398,41.068813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27749538064467,34.20896891337653]}"
0000000000000000074a_0,367,0,-16.45156002333289,-9.234384379500032,41.074394,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27560891854802,34.210226554774295]}"
0000000000000000074b_0,368,0,-17.246317857192686,-9.921800083076267,41.073833,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27578858160484,34.21004689171747]}"
0000000000000000074c_0,369,0,-16.523906692945083,-9.675921009329356,41.0728,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2761479077185,34.20986722866065]}"
0000000000000000074d_0,370,0,-14.826685122464465,-9.881941523322917,41.072285,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27632757077531,34.209777397132235]}"
0000000000000000074e_0,371,0,-16.968920543506407,-9.765985162994244,41.078415,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27381228797978,34.20887908184812]}"
0000000000000000074f_0,372,0,-17.354422869662432,-11.7350173318474,41.078888,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27363262492295,34.20887908184812]}"
00000000000000000750_0,373,0,-20.33156859418665,-12.825157988480555,41.07762,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27408178256502,34.20869941879129]}"
00000000000000000751_0,374,0,-18.623939626612458,-11.679081930011606,41.077766,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2739919510366,34.208519755734464]}"
00000000000000000752_0,375,0,-15.747058300105746,-10.076486653578844,41.07904,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27345296186613,34.20825026114923]}"
00000000000000000753_0,376,0,-14.607031440980075,-7.992296011643042,41.078617,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27363262492295,34.208340092677645]}"
00000000000000000754_0,377,0,-16.527044568144373,-11.04205861305459,41.078236,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27381228797978,34.208519755734464]}"
00000000000000000755_0,378,0,-16.437266257760047,-12.819926786855385,41.079464,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27327329880931,34.20816042962082]}"
00000000000000000756_0,379,0,-16.20130352721269,-11.512778723218398,41.07961,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2731834672809,34.207980766564]}"
00000000000000000757_0,380,0,-16.722160257101486,-11.109023982178275,41.079517,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2731834672809,34.20780110350717]}"
00000000000000000758_0,381,0,-17.256080476281195,-10.990521516676178,41.0799,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27300380422407,34.207621440450346]}"
00000000000000000759_0,382,0,-17.17589045783381,-10.459000069148969,41.0854,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27075801601377,34.206902788223054]}"
0000000000000000075a_0,383,0,-18.379801696099445,-10.443336962639536,41.0863,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27030885837172,34.20636379905258]}"
0000000000000000075b_0,384,0,-20.851702842051647,-13.015636946450869,41.08574,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27048852142853,34.206184135995755]}"
0000000000000000075c_0,385,0,-17.546306398859763,-11.608098292408853,41.085686,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27057835295695,34.2065434621094]}"
0000000000000000075d_0,386,0,-20.17283202304049,-11.99613061793905,41.086758,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27021902684331,34.20681295669464]}"
0000000000000000075e_0,387,0,-16.63155650505392,-8.250055325164471,41.08873,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.26941054308759,34.2065434621094]}"
0000000000000000075f_0,388,0,-20.48395413743981,-13.461665717001663,41.095154,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.26725458640571,34.20816042962082]}"
00000000000000000760_0,389,0,-18.454521787412478,-9.21407117644919,41.09664,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.26671559723523,34.208340092677645]}"
00000000000000000761_0,390,0,-18.76402340000333,-12.702356921911544,41.09497,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.26725458640571,34.20780110350717]}"
00000000000000000762_0,391,0,-18.496970429168147,-8.994250446558015,41.093906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.26752408099094,34.207082451279874]}"
00000000000000000763_0,392,0,-21.529510783975454,-15.22286961482944,37.741936,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.43092763117228,34.294847854538354]}"
00000000000000000764_0,393,0,-27.141800972758897,-19.333683306542834,37.74304,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.4288615060188,34.29403937078265]}"
00000000000000000765_0,394,0,-26.38144657367758,-18.755021338101173,37.74457,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42598689710962,34.292512234799645]}"
00000000000000000766_0,395,0,-27.17044782452503,-17.134768184619258,37.74637,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42445976112663,34.293949539254236]}"
00000000000000000767_0,396,0,-26.426486278874517,-17.772864706482796,37.744827,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42598689710962,34.29314105549852]}"
00000000000000000768_0,397,0,-28.701628108761405,-18.735902222732033,37.74245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42904116907563,34.292961392441704]}"
00000000000000000769_0,398,0,-27.07413974131215,-16.045624926095307,37.74407,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42616656016645,34.29161391951553]}"
0000000000000000076a_0,399,0,-26.54172486011226,-15.26995541652192,37.74666,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42311228820044,34.29188341410076]}"
0000000000000000076b_0,400,0,-26.961279518686798,-16.31589639509411,37.748096,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.4220343098595,34.29323088702694]}"
0000000000000000076c_0,401,0,-17.541005282111005,-8.601598699706718,41.020298,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30938557323091,34.274186603003606]}"
0000000000000000076d_0,402,0,-17.552638905576845,-10.361828774157086,41.033894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30444483916826,34.27472559217408]}"
0000000000000000076e_0,403,0,-15.218811803359566,-6.610077233971621,41.04873,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2987854528783,34.274186603003606]}"
0000000000000000076f_0,404,0,-15.40627276931618,-8.811275994343648,41.049515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29806680065101,34.27238997243536]}"
00000000000000000770_0,405,0,-14.881965116815921,-10.537750499951873,41.029724,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30507365986713,34.27077300492395]}"
00000000000000000771_0,406,0,-18.80198112332704,-12.764866380443825,41.015766,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3115415299128,34.27616289662867]}"
00000000000000000772_0,407,0,-24.76910629150209,-13.24967746335899,41.028885,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30740927960585,34.27930700012308]}"
00000000000000000773_0,408,0,-22.965657814852914,-13.657458536294405,41.038113,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30390584999779,34.27903750553785]}"
00000000000000000774_0,409,0,-21.52745999675371,-11.51469551214758,41.03219,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30570248056603,34.27733070649802]}"
00000000000000000775_0,410,0,-16.887716364689684,-10.523068535007067,41.02426,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30893641558886,34.27849851636738]}"
00000000000000000776_0,411,0,-14.87421978269408,-7.931838400870065,41.00303,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31729074773116,34.28038497846403]}"
00000000000000000777_0,412,0,-18.807601224383,-13.293005600606778,41.00215,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3167517585607,34.27679171732755]}"
00000000000000000778_0,413,0,-18.06698303758893,-9.730219100316509,41.00784,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31351782353786,34.27203064632172]}"
00000000000000000779_0,414,0,-19.398534954367953,-12.021912899419757,41.013294,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31109237227074,34.270323847281894]}"
0000000000000000077a_0,415,0,-14.284332973908814,-8.90517656270425,41.05049,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29698882231007,34.26933570046936]}"
0000000000000000077b_0,416,0,-21.282206054002422,-13.213575736674215,41.054333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29591084396912,34.27086283645236]}"
0000000000000000077c_0,417,0,-17.246084170042824,-7.6663426015561145,41.06095,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29375488728724,34.27221030937854]}"
0000000000000000077d_0,418,0,-21.56348550313154,-12.524654382316344,41.06894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2912396044917,34.274186603003606]}"
0000000000000000077e_0,419,0,-18.851609979540605,-9.249234403647865,41.07045,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29061078379281,34.27391710841837]}"
0000000000000000077f_0,420,0,-21.624755774422376,-12.675909350353425,41.070183,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29007179462235,34.27122216256601]}"
00000000000000000780_0,421,0,-21.526935553685565,-11.188362494931996,41.07349,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28782600641205,34.26691024920223]}"
00000000000000000781_0,422,0,-25.81582461025724,-16.009435450918122,41.072258,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28764634335522,34.264125471821465]}"
00000000000000000782_0,423,0,-15.767687991311353,-9.854118614708925,41.052105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29519219174182,34.264125471821465]}"
00000000000000000783_0,424,0,-23.900466050807037,-11.32257479501453,41.053787,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29393455034406,34.2613406944407]}"
00000000000000000784_0,425,0,-23.80265164705549,-15.997369885423467,41.058018,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29168876213376,34.2583762540031]}"
00000000000000000785_0,426,0,-19.905098815063628,-13.284441789969408,41.077557,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28405308221875,34.25702878107692]}"
00000000000000000786_0,427,0,-21.126117120955875,-12.534586274892632,41.051678,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29402438187248,34.25819659094628]}"
00000000000000000787_0,428,0,-20.82087007277097,-12.158048779380909,41.033855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30192955637273,34.26376614570782]}"
00000000000000000788_0,429,0,-15.189823539395041,-8.30000590647562,41.035194,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30201938790114,34.26637126003177]}"
00000000000000000789_0,430,0,-16.90183228104377,-9.214368423736872,41.04509,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29869562134989,34.26798822754318]}"
0000000000000000078a_0,431,0,-14.051594715714419,-7.878040882861145,41.04439,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29860578982148,34.266461091560174]}"
0000000000000000078b_0,432,0,-12.454040697816415,-6.688231481311751,41.04201,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29896511593513,34.264125471821465]}"
0000000000000000078c_0,433,0,-18.051438328240263,-8.785375418410066,41.051685,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28692769112793,34.224060610149735]}"
0000000000000000078d_0,434,0,-16.525483801586912,-9.81304998458132,41.0514,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28710735418476,34.22441993626338]}"
0000000000000000078e_0,435,0,-16.689300692413536,-10.21397156766391,41.05116,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28719718571317,34.22441993626338]}"
0000000000000000078f_0,436,0,-16.645137510740447,-10.611976292379538,41.051018,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28728701724157,34.22459959932021]}"
00000000000000000790_0,437,0,-17.725936560650897,-12.352260527389662,41.05046,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28719718571317,34.2230724633372]}"
00000000000000000791_0,438,0,-20.620970274668444,-11.704108429890585,41.04927,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28764634335522,34.2230724633372]}"
00000000000000000792_0,439,0,-18.39691490317877,-12.211049578791219,41.049316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28764634335522,34.22316229486562]}"
00000000000000000793_0,440,0,-21.034021976180902,-12.093619879334735,41.049034,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28773617488363,34.2230724633372]}"
00000000000000000794_0,441,0,-15.600038119847769,-8.682235312112043,41.04841,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28809550099729,34.22370128403609]}"
00000000000000000795_0,442,0,-16.935404001210618,-10.194314686585628,41.046318,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28881415322458,34.22334195792244]}"
00000000000000000796_0,443,0,-16.749779815675215,-10.071358609288117,41.04651,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28872432169617,34.22325212639403]}"
00000000000000000797_0,444,0,-19.385363171310587,-10.380028016577244,41.04718,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28836499558251,34.22271313722356]}"
00000000000000000798_0,445,0,-17.528787597423094,-10.312437229725706,41.046227,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28881415322458,34.22316229486562]}"
00000000000000000799_0,446,0,-18.49696008732031,-11.961707267733386,41.045654,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2889938162814,34.22298263180879]}"
0000000000000000079a_0,447,0,-14.242965766397305,-6.417685924545028,41.050987,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28692769112793,34.22271313722356]}"
0000000000000000079b_0,448,0,-13.625696127859616,-7.586951033139927,41.05184,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28656836501428,34.22253347416673]}"
0000000000000000079c_0,449,0,-16.438855668878503,-5.373912122353609,41.051937,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28656836501428,34.22271313722356]}"
0000000000000000079d_0,450,0,-14.933398012821284,-5.419834436121354,41.05146,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2867480280711,34.22271313722356]}"
0000000000000000079e_0,451,0,-14.20951762985865,-7.216838756210855,41.050747,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28701752265634,34.22271313722356]}"
0000000000000000079f_0,452,0,-14.865102037443705,-7.681518935375493,41.05137,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2867480280711,34.22253347416673]}"
000000000000000007a0_0,453,0,-15.336293257549416,-7.4339181672758645,41.057034,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28432257680397,34.22109616971214]}"
000000000000000007a1_0,454,0,-16.52539862170219,-8.144453372530341,41.0576,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28414291374716,34.22127583276897]}"
000000000000000007a2_0,455,0,-13.31383669636187,-5.859171140325338,41.06011,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28333442999144,34.22199448499626]}"
000000000000000007a3_0,456,0,-14.870985191959205,-4.894555052198368,41.06101,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2829751038778,34.221904653467845]}"
000000000000000007a4_0,457,0,-16.334297296352986,-8.522171791274939,41.063274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28234628317891,34.2230724633372]}"
000000000000000007a5_0,458,0,-16.848719343467742,-9.16560110037001,41.063416,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28234628317891,34.22334195792244]}"
000000000000000007a6_0,459,0,-15.97912803395703,-8.263186881382405,41.063324,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28234628317891,34.22316229486562]}"
000000000000000007a7_0,460,0,-15.799605532305094,-7.907436593104355,41.063038,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28243611470732,34.2230724633372]}"
000000000000000007a8_0,461,0,-15.708070504126455,-8.631035991078003,41.062756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28252594623574,34.22298263180879]}"
00000000000000000e77_0,742,0,-22.084058453384174,-11.140998854242008,39.15451,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.539792640935254,32.03576457803458]}"
00000000000000000e78_0,743,0,-24.287519938022935,-17.035569995235033,39.169018,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.543924891242206,32.035405251920935]}"
00000000000000000e79_0,744,0,-17.80368577648027,-11.998542147911385,39.1472,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.53206712949183,32.05382071524539]}"
00000000000000000e7a_0,745,0,-16.970009596335625,-12.488005887216488,39.139603,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.530360330452,32.052563073847615]}"
00000000000000000e7b_0,746,0,-15.465687029133406,-9.867690660955965,39.131493,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.5281145422417,32.052563073847615]}"
00000000000000000e7c_0,747,0,-21.02396739197006,-13.142185872297816,39.129066,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.528833194468994,32.04816132895543]}"
00000000000000000e7d_0,748,0,-21.024137342932153,-16.58674844190881,39.182335,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.542936744429674,32.05022745410891]}"
00000000000000000e7e_0,749,0,-23.7715724397731,-16.890607423925314,39.200493,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.54805714154915,32.04995795952367]}"
00000000000000000e7f_0,750,0,-24.87626740613293,-14.393016753190645,39.20747,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.55353686478228,32.038729018472175]}"
00000000000000000e80_0,751,0,-24.525973867354853,-16.89774216964463,39.21582,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.558208104259705,32.03127300161398]}"
00000000000000000e81_0,752,0,-16.6686684379188,-13.337630790817277,39.170624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.54922495141851,32.02004406056249]}"
00000000000000000e82_0,753,0,-18.79686844485231,-12.795439055694859,39.18902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.55560298993576,32.01600164178395]}"
00000000000000000e83_0,754,0,-16.078495191231614,-10.56871061934993,39.138927,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.54203842914555,32.01501349497142]}"
00000000000000000e84_0,755,0,-25.808584508273395,-19.238085299526528,39.24273,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.564855637362186,32.03387811593793]}"
00000000000000000e85_0,756,0,-25.011737164515065,-16.86993621261986,39.24654,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.56665226793043,32.03154249619922]}"
00000000000000000e86_0,757,0,-26.448933206754575,-19.350624721813308,39.21275,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.55335720172546,32.04393924712007]}"
00000000000000000e87_0,758,0,-15.354213977481914,-9.42260867258601,39.00754,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.48948698502456,32.086429560058924]}"
00000000000000000e88_0,759,0,-18.79449473751858,-11.785821873787922,39.03763,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.496493844240696,32.09047197883746]}"
00000000000000000e89_0,760,0,-18.576379643241392,-11.886965038349723,38.988014,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.48158181052431,32.094514397615995]}"
00000000000000000e8a_0,761,0,-19.338097824082194,-12.648920370683257,38.974335,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.48005467454131,32.087417706871456]}"
00000000000000000e8b_0,762,0,-18.01126665664298,-11.80123778718157,39.026043,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.49604468659863,32.0817583205815]}"
00000000000000000e8c_0,763,0,-18.16628377672323,-11.615180031264478,39.04177,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.501165083718114,32.079243037785965]}"
00000000000000000e8d_0,764,0,-27.526195919346378,-21.25739944026077,38.74748,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40091309801038,32.142664096844804]}"
00000000000000000e8e_0,765,0,-23.17725245650648,-11.848179925552047,38.77099,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.408458946396976,32.138891172651505]}"
00000000000000000e8f_0,766,0,-17.244942384446745,-6.5721497035333485,38.71928,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.393007923510126,32.14356241212892]}"
00000000000000000e90_0,767,0,-17.83711814946549,-8.323597493519546,38.707535,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.390312977657764,32.14203527614592]}"
00000000000000000e91_0,768,0,-16.53706814342838,-8.366922672625178,38.7235,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3950740486636,32.14059797169133]}"
00000000000000000e92_0,769,0,-14.917739322305792,-1.1911981889886043,38.273663,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30650016164942,32.06235471044452]}"
00000000000000000e93_0,770,0,-16.36375977649335,-6.388235712682405,38.26009,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30578150942212,32.0524732423192]}"
00000000000000000e94_0,771,0,-20.004792421989897,-12.741879635294021,38.260796,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30272723745611,32.06271403655817]}"
00000000000000000e95_0,772,0,-13.669833667526724,-7.569049262083431,38.25455,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30344588968341,32.05480886205792]}"
00000000000000000e96_0,773,0,-22.982309048062252,-14.417339135488952,38.63063,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.39615202700454,32.03881885000059]}"
00000000000000000e97_0,774,0,-25.657277354342465,-14.941983044628365,38.65693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40432669609003,32.03387811593793]}"
00000000000000000e98_0,775,0,-28.876248552566675,-15.227969061324254,38.71094,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.419148898278,32.03271030606857]}"
00000000000000000e99_0,776,0,-30.639984630441276,-22.04252331527236,38.820797,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.45202723767677,32.0230983325285]}"
00000000000000000e9a_0,777,0,-26.758095925901273,-18.591333618772058,38.737617,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.42876087181808,32.025164457681974]}"
00000000000000000e9b_0,778,0,-28.966924650092547,-21.43062571973185,38.835674,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.45930359147815,32.012947369817944]}"
00000000000000000e9c_0,779,0,-27.06961316233827,-16.080812050061155,38.95338,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.48813951209838,32.02363732169897]}"
00000000000000000e9d_0,780,0,-24.569518572581856,-12.716146523817775,38.20986,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.321861353007854,31.936051581497313]}"
00000000000000000e9e_0,781,0,-24.225726538285087,-15.948426861062048,38.136795,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.29679835658092,31.93955501110538]}"
00000000000000000e9f_0,782,0,-25.11579015717811,-13.10726924091067,38.223686,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.327341076240984,31.931919331190365]}"
00000000000000000ea0_0,783,0,-29.789127912098262,-17.643668985928326,38.286816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34521755039496,31.93164983660513]}"
00000000000000000ea1_0,784,0,-16.017275670725066,-10.159808525320189,38.161667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3101832543143,31.92527179808788]}"
00000000000000000ea2_0,785,0,-27.159104654902766,-16.331843995984414,38.171288,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30847645527448,31.939824505690616]}"
00000000000000000ea3_0,786,0,-21.599953709782216,-11.02562436106845,38.18964,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30946460208701,31.954646707878588]}"
00000000000000000ea4_0,787,0,-16.86066337698794,-12.381784059709654,38.10102,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.31611213518949,31.84613022155695]}"
00000000000000000ea5_0,788,0,-28.67919308025924,-19.535581463742748,38.074867,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30820696068924,31.840560666795408]}"
00000000000000000ea6_0,789,0,-29.942136463252453,-21.87166017411414,38.106598,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.32132236383739,31.83678774260211]}"
00000000000000000ea7_0,790,0,-22.22101057069972,-14.265195498599232,38.162643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.33641406061059,31.847298031426305]}"
00000000000000000ea8_0,791,0,-24.39961924581522,-15.356874569737718,38.17554,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.341175131616424,31.844962411687593]}"
00000000000000000ea9_0,792,0,-19.537895768931506,-12.339252729596263,38.863773,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.512843182411665,31.86822877754629]}"
00000000000000000eaa_0,793,0,-17.595487363422,-12.177882469876751,38.81896,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.4950565397861,31.885745925586622]}"
00000000000000000eab_0,794,0,-27.684630652574707,-19.805715505948516,38.746918,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.46891556501822,31.90640717712137]}"
00000000000000000eac_0,795,0,-19.366413346260288,-11.608026552618924,39.261616,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.5904576229596,31.969648573123383]}"
