system:index,ID,Target,VH,VV,angle,.geo
000000000000000005bc_0,ID_GU5UYOX9U3QC,0,-22.816477907337365,-11.94835449518895,37.412132,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.31871724951344,32.39787546906316]}"
000000000000000005c4_0,ID_09C8H2C2X5G4,0,-19.714671378495467,-10.8788298487217,37.701687,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.56099288164047,32.328615360657544]}"
000000000000000005c5_0,ID_C0649VM5M470,0,-19.74847292642245,-12.037018172271937,37.424965,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.48634288153014,32.076907418047256]}"
000000000000000005c6_0,ID_DDA69GI9ZA7X,0,-26.358375683177634,-16.799908025368318,37.198845,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38385591028442,34.30975988825474]}"
000000000000000005c7_0,ID_WM817OXLJ2US,0,-24.286875674734254,-15.196587303328055,41.131516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.13249649111546,32.32017119698682]}"
000000000000000005cc_0,ID_VHFPX8RI14MB,0,-24.974081050692632,-16.00668072200164,37.811066,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41098503186483,34.293500381612176]}"
000000000000000005ce_0,ID_HF7RUGDKWM4H,0,-18.010674402217518,-11.245290788190706,39.735294,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31315849742421,34.23618786648535]}"
000000000000000005d3_0,ID_69KCU4K9W6Q3,0,-19.80048545325899,-11.873150723774994,41.25822,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.168608765537066,32.231866804557875]}"
000000000000000005d4_0,ID_D0298HX6VZQO,0,-23.77911706886653,-13.35573757235515,37.095085,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.23616207490286,32.09685001735471]}"
000000000000000005d5_0,ID_LODST8KEVHK5,0,-22.257226997650168,-13.398436770860764,37.608807,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75683641625085,34.16144803484661]}"
000000000000000005d6_0,ID_VD5FLFXSF3V4,0,-16.57957625704881,-11.251165860129907,39.686653,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34208424957286,34.25415417216774]}"
000000000000000005d7_0,ID_T3WAJGS3B84X,0,-26.640019090202067,-17.086083982432044,37.81701,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40460699334758,34.292691897856464]}"
000000000000000005d9_0,ID_O2KBC7HPNOAQ,0,-21.38209610454701,-13.02589829311864,37.212593,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.185497092878514,32.235639728751174]}"
000000000000000006c1_0,230,0,-19.570680423269337,-12.895142698327394,37.872326,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35609796800513,34.276971380384374]}"
000000000000000006c2_0,231,0,-18.123454507102505,-12.114766641293334,37.872196,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35618779953354,34.276971380384374]}"
000000000000000006c3_0,232,0,-19.0601368856685,-13.191993991843106,37.87235,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35609796800513,34.27706121191279]}"
000000000000000006c4_0,233,0,-19.35366773345214,-12.398870959886956,37.873745,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3551098211926,34.27688154885596]}"
000000000000000006c5_0,234,0,-17.402975467271787,-14.821687694985258,37.874928,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3543013374369,34.27688154885596]}"
000000000000000006c6_0,235,0,-16.459969029272926,-12.329575214803569,37.87447,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35457083202212,34.27661205427073]}"
000000000000000006c7_0,236,0,-17.287079011384993,-12.91830760802004,37.874447,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35457083202212,34.276522222742315]}"
000000000000000006c8_0,237,0,-21.90040039374526,-12.183363703353526,37.873875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35493015813577,34.27634255968549]}"
000000000000000006c9_0,238,0,-22.86363661310532,-12.040915948476139,37.87344,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35519965272101,34.27616289662867]}"
000000000000000006ca_0,239,0,-20.280673699044,-13.417007382728602,37.873264,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35528948424943,34.27598323357184]}"
000000000000000006cb_0,240,0,-20.42427211234097,-13.129757743558978,37.873135,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35537931577784,34.27598323357184]}"
000000000000000006cc_0,241,0,-15.464515132524813,-10.852788099881323,37.872154,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3559183049483,34.27517474981614]}"
000000000000000006cd_0,242,0,-15.954146165062468,-12.332445054291169,37.87189,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35609796800513,34.27517474981614]}"
000000000000000006ce_0,243,0,-16.124234613906903,-9.227220496103566,37.869545,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35780476704495,34.27571373898661]}"
000000000000000006cf_0,244,0,-18.50898000842143,-11.7702718448758,37.871758,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35636746259037,34.27625272815708]}"
000000000000000006d0_0,245,0,-16.530688406253603,-10.446880621349331,37.871628,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35636746259037,34.27571373898661]}"
000000000000000006d1_0,246,0,-20.164352577153544,-11.463661279455021,37.852848,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36912353962487,34.272479803963776]}"
000000000000000006d2_0,247,0,-21.077285305491124,-13.040982447340122,37.853207,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36876421351121,34.271940814793304]}"
000000000000000006d3_0,248,0,-18.938839541541807,-11.918001489428999,37.854015,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36795572975551,34.27068317339554]}"
000000000000000006d4_0,249,0,-21.151547111827497,-12.154293383578608,37.85397,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36795572975551,34.27050351033871]}"
000000000000000006d5_0,250,0,-14.479737921036456,-10.300341975701018,37.85335,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36840488739756,34.27050351033871]}"
000000000000000006d6_0,251,0,-16.794657197741305,-10.030411847401478,37.853622,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36822522434075,34.27059334186713]}"
000000000000000006d7_0,252,0,-21.873197405093453,-13.876864754487679,37.83522,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38187961665936,34.26924586894095]}"
000000000000000006d8_0,253,0,-24.33593865798965,-14.24012617759405,37.834595,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38259826888665,34.270323847281894]}"
000000000000000006d9_0,254,0,-28.26719259768356,-16.086212097734084,37.831894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38493388862537,34.2711323310376]}"
000000000000000006da_0,255,0,-24.329617283772716,-15.381764563189515,37.83235,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38421523639806,34.26951536352618]}"
000000000000000006db_0,256,0,-21.62918437280485,-13.09873953948166,37.838676,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37900500775018,34.26834755365683]}"
000000000000000006dc_0,257,0,-18.040942330554874,-10.850631664554548,37.864082,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35951156608478,34.26178985208276]}"
000000000000000006dd_0,258,0,-19.194407578327304,-11.54964441865678,37.864132,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35951156608478,34.26205934666799]}"
000000000000000006de_0,259,0,-18.80193614878117,-12.472048026273535,37.864395,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35933190302796,34.26205934666799]}"
000000000000000006df_0,260,0,-18.640584471586244,-9.649164119563627,37.86374,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35978106067002,34.26205934666799]}"
000000000000000006e0_0,261,0,-17.460745395003023,-9.055754608494865,37.863644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35987089219843,34.262239009724816]}"
000000000000000006e1_0,262,0,-18.814773976044215,-9.432459877356152,37.863575,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35987089219843,34.26187968361117]}"
000000000000000006e2_0,263,0,-18.686224468628737,-12.270269422237678,37.863983,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35960139761319,34.261969515139576]}"
000000000000000006e3_0,264,0,-18.9798288305564,-9.85053532694096,37.863464,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35996072372684,34.261969515139576]}"
000000000000000006e4_0,265,0,-19.149706999079743,-9.402984001498107,37.863724,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35978106067002,34.261969515139576]}"
000000000000000006e5_0,266,0,-18.160248232372115,-14.410171010364955,37.866333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35771493551654,34.25972372692928]}"
000000000000000006e6_0,267,0,-18.233866245007118,-12.573699638158876,37.866478,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35762510398813,34.259813558457694]}"
000000000000000006e7_0,268,0,-16.597521631128142,-12.73658563035426,37.86676,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35744544093131,34.25990338998611]}"
000000000000000006e8_0,269,0,-16.14412261819701,-11.19367345060259,37.866894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3573556094029,34.25990338998611]}"
000000000000000006e9_0,270,0,-15.997467601606191,-8.43790338514573,37.867157,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35717594634608,34.25990338998611]}"
000000000000000006ea_0,271,0,-16.257924474061657,-10.714480992813463,37.867405,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35699628328925,34.259813558457694]}"
000000000000000006eb_0,272,0,-17.710631368057186,-12.661815630286306,37.866993,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35726577787449,34.25972372692928]}"
000000000000000006ec_0,273,0,-18.371739207768314,-10.662394066361708,37.86656,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35753527245971,34.259544063872454]}"
000000000000000006ed_0,274,0,-18.52199251627666,-14.532360821981241,37.8663,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35771493551654,34.259544063872454]}"
000000000000000006ee_0,275,0,-15.869042371757622,-12.247565300094585,37.865887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35798443010178,34.25945423234405]}"
000000000000000006ef_0,276,0,-17.833178442973917,-13.424202825590484,37.864933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35861325080066,34.25927456928722]}"
000000000000000006f0_0,277,0,-18.566640618796125,-12.91688320968108,37.86495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35861325080066,34.259364400815635]}"
000000000000000006f1_0,278,0,-19.186996538108144,-13.07130500441903,37.86526,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35843358774385,34.25963389540087]}"
000000000000000006f2_0,279,0,-17.74847229136436,-12.647806322559942,37.865143,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35852341927225,34.25972372692928]}"
000000000000000006f3_0,280,0,-17.856511580051308,-11.615116999626158,37.861267,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3611285335962,34.25927456928722]}"
000000000000000006f4_0,281,0,-17.460111373849358,-10.878725864206894,37.861153,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36121836512461,34.259364400815635]}"
000000000000000006f5_0,282,0,-19.188566197757872,-14.445955674420604,37.860893,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36139802818144,34.259364400815635]}"
000000000000000006f6_0,283,0,-17.045660394616274,-12.416473161405285,37.86086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36139802818144,34.25918473775881]}"
000000000000000006f7_0,284,0,-17.94096486181078,-9.07268967648516,37.86008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3619370173519,34.25918473775881]}"
000000000000000006f8_0,285,0,-18.369337525766756,-11.611017916141988,37.85982,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36211668040873,34.25918473775881]}"
000000000000000006f9_0,286,0,-16.610894826687407,-11.32674753137092,37.859547,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36229634346556,34.259094906230395]}"
000000000000000006fa_0,287,0,-19.65024994621811,-11.407280709245045,37.859016,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3626556695792,34.25900507470198]}"
000000000000000006fb_0,288,0,-18.73964427313438,-11.289409337810962,37.85911,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36256583805078,34.25882541164516]}"
000000000000000006fc_0,289,0,-19.844324572573772,-10.681682557024358,37.859627,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36220651193715,34.25882541164516]}"
000000000000000006fd_0,290,0,-19.277330805423695,-10.807170168861536,37.859386,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36238617499397,34.258915243173576]}"
000000000000000006fe_0,291,0,-20.34297632395964,-12.001167369189009,37.859207,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36247600652237,34.258645748588336]}"
000000000000000006ff_0,292,0,-19.83895359580412,-11.306229980710855,37.85948,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36229634346556,34.25873558011675]}"
00000000000000000700_0,293,0,-19.387763614596174,-10.888241657044436,37.85824,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36310482722126,34.25828642247469]}"
00000000000000000701_0,294,0,-16.56260205618482,-11.129683998876526,37.857834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3633743218065,34.25819659094628]}"
00000000000000000702_0,295,0,-17.866236864298333,-9.217935821919411,37.870136,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35484032660736,34.25702878107692]}"
00000000000000000703_0,296,0,-17.542807341307608,-12.036257669459872,37.86988,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35501998966419,34.25711861260533]}"
00000000000000000704_0,297,0,-18.357876160567837,-11.862431912419794,37.870014,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35493015813577,34.25711861260533]}"
00000000000000000705_0,298,0,-18.386769779266146,-9.366352673722405,37.87,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35493015813577,34.25702878107692]}"
00000000000000000706_0,299,0,-14.196013843767286,-8.64189374098406,37.870255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35475049507895,34.25693894954851]}"
00000000000000000707_0,300,0,-14.764245567934667,-10.600025034757282,37.870373,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35466066355053,34.2568491180201]}"
00000000000000000708_0,301,0,-17.157758622906563,-11.244164909156659,37.870495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35457083202212,34.256759286491686]}"
00000000000000000709_0,302,0,-16.022866132367135,-10.311468931763754,37.87087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3543013374369,34.25657962343486]}"
0000000000000000070a_0,303,0,-17.077197426538273,-11.578253063873099,37.87114,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35412167438007,34.25657962343486]}"
0000000000000000070b_0,304,0,-16.61831870787723,-9.40192683463318,37.870853,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3543013374369,34.25648979190645]}"
0000000000000000070c_0,305,0,-14.57015555751832,-10.119156604222434,37.870464,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35457083202212,34.25657962343486]}"
0000000000000000070d_0,306,0,-15.965230586797771,-10.842535337198399,39.672504,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34918094031741,34.25397450911092]}"
0000000000000000070e_0,307,0,-15.939514039234561,-10.508126179066792,39.672325,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34927077184582,34.25397450911092]}"
0000000000000000070f_0,308,0,-15.017448307951502,-10.565879098815032,39.672638,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.349091108789,34.253884677582505]}"
00000000000000000710_0,309,0,-14.835264539764314,-9.08206138961808,39.672947,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34891144573217,34.25379484605409]}"
00000000000000000711_0,310,0,-18.671056628704093,-12.678936154093629,39.67126,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34980976101629,34.25397450911092]}"
00000000000000000712_0,311,0,-20.52066960585315,-12.866122001566934,39.672764,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34882161420376,34.25307619382679]}"
00000000000000000713_0,312,0,-19.261513070876497,-11.75714122940276,39.67312,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34864195114693,34.25307619382679]}"
00000000000000000714_0,313,0,-17.997430493054587,-9.364061650917984,39.702576,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33148412922026,34.24364388334354]}"
00000000000000000715_0,314,0,-20.85420031360077,-12.830719361293603,39.701286,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33211294991914,34.24355405181513]}"
00000000000000000716_0,315,0,-14.819297154171323,-9.110712682408767,39.701363,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33220278144755,34.244093040985604]}"
00000000000000000717_0,316,0,-15.149273710465488,-8.08390971744739,39.701805,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33202311839072,34.24427270404242]}"
00000000000000000718_0,317,0,-19.17376801494575,-9.10020842802097,39.703148,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33130446616343,34.244093040985604]}"
00000000000000000719_0,318,0,-18.113548694335396,-10.243816024986598,39.70414,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33067564546455,34.24355405181513]}"
0000000000000000071a_0,319,0,-20.488525485157442,-12.489060525972306,39.739166,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31109237227074,34.2358285403717]}"
0000000000000000071b_0,320,0,-19.539765226123897,-12.407250512524776,39.739517,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31091270921392,34.2358285403717]}"
0000000000000000071c_0,321,0,-16.18636945971749,-8.991322234493664,39.73467,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31324832895262,34.23519971967282]}"
0000000000000000071d_0,322,0,-15.83767122268072,-9.628098171861042,39.73414,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31351782353786,34.23519971967282]}"
0000000000000000071e_0,323,0,-17.569749423722342,-12.078087728665233,39.73287,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31414664423674,34.23510988814441]}"
0000000000000000071f_0,324,0,-21.7811150100145,-11.730904031314513,39.738083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31127203532756,34.23421157286029]}"
00000000000000000720_0,325,0,-15.66556929899497,-8.845806393883075,39.740578,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31001439392979,34.234301404388695]}"
00000000000000000721_0,326,0,-17.847994010454663,-9.970352927767726,39.73541,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31261950825375,34.234121741331876]}"
00000000000000000722_0,327,0,-14.754016075863696,-8.259562064685205,39.73985,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31028388851503,34.233852246746636]}"
00000000000000000723_0,328,0,-17.75044937352741,-11.832874978748281,39.740967,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30956523628774,34.23322342604776]}"
00000000000000000724_0,329,0,-18.85359590046526,-10.563435915019266,39.74233,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30911607864567,34.234301404388695]}"
00000000000000000725_0,330,0,-20.463668274053756,-12.405879349061612,39.74558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30731944807744,34.23376241521822]}"
00000000000000000726_0,331,0,-19.663756608859178,-10.244222192267742,39.74511,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30749911113426,34.23349292063299]}"
00000000000000000727_0,332,0,-17.71950876980825,-10.427313412765592,39.776505,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28584971278698,34.21076554394477]}"
00000000000000000728_0,333,0,-18.071199052678658,-7.309629305067362,39.77619,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28611920737222,34.211214701586826]}"
00000000000000000729_0,334,0,-17.76322647368236,-11.177193318845033,39.776855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28584971278698,34.21157402770047]}"
0000000000000000072a_0,335,0,-17.715093800807946,-11.377933530252635,39.776894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28584971278698,34.211663859228885]}"
0000000000000000072b_0,336,0,-17.36532932899058,-12.624386212569561,39.777245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28558021820174,34.21130453311524]}"
0000000000000000072c_0,337,0,-15.92348073680685,-10.868134113628084,39.77548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28647853348586,34.21112487005841]}"
0000000000000000072d_0,338,0,-17.54975634400048,-10.511561169813044,39.773914,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28728701724157,34.21103503853]}"
0000000000000000072e_0,339,0,-16.86127336785368,-12.083941708203502,39.770535,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28926331086663,34.21184352228571]}"
0000000000000000072f_0,340,0,-17.443135161086225,-9.012310871427953,39.769577,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28989213156552,34.212382511456184]}"
00000000000000000730_0,341,0,-17.033927698918454,-10.180645090709655,39.76967,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28980230003711,34.21220284839936]}"
00000000000000000731_0,342,0,-17.09203794824728,-12.858717983965228,39.769344,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28989213156552,34.21184352228571]}"
00000000000000000732_0,343,0,-19.51575085399379,-11.906583412419645,39.764965,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29177859366217,34.20995706018906]}"
00000000000000000733_0,344,0,-21.639078961998763,-11.901314676771815,39.765907,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2912396044917,34.209777397132235]}"
00000000000000000734_0,345,0,-19.841971757395058,-9.523918618272893,39.766056,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29105994143488,34.209328239490176]}"
00000000000000000735_0,346,0,-20.758731093351777,-9.717716275399304,39.76632,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29088027837805,34.20914857643335]}"
00000000000000000736_0,347,0,-16.905113750352122,-9.527614823451854,39.765205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29150909907693,34.209328239490176]}"
00000000000000000737_0,348,0,-17.15417922082104,-8.604046539802955,39.76498,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29168876213376,34.20959773407541]}"
00000000000000000738_0,349,0,-18.55285800466021,-11.902456033391095,39.787296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28028015802543,34.21157402770047]}"
00000000000000000739_0,350,0,-20.438369849515638,-11.149000917767848,39.786564,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28081914719591,34.21220284839936]}"
0000000000000000073a_0,351,0,-19.823043433690874,-11.181223867551612,39.785202,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28135813636638,34.21139436464365]}"
0000000000000000073b_0,352,0,-16.030551861626652,-10.4843464635468,39.78337,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28252594623574,34.21220284839936]}"
0000000000000000073c_0,353,0,-18.492473885695922,-11.398875430329584,39.782566,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2829751038778,34.21229267992777]}"
0000000000000000073d_0,354,0,-15.93278773435542,-9.181945346292597,39.779972,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28423274527556,34.2117536907573]}"
0000000000000000073e_0,355,0,-22.646045968398695,-10.773417775434833,39.792473,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27722588605944,34.21040621783112]}"
0000000000000000073f_0,356,0,-19.305544830275416,-11.955873611504765,39.79077,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27803436981515,34.20995706018906]}"
00000000000000000740_0,357,0,-19.65561426409441,-13.570928684167887,39.7919,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27740554911625,34.20986722866065]}"
00000000000000000741_0,358,0,-20.142793067927975,-11.361208251416643,39.792522,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27713605453103,34.21013672324588]}"
00000000000000000742_0,359,0,-21.211504358103724,-14.067458656782284,39.79149,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27758521217308,34.20968756560382]}"
00000000000000000743_0,360,0,-21.855249354188178,-13.55702792684114,39.790115,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27830386440037,34.20959773407541]}"
00000000000000000744_0,361,0,-20.03095981369738,-11.234110715705857,39.789566,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27866319051402,34.20986722866065]}"
00000000000000000745_0,362,0,-22.239168590594012,-11.570927819059618,39.788197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2792920112129,34.20941807101859]}"
00000000000000000746_0,363,0,-21.554145972693863,-12.343320510946585,39.787746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27947167426973,34.20914857643335]}"
00000000000000000747_0,364,0,-14.113847814462913,-9.243911013177888,39.793247,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27659706536055,34.209507902546996]}"
00000000000000000748_0,365,0,-14.733015566746586,-7.9735834523320275,39.791344,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27749538064467,34.20896891337653]}"
00000000000000000749_0,366,0,-14.733015566746586,-7.9735834523320275,39.791344,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27749538064467,34.20896891337653]}"
0000000000000000074a_0,367,0,-15.8098463378238,-7.383803821135196,39.79539,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27560891854802,34.210226554774295]}"
0000000000000000074b_0,368,0,-16.349422609150363,-10.168287618529993,39.794983,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27578858160484,34.21004689171747]}"
0000000000000000074c_0,369,0,-14.77909463419488,-10.398966526119398,39.794235,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2761479077185,34.20986722866065]}"
0000000000000000074d_0,370,0,-15.783219902975636,-11.214070368676683,39.793865,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27632757077531,34.209777397132235]}"
0000000000000000074e_0,371,0,-16.869537973090154,-10.652856444585657,39.798126,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27381228797978,34.20887908184812]}"
0000000000000000074f_0,372,0,-16.47920301952443,-10.190865468588017,39.798454,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27363262492295,34.20887908184812]}"
00000000000000000750_0,373,0,-20.49615810152696,-14.150379334625779,39.797546,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27408178256502,34.20869941879129]}"
00000000000000000751_0,374,0,-18.542870999230587,-11.849983677045564,39.797634,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2739919510366,34.208519755734464]}"
00000000000000000752_0,375,0,-14.448349865386286,-10.642351843705216,39.79851,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27345296186613,34.20825026114923]}"
00000000000000000753_0,376,0,-14.538706970599973,-11.057946129233347,39.79822,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27363262492295,34.208340092677645]}"
00000000000000000754_0,377,0,-15.864475352783776,-10.523874880120607,39.797966,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27381228797978,34.208519755734464]}"
00000000000000000755_0,378,0,-17.823378419214848,-11.879067142319874,39.798805,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27327329880931,34.20816042962082]}"
00000000000000000756_0,379,0,-16.308322163813433,-11.923499734924143,39.798893,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2731834672809,34.207980766564]}"
