system:index,ID,Target,VH,VV,angle,.geo
00000000000000000797_0,444,0,-18.213181633334646,-10.762793084910141,41.004948,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28836499558251,34.22271313722356]}"
00000000000000000798_0,445,0,-18.101345478013005,-9.441707874277759,41.004005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28881415322458,34.22316229486562]}"
00000000000000000799_0,446,0,-18.47112055159264,-10.278197347994276,41.003437,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2889938162814,34.22298263180879]}"
0000000000000000079a_0,447,0,-13.426103145381756,-9.455059702586668,41.008717,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28692769112793,34.22271313722356]}"
0000000000000000079b_0,448,0,-15.734783888225802,-6.199562867197824,41.009563,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28656836501428,34.22253347416673]}"
0000000000000000079c_0,449,0,-15.44190731593242,-7.4614880679955515,41.00966,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28656836501428,34.22271313722356]}"
0000000000000000079d_0,450,0,-14.119507973806895,-8.785604979255522,41.009186,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2867480280711,34.22271313722356]}"
0000000000000000079e_0,451,0,-14.352391174480214,-8.37840361627293,41.00848,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28701752265634,34.22271313722356]}"
0000000000000000079f_0,452,0,-15.954606511394006,-6.869542725544123,41.009094,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2867480280711,34.22253347416673]}"
000000000000000007a0_0,453,0,-12.413809392829238,-5.148600980877616,41.0147,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28432257680397,34.22109616971214]}"
000000000000000007a1_0,454,0,-14.420808836843557,-8.232229666707394,41.015266,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28414291374716,34.22127583276897]}"
000000000000000007a2_0,455,0,-11.864572684356386,-5.263877675575546,41.017754,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28333442999144,34.22199448499626]}"
000000000000000007a3_0,456,0,-13.300492199367264,-4.788604698347339,41.018646,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2829751038778,34.221904653467845]}"
000000000000000007a4_0,457,0,-14.76315125040612,-9.868435876231462,41.0209,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28234628317891,34.2230724633372]}"
000000000000000007a5_0,458,0,-15.1747489691954,-9.005296818845578,41.021046,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28234628317891,34.22334195792244]}"
000000000000000007a6_0,459,0,-14.849945718332913,-9.530018704593685,41.02095,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28234628317891,34.22316229486562]}"
000000000000000007a7_0,460,0,-15.361166291233832,-9.130126150747712,41.020668,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28243611470732,34.2230724633372]}"
000000000000000007a8_0,461,0,-14.43166539450234,-8.080574288910215,41.020386,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28252594623574,34.22298263180879]}"
00000000000000000e77_0,742,0,-23.69460337865505,-14.146176769554033,38.18432,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.539792640935254,32.03576457803458]}"
00000000000000000e78_0,743,0,-24.52405058731836,-14.349020396783184,38.189342,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.543924891242206,32.035405251920935]}"
00000000000000000e79_0,744,0,-17.628769908926248,-10.73376433382122,38.19486,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.53206712949183,32.05382071524539]}"
00000000000000000e7a_0,745,0,-19.462293668913304,-11.66627024155775,38.19116,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.530360330452,32.052563073847615]}"
00000000000000000e7b_0,746,0,-15.114140834521171,-9.700779676738842,38.188187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.5281145422417,32.052563073847615]}"
00000000000000000e7c_0,747,0,-19.112520227358864,-11.460768909763967,38.18408,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.528833194468994,32.04816132895543]}"
00000000000000000e7d_0,748,0,-20.187579574376514,-13.649061641637974,38.205055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.542936744429674,32.05022745410891]}"
00000000000000000e7e_0,749,0,-21.07523589088355,-14.750030949952237,38.211468,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.54805714154915,32.04995795952367]}"
00000000000000000e7f_0,750,0,-21.594278604927133,-14.57407569051265,38.205753,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.55353686478228,32.038729018472175]}"
00000000000000000e80_0,751,0,-22.293743503046542,-14.124006571015888,38.20331,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.558208104259705,32.03127300161398]}"
00000000000000000e81_0,752,0,-18.592853226860782,-12.51322153226369,38.178696,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.54922495141851,32.02004406056249]}"
00000000000000000e82_0,753,0,-17.132697455189565,-11.289396077241923,38.182415,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.55560298993576,32.01600164178395]}"
00000000000000000e83_0,754,0,-15.875220359451507,-9.026848289350422,38.163494,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.54203842914555,32.01501349497142]}"
00000000000000000e84_0,755,0,-18.509695914066267,-12.998280185683203,38.214954,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.564855637362186,32.03387811593793]}"
00000000000000000e85_0,756,0,-20.574210636562007,-11.913558928499269,38.21461,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.56665226793043,32.03154249619922]}"
00000000000000000e86_0,757,0,-24.186860445088694,-16.430593021958995,38.2115,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.55335720172546,32.04393924712007]}"
00000000000000000e87_0,758,0,-16.17676616329321,-9.837985511141838,38.167072,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.48948698502456,32.086429560058924]}"
00000000000000000e88_0,759,0,-17.62230354964494,-11.337354189861953,38.18117,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.496493844240696,32.09047197883746]}"
00000000000000000e89_0,760,0,-16.623252580779205,-12.383064008815007,38.165703,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.48158181052431,32.094514397615995]}"
00000000000000000e8a_0,761,0,-16.17174451260857,-10.133700741715405,38.15545,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.48005467454131,32.087417706871456]}"
00000000000000000e8b_0,762,0,-16.1599191970582,-9.580297336746606,38.170525,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.49604468659863,32.0817583205815]}"
00000000000000000e8c_0,763,0,-18.702114990815794,-9.537293084938295,38.174507,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.501165083718114,32.079243037785965]}"
00000000000000000e8d_0,764,0,-28.71354889151436,-22.404778456143582,38.10984,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40091309801038,32.142664096844804]}"
00000000000000000e8e_0,765,0,-22.9323808972148,-15.421772409938882,38.116245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.408458946396976,32.138891172651505]}"
00000000000000000e8f_0,766,0,-16.596417672664103,-7.439268514561397,38.098763,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.393007923510126,32.14356241212892]}"
00000000000000000e90_0,767,0,-18.924503266650998,-8.289212655047704,38.09259,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.390312977657764,32.14203527614592]}"
00000000000000000e91_0,768,0,-15.361672215503297,-6.4921907654606485,38.098476,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3950740486636,32.14059797169133]}"
00000000000000000e92_0,769,0,-17.581083314631556,-2.902426547853654,37.86123,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30650016164942,32.06235471044452]}"
00000000000000000e93_0,770,0,-15.236473090033341,-7.161800050687104,37.85017,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30578150942212,32.0524732423192]}"
00000000000000000e94_0,771,0,-18.089695436843726,-12.582164384545024,37.857994,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30272723745611,32.06271403655817]}"
00000000000000000e95_0,772,0,-14.464520731109166,-9.135164683679596,37.85045,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30344588968341,32.05480886205792]}"
00000000000000000e96_0,773,0,-26.339709590265958,-16.11775448632335,37.98404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.39615202700454,32.03881885000059]}"
00000000000000000e97_0,774,0,-26.431754425543094,-14.112315807138133,37.992725,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40432669609003,32.03387811593793]}"
00000000000000000e98_0,775,0,-27.7860426687461,-16.333726349260235,38.01609,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.419148898278,32.03271030606857]}"
00000000000000000e99_0,776,0,-28.905218002784217,-18.18515720836934,38.051617,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.45202723767677,32.0230983325285]}"
00000000000000000e9a_0,777,0,-28.980468499771607,-19.74187213431858,38.02168,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.42876087181808,32.025164457681974]}"
00000000000000000e9b_0,778,0,-27.770955077213312,-15.607116947723341,38.04991,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.45930359147815,32.012947369817944]}"
00000000000000000e9c_0,779,0,-26.088017515118125,-15.308638723857287,38.10149,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.48813951209838,32.02363732169897]}"
00000000000000000e9d_0,780,0,-26.65129011214837,-12.29649333002088,37.75477,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.321861353007854,31.936051581497313]}"
00000000000000000e9e_0,781,0,-25.91677791118435,-16.550870136965536,37.745262,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.29679835658092,31.93955501110538]}"
00000000000000000e9f_0,782,0,-28.260334244995875,-15.699463626439961,37.75494,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.327341076240984,31.931919331190365]}"
00000000000000000ea0_0,783,0,-28.63768195674577,-18.257946025078557,37.772537,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34521755039496,31.93164983660513]}"
00000000000000000ea1_0,784,0,-28.794963569949086,-15.995916174330207,37.73728,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3101832543143,31.92527179808788]}"
00000000000000000ea2_0,785,0,-25.562609726166393,-14.852285529676818,37.750095,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30847645527448,31.939824505690616]}"
00000000000000000ea3_0,786,0,-24.907190648016076,-10.734931958630968,37.763626,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30946460208701,31.954646707878588]}"
00000000000000000ea4_0,787,0,-18.771339505741352,-11.648847547564355,37.667507,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.31611213518949,31.84613022155695]}"
00000000000000000ea5_0,788,0,-25.779784476559644,-17.322965581945507,37.6613,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30820696068924,31.840560666795408]}"
00000000000000000ea6_0,789,0,-26.984901298861608,-17.27965632168211,37.66059,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.32132236383739,31.83678774260211]}"
00000000000000000ea7_0,790,0,-19.73132530337725,-13.41656695505935,37.677334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.33641406061059,31.847298031426305]}"
00000000000000000ea8_0,791,0,-25.399136891701012,-15.67623644386191,37.678226,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.341175131616424,31.844962411687593]}"
00000000000000000ea9_0,792,0,-20.050106380062484,-9.21212779763686,37.95837,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.512843182411665,31.86822877754629]}"
00000000000000000eaa_0,793,0,-14.57901652740594,-7.55000615285549,37.954475,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.4950565397861,31.885745925586622]}"
00000000000000000eab_0,794,0,-25.959830196553007,-12.484333252270972,37.94248,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.46891556501822,31.90640717712137]}"
00000000000000000eac_0,795,0,-18.026139694544206,-11.083627240725649,38.17664,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.5904576229596,31.969648573123383]}"
00000000000000000ead_0,796,0,-18.089149179944943,-11.800210485185842,38.172325,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.5904576229596,31.965875648930083]}"
00000000000000000eae_0,797,0,-19.60159823692351,-9.10664647592033,38.162476,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.58767284557882,31.960395925696954]}"
00000000000000000eaf_0,798,0,-24.334277153299453,-15.862283193697243,38.1503,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.56880822461231,31.971085877577977]}"
00000000000000000eb0_0,799,0,-28.13818616105498,-19.927636595048778,38.234215,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.641931088739646,31.9630010400209]}"
00000000000000000eb1_0,800,0,-24.577900056326207,-15.319588526750326,38.269638,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.68639769530356,31.946112712679454]}"
00000000000000000eb2_0,801,0,-8.488618420207537,-5.396228258876581,38.581367,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.852855517450905,32.044208741705305]}"
00000000000000000eb3_0,802,0,-10.31251636714771,-4.425074693885313,38.578823,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.852855517450905,32.04214261655183]}"
00000000000000000eb4_0,803,0,-12.93653904102772,-6.485186734445622,38.600616,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.86417429003081,32.04654436144401]}"
00000000000000000eb5_0,804,0,-16.523803041588863,-7.622700214068106,38.603718,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.869294687150294,32.04304093183595]}"
00000000000000000eb6_0,805,0,-10.887407181170975,-6.706155079616454,38.584644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.85761658845674,32.04133413279612]}"
00000000000000000eb7_0,806,0,-13.227243816670853,-6.696591763133069,38.57535,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.851418212996315,32.04097480668248]}"
00000000000000000eb8_0,807,0,-14.333323379181763,-3.22427291533887,38.556015,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.81818054748389,32.06082757446151]}"
00000000000000000eb9_0,808,0,-20.577006311104427,-9.497708796843096,38.565907,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.824019596830674,32.063073362671815]}"
00000000000000000eba_0,809,0,-18.276997954065493,-9.742736167110552,38.58152,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.831924771330925,32.06774460214923]}"
00000000000000000ebb_0,810,0,-15.520826844833628,-8.73564526244138,38.56261,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.8257263958705,32.058491954722804]}"
00000000000000000ebc_0,811,0,-16.092627346648392,-6.581433340412936,38.578583,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.83605702163787,32.06082757446151]}"
00000000000000000ebd_0,812,0,-17.25427000891804,-9.932946492327684,38.60152,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.851418212996315,32.06226487891611]}"
00000000000000000ebe_0,813,0,-11.696977006567367,-5.351459243027422,38.602455,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.85528096871803,32.058491954722804]}"
00000000000000000ebf_0,814,0,-22.470164890847624,-12.510862261418268,38.58355,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.812610992722355,32.0900228211954]}"
00000000000000000ec0_0,815,0,-17.18057415083928,-9.124062417495267,38.57523,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.7926683934149,32.103138224343546]}"
00000000000000000ec1_0,816,0,-23.534310921629046,-14.748155132223674,38.64944,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.85069956076902,32.10223990905943]}"
00000000000000000ec2_0,817,0,-14.574970025418963,-5.658852944575227,35.463707,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.90118487973654,32.09702968041153]}"
00000000000000000ec3_0,818,0,-23.214572811691514,-14.540164758242753,35.44521,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.913671462185796,32.087417706871456]}"
00000000000000000ec4_0,819,0,-13.514088543976017,-6.251481839868564,35.41999,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.907473086725375,32.06504965629688]}"
00000000000000000ec5_0,820,0,-25.16964782301693,-16.535767485084442,35.39105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.90235268960589,32.03801036624488]}"
00000000000000000ec6_0,821,0,-19.513492670431845,-12.11999694383468,38.44802,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.594679704794956,32.26636211146806]}"
00000000000000000ec7_0,822,0,-14.621549097353757,-5.623380242195317,38.431572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.58713385640835,32.26115188282017]}"
00000000000000000ec8_0,823,0,-15.552469620436156,-9.557927528459588,38.11273,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40809962028333,32.136286058327556]}"
00000000000000000ec9_0,824,0,-25.62484364899677,-20.083352521128642,38.112476,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.413938669630106,32.12900970452619]}"
00000000000000000eca_0,825,0,-16.845072052805833,-10.623700789099214,38.122803,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.42283199094289,32.12721307395795]}"
00000000000000000ecb_0,826,0,-27.767040808144102,-18.255616125256445,38.29924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.77883433803946,31.876672941217013]}"
00000000000000000ecc_0,827,0,-22.739039510975324,-13.39717642393898,38.30978,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.75269336327158,31.912246226468145]}"
00000000000000000ecd_0,828,0,-25.379679615337487,-12.438631847001716,38.289024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.71083187103161,31.93730922289508]}"
00000000000000000ece_0,829,0,-26.177146099924766,-17.167043410878215,38.298046,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.7513458903454,31.903442736683775]}"
00000000000000000ecf_0,830,0,-18.278559953402784,-12.283412862753762,38.11906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.58794234016406,31.922127694593463]}"
00000000000000000ed0_0,831,0,-16.386007405018074,-11.403667742593722,38.14279,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.604381509863444,31.924463314332172]}"
00000000000000000ed1_0,832,0,-27.100786790793542,-11.814189478882652,37.244713,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.78431406127259,31.789716021714245]}"
00000000000000000ed2_0,833,0,-24.796168614956937,-13.045983814088206,37.231388,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.77739703358487,31.78217017332764]}"
00000000000000000ed3_0,834,0,-16.798420810684394,-5.8745522069492235,37.818954,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.27514895823364,32.029925528687805]}"
00000000000000000ed4_0,835,0,-17.44121297315958,-3.6561109111627244,37.816395,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.27308283308017,32.027589908949096]}"
00000000000000000ed5_0,836,0,-17.617300733739125,-10.072878467676597,37.81588,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.27622693657459,32.026152604494506]}"
00000000000000000ed6_0,837,0,-18.254514355268064,-5.803522476520136,37.78988,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.293744084614914,31.990848813828606]}"
00000000000000000ed7_0,838,0,-15.264449415068945,-4.4864449300531675,37.79038,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.295450883654745,31.99057931924337]}"
00000000000000000ed8_0,839,0,-18.130281368868786,-11.356335099121024,37.75496,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.246762195255464,31.949616142287518]}"
00000000000000000ed9_0,840,0,-23.89441774229051,-16.25728077473726,37.754795,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.25296057071589,31.95159243591258]}"
00000000000000000eda_0,841,0,-16.190013135476818,-11.344984811830539,37.751923,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.25125377167606,31.94728052254881]}"
00000000000000000edb_0,842,0,-21.005799353133554,-13.186826856149494,37.763218,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.24469607010199,31.95976710499807]}"
00000000000000000edc_0,843,0,-17.765299785757488,-7.47225948251673,37.70828,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.33758187047995,31.877661088029544]}"
00000000000000000edd_0,844,0,-14.597782345213894,-8.225699355597238,37.70935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34611586567908,31.871552544097533]}"
00000000000000000ede_0,845,0,-15.330201688980072,-4.353811429319115,37.705524,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.33857001729248,31.874157658421478]}"
00000000000000000edf_0,846,0,-13.3046256039379,-8.294867623187942,37.7084,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34404974052561,31.87245085938165]}"
00000000000000000ee0_0,847,0,-16.617928783523723,-8.315681739164626,37.707874,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.340995468559605,31.874516984535127]}"
00000000000000000ee1_0,848,0,-18.378663690864812,-13.019675582212354,37.58571,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.45743834668214,14.510441868618425]}"
00000000000000000ee2_0,849,0,-23.291545439587573,-12.468853675234314,37.577488,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.45671969445484,14.501189221191993]}"
00000000000000000ee3_0,850,0,-25.55238653131716,-13.970093138216706,37.51216,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.46291806991527,14.483222915509604]}"
00000000000000000ee4_0,851,0,-19.096437484241505,-13.901224632168312,37.463478,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.46911644537569,14.477204203106002]}"
00000000000000000ee5_0,852,0,-17.045384451518366,-8.944595711735527,36.770287,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.552210609156745,14.392133745699883]}"
00000000000000000ee6_0,853,0,-16.289341130415465,-6.87438154256215,36.83171,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.54394610854285,14.390786272773704]}"
00000000000000000ee7_0,854,0,-16.544576045592322,-8.303514481555613,36.87366,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.53711891238354,14.384767560370104]}"
00000000000000000ee8_0,855,0,-17.954625575534372,-5.634336627617537,37.012886,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51987125892844,14.395457512251125]}"
00000000000000000ee9_0,856,0,-27.412805172882948,-18.500921236465643,36.9608,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.53640026015624,14.435342710866033]}"
00000000000000000eea_0,857,0,-17.268608893641602,-11.384706755126956,36.79401,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.56038527824224,14.443337716894696]}"
00000000000000000eeb_0,858,0,-30.433481964302388,-20.467710840107337,43.73551,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.714266686411904,14.35152989485768]}"
00000000000000000eec_0,859,0,-20.228953287230823,-14.572799816385977,43.789993,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.70321740841724,14.344882361755197]}"
00000000000000000eed_0,860,0,-18.945730319563864,-14.749878003246627,43.723816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.712200561258435,14.331587295550229]}"
00000000000000000eee_0,861,0,-17.350293207484945,-12.201817396752563,43.849167,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.68605958649055,14.312902337640542]}"
00000000000000000eef_0,862,0,-20.64395486062822,-13.949659781144296,36.06909,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.664769514256925,14.333563589175291]}"
00000000000000000ef0_0,863,0,-25.567856425612923,-21.021592515553873,37.86643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.44989249829553,14.687230316533146]}"
00000000000000000ef1_0,864,0,-22.136913459609673,-17.741460689123098,37.60379,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.48492679437619,14.660011363424324]}"
00000000000000000ef2_0,865,0,-20.179510272972802,-14.042076781524836,37.38121,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51376271499643,14.631444937389324]}"
00000000000000000ef3_0,866,0,-25.260918726079247,-18.5671080636942,37.394356,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51852378600226,14.665940244299513]}"
00000000000000000ef4_0,867,0,-15.400323565398384,-7.11019433381245,36.801067,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.54448509771332,14.374975923773201]}"
00000000000000000ef5_0,868,0,-20.24614755163149,-12.919168443723166,36.75617,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.543856277014434,14.344972193283608]}"
00000000000000000ef6_0,869,0,-16.872826693098855,-11.840506099521448,36.867207,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.53352565124706,14.364285971892178]}"
00000000000000000ef7_0,870,0,-22.843286768836503,-14.879958541957393,35.16208,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.01591638453739,14.24472020757587]}"
00000000000000000ef8_0,871,0,-24.01793859953429,-15.34996999710345,35.208805,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.00971800907697,14.247415153428229]}"
00000000000000000ef9_0,872,0,-24.53106721599383,-14.270870770418881,33.433525,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.361947431980234,14.741488559693966]}"
00000000000000000efa_0,873,0,-26.24685236065808,-20.723372815952064,33.36052,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.368864459667954,14.724869726937754]}"
00000000000000000efb_0,874,0,-27.432988220370202,-20.836161045838825,33.33338,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.368145807440655,14.702950834005238]}"
00000000000000000efc_0,875,0,-19.450512131377714,-13.304732909583139,33.30878,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.368145807440655,14.686332001249028]}"
00000000000000000efd_0,876,0,-14.90971050713027,-8.344026828533806,35.23043,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.09290200438643,14.668186032509812]}"
00000000000000000efe_0,877,0,-16.814750440246602,-8.498595654621532,35.244995,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.09011722700566,14.664233445259686]}"
00000000000000000eff_0,878,0,-17.448016217890085,-11.55591600719682,34.34616,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.22468485656677,14.707352578897424]}"
00000000000000000f00_0,879,0,-25.642114991246757,-17.6784884426355,34.33357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.22540350879407,14.702052518721118]}"
00000000000000000f01_0,880,0,-16.775603840966923,-8.701505843772935,34.154762,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.23573413456144,14.628300833894906]}"
00000000000000000f02_0,881,0,-18.960243588167824,-13.307977248746617,35.62989,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.016006216065804,14.571167981824905]}"
00000000000000000f03_0,882,0,-27.21912006902646,-15.288238036647371,35.54605,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.02903178768553,14.574491748376147]}"
00000000000000000f04_0,883,0,-25.02484649948703,-16.977862756578276,35.439312,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.04618960961222,14.581857933705926]}"
00000000000000000f05_0,884,0,-27.09333008940477,-17.783462200577286,35.204243,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.072240752851684,14.543949028716083]}"
00000000000000000f06_0,885,0,-27.306979131904743,-19.299726717315572,35.198776,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.07089327992551,14.533977729062356]}"
00000000000000000f07_0,886,0,-17.18036283572479,-12.876441848449062,35.17623,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.06954580699933,14.512687656828723]}"
