system:index,ID,Target,VH,VV,angle,.geo
00000000000000000240_0,ID_L8OGG18TPVIK,0,-23.163009033314637,-13.845285390685353,41.482162,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.14471357897949,32.27848936780367]}"
00000000000000000241_0,ID_W9GP101QIZ0V,0,-16.893476524784536,-10.294985949998285,38.356754,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.596566166891606,32.10556367561067]}"
00000000000000000243_0,ID_1YWN24Y0B76K,0,-18.334674671193216,-12.282804968452657,38.00385,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.41501664797105,32.086160065473685]}"
00000000000000000245_0,ID_Y7AAGE8OKLU9,0,-15.733813078640386,-8.749722669796627,33.27468,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.27669731151729,14.21525546625675]}"
00000000000000000248_0,ID_DB5G5Z0BLCRY,0,-16.430914000419456,-10.750478898572451,32.85961,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.374074688315844,14.4140526386324]}"
0000000000000000024b_0,ID_YQHCMAA5ZFWS,0,-17.36410606459419,-11.31473860294829,37.858585,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37936433386382,34.29853094720325]}"
0000000000000000024d_0,ID_LACUI1CIVQE3,0,-16.624945341852253,-10.261649154053984,37.883175,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35627763106196,34.26619159697494]}"
0000000000000000024f_0,ID_NA20SJUOQTXG,0,-17.06195682648766,-11.427344963461254,34.364243,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.16324009113299,14.41036954596751]}"
00000000000000000250_0,ID_5PK1X3ZDD0O9,0,-16.87117072104764,-8.8582596290231,38.23473,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.45382386824502,32.22315314630191]}"
00000000000000000251_0,ID_XZPNNBR5TETL,0,-19.61627371982301,-11.68261992760267,38.43483,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.57716255675462,32.32933401288484]}"
00000000000000000252_0,ID_2TBZGW6HBI8U,0,-17.035042743660256,-13.779899542825447,35.722515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.45052131899442,14.530564130982702]}"
00000000000000000253_0,ID_5TJK3S2FXWGJ,0,-17.20788296192161,-10.668490872739456,37.56945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69018142216918,34.086528540151036]}"
00000000000000000258_0,ID_7XB2G02AHPZP,0,-19.545934132043385,-9.690998160168842,39.711143,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.32780103655536,34.25020158491761]}"
0000000000000000025a_0,ID_N891V6PQ08U5,0,-15.766137716754557,-8.471464358841121,37.57241,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.70671042339698,34.10754911779944]}"
0000000000000000025e_0,ID_2QVZ8UPLG1CF,0,-16.945642412904593,-10.849459517929198,34.533215,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.147160247547255,14.449266597769885]}"
00000000000000000261_0,ID_SA05ISMPH69T,0,-14.965920881375283,-9.337253112156347,34.952488,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.531459526093585,14.387732000807699]}"
00000000000000000263_0,ID_FUXTFI5NT6Z8,0,-19.253592739837362,-11.170766865572032,38.351704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.46343584178509,32.43174195527447]}"
00000000000000000264_0,ID_2M3R9EODLGS4,0,-14.860415373001493,-7.279841987339298,37.587616,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69593063998754,34.12210182540217]}"
00000000000000000266_0,ID_PQ42ZY80SB6K,0,-17.0305103313289,-8.330441009477525,33.82327,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.244178298232164,14.436330857678564]}"
00000000000000000269_0,ID_56TGXOBP2JBL,0,-15.996299988516535,-11.12438896316217,33.75455,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.25118515744829,14.423125623002006]}"
0000000000000000026a_0,ID_FHSW631M4N6O,0,-27.33537947330252,-20.67594439101889,37.789604,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.4288615060188,34.29026644658934]}"
0000000000000000026b_0,ID_OGUXCS40PDMA,0,-18.569025763120237,-12.511255203915944,37.933544,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.285928741643076,32.328166203015485]}"
0000000000000000026d_0,ID_L0GX6GJ95FD4,0,-18.728776961690947,-11.558799643307204,37.719906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.202924409390434,32.12200284531006]}"
00000000000000000270_0,ID_AO01PXG9C53B,0,-30.25325092636981,-20.53478468616549,41.29224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.12989137679152,32.091460125649995]}"
00000000000000000271_0,ID_0SRTY4XSQF62,0,-27.232330196652743,-18.85412462454933,41.26357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.138066045877004,32.06558864546735]}"
00000000000000000272_0,ID_2DB9Z86WE24E,0,-16.73912047430989,-12.882729752853493,33.434456,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.25702420679507,14.227831880234422]}"
00000000000000000273_0,ID_WLXQ2CXKYO80,0,-19.28524262677323,-11.40780466176063,34.53959,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.147160247547255,14.453758174190483]}"
00000000000000000274_0,ID_GLHOS6GPPBJX,0,-15.322110395265984,-6.792143738129338,35.040096,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.518344122945436,14.382431940631392]}"
00000000000000000275_0,ID_9W7U6HVV4ATO,0,-15.999325629394288,-10.925442185732063,37.60022,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66511842574225,34.055716325905735]}"
00000000000000000278_0,ID_9VZYXPCVYCV9,0,-19.50001374900406,-11.51271330210217,38.981644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69521198776025,34.08616921403739]}"
00000000000000000279_0,ID_8YSS6PROMXGT,0,-18.087632115574294,-11.035641111923818,37.574715,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.7053629504708,34.10970507448132]}"
0000000000000000027c_0,ID_FJ6P26L0UFM2,0,-26.46895836475998,-18.295081908372623,37.535614,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75486012262579,34.11922721649299]}"
0000000000000000027d_0,ID_WNQ3CAHGAYW0,0,-17.138712120796963,-8.02211686616102,37.767532,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.13932368727477,32.42195031867757]}"
0000000000000000027f_0,ID_WIVV3FC9UR2G,0,-16.917138072641755,-9.726570800518443,37.6031,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66323196364559,34.05966891315586]}"
00000000000000000281_0,ID_LXLCPFV1HT9U,0,-26.508333800160436,-17.975310494544154,35.707993,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.3827883465718,14.196929834460711]}"
00000000000000000282_0,ID_BXQSEEHWVKJV,0,-16.331498090984788,-11.457719365397692,38.10424,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.46550196693857,32.0915499571784]}"
00000000000000000287_0,ID_8F2X84MDHSHR,0,-13.8707164341289,-8.1098687831807,32.872047,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.372188226219194,14.413333986405105]}"
00000000000000000288_0,ID_ZBJO86WI1GUK,0,-20.75463982801546,-13.11803387622794,37.876614,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35843358774385,34.25693894954851]}"
00000000000000000289_0,ID_Q1CX35FGCCYL,0,-20.360218727135305,-12.351961914502095,35.674183,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.393298635396,14.2254064289673]}"
0000000000000000028c_0,ID_KDN1WCJPMQQ1,0,-15.69607508467766,-9.353602682293353,37.71856,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.21154823611798,32.1185892472304]}"
0000000000000000028d_0,ID_K65UQQSKC8BD,0,-16.911904895214537,-8.237230555882416,35.015076,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.52984255858217,14.417825562825701]}"
0000000000000000028f_0,ID_PC16D76DTE1Z,0,-23.80120221800308,-16.326827188246405,37.702965,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.231580666953846,32.091909283292054]}"
00000000000000000291_0,ID_IBP4H0SMTFSF,0,-18.014891997087737,-12.023766931222118,37.55775,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75890254140432,34.154171681045234]}"
00000000000000000292_0,ID_Z7H2T355OBFF,0,-20.686759857785997,-4.331861862649272,32.915794,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.34137601197389,14.292420749162616]}"
00000000000000000293_0,ID_2WS4H3BQB32I,0,-15.437053378323444,-8.340937691022926,35.623314,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.38763924910605,14.158571771828807]}"
00000000000000000294_0,ID_LRCJSDF3Y0ZO,0,-23.72801831189038,-16.847917876105235,35.72553,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.38108154753198,14.201331579352898]}"
00000000000000000295_0,ID_CLR323EI6L8E,0,-16.732562917948563,-10.311934956856229,37.694687,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.236072243374444,32.07960236389961]}"
00000000000000000296_0,ID_K3N3FK4XV84K,0,-17.20405712482521,-12.55309318937888,37.693577,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.239665504510924,32.07654809193361]}"
00000000000000000299_0,ID_4ZNKV8YDW69G,0,-17.369285818089057,-11.477676601693288,33.61964,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.252532630374475,14.335090725158294]}"
0000000000000000029a_0,ID_A5CWUD22SAN5,0,-19.735421500160925,-12.219873242591392,39.70894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3340892435442,34.270054352696654]}"
0000000000000000029b_0,ID_MXJH1PEPRMZU,0,-16.363702077134228,-4.854728909815753,35.667366,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.38206969434451,14.162973516720994]}"
0000000000000000029c_0,ID_VAMSOJ4CYQRT,0,-16.013257811243754,-9.99993169210012,37.59909,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6910797374533,34.076467408968895]}"
0000000000000000029e_0,ID_I1HGVH4WDCP1,0,-15.042013245566828,-10.019134142403312,37.82769,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.176693603094144,32.26959604649089]}"
000000000000000002a3_0,ID_64KCJ9JCESFW,0,-17.774485316655934,-11.548700433459487,38.140213,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.49415822450198,32.07708708110408]}"
000000000000000002a4_0,ID_5WCHS8ORYR96,0,-17.104066167559022,-7.744477216660568,39.72525,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3213331665097,34.25289653076997]}"
000000000000000002aa_0,ID_EQ5U2OIX0CDT,0,-19.517918291473546,-10.437693069399607,33.326817,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.33032673397922,14.519065695345972]}"
000000000000000002ac_0,ID_EVDBSSSRCCU1,0,-15.731758570601766,-8.271519870799274,34.752056,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.53954436365066,14.310566717901832]}"
000000000000000002ad_0,ID_DDEEVSP1M6QI,0,-20.1455898385977,-12.053310634783864,35.034557,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.54852751649185,14.514394455868551]}"
000000000000000002ae_0,ID_MJKNX4B7CTKD,0,-19.399299262829544,-11.799286061708619,39.01595,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75665675319402,34.09407438853764]}"
000000000000000002af_0,ID_XMXEEGF1BXJL,0,-19.163640629396927,-13.853990077279107,35.070885,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.52301536242286,14.423125623002006]}"
000000000000000002b0_0,ID_VS67R41V7MWW,0,-16.128168778152165,-7.453040993103329,37.569992,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68479153046447,34.0824861213725]}"
000000000000000002b2_0,ID_OJPND0UHKZJT,0,-16.325209022310563,-11.351700344575644,37.880077,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35780476704495,34.26493395557717]}"
000000000000000002b3_0,ID_5SOF1D549RH2,0,-22.236100624122525,-13.12896569799772,33.521027,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.30122131877375,14.510891026260484]}"
000000000000000002bf_0,ID_RWU8A4J2CPL9,0,-15.940264968691183,-9.676688775481974,37.775978,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.20499053454391,32.1944968887385]}"
000000000000000002c3_0,ID_5UD3413A6BNR,0,-17.966739950020322,-12.365487925173742,38.180004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.38043150953245,32.42437576994469]}"
000000000000000002c4_0,ID_MXSR6I2SI83T,0,-18.794880657990372,-11.90464889049533,35.27236,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51349322041119,14.512687656828723]}"
000000000000000002c5_0,ID_A2RLIT4YVG9R,0,-15.753987865149972,-8.95826257384538,33.889164,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.253700440243826,14.53236076155094]}"
000000000000000002c6_0,ID_4YSRLJGXF7OS,0,-14.13864878714438,-9.57037954383689,38.037003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.38618072735081,32.16242703309543]}"
000000000000000002c7_0,ID_2BHJZ3S852TD,0,-18.109236990088785,-9.714394133196524,41.460644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.14588138884884,32.257648453212106]}"
000000000000000002c8_0,ID_0UPU3EOZMQMA,0,-19.752896385573457,-12.043478855447937,39.674942,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35097757088565,34.268886542827296]}"
000000000000000002ca_0,ID_QIO5YK010C2B,0,-16.41795723181543,-9.766879501126143,37.875694,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36517095237474,34.28757150073699]}"
000000000000000002cb_0,ID_3KVZM9GGNILC,0,-21.112623498042268,-14.341586371929353,37.83156,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40011541692698,34.30257336598178]}"
000000000000000002cc_0,ID_S4FZEUIV6BED,0,-16.51413980518925,-8.754201714798707,33.16356,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.32844027188257,14.39797279504666]}"
000000000000000002cd_0,ID_GEK632QO8WPJ,0,-18.291732973292998,-10.597989138989691,37.801647,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.148306840115964,32.45581680488887]}"
000000000000000002cf_0,ID_YLA4E42QQAS4,0,-15.092875772823398,-10.344674682320239,37.840534,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.1718427005599,32.28756235217328]}"
000000000000000002d0_0,ID_LNMEZICE4GHO,0,-17.54327446530814,-8.986105878789207,37.81493,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.25098427709083,32.36338016215297]}"
000000000000000002d2_0,ID_5EDSR8JNKFN1,0,-16.3480379212299,-9.953566955577049,37.841522,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3965221557905,34.3117361818798]}"
000000000000000002d3_0,ID_BV0XPFOEAYDR,0,-15.483408555358807,-9.478997381177875,32.86427,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.37209839469078,14.407854263171975]}"
000000000000000002d4_0,ID_72MGN6IVIKJP,0,-16.47192296234,-9.973077296974177,33.62305,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.25091566286306,14.32934150733993]}"
000000000000000002d5_0,ID_RQZTP01KBIN3,0,-25.52610432637818,-18.31956770420941,41.400196,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.131149018189284,32.323405132009654]}"
000000000000000002d7_0,ID_HGTSM3SUOWOY,0,-22.65696937029561,-13.496865249844026,37.805088,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41763256496732,34.29466819148153]}"
000000000000000002d8_0,ID_KPR2EXPIZPEX,0,-19.443942046528882,-10.94026001104277,37.864265,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37639989342622,34.301046229998775]}"
000000000000000002dc_0,ID_IKZ97LLTDN8W,0,-20.969358603338822,-12.047547659674402,32.806023,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.31918762445614,14.102337235042926]}"
000000000000000002dd_0,ID_UL2B8M7ZG77K,0,-17.634005624035407,-12.457967791700211,37.674652,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.219902568260295,32.05867161777963]}"
000000000000000002de_0,ID_DDC8RTY24VHZ,0,-19.038872083566787,-11.65188063282837,35.44258,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.499299838922106,14.564789943307655]}"
000000000000000002df_0,ID_VETI66YG9PK7,0,-19.080031556983226,-12.214190482417852,37.5879,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69386451483408,34.12075435247599]}"
000000000000000002e1_0,ID_2Q03RMMB8ZT3,0,-17.264160592932697,-8.02037563233633,34.56512,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.14266867112666,14.449266597769885]}"
000000000000000002e2_0,ID_1KZ0ID3LCI5K,0,-18.236470937225963,-11.824465094838507,37.702652,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.236072243374444,32.089483832024925]}"
000000000000000002e3_0,ID_T1NITJOOQV6M,0,-15.75099896229901,-9.847716594340028,37.968666,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.32725124471258,32.2801961668435]}"
000000000000000002e4_0,ID_84T5EB5EG8VL,0,-16.760753978187456,-9.626045706649991,37.834106,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39930693317127,34.30526831183414]}"
000000000000000002e7_0,ID_5D574S6NRGKP,0,-18.212940153161618,-13.296305432273904,37.698326,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.234365444334614,32.08490242407592]}"
000000000000000002e9_0,ID_Q4HMFRQPX9C7,0,-17.512259407407605,-10.53069251389665,37.573067,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.70060187946497,34.10215922609471]}"
000000000000000002ea_0,ID_NY499KLMSBQU,0,-24.966029548489004,-17.34703120701162,37.807373,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41610542898431,34.29547667523724]}"
000000000000000002eb_0,ID_Y3VLBIWYMYCQ,0,-16.88900405411892,-10.68191109104386,34.615005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.56478702313442,14.350002758874679]}"
000000000000000002ed_0,ID_E5ERUM4U4QXY,0,-14.149021767524506,-9.364206387955383,38.08303,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.43738469854563,32.118319752645164]}"
000000000000000002f0_0,ID_YSZPVRS2XG1G,0,-18.90047962798032,-12.99187873242669,34.732327,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.11841415845543,14.446032662747054]}"
000000000000000002f2_0,ID_PWBBMFTC2SBA,0,-15.673360356627587,-8.54618641133419,41.40774,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.140940654786185,32.33184929568038]}"
000000000000000002f5_0,ID_INDUL05ZKDV7,0,-23.244603911250984,-14.061301125874213,37.593315,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68272540531099,34.12003570024869]}"
000000000000000002f7_0,ID_J44VRN2L4W9E,0,-17.507085852591366,-10.556558429495535,37.80246,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.15163060666721,32.455008321133164]}"
000000000000000002f8_0,ID_WCBHP14BIDGK,0,-16.13673367857349,-8.000578171883312,37.81583,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41215284173418,34.30212420833972]}"
000000000000000002fa_0,ID_OLQJXWHJXXBI,0,-19.08615007203239,-13.4791928463486,39.754673,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30543298598079,34.24939310116191]}"
000000000000000002fc_0,ID_0MK2DYANZ549,0,-19.69293157623181,-14.764395821412256,37.778088,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.19753451768572,32.199707117386396]}"
000000000000000002fd_0,ID_YYBTLNYWIMJX,0,-18.41005080262915,-10.284151458250545,35.754017,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.39320880386759,14.284605406190776]}"
000000000000000002fe_0,ID_SWXGTS2JVJBS,0,-15.261327487727227,-8.628747433187401,37.820747,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.22268734564106,32.32699839314613]}"
000000000000000002ff_0,ID_PLG96AG0W25H,0,-18.609149232239577,-10.651881604980428,37.59148,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.70841722243681,34.07979117552014]}"
00000000000000000301_0,ID_V767P2KQNTL8,0,-21.66858364611012,-15.773821528727877,37.70354,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.23220948765273,32.09235844093411]}"
00000000000000000303_0,ID_PB7OHOOAFCDY,0,-19.265375707814528,-10.296564120899442,33.809708,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.23474598774891,14.378838679494915]}"
00000000000000000305_0,ID_FPIZJN9MCJC1,0,-22.71019857117434,-13.070783654133079,35.817326,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.35988130682676,14.161626043794815]}"
00000000000000000306_0,ID_QE5P8RK12XHG,0,-20.257102223431605,-14.173568255882367,37.766926,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.139772844916834,32.421141834921855]}"
00000000000000000307_0,ID_9MK8TZTNFPMW,0,-17.58900541125548,-10.869869241608857,37.88844,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35178605464135,34.255771139679155]}"
00000000000000000308_0,ID_GUF0SUN8R0AX,0,-15.802040460652938,-9.292108403939126,37.571873,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.70374598295939,34.103416867492484]}"
00000000000000000309_0,ID_TGOJ1RQWEUFF,0,-18.70952012836688,-13.585016702611725,33.204437,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.29349580733032,14.251188077621531]}"
0000000000000000030a_0,ID_JBFTN6GD5D66,0,-18.89308325592403,-11.934792686103696,37.562603,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.77219760760929,34.17312613354016]}"
0000000000000000030b_0,ID_XCL5YXG7FHO3,0,-25.562429432075678,-17.02534042182946,37.799816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.18711406038993,32.23069899468852]}"
0000000000000000030d_0,ID_M2FVZX9H9928,0,-18.803950583667838,-12.243159916335996,37.794308,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.156481509201456,32.34191042686251]}"
0000000000000000030e_0,ID_FYJ68EFUWWC2,0,-14.027229428140075,-10.167427036695605,33.00802,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.312360428296834,14.209416416909972]}"
00000000000000000312_0,ID_E9W5BPII59LH,0,-16.901576288421026,-12.537053208335793,35.22249,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.45815699890943,14.220106368790995]}"
00000000000000000315_0,ID_K5SPCJQQ2Z6W,0,-18.868173409076256,-10.44897596809065,35.85302,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.41378022387393,14.451602217508595]}"
00000000000000000316_0,ID_I6PV0XMYMQS0,0,-15.249931937026597,-11.216000435494497,37.70897,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.23167049848226,32.09936530015025]}"
00000000000000000317_0,ID_E58V7AAL5SXZ,0,-16.24548426226678,-8.85519441869965,37.56091,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.76240597101238,34.16198702401708]}"
00000000000000000318_0,ID_KLP961S3TF13,0,-18.90034280934448,-11.699322308251276,37.788513,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.155223867803684,32.43847931990536]}"
00000000000000000319_0,ID_3TXXF6824U60,0,-24.856091274506838,-14.840902083140923,37.79365,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42679538086533,34.293500381612176]}"
0000000000000000031c_0,ID_LWAYERPV06PF,0,-19.749199333540144,-11.430770962006324,37.826294,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.22628060677754,32.328166203015485]}"
0000000000000000031d_0,ID_PC2YKKTPD6CH,0,-24.51934865420504,-14.580133814113077,37.81617,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40712227614311,34.29053594117458]}"
0000000000000000031e_0,ID_R4RL2V6WBDML,0,-18.840375481913117,-12.129025473582749,35.760662,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.37066109023619,14.174382120829312]}"
0000000000000000031f_0,ID_LG2WATALLKN6,0,-20.68535664309489,-10.357167057669518,37.874863,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36023021831208,34.26178985208276]}"
00000000000000000320_0,ID_2Y261FKC2B3O,0,-16.3564026523711,-10.284607633900919,37.69083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.2244839762093,32.07897354320073]}"
00000000000000000321_0,ID_5Y5KJ0UB9D3R,0,-19.852735475371535,-10.788356172493145,34.727448,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.587963557464704,14.520413168272151]}"
00000000000000000322_0,ID_32WNHPROFIAV,0,-18.290219116902087,-9.22144104688919,37.977634,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.27730491491553,32.438299656848535]}"
00000000000000000325_0,ID_RMCE9D7IYTAE,0,-18.480012888501147,-10.189356916107094,39.705093,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34100627123192,34.28685284850969]}"
00000000000000000326_0,ID_Q90N4XUU4908,0,-26.337150086140603,-19.276784665341804,37.794216,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.16232055854823,32.440455613530425]}"
00000000000000000329_0,ID_1S2K2LTVAHM6,0,-13.962090937079537,-6.977062995659052,37.53687,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75387197581325,34.11976620566346]}"
0000000000000000032a_0,ID_LTYDOBZ2C7T0,0,-16.04086774000866,-10.079215016680763,35.415245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.42599731173795,14.199265454199422]}"
0000000000000000032b_0,ID_HFMHA8YD8Y2X,0,-17.747199051792837,-10.873531453871005,37.557407,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75135669301771,34.14500886514722]}"
0000000000000000032c_0,ID_TWH3W57KEARF,0,-22.5011538218154,-12.61577889197957,37.832592,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.184149619952336,32.46030838130947]}"
0000000000000000032d_0,ID_OAW83RF9SLS7,0,-14.653316220091368,-8.245434723947644,38.028324,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.335246250741235,32.31037956038992]}"
0000000000000000032f_0,ID_OJ8J05J2NDVS,0,-23.639088924517946,-13.446427748391736,37.602398,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66143533307735,34.056704472718266]}"
00000000000000000330_0,ID_LQ227VHHYQAY,0,-17.539081020941296,-10.470888299206909,37.871815,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36993202338057,34.29610549593612]}"
00000000000000000333_0,ID_2BAPSQCW7CVR,0,-23.865267995097486,-15.197460298367329,37.81527,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40820025448406,34.29152408798711]}"
00000000000000000335_0,ID_YE3KNCP4KMIR,0,-17.835249904933733,-10.91372305422969,34.07675,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.22531367726565,14.52176064119833]}"
0000000000000000033b_0,ID_4H58BOAXOT71,0,-17.142524261069024,-6.7030314525696735,37.85132,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.278023567142824,32.20267155782399]}"
0000000000000000033f_0,ID_PRSRXR3EIGBK,0,-16.259760708499353,-11.905681970681512,32.895332,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.3136180696946,14.136832541953115]}"
