system:index,ID,Target,VH,VV,angle,.geo
0000000000000000033f_0,ID_PRSRXR3EIGBK,0,-18.692036780952314,-11.241058291505704,32.887203,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.3136180696946,14.136832541953115]}"
00000000000000000340_0,ID_4NAD8W11PYNS,0,-15.20879432619452,-9.977900283899354,37.00876,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.17040539610531,32.28127414518445]}"
00000000000000000342_0,ID_HGUXNT1EROIS,0,-28.68957013503335,-14.3991699643747,32.908188,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.310204471614945,14.134137596100757]}"
00000000000000000343_0,ID_THUM4VQJD2WE,0,-25.53012545418523,-16.48241248337325,40.990917,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29788713759419,34.24597950308225]}"
00000000000000000344_0,ID_D7LQANIDQBRP,0,-25.41345264400754,-15.885009662897279,37.78034,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36831505586916,34.266640754617]}"
00000000000000000347_0,ID_5IA065WKXZEN,0,-29.193352104038325,-16.684506707950465,41.54759,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.155044204746865,32.2351007395807]}"
00000000000000000348_0,ID_1SHU6WUR7OQD,0,-17.148695722587895,-10.09206625651262,37.604218,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69620013457278,34.09856596495824]}"
0000000000000000034c_0,ID_879GB7SMVM58,0,-20.064076189002417,-12.558027720802855,33.8795,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21480338844145,14.333294094590055]}"
0000000000000000034e_0,ID_6O40E83GVRSG,0,-20.127661847066594,-10.931908160978963,38.654182,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75530928026784,34.09739815508888]}"
00000000000000000350_0,ID_HPX4ZCC7YCS1,0,-21.46639306311289,-13.507833982922218,37.72061,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.4213156576322,34.29601566440771]}"
00000000000000000352_0,ID_SV6O9K3EE4DD,0,-21.173022960805188,-15.426456993605463,38.851795,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.388447732861756,14.160727728510695]}"
00000000000000000355_0,ID_WHUP4UDHIO0K,0,-19.057426934295762,-5.46011281119093,33.471474,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.26906163160227,14.320268522970322]}"
00000000000000000357_0,ID_4JCWXGVL735R,0,-20.24073147309416,-10.578311318459132,37.608475,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.70706974951062,34.11015423212338]}"
0000000000000000035b_0,ID_OF8ANXERJOMZ,0,-20.11275360743999,-13.180145286166356,38.653034,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.7572855738929,34.09335573631034]}"
0000000000000000035c_0,ID_AVLIAJMBI9XL,0,-27.603520059821335,-13.39714534730294,33.624695,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.248490211595936,14.323951615635211]}"
0000000000000000035e_0,ID_PZ5XVR0HM5G3,0,-17.4589216786698,-11.344791282832704,37.979053,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.57833036662398,32.19377823651121]}"
00000000000000000361_0,ID_SZAG5YYV9M9Z,0,-13.698369981609464,-10.907277679024306,32.855778,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.39257998316871,14.501728210362465]}"
00000000000000000367_0,ID_0ZTKCLBCAGV2,0,-18.80006006834539,-12.82441322205696,36.9261,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.232029824595905,32.096221196655826]}"
00000000000000000369_0,ID_FTZXRVIWFK2E,0,-18.91495086109535,-13.37946433843833,40.894672,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34208424957286,34.28182228291862]}"
0000000000000000036b_0,ID_9EU0DH7XCXQJ,0,-18.880685328712,-11.117521033136528,37.598316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75773473153497,34.12120351011805]}"
0000000000000000036c_0,ID_0EFVK1SGR2SJ,0,-20.153054384202655,-12.552612724778053,37.615593,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68865428618618,34.120125531777106]}"
0000000000000000036e_0,ID_6WYCFMB4OXHU,0,-15.622514343093858,-10.305823289424804,40.928833,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.32842985725425,34.278229021782145]}"
00000000000000000370_0,ID_0UIRWBPQGYJN,0,-23.28335524335967,-13.23197565035052,40.902718,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34199441804445,34.29323088702694]}"
00000000000000000371_0,ID_00MJRGGCU6WE,0,-21.85032824236555,-14.312045383397225,37.61297,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75387197581325,34.14168509859598]}"
00000000000000000372_0,ID_GVPWK2O7UPM4,0,-20.594465080955825,-13.412914552185418,40.892677,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33831132537956,34.26259833583846]}"
00000000000000000377_0,ID_457173Z6182K,0,-23.068517314205288,-12.579893348189529,40.99007,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29788713759419,34.24445236709925]}"
00000000000000000378_0,ID_GR4T78CRW4H5,0,-18.8738668120966,-12.38657686519098,34.52513,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.14796873130296,14.453309016548422]}"
0000000000000000037c_0,ID_GEH3VM816ZQL,0,-15.665734161843684,-9.392504836435386,38.14839,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.541969814917785,14.386564190938342]}"
0000000000000000037e_0,ID_MLVXCT5ITW0X,0,-15.631352149958762,-5.281699636983767,38.394814,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.509001643990594,14.402284708410434]}"
00000000000000000380_0,ID_UF3EF0SFQ08U,0,-21.38528861556072,-10.934395355497903,38.75045,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.48079454406924,14.52957598417017]}"
00000000000000000381_0,ID_0J55X8JBK9RF,0,-19.52406859235581,-10.663035831399371,37.79759,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35744544093131,34.25756777024739]}"
00000000000000000384_0,ID_ITGF9LFS2020,0,-16.07092890827965,-11.124206337118878,36.98638,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.20445154537344,32.213002183591364]}"
00000000000000000385_0,ID_ADV1HXR4EZC4,0,-15.245158376889112,-10.662598322398255,38.97226,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.37623064499773,14.195133203892473]}"
00000000000000000387_0,ID_HNF6RBBAOBNU,0,-15.584298868985027,-6.334726788085718,38.1004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.5511326308158,14.398601615745545]}"
0000000000000000038a_0,ID_YOP9PVE96EMA,0,-20.051034425249743,-9.524507978540298,40.918144,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33453840118626,34.286763016981276]}"
0000000000000000038d_0,ID_MREZYFQFQMAM,0,-17.852325475359166,-7.488463995557705,38.305107,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.52112890032621,14.393750713211299]}"
0000000000000000038e_0,ID_J3GNSGW4EM5S,0,-16.57816901684138,-8.323241792612814,37.787975,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36660825682932,34.29574616982247]}"
00000000000000000392_0,ID_QOBMZI6QR6LW,0,-20.85955587567122,-9.859059953323404,38.020046,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.575566806543854,14.460405707292967]}"
00000000000000000395_0,ID_GVO6MJEI68ZU,0,-22.347053632279735,-16.738962982694748,36.911316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.22753824817531,32.08086000529738]}"
00000000000000000397_0,ID_9R4WDSJ735R3,0,-17.257332259856888,-10.70472783231127,38.106277,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.54753936967932,14.385755707182636]}"
0000000000000000039c_0,ID_2HCP6WLQIRQ6,0,-17.30058724922523,-9.756039264505006,37.59972,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69682895527167,34.08949298058863]}"
0000000000000000039d_0,ID_ZHUCM7DVXYX5,0,-18.163224280124393,-11.275915724405854,38.619846,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.70608160269809,34.082216626787265]}"
0000000000000000039e_0,ID_LGYY4UDR860U,0,-17.687197655485765,-11.15009472400285,37.133606,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.33300046253094,32.10179075141737]}"
000000000000000003a0_0,ID_CP1KM9ZLSTTJ,0,-14.423587914757448,-9.930705385372065,37.022038,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.17615461392367,32.295018369031474]}"
000000000000000003a4_0,ID_ZUBD7JBTTH59,0,-25.344850950896426,-13.897118528597215,40.984413,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29869562134989,34.23798449705359]}"
000000000000000003a5_0,ID_TKKR9GB7POPT,0,-18.66607433814346,-10.860873327022057,37.619186,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69314586260677,34.07889286023602]}"
000000000000000003a8_0,ID_O2AW9ZJFLGEG,0,-21.405996920875356,-12.773901074141472,41.49727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.13438295321211,32.31828473489017]}"
000000000000000003a9_0,ID_G8B9EYAGJ17V,0,-19.010419214979535,-10.315511638047223,33.230537,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.26987011535798,14.15542766833439]}"
000000000000000003aa_0,ID_WDY6ZITJSVKZ,0,-15.475995666574349,-10.0171796216358,37.000225,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.201756599521076,32.23528040263753]}"
000000000000000003ab_0,ID_1K25M2JRTT1Z,0,-19.40637002791552,-12.00946175375466,37.618664,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.76213647642716,34.15300387117588]}"
000000000000000003af_0,ID_L3QV6LHCJ8YE,0,-14.84362810799958,-6.410229872100893,38.492428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51151692678613,14.482953420924368]}"
000000000000000003b0_0,ID_CPIKWUKWRA7S,0,-18.566932735710477,-12.486166692440428,36.904015,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.21720762240793,32.080949836825795]}"
000000000000000003b2_0,ID_YK2KWAW41YNL,0,-15.045772523543265,-10.297686111420758,37.579422,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.481851305109544,32.08508208713274]}"
000000000000000003b4_0,ID_TKOY18VGORC2,0,-17.983064677632065,-11.5920193725056,37.71207,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42616656016645,34.28397823960051]}"
000000000000000003b5_0,ID_DG7WHLJZ703B,0,-18.742350643901517,-9.523258636174305,37.343533,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.29221694863191,32.45123539693986]}"
000000000000000003b6_0,ID_EVMA9I3AI3DR,0,-13.752335049875288,-9.337028774144876,33.53515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.2865787796426,14.452949690434775]}"
000000000000000003ba_0,ID_7VG3PXFS02IU,0,-17.50505271893645,-12.693977458617562,40.924072,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.32609423751553,34.260352547628166]}"
000000000000000003bb_0,ID_F2UF7Y1ZG9AI,0,-21.041462991320262,-14.622695772560235,36.921215,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.220531388959174,32.10268906670149]}"
000000000000000003be_0,ID_61NBEWM81WKS,0,-21.478120181103673,-15.584442821553685,36.93333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.21855509533411,32.122182508366876]}"
000000000000000003bf_0,ID_8JVYTVXMTLOY,0,-24.831132583563228,-15.160931545485937,33.292706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.256575049153014,14.131712144833635]}"
000000000000000003c0_0,ID_L3FCY9FLL7UF,0,-19.44005184558319,-11.50032739750197,37.9801,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.590568671788645,14.504782482328471]}"
000000000000000003c1_0,ID_SLUY55H6RBZZ,0,-18.25361384918962,-10.789226033999704,37.605083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69673912374326,34.10045242705489]}"
000000000000000003c3_0,ID_QVFPH6UZNR5Q,0,-24.585388868209304,-14.621739527788566,37.60351,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66565741491272,34.08823533919087]}"
000000000000000003c4_0,ID_TB6A3L5OP35C,0,-16.792268673747003,-10.01762284641366,38.98715,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.36042029599723,14.125783263958445]}"
000000000000000003c6_0,ID_FYMC4NTREXUJ,0,-23.66071144408837,-13.44018064582151,37.60382,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66197432224783,34.08778618154881]}"
000000000000000003c7_0,ID_0Y9B08IT8GC4,0,-21.8842598179561,-13.97950130932593,34.729416,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.11760567469972,14.445583505104995]}"
000000000000000003cd_0,ID_H0DYP9CWYY7F,0,-15.93863216845024,-16.52963267989157,34.727024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.118054832341784,14.446122494275468]}"
000000000000000003ce_0,ID_19201E7804JV,0,-27.074996637468534,-16.215551712045386,36.981438,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.18379029383869,32.228273543421395]}"
000000000000000003cf_0,ID_VXOZE3A9QFAJ,0,-19.137456832441547,-9.1253644397259,37.61882,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69593063998754,34.078623365650785]}"
000000000000000003d0_0,ID_TV2NU4GJFFFM,0,-17.928840289500833,-10.61757474460619,37.598366,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.489307321967736,32.08310579350768]}"
000000000000000003d3_0,ID_WP7HFRPCG8CT,0,-18.76846379954222,-10.751235950293818,41.566933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.14794751400232,32.257378958626866]}"
000000000000000003d5_0,ID_6DSBWW18KX0K,0,-17.00992277621067,-10.845562622028938,40.92618,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33148412922026,34.286583353924456]}"
000000000000000003d7_0,ID_V6JR64WRUN2Q,0,-15.577023516451627,-9.633270584014527,37.63818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.50098542066129,32.08867534826922]}"
000000000000000003da_0,ID_QFLPDPI5X3MY,0,-15.625398666040846,-9.579908369734236,37.607697,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.48760052292791,32.09514321831488]}"
000000000000000003db_0,ID_AGUIC91U9950,0,-18.54278504910111,-12.649666428055433,37.327377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.325274951087515,32.270943519417074]}"
000000000000000003de_0,ID_6FP2ZN7ORO3O,0,-17.896987177548425,-10.505650336267035,37.60065,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69575097693073,34.09110994810005]}"
000000000000000003e3_0,ID_VXTCXFC5EUII,0,-20.002406388648794,-11.788101047600152,37.615704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75288382900072,34.14527835973245]}"
000000000000000003e6_0,ID_S0ZTWQDJIXE5,0,-18.72273156689806,-10.734291122848553,38.090195,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.56469719160601,14.454386994889367]}"
000000000000000003e8_0,ID_Y8W15G4YPDNK,0,-15.211723070849295,-8.6084139484224,39.031303,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.354760909707274,14.132340965532517]}"
000000000000000003ea_0,ID_DYGOKIB7361F,0,-21.253682583939664,-12.792722440252488,37.58857,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.426784578193015,32.280016503786676]}"
000000000000000003ed_0,ID_X0QPUDIJI9XZ,0,-14.144730354058126,-8.250286122030278,34.133972,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21498305149828,14.51574192879473]}"
000000000000000003f3_0,ID_PH0AW4AKR5V5,0,-19.651524390706637,-11.00966218499849,40.954266,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31055338310027,34.2403201167923]}"
000000000000000003f5_0,ID_ZM1B4NEGKIUG,0,-16.223197323808414,-8.133645115916774,38.654587,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75665675319402,34.09667950286159]}"
000000000000000003f6_0,ID_B48YRHLK3PN2,0,-17.50765829681955,-9.83149562470622,37.354977,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30137976452993,32.436862352393945]}"
000000000000000003f7_0,ID_XET8K8AQW53C,0,-18.383061799789314,-9.846733601779789,40.904457,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33687402092497,34.27544424440137]}"
000000000000000003fd_0,ID_IWL1OXLW168R,0,-18.74605393560628,-11.614878495426655,36.966324,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.151450943610385,32.34092228004998]}"
00000000000000000400_0,ID_N9S9JU7VVP7O,0,-15.415174748964976,-8.902042496071244,37.792244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36067937595413,34.25990338998611]}"
00000000000000000401_0,ID_HFG1W6SMN2WJ,0,-17.190231334537703,-9.766580747622433,38.501244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51034911691678,14.483941567736899]}"
00000000000000000402_0,ID_WZD5XQYGSQTV,0,-18.415348073376464,-12.455747112434949,37.143616,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.22430431315248,32.46758473511083]}"
00000000000000000405_0,ID_WC4YTI5VJ99U,0,-16.996514514125824,-10.736739937430873,38.875774,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.39231048858347,14.199894274898305]}"
00000000000000000409_0,ID_EP9DO700AJMA,0,-19.79314040476387,-10.005165934631119,37.743896,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40110356373951,34.30410050196478]}"
0000000000000000040d_0,ID_6J391SE9DZ74,0,-18.205624555840423,-11.322633717200677,41.580654,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.166991798025656,32.26151120893382]}"
0000000000000000040f_0,ID_KEFZXI71FIEF,0,-17.856059174985297,-11.884002219832267,37.61057,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.74066674113669,34.13171379894225]}"
00000000000000000410_0,ID_RREZ3XT9684C,0,-20.245259212445152,-9.522109948288215,39.611115,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34540801612411,34.2876613322654]}"
00000000000000000412_0,ID_6CZNDR7QYAI4,0,-25.851750125902477,-17.69043590670884,41.49519,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.13249649111546,32.31738641960605]}"
00000000000000000413_0,ID_BH31SCLK7LOJ,0,-20.30190447147573,-13.506970972326364,34.67388,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.12856512116598,14.460854864935026]}"
00000000000000000415_0,ID_KJQXEA9OGQLV,0,-16.414911504983632,-10.496229749918024,36.89995,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.21666863323746,32.07538028206425]}"
00000000000000000416_0,ID_0EHLZYYMQ7GC,0,-26.59676706638988,-15.688898200823624,41.547527,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.16797994483819,32.228722701063454]}"
00000000000000000417_0,ID_G9ORWORSOUEI,0,-22.98020790384998,-18.15644029155634,41.41615,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.13995250797365,32.11661295360534]}"
00000000000000000418_0,ID_0KZSM8DIS96N,0,-17.267928345936607,-9.111838642844747,33.081375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.358893160014226,14.494002698919036]}"
0000000000000000041a_0,ID_GIJ5OFONAW9L,0,-24.19679038656562,-15.161768716151864,37.72041,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.4227529620868,34.29835128414642]}"
0000000000000000041b_0,ID_AE4XWI35A5T9,0,-18.892273974241554,-11.00281174626985,37.327717,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.293564421558095,32.437311510036004]}"
0000000000000000041e_0,ID_VWI8PZPOCHR7,0,-16.917494887742688,-9.419115530436159,37.60631,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6985357543115,34.10332703596407]}"
0000000000000000041f_0,ID_PQBF4FUJTYNR,0,-15.542570851661983,-9.584594144839455,37.446724,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.383395949970044,32.2681587420363]}"
00000000000000000423_0,ID_85B4MACWYFI8,0,-15.075685204839672,-8.422783386471078,39.60155,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34927077184582,34.286044364753984]}"
00000000000000000424_0,ID_P87ZMH5HGBQZ,0,-16.806203256513914,-12.124047989762067,37.945763,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.55760050086146,14.329521170396752]}"
00000000000000000425_0,ID_4YQIA4XJQ362,0,-23.203629427964213,-17.133845139277376,36.925842,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.223226334811535,32.10628232783797]}"
00000000000000000426_0,ID_1EZY3J1J6K7Z,0,-27.63602235200773,-18.045934634717604,36.969414,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.150013639155794,32.34649183481152]}"
00000000000000000428_0,ID_4YCTD63SKOFH,0,-22.438662702514126,-12.205395981883907,38.618435,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.70491379282873,34.080779322332674]}"
00000000000000000429_0,ID_APT7TF7CAXKI,0,-14.826999281065765,-9.559498062760333,36.989933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.161691737849345,32.43237077597335]}"
0000000000000000042a_0,ID_04BNRE0CH6LX,0,-23.68043740333064,-13.649972821132677,36.999077,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.167620618724534,32.43515555335412]}"
0000000000000000042e_0,ID_1PA7YNFD8HVG,0,-22.304397051779922,-11.242495212837028,40.933067,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31962636746988,34.24579984002543]}"
0000000000000000042f_0,ID_J2VN582T4CLU,0,-26.948185711747488,-15.001266962085298,41.53867,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.13671857295083,32.23554989722276]}"
00000000000000000430_0,ID_0YCR89AUZH4L,0,-16.614490068708374,-11.25545966701748,38.610836,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69287636802154,34.08095898538949]}"
00000000000000000435_0,ID_IYMI33N8Y6TK,0,-19.316747388876728,-10.828827568093708,37.615665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69521198776025,34.12120351011805]}"
00000000000000000436_0,ID_JAM2E9F01SAE,0,-26.804884963110812,-15.363568941431916,38.25973,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.17489697252591,32.246150017575374]}"
00000000000000000439_0,ID_SCU4QSJQKFD5,0,-14.885665512258601,-7.971095232740808,38.79026,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.399856336970075,14.169800712880303]}"
0000000000000000043a_0,ID_22TD8WUPAYX2,0,-19.87394667618986,-1.1823372684834603,38.368095,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.50702535036553,14.374167440017493]}"
0000000000000000043f_0,ID_OEVLIJLMMB23,0,-9.970473240280905,-4.678273389356931,37.578995,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3988469728569,32.379909163380766]}"
00000000000000000440_0,ID_E90BQI387WNG,0,-26.770777270995087,-15.933759244315084,37.731598,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.409278232825,34.29493768606677]}"
00000000000000000443_0,ID_J5TCS8OYE8WL,0,-17.75516213508559,-12.92070676305007,38.682228,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.42833293147666,14.229179353160603]}"
00000000000000000445_0,ID_ZMVF7NPG6MA3,0,-19.93735182458103,-10.372429819011453,36.990192,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.16142224326411,32.43299959667223]}"
00000000000000000446_0,ID_GO3KFN2EVP8N,0,-21.341095599658598,-12.903902061344734,37.776512,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37253713770451,34.284876554884626]}"
00000000000000000447_0,ID_NR9OFBKYKD1I,0,-16.66654310007689,-10.93529231282213,34.324833,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.168090993667235,14.412525502649396]}"
00000000000000000448_0,ID_4UJSIV64LUCK,0,-12.934708954475123,-8.66800496906302,37.94585,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.5578699954467,14.330868643322932]}"
00000000000000000449_0,ID_81UL24DOLETJ,0,-17.208377674045355,-11.013336970940465,37.391254,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.38977398848729,32.15155741815759]}"
0000000000000000044a_0,ID_UWUHQ77WMSGE,0,-22.26848549397692,-12.296876558762005,37.73301,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41278166243308,34.30733443698762]}"
0000000000000000044b_0,ID_9ZZ37RZ38NBR,0,-13.194062102813012,-10.444942937320008,37.78904,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.57287186069149,14.291971591520557]}"
00000000000000000451_0,ID_NRKNRGRJSPKV,0,-18.591743873898785,-13.065949132874612,37.731037,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41350031466037,34.30436999655002]}"
00000000000000000454_0,ID_NOUB7DPHJWJ9,0,-20.4353936376324,-12.193721397842907,38.61092,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69152889509536,34.08302511054297]}"
00000000000000000455_0,ID_QI97BXXP8LR0,0,-27.9124724761299,-16.167843473354047,37.721428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41880037483668,34.292512234799645]}"
00000000000000000458_0,ID_XEPV0PN4MQKN,0,-20.34192717896857,-13.783745762040846,36.92091,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.21810593769205,32.10484502338337]}"
0000000000000000045a_0,ID_QENCZF5H29Y1,0,-18.910644271309884,-12.342786819251963,38.193474,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.53729857544036,14.393660881682887]}"
0000000000000000045b_0,ID_OADA1T8T45Z5,0,-18.870117897661682,-11.519465110040423,40.870373,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34801313044805,34.268617048242064]}"
0000000000000000045d_0,ID_9K2MU2CHTBAM,0,-21.895737753110712,-14.402417727757003,37.92211,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.59665599842002,32.101431425303716]}"
0000000000000000045e_0,ID_A66ECSRPR6AC,0,-16.71880923098714,-11.414117418611426,38.868885,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.469296108432516,14.565239100949716]}"
00000000000000000460_0,ID_4UZHSSTT0OSO,0,-18.2659124409524,-13.958466521325267,38.66045,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.42590748020954,14.199265454199422]}"
00000000000000000462_0,ID_T8KM1LFSOXET,0,-18.063058967814513,-10.517418224993534,37.386147,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34360058288355,32.31684743043558]}"
00000000000000000464_0,ID_MOF5FWXQJSJC,0,-15.011919967559507,-7.5449920050803305,33.957424,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.219115301805225,14.409830556797038]}"
00000000000000000467_0,ID_YFQAG194QZVB,0,-26.19216748322455,-16.96894073190331,37.789246,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36840488739756,34.30931073061268]}"
00000000000000000468_0,ID_A5QZG0MSVNAF,0,-17.443589765226395,-11.59065199166469,40.892956,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33911980913527,34.266640754617]}"
0000000000000000046e_0,ID_RAH0B3IRH8ME,0,-13.99003927846384,-6.693415029662634,37.294857,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3138663469792,32.32618990939042]}"
