system:index,ID,Target,VH,VV,angle,.geo
0000000000000000044a_0,ID_UWUHQ77WMSGE,0,-21.042400333995612,-10.642483008614835,37.760574,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41278166243308,34.30733443698762]}"
00000000000000000451_0,ID_NRKNRGRJSPKV,0,-17.89768251903886,-12.184578827041362,37.758587,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41350031466037,34.30436999655002]}"
00000000000000000454_0,ID_NOUB7DPHJWJ9,0,-19.22731552958917,-10.757461881747517,38.631268,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69152889509536,34.08302511054297]}"
00000000000000000455_0,ID_QI97BXXP8LR0,0,-24.628984772309856,-14.89587384616153,37.74886,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41880037483668,34.292512234799645]}"
00000000000000000458_0,ID_XEPV0PN4MQKN,0,-20.246989677771072,-14.082629621685719,38.067772,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.21810593769205,32.10484502338337]}"
0000000000000000045b_0,ID_OADA1T8T45Z5,0,-19.379067952674976,-11.298316616520209,40.90944,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34801313044805,34.268617048242064]}"
0000000000000000045d_0,ID_9K2MU2CHTBAM,0,-21.84148613040809,-15.647319995096245,39.41037,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.59665599842002,32.101431425303716]}"
00000000000000000462_0,ID_T8KM1LFSOXET,0,-17.564630286441776,-10.631009073694221,38.670746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34360058288355,32.31684743043558]}"
00000000000000000467_0,ID_YFQAG194QZVB,0,-24.184490263674427,-17.1127938164773,37.817703,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36840488739756,34.30931073061268]}"
00000000000000000468_0,ID_A5QZG0MSVNAF,0,-16.95592461469315,-11.763336034258101,40.93224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33911980913527,34.266640754617]}"
0000000000000000046e_0,ID_RAH0B3IRH8ME,0,-15.015634537800166,-7.469239860909677,38.561203,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3138663469792,32.32618990939042]}"
0000000000000000046f_0,ID_EJ315KRK6NXM,0,-17.615242592674257,-10.555776176882265,38.667374,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.7497397255063,34.092008263384166]}"
00000000000000000478_0,ID_FONQUINQ5BAM,0,-15.946534220583029,-9.039402133951443,37.790165,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38232877430141,34.283888408072094]}"
00000000000000000481_0,ID_0H8FVSM8JFIF,0,-28.886403142208422,-22.26936479212217,41.616035,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.129981208319926,32.09128046259317]}"
00000000000000000482_0,ID_QLEBSXLYHWD1,0,-14.203899906420748,-7.0400895609428416,40.94249,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3370536839818,34.27409677147519]}"
00000000000000000483_0,ID_HE70XXJDBQTS,0,-20.693909989384867,-12.054239182243018,38.093884,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.187742881088816,32.21641578167102]}"
00000000000000000490_0,ID_6PVJK3GKY02X,0,-16.24904278998046,-9.986702940212185,38.770596,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40594366360145,32.146976010208576]}"
00000000000000000493_0,ID_5ELQREHCTOKI,0,-22.893178481363993,-13.186621422710116,39.42717,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.59737465064732,32.114097670809805]}"
00000000000000000494_0,ID_GYP2IJZXAXRK,0,-14.975483295760911,-9.03560333418183,41.016907,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30354652388414,34.247416807536844]}"
00000000000000000495_0,ID_CCRGJUXW0YQB,0,-25.969695923474273,-18.385965584740973,38.081326,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.22412465009565,32.10556367561067]}"
00000000000000000498_0,ID_DMJA9GZDLRYX,0,-30.97352064704978,-16.655057622875454,41.85299,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.16797994483819,32.227824385779336]}"
00000000000000000499_0,ID_5S5FHDZQQHV5,0,-21.20911118148692,-11.656989930656692,41.002636,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31055338310027,34.255321982037096]}"
0000000000000000049d_0,ID_YXYEELRZSYD5,0,-15.711901184444066,-9.087837881101507,39.027508,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.49685317035434,32.08086000529738]}"
000000000000000004a2_0,ID_PXI8U9YB44EQ,0,-18.30763757737954,-10.632244336299616,38.785175,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34342091982673,32.41036205151242]}"
000000000000000004a3_0,ID_EDI5IVIJY4QS,0,-23.81436623744663,-16.555183266138407,38.08947,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.22044155743076,32.12541644338971]}"
000000000000000004aa_0,ID_07TE59NRCTBV,0,-21.468015798762295,-13.020965623317991,41.84045,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.15845780282652,32.23788551696148]}"
000000000000000004ab_0,ID_7ZZCM8D04TP8,0,-19.63589937613738,-12.500462736115827,37.638847,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68128810085639,34.11761024898157]}"
000000000000000004ae_0,ID_L981DGI8400S,0,-19.724266858263928,-11.235379358029238,40.994816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3115415299128,34.246248997667486]}"
000000000000000004af_0,ID_2WAN47I5WQ0P,0,-23.381865115851816,-15.07700809091771,40.918335,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34980976101629,34.28945796283364]}"
000000000000000004b5_0,ID_KXLCJWLOXHE0,0,-17.7038731405064,-11.359234973108181,40.89316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3498995925447,34.24993209033238]}"
000000000000000004b8_0,ID_W7EO2GVZ0RT1,0,-21.1431204677964,-12.608396111478363,38.6745,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30137976452993,32.449708260956854]}"
000000000000000004bc_0,ID_RVOQ3EVGT58Y,0,-16.854411772934288,-10.035740720736387,37.76757,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40370867806347,34.301046229998775]}"
000000000000000004be_0,ID_V0Y1KOE5MNVY,0,-19.0786751575647,-10.911647883041704,40.92878,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3446893638968,34.28460706029939]}"
000000000000000004c3_0,ID_AX97SAG2F6XL,0,-21.742365902164316,-14.874799060701818,41.88465,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.17247152125878,32.2478568166152]}"
000000000000000004c4_0,ID_FNR6KP30SSHQ,0,-21.035521446908508,-12.917343050197179,37.621082,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75629742708037,34.12030519483393]}"
000000000000000004c5_0,ID_DJBWQ4GFXQRA,0,-17.49534591466183,-10.388835241888154,37.635418,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66969983369125,34.05436885297956]}"
000000000000000004c6_0,ID_N60AFC1QQR31,0,-18.73591787745361,-13.021870000818316,37.76769,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40523581404646,34.3057174694762]}"
000000000000000004c8_0,ID_JWN61IK2FGGN,0,-25.598935481307816,-18.16520506535135,38.46974,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.252780907659066,32.45006758707051]}"
000000000000000004d3_0,ID_2VXU4NBD5TWX,0,-16.73763025805795,-9.992329346412498,40.91465,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34352155402746,34.257208444133745]}"
000000000000000004d5_0,ID_OLRSLDAW2TZM,0,-29.783295356369422,-14.98326384530313,41.64625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.1207285608935,32.141765781560686]}"
000000000000000004d8_0,ID_G5JNGDA7O1X9,0,-15.69559499558506,-10.966101300465477,37.62818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6941340094193,34.09856596495824]}"
000000000000000004d9_0,ID_4LAOA77RLWOV,0,-15.629216669551221,-11.637153216972882,38.071312,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.22619077524913,32.08768720145669]}"
000000000000000004dc_0,ID_H9FHLS4F3BDR,0,-16.65560176078052,-7.115970217438014,40.943302,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33319092826008,34.2583762540031]}"
000000000000000004dd_0,ID_SQ16V9FN8K3J,0,-15.30611121768266,-8.50118841793955,37.627163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68991192758395,34.095332029935406]}"
000000000000000004df_0,ID_VHUD37O4H0AH,0,-19.056372205859766,-12.700728637142458,37.64162,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69736794444214,34.077725050366666]}"
000000000000000004e8_0,ID_OCV25TDPFPMR,0,-29.288696991017805,-21.069698079748196,41.64819,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.131688007359756,32.11796042653152]}"
000000000000000004ea_0,ID_NCEIZBTWQCSW,0,-17.962208937830667,-9.411701123893202,38.58295,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.282784638148655,32.43991662435995]}"
000000000000000004ec_0,ID_PN82JVHEA463,0,-21.678821743850502,-14.572502052544255,37.838394,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35205554922659,34.285774870168744]}"
000000000000000004f7_0,ID_TYQ1RBWLIYXU,0,-23.795704310562197,-14.791492034859196,39.042446,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.44933229182442,32.244982207706016]}"
000000000000000004fc_0,ID_XN5C0B9TYSN8,0,-26.649218076618915,-16.412618365454737,37.744644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42481908724027,34.29493768606677]}"
000000000000000004fd_0,ID_1KY0SWDI6PIV,0,-17.851813330653922,-9.952155069274259,37.809708,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37217781159087,34.30221403986813]}"
000000000000000004ff_0,ID_Y5AQZUQG6544,0,-17.290555269521317,-11.321865499571603,38.101475,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.226370438305956,32.12388930740671]}"
00000000000000000502_0,ID_FBEOSIBKNWAX,0,-15.601310922963574,-11.807486681157565,37.626003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69566114540231,34.0945235461797]}"
00000000000000000503_0,ID_CUMFBW424MTO,0,-14.881803695372545,-9.67493251971655,38.057907,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.21568048642493,32.098826310979774]}"
00000000000000000506_0,ID_K16LMXISDLV9,0,-14.732859047214678,-9.063649524143303,37.61665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.7601601828021,34.11500513465763]}"
00000000000000000508_0,ID_TL37D7NK713F,0,-16.087908282337153,-9.443166003251996,38.75109,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.38115016175975,32.267350258280594]}"
0000000000000000050a_0,ID_EXSLNGNWV2KP,0,-16.28152160016825,-1.0975855752889498,38.329575,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.27793373561441,32.202491894767164]}"
0000000000000000050f_0,ID_FGA5ER04A347,0,-26.562346591802466,-16.75219805216305,38.090904,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.19331243585035,32.198449475988625]}"
00000000000000000510_0,ID_MSAFKA3Y9N54,0,-20.675010130047212,-13.245236500932942,38.42389,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.2402044936814,32.45393034279222]}"
00000000000000000516_0,ID_77K4R6C3BZ72,0,-23.9047515364009,-13.573941927928129,37.757862,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41116469492165,34.29664448510659]}"
0000000000000000051a_0,ID_RO1YUXZIFYR9,0,-21.148937839917302,-11.820168082985258,39.612057,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35376234826641,34.25047107950285]}"
0000000000000000051b_0,ID_38XVWH10RVS8,0,-20.267423342226284,-12.1813862189737,38.734486,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.399116467442134,32.13754369972532]}"
0000000000000000051d_0,ID_XAQYEV2ZN5RH,0,-17.721134371209946,-9.110241008550537,37.758236,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41511728217178,34.30706494240238]}"
00000000000000000525_0,ID_2G9AXQ4KEX4F,0,-27.688367989465608,-19.046410883732516,41.686546,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.104199559665695,32.218212412239254]}"
00000000000000000529_0,ID_WGYUXOJ5M8NA,0,-25.201891818365056,-12.733146312864394,38.100746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.194659908776536,32.20716313424459]}"
0000000000000000052a_0,ID_P44IENYPZIU2,0,-15.542564126946628,-11.022165246721512,39.406475,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.595847514664314,32.1005331100196]}"
0000000000000000052b_0,ID_XWKXFUFU8PYF,0,-18.925980553275956,-11.685029661296955,37.83706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35151656005611,34.26538311321924]}"
0000000000000000052d_0,ID_LBZ54E55XMTL,0,-20.55718198335905,-13.362108532194537,37.6453,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75989068821686,34.15740561606807]}"
0000000000000000052e_0,ID_7DIM0GS108XZ,0,-18.76218972579827,-10.18983251259327,41.01664,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30121090414542,34.23555904578647]}"
00000000000000000534_0,ID_GR53GGR5ACIG,0,-16.503294167439922,-11.39331594415684,38.064453,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.16375786300282,32.33014249664055]}"
00000000000000000538_0,ID_0H6FNFV95OG2,0,-21.000581703819513,-13.60226330438195,37.617832,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75342281817119,34.113927156316684]}"
0000000000000000053b_0,ID_Z0YWTXMXK6DS,0,-18.18521356340284,-14.861205634987787,41.834484,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.15917645505381,32.23051933163169]}"
0000000000000000053c_0,ID_M3W9HCDUGV04,0,-16.76440966584735,-9.046761698584719,39.692616,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.581743964703634,32.43344875431429]}"
00000000000000000542_0,ID_6JY2YSDBIXSS,0,-24.49414740605203,-13.676886378555261,37.743305,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42472925571187,34.2914342564587]}"
00000000000000000544_0,ID_KB9LJPNZE7PM,0,-14.60334583467308,-8.274681940259862,38.05143,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.15917645505381,32.325830583276776]}"
00000000000000000545_0,ID_JBBJCIFZD8XR,0,-21.685033319288973,-13.926771948178837,38.074158,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.218195769220465,32.1125705348268]}"
00000000000000000546_0,ID_U3TNSMNOIIJ3,0,-17.740166017541874,-13.073328024369136,37.64132,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.71677155457911,34.13081548365813]}"
00000000000000000547_0,ID_B8ITM4MJEZ9A,0,-20.11071418419299,-11.440838816528245,37.796383,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37864568163653,34.28793082685063]}"
00000000000000000548_0,ID_N2N7919E4372,0,-26.191830111485956,-17.410669523349547,37.745853,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42293262514362,34.294129202311055]}"
00000000000000000549_0,ID_88AF5E4JIHUP,0,-15.40630275709852,-7.461327822967986,37.639675,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6707778120322,34.0652384679174]}"
0000000000000000054b_0,ID_BGVTISGHQVMU,0,-14.3861267686397,-11.025002936708274,40.921658,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34630633140823,34.28047480999244]}"
0000000000000000054f_0,ID_1TTDFNSEOE10,0,-20.0505259888389,-12.624016838031341,41.846806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.16995623846325,32.217314096955135]}"
00000000000000000556_0,ID_6QRLTRGVEUQX,0,-16.411239736058196,-9.865381328914692,38.95746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.38519258053828,32.424465601473095]}"
00000000000000000557_0,ID_KW17PW9J5TAB,0,-16.060578814809542,-8.19379373833823,37.64072,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6978171020842,34.07583858827002]}"
00000000000000000558_0,ID_2KTYDGD6P5BW,0,-20.031474547532508,-11.393112787083323,37.632076,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68946276994188,34.10539316111755]}"
00000000000000000559_0,ID_Q2HH42H3U6N7,0,-24.376273854513563,-14.906944717691214,41.69514,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.148306840115964,32.123619812821474]}"
0000000000000000055b_0,ID_W6S4KLKCU0TA,0,-27.45801392561006,-18.64064766295255,41.58162,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.11309288097848,32.098107658752475]}"
00000000000000000561_0,ID_K18M1IG525AC,0,-16.470771965487828,-10.914097150819863,39.059868,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.50610581778077,32.07978202695644]}"
00000000000000000563_0,ID_7XWP45CCFM39,0,-15.051654375305194,-9.611992324416132,37.637207,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6693405075776,34.05859093481492]}"
00000000000000000564_0,ID_FMZFUNQQ17E0,0,-15.819001514218009,-10.564967788744994,38.09815,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.15953578116746,32.292862412349585]}"
00000000000000000566_0,ID_UW0OKH3LYHP9,0,-20.009303630926432,-12.235872266733887,39.028908,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.49370906685992,32.09208894634887]}"
00000000000000000568_0,ID_F70QZPB0BDGG,0,-16.360835373248882,-7.360195128885029,40.893272,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34963009795946,34.248854111991434]}"
0000000000000000056b_0,ID_HB1MVPZQDWOK,0,-11.542843182120242,-5.077543046452614,38.973705,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40235040246497,32.385388886613896]}"
0000000000000000056d_0,ID_18LR940OWEOE,0,-18.300158294581273,-9.046670953579978,40.964806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33058581393614,34.281552788333386]}"
0000000000000000056f_0,ID_OECBKVWB6DBY,0,-26.70583487232675,-17.628733761924966,38.092175,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.182442820912506,32.22773455425092]}"
00000000000000000573_0,ID_0IQVWOWU2T2M,0,-20.57545322212963,-16.5982664660811,41.845078,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.12683710482551,32.41557228016031]}"
00000000000000000575_0,ID_5NQKJ9WR1RS2,0,-16.547163188990332,-8.790200224936754,37.62162,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68586950880541,34.08230645831568]}"
00000000000000000579_0,ID_T81YJWHHERE7,0,-19.27684288322118,-14.597411972750528,38.09014,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.23265864529479,32.09316692468982]}"
0000000000000000057d_0,ID_9XACA2VNFYJT,0,-15.353965269777811,-10.894112951016206,37.787807,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38412540486966,34.28478672335621]}"
00000000000000000582_0,ID_362P1BC60KRV,0,-17.58249851217216,-13.904089639188935,38.03559,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.21424318197034,32.07394297760966]}"
00000000000000000585_0,ID_UK37JE58V30T,0,-20.63215892781566,-12.345461838282242,40.94539,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3378621677375,34.28191211444703]}"
00000000000000000587_0,ID_T8WG9TAQHY88,0,-15.271313313898744,-9.23088864628357,37.63735,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68613900339064,34.11545429229969]}"
00000000000000000588_0,ID_RS495JE5IBQ7,0,-18.228895500693312,-10.615038986221364,37.630424,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.74066674113669,34.12677306487959]}"
00000000000000000589_0,ID_L3ZXW75QJY8B,0,-17.632950915076833,-12.254039413564229,37.804054,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37343545298863,34.28757150073699]}"
0000000000000000058c_0,ID_L2F30CJAPDW4,0,-25.23033234220622,-15.629058109864673,37.7384,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.43119712575752,34.29134442493029]}"
00000000000000000596_0,ID_CJCDQIRDJ6VR,0,-28.573529571584153,-18.56352245773638,41.862343,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.16402735758806,32.24597035451855]}"
00000000000000000597_0,ID_XIKCCVT84CTT,0,-22.58495954499045,-16.999343284522137,38.081444,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.18828187025928,32.199437622801156]}"
00000000000000000598_0,ID_99LCIKEFYLHP,0,-20.16760314731241,-12.04354034007781,40.932537,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34343172249905,34.285146049469866]}"
0000000000000000059e_0,ID_XCX7XVNESQS0,0,-19.221984161475177,-9.920255442723459,38.34801,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.283054132733895,32.20231223171034]}"
0000000000000000059f_0,ID_AQ7FQ5ZSGF4V,0,-20.85473287656808,-11.82888508196301,39.5343,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.58434907902758,32.29762348335542]}"
000000000000000005a1_0,ID_QXJ651XJ9T8Z,0,-15.717907374125046,-9.062834387178528,38.751495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.413938669630106,32.10484502338337]}"
000000000000000005a2_0,ID_FJCLACYTAH6V,0,-20.576322053709088,-16.274006810100925,38.05724,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.158817128940164,32.33373575777703]}"
000000000000000005a8_0,ID_2KJSFORYZGCL,0,-26.29623232981432,-17.406250045815472,37.79527,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38439489945489,34.31074803506727]}"
000000000000000005b0_0,ID_5V3VL9Y8JJL6,0,-26.303316845512505,-16.603628069953853,40.914753,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35088773935723,34.288469816021106]}"
000000000000000005ba_0,ID_OQA0EE8W0968,0,-25.59186538910469,-15.610563930889608,41.666378,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.138335540462236,32.11966722557134]}"
000000000000000005bb_0,ID_0A5OTDK51WVN,0,-21.389328173962422,-11.97906173574141,40.961323,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3325621075612,34.284337565714154]}"
000000000000000005bc_0,ID_GU5UYOX9U3QC,0,-22.71124235767594,-12.43569786533788,38.676575,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.31871724951344,32.39787546906316]}"
000000000000000005c4_0,ID_09C8H2C2X5G4,0,-20.747435909656517,-13.393577953738644,39.487858,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.56099288164047,32.328615360657544]}"
000000000000000005c5_0,ID_C0649VM5M470,0,-20.752757356813323,-13.89403852687556,38.984764,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.48634288153014,32.076907418047256]}"
000000000000000005c6_0,ID_DDA69GI9ZA7X,0,-24.881642020675987,-16.378317235077514,37.795616,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38385591028442,34.30975988825474]}"
000000000000000005c7_0,ID_WM817OXLJ2US,0,-21.3807479155947,-15.171184321289159,41.753963,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.13249649111546,32.32017119698682]}"
000000000000000005cc_0,ID_VHFPX8RI14MB,0,-24.3502945419434,-15.116724792408917,37.756924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41098503186483,34.293500381612176]}"
000000000000000005ce_0,ID_HF7RUGDKWM4H,0,-17.709035057893892,-11.06678745796473,40.984955,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31315849742421,34.23618786648535]}"
000000000000000005d3_0,ID_69KCU4K9W6Q3,0,-22.39009224261044,-12.027323710883774,41.858727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.168608765537066,32.231866804557875]}"
000000000000000005d4_0,ID_D0298HX6VZQO,0,-21.993215646057788,-14.10025947224309,38.101276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.23616207490286,32.09685001735471]}"
000000000000000005d5_0,ID_LODST8KEVHK5,0,-20.36443845695236,-11.732873365160613,37.648987,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75683641625085,34.16144803484661]}"
000000000000000005d6_0,ID_VD5FLFXSF3V4,0,-17.527908479351947,-11.665066920975306,40.916748,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34208424957286,34.25415417216774]}"
000000000000000005d7_0,ID_T3WAJGS3B84X,0,-26.631211606284914,-17.88872391885209,37.763657,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40460699334758,34.292691897856464]}"
000000000000000005d9_0,ID_O2KBC7HPNOAQ,0,-26.430272856546722,-16.582028528211243,38.10471,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.185497092878514,32.235639728751174]}"
000000000000000006c1_0,230,0,-18.35471233759017,-12.318883645988718,37.830196,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35609796800513,34.276971380384374]}"
000000000000000006c2_0,231,0,-17.705178721125044,-11.607590272737891,37.830044,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35618779953354,34.276971380384374]}"
000000000000000006c3_0,232,0,-17.575916553181536,-11.458020550236213,37.830208,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35609796800513,34.27706121191279]}"
000000000000000006c4_0,233,0,-16.14448348287397,-10.560000742241789,37.831875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3551098211926,34.27688154885596]}"
000000000000000006c5_0,234,0,-19.263067975335083,-11.846542200956236,37.833263,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3543013374369,34.27688154885596]}"
000000000000000006c6_0,235,0,-14.978562898043863,-9.769634100863678,37.832767,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35457083202212,34.27661205427073]}"
000000000000000006c7_0,236,0,-15.274949295007445,-9.953663831516877,37.832756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35457083202212,34.276522222742315]}"
000000000000000006c8_0,237,0,-17.323906826367246,-10.193000727953992,37.83212,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35493015813577,34.27634255968549]}"
000000000000000006c9_0,238,0,-16.673413681641346,-10.311238104573798,37.831635,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35519965272101,34.27616289662867]}"
000000000000000006ca_0,239,0,-17.15618009311959,-10.574735326172403,37.83146,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35528948424943,34.27598323357184]}"
000000000000000006cb_0,240,0,-17.688899593072172,-11.45712637012342,37.831303,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35537931577784,34.27598323357184]}"
000000000000000006cc_0,241,0,-15.709637313224059,-10.995429148859127,37.830284,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3559183049483,34.27517474981614]}"
000000000000000006cd_0,242,0,-16.315586250273697,-12.35156129871007,37.82998,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35609796800513,34.27517474981614]}"
000000000000000006ce_0,243,0,-14.421710651155172,-8.711818653463832,37.82714,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35780476704495,34.27571373898661]}"
000000000000000006cf_0,244,0,-18.358927654485207,-11.593077540988126,37.829647,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35636746259037,34.27625272815708]}"
