system:index,ID,Target,VH,VV,angle,.geo
000000000000000004b5_0,ID_KXLCJWLOXHE0,0,-19.453197041866694,-13.749004225574778,39.702526,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3498995925447,34.24993209033238]}"
000000000000000004b8_0,ID_W7EO2GVZ0RT1,0,-21.462440327603808,-11.201955677577871,37.454174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30137976452993,32.449708260956854]}"
000000000000000004bc_0,ID_RVOQ3EVGT58Y,0,-16.453381493751955,-10.66704109706219,37.84891,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40370867806347,34.301046229998775]}"
000000000000000004be_0,ID_V0Y1KOE5MNVY,0,-17.22564071147807,-10.88585290492532,38.724564,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3446893638968,34.28460706029939]}"
000000000000000004c3_0,ID_AX97SAG2F6XL,0,-18.57826280981039,-14.600082106291836,39.47397,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.17247152125878,32.2478568166152]}"
000000000000000004c4_0,ID_FNR6KP30SSHQ,0,-19.405131987194785,-11.666483592062571,37.60163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75629742708037,34.12030519483393]}"
000000000000000004c5_0,ID_DJBWQ4GFXQRA,0,-19.10402001883726,-11.878911605599187,37.65737,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66969983369125,34.05436885297956]}"
000000000000000004c6_0,ID_N60AFC1QQR31,0,-18.215192020586983,-12.640616066430907,37.8497,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40523581404646,34.3057174694762]}"
000000000000000004c8_0,ID_JWN61IK2FGGN,0,-25.992190231762375,-17.520834567475372,37.350185,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.252780907659066,32.45006758707051]}"
000000000000000004d3_0,ID_2VXU4NBD5TWX,0,-17.414179154559385,-8.397291369621032,39.718956,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34352155402746,34.257208444133745]}"
000000000000000004d5_0,ID_OLRSLDAW2TZM,0,-19.502776454096107,-13.073069508364947,41.232468,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.1207285608935,32.141765781560686]}"
000000000000000004d8_0,ID_G5JNGDA7O1X9,0,-15.762444537913051,-11.073896934200386,37.633312,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6941340094193,34.09856596495824]}"
000000000000000004d9_0,ID_4LAOA77RLWOV,0,-17.582647068215397,-11.801597043625414,37.091858,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.22619077524913,32.08768720145669]}"
000000000000000004dc_0,ID_H9FHLS4F3BDR,0,-15.658349266186878,-6.045994911390539,39.74025,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33319092826008,34.2583762540031]}"
000000000000000004dd_0,ID_SQ16V9FN8K3J,0,-17.35856801497639,-8.485097968926093,37.63333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68991192758395,34.095332029935406]}"
000000000000000004df_0,ID_VHUD37O4H0AH,0,-17.352044380666918,-10.496006519225867,37.656994,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69736794444214,34.077725050366666]}"
000000000000000004e8_0,ID_OCV25TDPFPMR,0,-24.468316266911945,-17.03960119303959,41.194138,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.131688007359756,32.11796042653152]}"
000000000000000004ea_0,ID_NCEIZBTWQCSW,0,-16.697958137228213,-9.575908268642511,37.400578,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.282784638148655,32.43991662435995]}"
000000000000000004ec_0,ID_PN82JVHEA463,0,-23.697382463510994,-14.166716125890046,37.908176,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35205554922659,34.285774870168744]}"
000000000000000004f7_0,ID_TYQ1RBWLIYXU,0,-18.238430173653803,-12.403127515693722,37.56981,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.44933229182442,32.244982207706016]}"
000000000000000004fc_0,ID_XN5C0B9TYSN8,0,-26.464860747070638,-15.207328202997513,37.826885,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42481908724027,34.29493768606677]}"
000000000000000004fd_0,ID_1KY0SWDI6PIV,0,-18.671136645460614,-9.876748976136964,37.886086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37217781159087,34.30221403986813]}"
000000000000000004ff_0,ID_Y5AQZUQG6544,0,-16.40726391462492,-11.187876848497664,37.120075,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.226370438305956,32.12388930740671]}"
00000000000000000502_0,ID_FBEOSIBKNWAX,0,-17.533354716283394,-9.954472304628723,37.630417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69566114540231,34.0945235461797]}"
00000000000000000503_0,ID_CUMFBW424MTO,0,-15.279238177245016,-10.5480702498692,37.103188,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.21568048642493,32.098826310979774]}"
00000000000000000506_0,ID_K16LMXISDLV9,0,-18.880463762253427,-8.114077947602574,37.595173,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.7601601828021,34.11500513465763]}"
00000000000000000508_0,ID_TL37D7NK713F,0,-16.851134460391414,-9.557664282334516,37.344826,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.38115016175975,32.267350258280594]}"
0000000000000000050a_0,ID_EXSLNGNWV2KP,0,-15.330301207306523,-3.832021184868582,37.229294,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.27793373561441,32.202491894767164]}"
0000000000000000050f_0,ID_FGA5ER04A347,0,-22.12874604136061,-16.100647081456167,37.184746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.19331243585035,32.198449475988625]}"
00000000000000000510_0,ID_MSAFKA3Y9N54,0,-23.411167401116597,-13.658216996700588,37.330723,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.2402044936814,32.45393034279222]}"
00000000000000000516_0,ID_77K4R6C3BZ72,0,-23.684976897316382,-12.864858823304763,37.839497,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41116469492165,34.29664448510659]}"
0000000000000000051a_0,ID_RO1YUXZIFYR9,0,-21.1807470667659,-12.76489906547935,38.69663,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35376234826641,34.25047107950285]}"
0000000000000000051b_0,ID_38XVWH10RVS8,0,-16.964710516668553,-12.446395764589962,37.37078,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.399116467442134,32.13754369972532]}"
0000000000000000051d_0,ID_XAQYEV2ZN5RH,0,-17.08693212325442,-10.259857873711463,37.8412,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41511728217178,34.30706494240238]}"
00000000000000000525_0,ID_2G9AXQ4KEX4F,0,-24.435206501559424,-15.696977663764025,41.330936,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.104199559665695,32.218212412239254]}"
00000000000000000529_0,ID_WGYUXOJ5M8NA,0,-21.357472562554545,-13.563819050036953,37.190918,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.194659908776536,32.20716313424459]}"
0000000000000000052a_0,ID_P44IENYPZIU2,0,-17.32204931547957,-10.82020278181381,37.607872,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.595847514664314,32.1005331100196]}"
0000000000000000052b_0,ID_XWKXFUFU8PYF,0,-18.643896997739386,-9.788131439482399,37.90413,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35151656005611,34.26538311321924]}"
0000000000000000052d_0,ID_LBZ54E55XMTL,0,-20.51741388344508,-12.636043748327692,37.626835,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75989068821686,34.15740561606807]}"
0000000000000000052e_0,ID_7DIM0GS108XZ,0,-17.25376980262021,-10.418308570027465,39.792778,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30121090414542,34.23555904578647]}"
00000000000000000534_0,ID_GR53GGR5ACIG,0,-16.910834413089056,-10.615342568100457,37.13291,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.16375786300282,32.33014249664055]}"
00000000000000000538_0,ID_0H6FNFV95OG2,0,-21.548224405114155,-12.002884783857802,37.599243,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75342281817119,34.113927156316684]}"
0000000000000000053b_0,ID_Z0YWTXMXK6DS,0,-20.273196579242164,-13.142521793201032,41.27071,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.15917645505381,32.23051933163169]}"
0000000000000000053c_0,ID_M3W9HCDUGV04,0,-17.95686366272531,-10.932572261503045,37.877926,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.581743964703634,32.43344875431429]}"
00000000000000000542_0,ID_6JY2YSDBIXSS,0,-22.70567436209462,-13.438130671804501,37.82525,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42472925571187,34.2914342564587]}"
00000000000000000544_0,ID_KB9LJPNZE7PM,0,-14.338776334048585,-10.567725913712287,37.13046,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.15917645505381,32.325830583276776]}"
00000000000000000545_0,ID_JBBJCIFZD8XR,0,-18.39713346141084,-12.483764095383627,37.11275,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.218195769220465,32.1125705348268]}"
00000000000000000546_0,ID_U3TNSMNOIIJ3,0,-19.32894235948226,-13.628525034818182,37.640755,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.71677155457911,34.13081548365813]}"
00000000000000000547_0,ID_B8ITM4MJEZ9A,0,-19.60932343082781,-11.598721470308039,37.87227,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37864568163653,34.28793082685063]}"
00000000000000000548_0,ID_N2N7919E4372,0,-26.03950314939167,-14.899656974840346,37.827976,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42293262514362,34.294129202311055]}"
00000000000000000549_0,ID_88AF5E4JIHUP,0,-16.012093269494102,-7.809435177577423,37.66153,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6707778120322,34.0652384679174]}"
0000000000000000054b_0,ID_BGVTISGHQVMU,0,-14.917550994843912,-11.907143723595118,39.72629,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34630633140823,34.28047480999244]}"
0000000000000000054f_0,ID_1TTDFNSEOE10,0,-20.081919584258024,-10.644032069459564,41.243153,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.16995623846325,32.217314096955135]}"
00000000000000000556_0,ID_6QRLTRGVEUQX,0,-17.946465390130978,-9.199064105955571,37.55558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.38519258053828,32.424465601473095]}"
00000000000000000557_0,ID_KW17PW9J5TAB,0,-16.65078683691678,-8.752073520764267,37.655933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6978171020842,34.07583858827002]}"
00000000000000000558_0,ID_2KTYDGD6P5BW,0,-21.20135671773946,-11.210889602142379,37.639076,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68946276994188,34.10539316111755]}"
00000000000000000559_0,ID_Q2HH42H3U6N7,0,-16.270199479307962,-11.266048571313089,41.177933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.148306840115964,32.123619812821474]}"
0000000000000000055b_0,ID_W6S4KLKCU0TA,0,-20.35170995114594,-14.273960316584498,41.198742,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.11309288097848,32.098107658752475]}"
00000000000000000561_0,ID_K18M1IG525AC,0,-16.502577389344438,-9.883321356550184,37.458977,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.50610581778077,32.07978202695644]}"
00000000000000000563_0,ID_7XWP45CCFM39,0,-15.93295744014755,-9.39428533756529,37.659313,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6693405075776,34.05859093481492]}"
00000000000000000564_0,ID_FMZFUNQQ17E0,0,-17.164185394899253,-10.979997152057068,37.267296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.15953578116746,32.292862412349585]}"
00000000000000000566_0,ID_UW0OKH3LYHP9,0,-17.349384131136325,-12.149546357688557,37.455658,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.49370906685992,32.09208894634887]}"
00000000000000000568_0,ID_F70QZPB0BDGG,0,-16.719258068870964,-6.154363107164462,39.70253,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34963009795946,34.248854111991434]}"
0000000000000000056b_0,ID_HB1MVPZQDWOK,0,-11.861589528283268,-5.653147132883237,37.5318,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40235040246497,32.385388886613896]}"
0000000000000000056d_0,ID_18LR940OWEOE,0,-17.565036564212186,-9.561572713056647,39.75828,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33058581393614,34.281552788333386]}"
0000000000000000056f_0,ID_OECBKVWB6DBY,0,-21.062431696665556,-14.211618102958287,37.21036,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.182442820912506,32.22773455425092]}"
00000000000000000573_0,ID_0IQVWOWU2T2M,0,-20.994251842505584,-14.32806703936269,41.25263,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.12683710482551,32.41557228016031]}"
00000000000000000575_0,ID_5NQKJ9WR1RS2,0,-15.99315750150139,-8.58004653263605,37.628136,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68586950880541,34.08230645831568]}"
00000000000000000579_0,ID_T81YJWHHERE7,0,-21.081996947281187,-12.175803283518507,37.09501,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.23265864529479,32.09316692468982]}"
0000000000000000057d_0,ID_9XACA2VNFYJT,0,-17.15006150183381,-12.985101967158716,37.86435,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38412540486966,34.28478672335621]}"
00000000000000000582_0,ID_362P1BC60KRV,0,-17.907504890997554,-11.574610238974797,37.085575,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.21424318197034,32.07394297760966]}"
00000000000000000585_0,ID_UK37JE58V30T,0,-17.939815186346998,-12.074071373018366,39.74397,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3378621677375,34.28191211444703]}"
00000000000000000587_0,ID_T8WG9TAQHY88,0,-18.04657780944489,-10.466351674879686,37.64608,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68613900339064,34.11545429229969]}"
00000000000000000588_0,ID_RS495JE5IBQ7,0,-19.11566194634976,-10.213308950887864,37.618645,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.74066674113669,34.12677306487959]}"
00000000000000000589_0,ID_L3ZXW75QJY8B,0,-19.234732236486188,-12.12076569888396,37.87886,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37343545298863,34.28757150073699]}"
0000000000000000058c_0,ID_L2F30CJAPDW4,0,-27.059109146240594,-16.081176009106287,37.820393,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.43119712575752,34.29134442493029]}"
00000000000000000596_0,ID_CJCDQIRDJ6VR,0,-23.06997342638896,-15.38261548504392,41.27955,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.16402735758806,32.24597035451855]}"
00000000000000000597_0,ID_XIKCCVT84CTT,0,-20.480635452244062,-14.134799587458792,37.187263,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.18828187025928,32.199437622801156]}"
00000000000000000598_0,ID_99LCIKEFYLHP,0,-19.77158981341107,-11.565496369095552,38.726974,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34343172249905,34.285146049469866]}"
0000000000000000059e_0,ID_XCX7XVNESQS0,0,-16.58638560705893,-10.976127734485052,37.236515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.283054132733895,32.20231223171034]}"
0000000000000000059f_0,ID_AQ7FQ5ZSGF4V,0,-19.160148427483367,-12.242406605429727,37.697613,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.58434907902758,32.29762348335542]}"
000000000000000005a1_0,ID_QXJ651XJ9T8Z,0,-16.52910672876883,-10.112046054037135,37.354626,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.413938669630106,32.10484502338337]}"
000000000000000005a2_0,ID_FJCLACYTAH6V,0,-19.842414257046986,-13.336050234845732,37.13725,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.158817128940164,32.33373575777703]}"
000000000000000005a8_0,ID_2KJSFORYZGCL,0,-27.28490821191271,-16.89390425376817,37.874992,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38439489945489,34.31074803506727]}"
000000000000000005b0_0,ID_5V3VL9Y8JJL6,0,-25.064992758097908,-16.943635005329448,38.715633,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35088773935723,34.288469816021106]}"
000000000000000005ba_0,ID_OQA0EE8W0968,0,-20.82655284184425,-15.493930426732467,41.1871,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.138335540462236,32.11966722557134]}"
000000000000000005bb_0,ID_0A5OTDK51WVN,0,-18.535713800757236,-12.266083548886648,39.75602,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3325621075612,34.284337565714154]}"
000000000000000005bc_0,ID_GU5UYOX9U3QC,0,-22.28774106672329,-13.591241323325637,37.414803,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.31871724951344,32.39787546906316]}"
000000000000000005c4_0,ID_09C8H2C2X5G4,0,-16.269503607665875,-13.240556974963813,37.704422,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.56099288164047,32.328615360657544]}"
000000000000000005c5_0,ID_C0649VM5M470,0,-16.529945818108487,-11.75134067050314,37.427486,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.48634288153014,32.076907418047256]}"
000000000000000005c6_0,ID_DDA69GI9ZA7X,0,-24.885573966906513,-16.388758430927165,37.87513,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38385591028442,34.30975988825474]}"
000000000000000005c7_0,ID_WM817OXLJ2US,0,-21.439121567522896,-14.731020736268267,41.13331,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.13249649111546,32.32017119698682]}"
000000000000000005cc_0,ID_VHFPX8RI14MB,0,-26.1950379488174,-15.159976476856423,37.838223,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41098503186483,34.293500381612176]}"
000000000000000005ce_0,ID_HF7RUGDKWM4H,0,-18.483237995211542,-10.70024346874489,39.769543,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31315849742421,34.23618786648535]}"
000000000000000005d3_0,ID_69KCU4K9W6Q3,0,-20.42540536598886,-12.613431008492944,41.259415,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.168608765537066,32.231866804557875]}"
000000000000000005d4_0,ID_D0298HX6VZQO,0,-22.527192072673717,-14.574447859997768,37.09768,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.23616207490286,32.09685001735471]}"
000000000000000005d5_0,ID_LODST8KEVHK5,0,-21.501064039939415,-11.926846076000427,37.632175,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75683641625085,34.16144803484661]}"
000000000000000005d6_0,ID_VD5FLFXSF3V4,0,-16.67979893382239,-11.449180534185302,39.720276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34208424957286,34.25415417216774]}"
000000000000000005d7_0,ID_T3WAJGS3B84X,0,-25.35412243643413,-16.96571909676474,37.8442,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40460699334758,34.292691897856464]}"
000000000000000005d9_0,ID_O2KBC7HPNOAQ,0,-20.068817871828077,-12.963683057376885,37.215183,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.185497092878514,32.235639728751174]}"
000000000000000006c1_0,230,0,-17.960448255353985,-11.45591403996773,37.89985,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35609796800513,34.276971380384374]}"
000000000000000006c2_0,231,0,-16.931392423820444,-11.73678535820705,37.89972,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35618779953354,34.276971380384374]}"
000000000000000006c3_0,232,0,-17.535897732484287,-10.724426934278902,37.89987,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35609796800513,34.27706121191279]}"
000000000000000006c4_0,233,0,-17.22729318560282,-11.880607351833916,37.901276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3551098211926,34.27688154885596]}"
000000000000000006c5_0,234,0,-16.232115621836474,-11.82091843825136,37.90247,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3543013374369,34.27688154885596]}"
000000000000000006c6_0,235,0,-14.433667057884568,-10.322730430865642,37.902004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35457083202212,34.27661205427073]}"
000000000000000006c7_0,236,0,-15.222666562023596,-10.840524186583028,37.901985,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35457083202212,34.276522222742315]}"
000000000000000006c8_0,237,0,-19.01131323189801,-13.211298506884454,37.90141,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35493015813577,34.27634255968549]}"
000000000000000006c9_0,238,0,-17.201713629308873,-13.056640291311389,37.900967,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35519965272101,34.27616289662867]}"
000000000000000006ca_0,239,0,-18.689926433607123,-13.607308373619778,37.90079,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35528948424943,34.27598323357184]}"
000000000000000006cb_0,240,0,-18.857200473544783,-12.239142078482027,37.90066,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35537931577784,34.27598323357184]}"
000000000000000006cc_0,241,0,-14.867101638687478,-11.074986670832935,37.899673,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3559183049483,34.27517474981614]}"
000000000000000006cd_0,242,0,-15.750444411971992,-11.742641209827376,37.899406,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35609796800513,34.27517474981614]}"
000000000000000006ce_0,243,0,-13.980426670520615,-9.273490766584487,37.89705,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35780476704495,34.27571373898661]}"
000000000000000006cf_0,244,0,-17.604753703054325,-13.268115135703411,37.899277,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35636746259037,34.27625272815708]}"
000000000000000006d0_0,245,0,-17.00890847811094,-11.470403531632876,37.899143,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35636746259037,34.27571373898661]}"
000000000000000006d1_0,246,0,-20.710121341502493,-12.483039675717354,37.88024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36912353962487,34.272479803963776]}"
000000000000000006d2_0,247,0,-19.262486694558874,-12.60794044826795,37.8806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36876421351121,34.271940814793304]}"
000000000000000006d3_0,248,0,-16.505031027162822,-12.323033419339676,37.881413,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36795572975551,34.27068317339554]}"
000000000000000006d4_0,249,0,-19.175071765659773,-12.512553520917553,37.881367,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36795572975551,34.27050351033871]}"
000000000000000006d5_0,250,0,-15.745151397235844,-8.452822194438355,37.880745,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36840488739756,34.27050351033871]}"
000000000000000006d6_0,251,0,-15.74749982410211,-7.891239182419075,37.881016,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36822522434075,34.27059334186713]}"
000000000000000006d7_0,252,0,-22.16624880752692,-11.21397875573779,37.862495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38187961665936,34.26924586894095]}"
000000000000000006d8_0,253,0,-23.00170161102891,-14.126063863887719,37.861866,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38259826888665,34.270323847281894]}"
000000000000000006d9_0,254,0,-26.57629219948667,-14.873548499936444,37.85915,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38493388862537,34.2711323310376]}"
000000000000000006da_0,255,0,-24.826197547424833,-16.458865765448337,37.859608,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38421523639806,34.26951536352618]}"
000000000000000006db_0,256,0,-22.512825387713765,-11.31261362765262,37.86597,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37900500775018,34.26834755365683]}"
000000000000000006dc_0,257,0,-18.1905047035843,-10.764665051985505,37.891525,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35951156608478,34.26178985208276]}"
000000000000000006dd_0,258,0,-20.34917928650696,-11.409610291512577,37.891575,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35951156608478,34.26205934666799]}"
000000000000000006de_0,259,0,-18.191899714424,-12.29885359110332,37.891838,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35933190302796,34.26205934666799]}"
000000000000000006df_0,260,0,-18.551869808638784,-9.688245924382722,37.891182,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35978106067002,34.26205934666799]}"
000000000000000006e0_0,261,0,-17.24692348835809,-9.470390924256819,37.891087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35987089219843,34.262239009724816]}"
000000000000000006e1_0,262,0,-17.194747511167737,-8.273804992835231,37.891014,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35987089219843,34.26187968361117]}"
000000000000000006e2_0,263,0,-19.45455594374294,-11.852216756773576,37.891426,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35960139761319,34.261969515139576]}"
000000000000000006e3_0,264,0,-17.932497957050366,-8.255649689851397,37.8909,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35996072372684,34.261969515139576]}"
000000000000000006e4_0,265,0,-18.701802258293085,-9.025690395537644,37.891167,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35978106067002,34.261969515139576]}"
000000000000000006e5_0,266,0,-18.056828060831993,-13.228186685140425,37.893784,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35771493551654,34.25972372692928]}"
000000000000000006e6_0,267,0,-17.325437564721057,-11.90619591951703,37.893932,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35762510398813,34.259813558457694]}"
000000000000000006e7_0,268,0,-16.53783321231017,-11.165774338493502,37.894215,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35744544093131,34.25990338998611]}"
000000000000000006e8_0,269,0,-17.098123049208645,-11.519011944197684,37.89435,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3573556094029,34.25990338998611]}"
000000000000000006e9_0,270,0,-16.483967576467148,-9.995714758143738,37.894615,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35717594634608,34.25990338998611]}"
000000000000000006ea_0,271,0,-18.106910520832493,-10.35721559690797,37.894863,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35699628328925,34.259813558457694]}"
000000000000000006eb_0,272,0,-16.912881102824805,-9.79817967050626,37.894447,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35726577787449,34.25972372692928]}"
000000000000000006ec_0,273,0,-18.0470081739304,-11.633198880699393,37.894016,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35753527245971,34.259544063872454]}"
000000000000000006ed_0,274,0,-18.425415557733263,-13.096228890254123,37.89375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35771493551654,34.259544063872454]}"
000000000000000006ee_0,275,0,-17.84848982934112,-11.882585260034888,37.893333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35798443010178,34.25945423234405]}"
000000000000000006ef_0,276,0,-19.80271110526183,-14.649671675016865,37.892372,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35861325080066,34.25927456928722]}"
000000000000000006f0_0,277,0,-19.911689741821053,-14.623078695089665,37.89239,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35861325080066,34.259364400815635]}"
000000000000000006f1_0,278,0,-17.651682338417647,-11.379320778006335,37.892704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35843358774385,34.25963389540087]}"
