system:index,ID,Target,VH,VV,angle,.geo
0000000000000000078f_0,436,0,-21.146502671184344,-13.021151960684621,41.075012,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28728701724157,34.22459959932021]}"
00000000000000000790_0,437,0,-22.646459532287647,-11.961801570562354,41.073627,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28719718571317,34.2230724633372]}"
00000000000000000791_0,438,0,-18.338685529575436,-11.153579431005529,41.07301,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28764634335522,34.2230724633372]}"
00000000000000000792_0,439,0,-19.61978888058423,-12.026780765232287,41.073097,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28764634335522,34.22316229486562]}"
00000000000000000793_0,440,0,-17.527050438100602,-12.328100897330495,41.072884,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28773617488363,34.2230724633372]}"
00000000000000000794_0,441,0,-17.676572888895414,-11.224591610536692,41.07301,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28809550099729,34.22370128403609]}"
00000000000000000795_0,442,0,-17.879424075456757,-10.874248210719497,41.071663,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28881415322458,34.22334195792244]}"
00000000000000000796_0,443,0,-18.99832627698573,-9.984188809773276,41.071697,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28872432169617,34.22325212639403]}"
00000000000000000797_0,444,0,-17.894537653353282,-10.755999811226514,41.071663,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28836499558251,34.22271313722356]}"
00000000000000000798_0,445,0,-18.28754152653617,-10.045606750711405,41.071484,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28881415322458,34.22316229486562]}"
00000000000000000799_0,446,0,-18.936558835372868,-10.016090095970812,41.07106,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2889938162814,34.22298263180879]}"
0000000000000000079a_0,447,0,-15.432796049230967,-9.305831465532535,41.073647,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28692769112793,34.22271313722356]}"
0000000000000000079b_0,448,0,-14.565717394043066,-6.38171973605675,41.073967,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28656836501428,34.22253347416673]}"
0000000000000000079c_0,449,0,-14.510219303798051,-8.350628544739758,41.074142,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28656836501428,34.22271313722356]}"
0000000000000000079d_0,450,0,-13.377992676025944,-9.201966073344755,41.073895,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2867480280711,34.22271313722356]}"
0000000000000000079e_0,451,0,-16.579082478970896,-9.374855587637656,41.07352,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28701752265634,34.22271313722356]}"
0000000000000000079f_0,452,0,-15.183119765145262,-7.767423902740353,41.073715,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2867480280711,34.22253347416673]}"
000000000000000007a0_0,453,0,-15.944725292733082,-9.525458115453059,41.07565,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28432257680397,34.22109616971214]}"
000000000000000007a1_0,454,0,-17.785896789934036,-10.358868619893816,41.076073,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28414291374716,34.22127583276897]}"
000000000000000007a2_0,455,0,-12.90352463524431,-7.763408853469418,41.077892,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28333442999144,34.22199448499626]}"
000000000000000007a3_0,456,0,-13.081245619287264,-6.033914872689816,41.0783,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2829751038778,34.221904653467845]}"
000000000000000007a4_0,457,0,-15.081669320048203,-10.288255378510586,41.080315,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28234628317891,34.2230724633372]}"
000000000000000007a5_0,458,0,-14.87969937966002,-7.271756507095612,41.08058,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28234628317891,34.22334195792244]}"
000000000000000007a6_0,459,0,-14.874457374133733,-8.763784746256066,41.080402,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28234628317891,34.22316229486562]}"
000000000000000007a7_0,460,0,-15.651107319561632,-10.34466413116788,41.08019,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28243611470732,34.2230724633372]}"
000000000000000007a8_0,461,0,-16.43132212877427,-10.29620243939108,41.07998,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28252594623574,34.22298263180879]}"
00000000000000000e77_0,742,0,-22.96201429322414,-17.270612401261733,38.12347,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.539792640935254,32.03576457803458]}"
00000000000000000e78_0,743,0,-29.569648709674446,-21.931451158774088,38.13079,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.543924891242206,32.035405251920935]}"
00000000000000000e79_0,744,0,-16.148369218881957,-9.623992019818788,38.131107,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.53206712949183,32.05382071524539]}"
00000000000000000e7a_0,745,0,-17.082685943985396,-11.166776027951348,38.126347,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.530360330452,32.052563073847615]}"
00000000000000000e7b_0,746,0,-14.580649594758894,-9.234407094179089,38.12211,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.5281145422417,32.052563073847615]}"
00000000000000000e7c_0,747,0,-18.05922313998955,-9.744204439441097,38.118053,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.528833194468994,32.04816132895543]}"
00000000000000000e7d_0,748,0,-19.232012625763826,-11.140875882059685,38.14713,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.542936744429674,32.05022745410891]}"
00000000000000000e7e_0,749,0,-20.06336462105605,-11.13678114961227,38.1564,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.54805714154915,32.04995795952367]}"
00000000000000000e7f_0,750,0,-20.672488158976858,-12.579613497349069,38.15287,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.55353686478228,32.038729018472175]}"
00000000000000000e80_0,751,0,-21.825219962084923,-11.383694832105899,38.152466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.558208104259705,32.03127300161398]}"
00000000000000000e81_0,752,0,-17.219415035989297,-11.98035474037916,38.12189,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.54922495141851,32.02004406056249]}"
00000000000000000e82_0,753,0,-16.74811287299465,-9.224950724021324,38.128876,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.55560298993576,32.01600164178395]}"
00000000000000000e83_0,754,0,-13.511587287310824,-8.598056582132227,38.10223,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.54203842914555,32.01501349497142]}"
00000000000000000e84_0,755,0,-19.908300223500337,-10.031696181671435,38.168053,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.564855637362186,32.03387811593793]}"
00000000000000000e85_0,756,0,-16.192528666829716,-9.285153991533152,38.16854,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.56665226793043,32.03154249619922]}"
00000000000000000e86_0,757,0,-21.82996171511227,-13.437492236685625,38.158928,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.55335720172546,32.04393924712007]}"
00000000000000000e87_0,758,0,-15.420708707712423,-9.190833192981112,38.085777,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.48948698502456,32.086429560058924]}"
00000000000000000e88_0,759,0,-18.694505245266278,-9.963341910509206,38.104134,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.496493844240696,32.09047197883746]}"
00000000000000000e89_0,760,0,-15.929516765352123,-9.753338697402084,38.08062,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.48158181052431,32.094514397615995]}"
00000000000000000e8a_0,761,0,-15.811974728751533,-9.53206681646774,38.068935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.48005467454131,32.087417706871456]}"
00000000000000000e8b_0,762,0,-14.73842121569378,-8.966548826099357,38.092537,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.49604468659863,32.0817583205815]}"
00000000000000000e8c_0,763,0,-18.587157410777063,-9.393234297493722,38.099194,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.501165083718114,32.079243037785965]}"
00000000000000000e8d_0,764,0,-30.739233441614378,-21.710866440894044,37.983334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40091309801038,32.142664096844804]}"
00000000000000000e8e_0,765,0,-28.616033340957674,-16.951092355281745,37.993633,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.408458946396976,32.138891172651505]}"
00000000000000000e8f_0,766,0,-16.17274213260391,-5.70022432829303,37.967903,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.393007923510126,32.14356241212892]}"
00000000000000000e90_0,767,0,-19.050941286950422,-7.863911291348887,37.960106,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.390312977657764,32.14203527614592]}"
00000000000000000e91_0,768,0,-15.427182461463904,-6.446888921384607,37.968555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3950740486636,32.14059797169133]}"
00000000000000000e92_0,769,0,-15.800876769288767,-3.7933541986064077,37.67377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30650016164942,32.06235471044452]}"
00000000000000000e93_0,770,0,-15.81452279249625,-6.384905774515899,37.6616,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30578150942212,32.0524732423192]}"
00000000000000000e94_0,771,0,-19.535913815434633,-10.612881521208141,37.66852,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30272723745611,32.06271403655817]}"
00000000000000000e95_0,772,0,-15.264906587512538,-8.81734597376464,37.66079,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30344588968341,32.05480886205792]}"
00000000000000000e96_0,773,0,-27.790971145540553,-13.71560525329828,37.842545,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.39615202700454,32.03881885000059]}"
00000000000000000e97_0,774,0,-23.430607172972092,-10.694073484409873,37.855534,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40432669609003,32.03387811593793]}"
00000000000000000e98_0,775,0,-20.749304291675983,-9.624520074470777,37.887085,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.419148898278,32.03271030606857]}"
00000000000000000e99_0,776,0,-28.760941885948128,-15.042813466707456,37.940292,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.45202723767677,32.0230983325285]}"
00000000000000000e9a_0,777,0,-29.40639347149638,-16.681736216358892,37.89746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.42876087181808,32.025164457681974]}"
00000000000000000e9b_0,778,0,-23.302736306412818,-10.674112010705949,37.941868,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.45930359147815,32.012947369817944]}"
00000000000000000e9c_0,779,0,-22.870467419209874,-10.227840418402586,38.010567,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.48813951209838,32.02363732169897]}"
00000000000000000e9d_0,780,0,-24.855522686448452,-10.616730113574139,37.562107,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.321861353007854,31.936051581497313]}"
00000000000000000e9e_0,781,0,-25.371961717800144,-13.291074073892824,37.54056,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.29679835658092,31.93955501110538]}"
00000000000000000e9f_0,782,0,-23.854905719710974,-10.90095384369032,37.564835,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.327341076240984,31.931919331190365]}"
00000000000000000ea0_0,783,0,-29.64740650349991,-13.634634010931835,37.591743,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34521755039496,31.93164983660513]}"
00000000000000000ea1_0,784,0,-24.20781364668294,-13.432617013450749,37.538307,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3101832543143,31.92527179808788]}"
00000000000000000ea2_0,785,0,-19.208159304376686,-10.752606064904029,37.550995,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30847645527448,31.939824505690616]}"
00000000000000000ea3_0,786,0,-16.347131072817746,-3.6719761217650944,37.56686,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30946460208701,31.954646707878588]}"
00000000000000000ea4_0,787,0,-17.346440752852395,-12.075138809003203,37.468456,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.31611213518949,31.84613022155695]}"
00000000000000000ea5_0,788,0,-27.323767220411934,-13.6353174822079,37.458454,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30820696068924,31.840560666795408]}"
00000000000000000ea6_0,789,0,-28.269927294616096,-15.34057023883009,37.46377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.32132236383739,31.83678774260211]}"
00000000000000000ea7_0,790,0,-18.06947963077418,-9.997731493395388,37.48811,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.33641406061059,31.847298031426305]}"
00000000000000000ea8_0,791,0,-21.135193588751118,-12.991990667912404,37.491302,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.341175131616424,31.844962411687593]}"
00000000000000000ea9_0,792,0,-18.195967280393916,-5.759320290107646,37.868053,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.512843182411665,31.86822877754629]}"
00000000000000000eaa_0,793,0,-15.305245730409805,-6.7478734658498345,37.855232,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.4950565397861,31.885745925586622]}"
00000000000000000eab_0,794,0,-19.622212149586346,-11.000114035181365,37.82997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.46891556501822,31.90640717712137]}"
00000000000000000eac_0,795,0,-16.095743438041264,-8.78433895730277,38.136887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.5904576229596,31.969648573123383]}"
00000000000000000ead_0,796,0,-17.600809311575045,-9.282577559196314,38.132275,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.5904576229596,31.965875648930083]}"
00000000000000000eae_0,797,0,-16.477664945324506,-5.9179544647838815,38.120434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.58767284557882,31.960395925696954]}"
00000000000000000eaf_0,798,0,-19.204747070804885,-9.76825395552597,38.098457,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.56880822461231,31.971085877577977]}"
00000000000000000eb0_0,799,0,-33.21301567305356,-15.912887469550354,38.223057,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.641931088739646,31.9630010400209]}"
00000000000000000eb1_0,800,0,-25.005979743765455,-13.311117057756125,38.28255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.68639769530356,31.946112712679454]}"
00000000000000000eb2_0,801,0,-8.949323502250248,-5.228632755444746,38.69395,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.852855517450905,32.044208741705305]}"
00000000000000000eb3_0,802,0,-11.98736635064363,-5.824486629703055,38.691345,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.852855517450905,32.04214261655183]}"
00000000000000000eb4_0,803,0,-13.224723354169111,-7.128163596282409,38.719006,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.86417429003081,32.04654436144401]}"
00000000000000000eb5_0,804,0,-18.068131896567433,-6.878632551181999,38.72463,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.869294687150294,32.04304093183595]}"
00000000000000000eb6_0,805,0,-11.830437844447236,-6.8304414882911,38.69954,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.85761658845674,32.04133413279612]}"
00000000000000000eb7_0,806,0,-13.299962772950567,-6.952765044137399,38.687122,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.851418212996315,32.04097480668248]}"
00000000000000000eb8_0,807,0,-15.16224167997194,-4.499477334137144,38.651352,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.81818054748389,32.06082757446151]}"
00000000000000000eb9_0,808,0,-20.069533535605185,-10.98489972779205,38.66444,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.824019596830674,32.063073362671815]}"
00000000000000000eba_0,809,0,-15.957647174279987,-6.2827626314517175,38.6844,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.831924771330925,32.06774460214923]}"
00000000000000000ebb_0,810,0,-15.954656518094149,-8.794403110649819,38.661865,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.8257263958705,32.058491954722804]}"
00000000000000000ebc_0,811,0,-13.879990653412607,-4.70172556941905,38.68336,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.83605702163787,32.06082757446151]}"
00000000000000000ebd_0,812,0,-20.9292403487874,-12.95651086555162,38.713924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.851418212996315,32.06226487891611]}"
00000000000000000ebe_0,813,0,-13.079096962999264,-5.657206259785355,38.716686,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.85528096871803,32.058491954722804]}"
00000000000000000ebf_0,814,0,-21.18781278185853,-13.318797532654333,38.677094,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.812610992722355,32.0900228211954]}"
00000000000000000ec0_0,815,0,-22.680230476298497,-10.04841405468189,38.65868,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.7926683934149,32.103138224343546]}"
00000000000000000ec1_0,816,0,-26.37695718214255,-13.933571892474875,38.762707,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.85069956076902,32.10223990905943]}"
00000000000000000ec2_0,817,0,-18.400578547249236,-6.905406907829945,35.3579,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.90118487973654,32.09702968041153]}"
00000000000000000ec3_0,818,0,-22.56770930425185,-15.429084821948233,35.3462,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.913671462185796,32.087417706871456]}"
00000000000000000ec4_0,819,0,-19.860396896994878,-9.820205183161688,35.316174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.907473086725375,32.06504965629688]}"
00000000000000000ec5_0,820,0,-27.436605680394642,-12.246449739677772,35.279648,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.90235268960589,32.03801036624488]}"
00000000000000000ec6_0,821,0,-21.792747993867035,-12.686877380628584,38.48445,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.594679704794956,32.26636211146806]}"
00000000000000000ec7_0,822,0,-15.629796749137016,-6.814255456798268,38.464252,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.58713385640835,32.26115188282017]}"
00000000000000000ec8_0,823,0,-14.636467224254785,-8.36558535897344,37.989716,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40809962028333,32.136286058327556]}"
00000000000000000ec9_0,824,0,-32.45917650570841,-19.378757358598403,37.99218,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.413938669630106,32.12900970452619]}"
00000000000000000eca_0,825,0,-16.767309187457816,-10.712253194157634,38.007347,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.42283199094289,32.12721307395795]}"
00000000000000000ecb_0,826,0,-27.625816400286965,-14.952288787737805,38.361183,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.77883433803946,31.876672941217013]}"
00000000000000000ecc_0,827,0,-24.828343917483345,-12.501986138110047,38.358597,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.75269336327158,31.912246226468145]}"
00000000000000000ecd_0,828,0,-18.936814644893225,-9.316918082620402,38.315315,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.71083187103161,31.93730922289508]}"
00000000000000000ece_0,829,0,-23.859097614438284,-12.78868654152875,38.345642,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.7513458903454,31.903442736683775]}"
00000000000000000ecf_0,830,0,-18.186310375654905,-10.701429341200697,38.074398,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.58794234016406,31.922127694593463]}"
00000000000000000ed0_0,831,0,-16.014272177695283,-9.737586489299435,38.107594,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.604381509863444,31.924463314332172]}"
00000000000000000ed1_0,832,0,-23.241154525890092,-8.623399006138904,37.242615,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.78431406127259,31.789716021714245]}"
00000000000000000ed2_0,833,0,-21.799542904493503,-10.331313779549541,37.2248,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.77739703358487,31.78217017332764]}"
00000000000000000ed3_0,834,0,-16.232626502358276,-7.545441532078314,37.609344,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.27514895823364,32.029925528687805]}"
00000000000000000ed4_0,835,0,-17.011525126954037,-2.286063238887335,37.60564,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.27308283308017,32.027589908949096]}"
00000000000000000ed5_0,836,0,-16.764121741168662,-9.423513111794296,37.606575,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.27622693657459,32.026152604494506]}"
00000000000000000ed6_0,837,0,-18.122647604084143,-7.142643358868288,37.58722,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.293744084614914,31.990848813828606]}"
00000000000000000ed7_0,838,0,-18.659413127804047,-4.04912699567713,37.588566,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.295450883654745,31.99057931924337]}"
00000000000000000ed8_0,839,0,-17.286985850589115,-10.645488978343376,37.528374,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.246762195255464,31.949616142287518]}"
00000000000000000ed9_0,840,0,-21.922486766532828,-14.26391127709579,37.53102,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.25296057071589,31.95159243591258]}"
00000000000000000eda_0,841,0,-15.460091560053888,-10.402870309381516,37.52722,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.25125377167606,31.94728052254881]}"
00000000000000000edb_0,842,0,-18.7986355874554,-10.974170077759197,37.536137,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.24469607010199,31.95976710499807]}"
00000000000000000edc_0,843,0,-16.541396635674783,-8.076648700255541,37.520733,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.33758187047995,31.877661088029544]}"
00000000000000000edd_0,844,0,-15.456840607308465,-7.9472338646192595,37.525913,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34611586567908,31.871552544097533]}"
00000000000000000ede_0,845,0,-15.899488359468204,-7.809882541821599,37.518337,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.33857001729248,31.874157658421478]}"
00000000000000000edf_0,846,0,-12.741307323791402,-7.778110777478802,37.52394,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34404974052561,31.87245085938165]}"
00000000000000000ee0_0,847,0,-15.864129879336856,-9.366746845998929,37.521935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.340995468559605,31.874516984535127]}"
00000000000000000ee1_0,848,0,-19.022865145339786,-11.811250202673733,40.186943,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.45743834668214,14.510441868618425]}"
00000000000000000ee2_0,849,0,-19.21477104824473,-11.568691183690088,40.179844,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.45671969445484,14.501189221191993]}"
00000000000000000ee3_0,850,0,-25.17103472335625,-16.3750727495882,40.119156,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.46291806991527,14.483222915509604]}"
00000000000000000ee4_0,851,0,-20.129386918178263,-13.92087951546625,40.07332,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.46911644537569,14.477204203106002]}"
00000000000000000ee5_0,852,0,-19.06228678222764,-7.870098584617241,39.43081,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.552210609156745,14.392133745699883]}"
00000000000000000ee6_0,853,0,-17.060272146289126,-7.28408504158231,39.486538,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.54394610854285,14.390786272773704]}"
00000000000000000ee7_0,854,0,-14.992108823746216,-7.627429230138264,39.525383,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.53711891238354,14.384767560370104]}"
00000000000000000ee8_0,855,0,-20.167708192961218,-10.556940708794906,39.654602,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51987125892844,14.395457512251125]}"
00000000000000000ee9_0,856,0,-29.02076467781573,-19.70245424143195,39.60021,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.53640026015624,14.435342710866033]}"
00000000000000000eea_0,857,0,-19.407694892304498,-13.512183534239238,39.446648,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.56038527824224,14.443337716894696]}"
00000000000000000eeb_0,858,0,-35.63606636326941,-22.36170415970862,43.787914,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.714266686411904,14.35152989485768]}"
00000000000000000eec_0,859,0,-19.60126219920305,-17.01002551670552,43.843224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.70321740841724,14.344882361755197]}"
00000000000000000eed_0,860,0,-21.905670030931162,-17.786867849204786,43.777477,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.712200561258435,14.331587295550229]}"
00000000000000000eee_0,861,0,-19.111925510987952,-13.680410001883821,43.904896,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.68605958649055,14.312902337640542]}"
00000000000000000eef_0,862,0,-22.243861253384143,-15.22607931886355,38.74171,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.664769514256925,14.333563589175291]}"
00000000000000000ef0_0,863,0,-26.918352776077626,-21.26541604773672,40.459137,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.44989249829553,14.687230316533146]}"
00000000000000000ef1_0,864,0,-24.022695710669748,-18.446111414561194,40.200985,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.48492679437619,14.660011363424324]}"
00000000000000000ef2_0,865,0,-18.82137353225921,-17.3858939803112,39.98788,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51376271499643,14.631444937389324]}"
00000000000000000ef3_0,866,0,-27.76633152417309,-19.077122052270724,40.0007,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51852378600226,14.665940244299513]}"
00000000000000000ef4_0,867,0,-13.88842689212141,-5.5022506829553155,39.460327,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.54448509771332,14.374975923773201]}"
00000000000000000ef5_0,868,0,-19.51944995794628,-13.41363022459387,39.42215,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.543856277014434,14.344972193283608]}"
00000000000000000ef6_0,869,0,-16.451670918176394,-13.30009492407307,39.521416,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.53352565124706,14.364285971892178]}"
00000000000000000ef7_0,870,0,-22.410092431323903,-11.783115846345812,35.119476,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.01591638453739,14.24472020757587]}"
00000000000000000ef8_0,871,0,-32.29111802913559,-15.789228184661376,35.166016,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.00971800907697,14.247415153428229]}"
00000000000000000ef9_0,872,0,-19.0289012536418,-11.187770685126603,33.409225,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.361947431980234,14.741488559693966]}"
00000000000000000efa_0,873,0,-33.125897992002635,-20.749191445510967,33.336227,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.368864459667954,14.724869726937754]}"
00000000000000000efb_0,874,0,-28.343132308927384,-17.66949731036867,33.31009,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.368145807440655,14.702950834005238]}"
00000000000000000efc_0,875,0,-17.60085171992354,-14.33497349696027,33.28636,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.368145807440655,14.686332001249028]}"
00000000000000000efd_0,876,0,-16.01011669725602,-7.961178483279068,35.191093,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.09290200438643,14.668186032509812]}"
00000000000000000efe_0,877,0,-19.934817996732857,-9.873358564327608,35.20478,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.09011722700566,14.664233445259686]}"
00000000000000000eff_0,878,0,-19.945763302474774,-11.853360842717368,34.33055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.22468485656677,14.707352578897424]}"
