system:index,ID,Target,VH,VV,angle,.geo
000000000000000004fd_0,ID_1KY0SWDI6PIV,0,-17.357748476543755,-10.69744738375918,37.805344,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37217781159087,34.30221403986813]}"
000000000000000004ff_0,ID_Y5AQZUQG6544,0,-18.608533665843996,-11.831830939357406,37.094124,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.226370438305956,32.12388930740671]}"
00000000000000000502_0,ID_FBEOSIBKNWAX,0,-16.412927831398544,-9.996666703145001,37.549667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69566114540231,34.0945235461797]}"
00000000000000000503_0,ID_CUMFBW424MTO,0,-13.262971803503486,-6.2749599650068495,37.068428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.21568048642493,32.098826310979774]}"
00000000000000000506_0,ID_K16LMXISDLV9,0,-17.299144876514514,-8.53479568495283,37.528313,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.7601601828021,34.11500513465763]}"
00000000000000000508_0,ID_TL37D7NK713F,0,-14.914138497791669,-10.600352814081054,37.579662,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.38115016175975,32.267350258280594]}"
0000000000000000050a_0,ID_EXSLNGNWV2KP,0,-14.48826102584821,-1.2979234038646035,37.244244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.27793373561441,32.202491894767164]}"
0000000000000000050b_0,ID_XIB8IZEE2U2N,0,-18.870210899714706,-9.606360367788826,33.76,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.261785277800904,14.483312747038015]}"
0000000000000000050d_0,ID_5TZUXNOPF6CI,0,-16.66085015007341,-11.295415899377335,38.92325,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.44081951392592,14.469748186247811]}"
0000000000000000050f_0,ID_FGA5ER04A347,0,-27.094953547766018,-17.4592397768685,37.125366,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.19331243585035,32.198449475988625]}"
00000000000000000510_0,ID_MSAFKA3Y9N54,0,-21.468776927112422,-13.38340709681439,37.308548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.2402044936814,32.45393034279222]}"
00000000000000000512_0,ID_ZXCH3LDBSOT8,0,-21.243859426459764,-12.145882707140014,39.0106,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.364822040889415,14.165398967988116]}"
00000000000000000514_0,ID_TFWSDTJA0KGG,0,-14.898416424838521,-9.376779501175447,33.20115,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.314246890393484,14.355662145164631]}"
00000000000000000516_0,ID_77K4R6C3BZ72,0,-24.726990335447617,-13.030846614660428,37.736797,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41116469492165,34.29664448510659]}"
0000000000000000051a_0,ID_RO1YUXZIFYR9,0,-21.46501648331951,-12.701924861672383,38.61149,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35376234826641,34.25047107950285]}"
0000000000000000051b_0,ID_38XVWH10RVS8,0,-20.32993374967482,-12.623704018847123,37.526535,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.399116467442134,32.13754369972532]}"
0000000000000000051d_0,ID_XAQYEV2ZN5RH,0,-15.448287709802571,-9.968861742214349,37.735813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41511728217178,34.30706494240238]}"
00000000000000000523_0,ID_AW3JY6KO0R6S,0,-18.047497503269618,-18.993794621791537,33.93021,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21399490468575,14.361231699926172]}"
00000000000000000524_0,ID_30HHJ4M6THI3,0,-14.015213453927513,-7.0355705684348715,34.083305,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.18947089742928,14.345870508567728]}"
00000000000000000525_0,ID_2G9AXQ4KEX4F,0,-27.580830915288477,-17.959563491062834,41.48391,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.104199559665695,32.218212412239254]}"
00000000000000000528_0,ID_Q1OPVNQA6SNH,0,-11.745149907041451,-11.15587994709438,38.559772,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.44567041646017,14.217950412109108]}"
00000000000000000529_0,ID_WGYUXOJ5M8NA,0,-21.975263822013574,-10.980902598655575,37.132393,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.194659908776536,32.20716313424459]}"
0000000000000000052a_0,ID_P44IENYPZIU2,0,-16.858258455680883,-9.938407959548268,38.00306,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.595847514664314,32.1005331100196]}"
0000000000000000052b_0,ID_XWKXFUFU8PYF,0,-18.67455971050399,-9.82922558932101,37.836876,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35151656005611,34.26538311321924]}"
0000000000000000052d_0,ID_LBZ54E55XMTL,0,-20.18141425676493,-13.21387105708726,37.556263,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75989068821686,34.15740561606807]}"
0000000000000000052e_0,ID_7DIM0GS108XZ,0,-18.11165744753185,-10.705315813670525,40.980247,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30121090414542,34.23555904578647]}"
00000000000000000532_0,ID_RBS96SG4LPVZ,0,-19.47595451124851,-18.80734195948772,33.81645,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.246064760328814,14.443247885366285]}"
00000000000000000533_0,ID_7JD2CC9EPCO2,0,-17.681415193469256,-10.08148708699029,38.968403,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.41952944169229,14.405608474961676]}"
00000000000000000534_0,ID_GR53GGR5ACIG,0,-17.501148750384125,-12.078119446585701,37.144337,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.16375786300282,32.33014249664055]}"
00000000000000000535_0,ID_CM2XBFBW513G,0,-20.840704630957212,-11.826781297054705,33.520443,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.26430056059644,14.327005887601219]}"
00000000000000000538_0,ID_0H6FNFV95OG2,0,-22.44187331603505,-13.659230330169681,37.530907,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75342281817119,34.113927156316684]}"
0000000000000000053b_0,ID_Z0YWTXMXK6DS,0,-21.506986727525526,-14.035537435568736,41.51663,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.15917645505381,32.23051933163169]}"
0000000000000000053c_0,ID_M3W9HCDUGV04,0,-17.00243289393516,-9.604568401671369,38.251514,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.581743964703634,32.43344875431429]}"
00000000000000000542_0,ID_6JY2YSDBIXSS,0,-21.667914067930177,-12.411960386823619,37.71456,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42472925571187,34.2914342564587]}"
00000000000000000544_0,ID_KB9LJPNZE7PM,0,-13.824245232010048,-8.8864662790158,37.138466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.15917645505381,32.325830583276776]}"
00000000000000000545_0,ID_JBBJCIFZD8XR,0,-18.84772313393641,-13.175699218377153,37.079765,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.218195769220465,32.1125705348268]}"
00000000000000000546_0,ID_U3TNSMNOIIJ3,0,-18.719451302162916,-12.669209329655441,37.56196,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.71677155457911,34.13081548365813]}"
00000000000000000547_0,ID_B8ITM4MJEZ9A,0,-20.185706008994444,-11.318744299921457,37.78776,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37864568163653,34.28793082685063]}"
00000000000000000548_0,ID_N2N7919E4372,0,-24.99296245122571,-16.10192991953452,37.718323,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42293262514362,34.294129202311055]}"
00000000000000000549_0,ID_88AF5E4JIHUP,0,-16.588180538941025,-8.599652845923089,37.563293,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6707778120322,34.0652384679174]}"
0000000000000000054b_0,ID_BGVTISGHQVMU,0,-17.49485060972444,-10.767216370952914,40.886295,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34630633140823,34.28047480999244]}"
0000000000000000054d_0,ID_KM39ZSIZCC5A,0,-25.708392229478605,-15.723337938263864,39.056183,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.347394724377494,14.112039040111418]}"
0000000000000000054f_0,ID_1TTDFNSEOE10,0,-27.570608909721003,-16.652076992128528,41.506554,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.16995623846325,32.217314096955135]}"
00000000000000000553_0,ID_IL47BBO31RX2,0,-14.612729492015788,-14.553095651022346,33.56167,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.28271602392089,14.448637777071001]}"
00000000000000000554_0,ID_QWY0QGRZ67CB,0,-20.861867406648713,-12.993722757193748,38.01031,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.58931103039088,14.516460581022026]}"
00000000000000000556_0,ID_6QRLTRGVEUQX,0,-17.77432050938439,-9.69614185100398,37.703842,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.38519258053828,32.424465601473095]}"
00000000000000000557_0,ID_KW17PW9J5TAB,0,-15.302561320013913,-8.593532167473512,37.563194,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6978171020842,34.07583858827002]}"
00000000000000000558_0,ID_2KTYDGD6P5BW,0,-20.117864733024017,-11.75559029402316,37.557526,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68946276994188,34.10539316111755]}"
00000000000000000559_0,ID_Q2HH42H3U6N7,0,-22.18401364076148,-14.956032255859206,41.400677,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.148306840115964,32.123619812821474]}"
0000000000000000055b_0,ID_W6S4KLKCU0TA,0,-28.424364388975782,-20.850363133007615,41.361244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.11309288097848,32.098107658752475]}"
0000000000000000055e_0,ID_RF2KUUV2X31J,0,-16.69535693467135,-10.074853829819514,38.16356,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.53873587989495,14.37910817408015]}"
00000000000000000561_0,ID_K18M1IG525AC,0,-15.561724074658384,-8.88470762867306,37.74448,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.50610581778077,32.07978202695644]}"
00000000000000000562_0,ID_SOIK1F4C3W8K,0,-19.62518359898192,-13.487378916027765,33.448666,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.27391253413652,14.325209257032979]}"
00000000000000000563_0,ID_7XWP45CCFM39,0,-16.530027464270127,-9.453211259721444,37.56004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6693405075776,34.05859093481492]}"
00000000000000000564_0,ID_FMZFUNQQ17E0,0,-15.47136208361152,-8.705134978984042,37.173428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.15953578116746,32.292862412349585]}"
00000000000000000566_0,ID_UW0OKH3LYHP9,0,-19.482712231668405,-13.095638585589844,37.72622,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.49370906685992,32.09208894634887]}"
00000000000000000568_0,ID_F70QZPB0BDGG,0,-15.59011845301995,-8.420861381600872,40.85812,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34963009795946,34.248854111991434]}"
00000000000000000569_0,ID_K0PO08R86C43,0,-16.762771845031317,-9.420352768608646,38.51889,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.48321999533636,14.371562325693546]}"
0000000000000000056b_0,ID_HB1MVPZQDWOK,0,-11.173425960362133,-5.748863281855492,37.699295,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40235040246497,32.385388886613896]}"
0000000000000000056c_0,ID_W8VGMULZUJ40,0,-16.575912575246093,-10.50564687711558,33.62097,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.25280212495971,14.33949247005048]}"
0000000000000000056d_0,ID_18LR940OWEOE,0,-17.227053874983902,-8.858882187459153,40.92902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33058581393614,34.281552788333386]}"
0000000000000000056f_0,ID_OECBKVWB6DBY,0,-28.507959770649688,-16.06305441227209,37.13982,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.182442820912506,32.22773455425092]}"
00000000000000000571_0,ID_32QO65X3J39P,0,-13.411092733702162,-9.971870348788629,33.554516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.27957192042647,14.427707030951016]}"
00000000000000000573_0,ID_0IQVWOWU2T2M,0,-21.168159212097507,-13.154587616774776,41.45561,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.12683710482551,32.41557228016031]}"
00000000000000000574_0,ID_P5SA9PQ2VJG3,0,-22.69966093744298,-13.933481811259504,39.171516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.341465843502306,14.16926172370983]}"
00000000000000000575_0,ID_5NQKJ9WR1RS2,0,-16.823863203302253,-9.103960329230974,37.545753,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68586950880541,34.08230645831568]}"
00000000000000000577_0,ID_XLOJ4MKDV5U1,0,-20.201212465379,-15.128734158576883,38.954826,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.372906878446486,14.16189553838005]}"
00000000000000000579_0,ID_T81YJWHHERE7,0,-21.575476458461413,-14.999781530422023,37.0761,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.23265864529479,32.09316692468982]}"
0000000000000000057a_0,ID_X14YVY66RVMC,0,-15.006691316663986,-4.87198984815177,38.283745,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.520769574212565,14.375335249886849]}"
0000000000000000057c_0,ID_8Z417MM6OH2F,0,-15.521671910937933,-9.206522086055323,34.736153,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.11706668552925,14.444146200650405]}"
0000000000000000057d_0,ID_9XACA2VNFYJT,0,-15.343578780410652,-9.560190700703723,37.77668,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38412540486966,34.28478672335621]}"
0000000000000000057e_0,ID_MZVTX9OE1WHE,0,-25.988871964006158,-13.107473382733726,38.96924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.37066109023619,14.161985369908463]}"
00000000000000000582_0,ID_362P1BC60KRV,0,-18.583873956212294,-12.291688715078145,37.05047,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.21424318197034,32.07394297760966]}"
00000000000000000585_0,ID_UK37JE58V30T,0,-16.908998942574293,-10.15773038911621,40.909805,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3378621677375,34.28191211444703]}"
00000000000000000587_0,ID_T8WG9TAQHY88,0,-16.93354090849017,-9.084579896549247,37.563995,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68613900339064,34.11545429229969]}"
00000000000000000588_0,ID_RS495JE5IBQ7,0,-16.736914556634392,-8.22040751616405,37.546097,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.74066674113669,34.12677306487959]}"
00000000000000000589_0,ID_L3ZXW75QJY8B,0,-18.057397681189038,-12.1542974514559,37.79738,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37343545298863,34.28757150073699]}"
0000000000000000058c_0,ID_L2F30CJAPDW4,0,-25.42888982085032,-14.609145665941572,37.705624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.43119712575752,34.29134442493029]}"
0000000000000000058d_0,ID_67HOR4JXE8B5,0,-16.692300791036573,-10.102125704512666,38.94809,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.449982329823946,14.53092345709635]}"
00000000000000000594_0,ID_N6CUMF563BT5,0,-18.036839816512327,-7.025496218258628,38.26643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.52391367770698,14.377940364210795]}"
00000000000000000596_0,ID_CJCDQIRDJ6VR,0,-25.35734764263282,-16.26164654041467,41.53426,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.16402735758806,32.24597035451855]}"
00000000000000000597_0,ID_XIKCCVT84CTT,0,-22.5214093523265,-14.8106920263122,37.12325,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.18828187025928,32.199437622801156]}"
00000000000000000598_0,ID_99LCIKEFYLHP,0,-19.453296959054153,-13.480991931064404,38.64784,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34343172249905,34.285146049469866]}"
00000000000000000599_0,ID_R5I88VKWM9JF,0,-15.059059885167642,-11.978583790227708,34.535603,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.14653142684837,14.449895418468769]}"
0000000000000000059e_0,ID_XCX7XVNESQS0,0,-15.51535786243597,-8.415909193906879,37.256256,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.283054132733895,32.20231223171034]}"
0000000000000000059f_0,ID_AQ7FQ5ZSGF4V,0,-18.70872364266332,-10.731392241320018,38.160767,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.58434907902758,32.29762348335542]}"
000000000000000005a1_0,ID_QXJ651XJ9T8Z,0,-14.671523998477623,-7.998571341505369,37.528137,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.413938669630106,32.10484502338337]}"
000000000000000005a2_0,ID_FJCLACYTAH6V,0,-19.116079265612317,-14.113408910543663,37.14405,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.158817128940164,32.33373575777703]}"
000000000000000005a4_0,ID_JAMX9ROBBFNM,0,-16.212187789703876,-12.001820051676859,38.89666,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.464445205898265,14.561286513699589]}"
000000000000000005a8_0,ID_2KJSFORYZGCL,0,-27.561130314124387,-17.029971535368507,37.786983,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38439489945489,34.31074803506727]}"
000000000000000005a9_0,ID_RL7W66TMSFTA,0,-20.57362263409631,-11.875277909991105,34.11083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.1865962885201,14.350811242630385]}"
000000000000000005ac_0,ID_G22ZJZG27PJD,0,-17.968438515716187,-12.870337850016005,34.54594,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.14536361697901,14.45133272292336]}"
000000000000000005ad_0,ID_73L2PGRCDQAZ,0,-16.310965859615248,-7.919491741998016,38.69175,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.434710969993915,14.267357752735682]}"
000000000000000005b0_0,ID_5V3VL9Y8JJL6,0,-25.847461355683066,-15.851206673081752,38.631035,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35088773935723,34.288469816021106]}"
000000000000000005b2_0,ID_F0TF3PTRB519,0,-18.85836974697728,-11.61422948678472,33.119667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.30652137895006,14.260081398934314]}"
000000000000000005b5_0,ID_SGNYIUQJ7FTJ,0,-13.118581649106243,-8.38900459302026,34.351784,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.16566554240011,14.415849269200638]}"
000000000000000005b8_0,ID_FJE9A56XIJK8,0,-13.368288218287944,-13.294704667697895,33.429195,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.28011090959694,14.342816236601722]}"
000000000000000005b9_0,ID_225LVWSZW84F,0,-17.96661018922832,-11.706503366479977,33.8958,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.225852666436126,14.396715153648893]}"
000000000000000005ba_0,ID_OQA0EE8W0968,0,-25.36376444361082,-16.702302540248223,41.39291,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.138335540462236,32.11966722557134]}"
000000000000000005bb_0,ID_0A5OTDK51WVN,0,-18.837804121754893,-11.816844916205083,40.925583,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3325621075612,34.284337565714154]}"
000000000000000005bc_0,ID_GU5UYOX9U3QC,0,-20.977582241592096,-13.29183590872928,37.479164,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.31871724951344,32.39787546906316]}"
000000000000000005c2_0,ID_5Y6HGSRUFCAF,0,-18.117166263939424,-11.573758619511995,38.556103,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.49157432747868,14.43615119462174]}"
000000000000000005c3_0,ID_GQ6TQURTVVID,0,-19.917869004234742,-12.40334021287699,39.001953,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.365989850758766,14.164410821175585]}"
000000000000000005c4_0,ID_09C8H2C2X5G4,0,-21.207662991893432,-13.839109727283715,38.055485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.56099288164047,32.328615360657544]}"
000000000000000005c5_0,ID_C0649VM5M470,0,-21.57592858640929,-14.561138577098282,37.688793,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.48634288153014,32.076907418047256]}"
000000000000000005c6_0,ID_DDA69GI9ZA7X,0,-26.157127045057006,-18.194453019489274,37.78746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38385591028442,34.30975988825474]}"
000000000000000005c7_0,ID_WM817OXLJ2US,0,-24.04982881560848,-15.336412107259715,41.502583,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.13249649111546,32.32017119698682]}"
000000000000000005ca_0,ID_0PMUPHOLOGAD,0,-15.975678886982461,-3.0166640327510486,38.399498,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.50846265482012,14.401386393126314]}"
000000000000000005cb_0,ID_8G4QFT46FN6B,0,-17.234013503305597,-11.950379982865195,32.880104,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.36976277495207,14.409201736098154]}"
000000000000000005cc_0,ID_VHFPX8RI14MB,0,-23.18407758075529,-13.65426613065361,37.735676,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41098503186483,34.293500381612176]}"
000000000000000005cd_0,ID_E7NRE7KYJSYG,0,-22.541962281994728,-14.003568138176606,38.304916,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.54798852732139,14.514663950453786]}"
000000000000000005ce_0,ID_HF7RUGDKWM4H,0,-18.075287195893548,-11.82629919640617,40.948902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31315849742421,34.23618786648535]}"
000000000000000005d2_0,ID_OJB81QF7T0BJ,0,-26.51151681369018,-12.461790806668503,38.929832,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.383417167270686,14.195762024591357]}"
000000000000000005d3_0,ID_69KCU4K9W6Q3,0,-23.199828496697997,-13.280084435032064,41.5212,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.168608765537066,32.231866804557875]}"
000000000000000005d4_0,ID_D0298HX6VZQO,0,-22.235421333385492,-13.582276195951174,37.081814,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.23616207490286,32.09685001735471]}"
000000000000000005d5_0,ID_LODST8KEVHK5,0,-20.956641825092397,-12.117029908551194,37.560345,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75683641625085,34.16144803484661]}"
000000000000000005d6_0,ID_VD5FLFXSF3V4,0,-18.56193274787294,-10.069433491714213,40.881393,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34208424957286,34.25415417216774]}"
000000000000000005d7_0,ID_T3WAJGS3B84X,0,-24.71242638301202,-15.470393072601842,37.745274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40460699334758,34.292691897856464]}"
000000000000000005d9_0,ID_O2KBC7HPNOAQ,0,-25.409965447668487,-15.311751530689161,37.147095,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.185497092878514,32.235639728751174]}"
000000000000000005da_0,ID_8VNTHGHLSUNI,0,-20.122499586907168,-11.422648585908187,33.602993,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.25325128260177,14.329161844283105]}"
000000000000000005db_0,ID_C5ACHNL98VTX,0,-23.900417936772882,-15.689510449098414,33.919647,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.17923010319032,14.179772012534029]}"
000000000000000006c1_0,230,0,-18.945354121174102,-13.745568704833497,37.82933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35609796800513,34.276971380384374]}"
000000000000000006c2_0,231,0,-19.065167607504467,-12.429705405732623,37.829132,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35618779953354,34.276971380384374]}"
000000000000000006c3_0,232,0,-17.50706870148975,-12.4847808143618,37.829353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35609796800513,34.27706121191279]}"
000000000000000006c4_0,233,0,-16.683370433266045,-11.82708110885845,37.83148,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3551098211926,34.27688154885596]}"
000000000000000006c5_0,234,0,-17.88199555517128,-11.889327082648318,37.833267,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3543013374369,34.27688154885596]}"
000000000000000006c6_0,235,0,-17.875136409726355,-9.746439946585825,37.8326,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35457083202212,34.27661205427073]}"
000000000000000006c7_0,236,0,-17.423773319676393,-9.849848037687261,37.832573,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35457083202212,34.276522222742315]}"
000000000000000006c8_0,237,0,-17.12207025155245,-10.797959292116287,37.83173,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35493015813577,34.27634255968549]}"
000000000000000006c9_0,238,0,-18.149366875846937,-12.312324696013698,37.83109,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35519965272101,34.27616289662867]}"
000000000000000006ca_0,239,0,-17.205933812335328,-12.444387407652057,37.83084,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35528948424943,34.27598323357184]}"
000000000000000006cb_0,240,0,-17.113762509489575,-11.871267217182261,37.830643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35537931577784,34.27598323357184]}"
000000000000000006cc_0,241,0,-16.250532235161113,-11.034301375843723,37.829247,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3559183049483,34.27517474981614]}"
000000000000000006cd_0,242,0,-16.825344247732797,-11.76220180692479,37.82885,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35609796800513,34.27517474981614]}"
000000000000000006ce_0,243,0,-18.56871671709305,-10.72578218267409,37.82528,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35780476704495,34.27571373898661]}"
000000000000000006cf_0,244,0,-17.04564280182895,-11.075054443119422,37.82855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35636746259037,34.27625272815708]}"
000000000000000006d0_0,245,0,-17.29596274258039,-12.506131448949043,37.828403,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35636746259037,34.27571373898661]}"
000000000000000006d1_0,246,0,-20.117532125585246,-11.684474035647634,37.80092,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36912353962487,34.272479803963776]}"
000000000000000006d2_0,247,0,-18.760046630337985,-12.1655968554839,37.80148,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36876421351121,34.271940814793304]}"
000000000000000006d3_0,248,0,-17.594660248672607,-9.949631777065921,37.802742,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36795572975551,34.27068317339554]}"
000000000000000006d4_0,249,0,-18.908191770397146,-10.193475895860166,37.802692,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36795572975551,34.27050351033871]}"
000000000000000006d5_0,250,0,-15.504692417691938,-9.964504805578581,37.80179,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36840488739756,34.27050351033871]}"
000000000000000006d6_0,251,0,-16.454385077594644,-10.877326115769405,37.802177,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36822522434075,34.27059334186713]}"
000000000000000006d7_0,252,0,-20.698382796000516,-14.764355035281033,37.77553,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38187961665936,34.26924586894095]}"
000000000000000006d8_0,253,0,-25.18083306966528,-15.306094877125059,37.774548,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38259826888665,34.270323847281894]}"
000000000000000006d9_0,254,0,-26.85838807912461,-16.721910641734233,37.77056,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38493388862537,34.2711323310376]}"
