system:index,ID,Target,VH,VV,angle,.geo
0000000000000000044b_0,ID_9ZZ37RZ38NBR,0,-14.0587241469306,-8.779831797264377,37.81838,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.57287186069149,14.291971591520557]}"
00000000000000000451_0,ID_NRKNRGRJSPKV,0,-20.397223383835062,-12.282699295145665,37.82865,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41350031466037,34.30436999655002]}"
00000000000000000454_0,ID_NOUB7DPHJWJ9,0,-18.37024623449684,-11.069154649544064,38.96572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69152889509536,34.08302511054297]}"
00000000000000000455_0,ID_QI97BXXP8LR0,0,-25.226811840934722,-14.994728730273621,37.813072,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41880037483668,34.292512234799645]}"
00000000000000000458_0,ID_XEPV0PN4MQKN,0,-17.929626399102286,-13.261594045760775,37.783676,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.21810593769205,32.10484502338337]}"
0000000000000000045a_0,ID_QENCZF5H29Y1,0,-21.161075506535955,-13.115442638796596,38.215908,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.53729857544036,14.393660881682887]}"
0000000000000000045b_0,ID_OADA1T8T45Z5,0,-20.01046825981021,-12.1687766713636,39.677113,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34801313044805,34.268617048242064]}"
0000000000000000045d_0,ID_9K2MU2CHTBAM,0,-19.419248477720668,-10.195124300283872,38.27673,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.59665599842002,32.101431425303716]}"
0000000000000000045e_0,ID_A66ECSRPR6AC,0,-15.672944063108533,-10.513387427003922,38.883213,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.469296108432516,14.565239100949716]}"
00000000000000000460_0,ID_4UZHSSTT0OSO,0,-19.228692549872793,-10.900371058923534,38.68589,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.42590748020954,14.199265454199422]}"
00000000000000000462_0,ID_T8KM1LFSOXET,0,-17.37108891777038,-9.68473929461747,38.15042,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34360058288355,32.31684743043558]}"
00000000000000000464_0,ID_MOF5FWXQJSJC,0,-22.258448630396657,-11.33453532652738,33.938362,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.219115301805225,14.409830556797038]}"
00000000000000000467_0,ID_YFQAG194QZVB,0,-26.993797473741314,-17.182365898506752,37.87927,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36840488739756,34.30931073061268]}"
00000000000000000468_0,ID_A5QZG0MSVNAF,0,-17.170356383757593,-11.25704961985375,39.689083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33911980913527,34.266640754617]}"
0000000000000000046e_0,ID_RAH0B3IRH8ME,0,-14.02082398104622,-9.328143496030645,38.10557,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3138663469792,32.32618990939042]}"
0000000000000000046f_0,ID_EJ315KRK6NXM,0,-17.07982296192701,-10.148020266200493,39.016014,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.7497397255063,34.092008263384166]}"
00000000000000000478_0,ID_FONQUINQ5BAM,0,-16.28591106618007,-9.205086940652297,37.841637,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38232877430141,34.283888408072094]}"
0000000000000000047a_0,ID_R7Q2EI87CI2Q,0,-16.680854583045015,-9.941496210054034,38.100315,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.54080200504843,14.333563589175291]}"
00000000000000000480_0,ID_L7JPBP7LOWCR,0,-15.786504020846882,-9.540666510733917,37.948307,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.565326012304894,14.350182421931502]}"
00000000000000000481_0,ID_0H8FVSM8JFIF,0,-27.25738246823828,-18.707715361513134,41.097775,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.129981208319926,32.09128046259317]}"
00000000000000000482_0,ID_QLEBSXLYHWD1,0,-16.718304385609176,-5.996171176813823,39.700005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3370536839818,34.27409677147519]}"
00000000000000000483_0,ID_HE70XXJDBQTS,0,-19.638799596572724,-12.617582419113607,37.881382,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.187742881088816,32.21641578167102]}"
00000000000000000489_0,ID_AZPM2NOYXA3V,0,-18.414810999949765,-7.299080348215945,32.861626,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.36967294342366,14.406686453302619]}"
0000000000000000048b_0,ID_MCXT23D81EN2,0,-13.42232365450222,-13.017981980646724,34.50397,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.147339910604074,14.452141206679068]}"
0000000000000000048c_0,ID_2H3QZ6PMQDEI,0,-20.146213020329554,-10.844851155190625,33.101273,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.306072221308,14.260350893519549]}"
0000000000000000048f_0,ID_WXHLVPJFVTIJ,0,-19.650594380015132,-8.768174446583506,34.100025,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.22243906835647,14.533798066005533]}"
00000000000000000490_0,ID_6PVJK3GKY02X,0,-15.108205322486127,-9.803150027125684,38.060062,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40594366360145,32.146976010208576]}"
00000000000000000491_0,ID_GIBCKFDUM83Z,0,-18.03715007177441,-11.3685708482826,33.08377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.308767167160354,14.261608534917317]}"
00000000000000000493_0,ID_5ELQREHCTOKI,0,-21.640398218982376,-13.391061835357055,38.2931,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.59737465064732,32.114097670809805]}"
00000000000000000494_0,ID_GYP2IJZXAXRK,0,-14.02985295011001,-7.715666900917727,39.725163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30354652388414,34.247416807536844]}"
00000000000000000495_0,ID_CCRGJUXW0YQB,0,-22.703187302506436,-16.322466326431332,37.78392,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.22412465009565,32.10556367561067]}"
00000000000000000498_0,ID_DMJA9GZDLRYX,0,-33.5680021408313,-18.830204992790076,41.22752,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.16797994483819,32.227824385779336]}"
00000000000000000499_0,ID_5S5FHDZQQHV5,0,-17.2686463696673,-10.881302936427357,39.72223,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31055338310027,34.255321982037096]}"
0000000000000000049d_0,ID_YXYEELRZSYD5,0,-14.271663975044719,-9.266527750216024,38.111805,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.49685317035434,32.08086000529738]}"
000000000000000004a0_0,ID_LSQEQ3A74QYK,0,-14.642640347071927,-7.8034023068354905,38.49722,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.50055748031987,14.421508655490593]}"
000000000000000004a2_0,ID_PXI8U9YB44EQ,0,-19.3653283511342,-13.461233680311897,38.25627,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34342091982673,32.41036205151242]}"
000000000000000004a3_0,ID_EDI5IVIJY4QS,0,-20.832167435741678,-14.271449848842217,37.801403,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.22044155743076,32.12541644338971]}"
000000000000000004a5_0,ID_4GQ8JAQ01TGL,0,-24.223415760793216,-15.946004339145054,34.031933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.20941349673674,14.426898547195309]}"
000000000000000004a6_0,ID_OY0UJZD0BQEO,0,-22.05123147681819,-11.407672277900014,32.812828,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.35152697468445,14.286581699815839]}"
000000000000000004a9_0,ID_46UMHKY3BG59,0,-18.739799008265766,-9.831620451494649,32.893967,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.33257252218952,14.248852457882819]}"
000000000000000004aa_0,ID_07TE59NRCTBV,0,-27.89774781769655,-17.622438057791317,41.244045,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.15845780282652,32.23788551696148]}"
000000000000000004ab_0,ID_7ZZCM8D04TP8,0,-19.531773676746003,-11.898367840412167,37.604046,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68128810085639,34.11761024898157]}"
000000000000000004ae_0,ID_L981DGI8400S,0,-16.78917730191683,-8.972160353276339,39.71153,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3115415299128,34.246248997667486]}"
000000000000000004af_0,ID_2WAN47I5WQ0P,0,-24.538073611761675,-14.140764775281296,37.8853,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34980976101629,34.28945796283364]}"
000000000000000004b5_0,ID_KXLCJWLOXHE0,0,-19.118833714849696,-10.889910573707187,39.654953,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3498995925447,34.24993209033238]}"
000000000000000004b6_0,ID_BXSBN5ETQHFX,0,-21.62557326004213,-13.06715169314032,33.45533,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.232769694123846,14.142761422828304]}"
000000000000000004b8_0,ID_W7EO2GVZ0RT1,0,-20.772292598226375,-13.984119886841262,38.23971,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30137976452993,32.449708260956854]}"
000000000000000004bc_0,ID_RVOQ3EVGT58Y,0,-17.323891891341813,-10.447743327895697,37.83462,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40370867806347,34.301046229998775]}"
000000000000000004be_0,ID_V0Y1KOE5MNVY,0,-18.336650368385378,-9.37630288441732,37.88811,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3446893638968,34.28460706029939]}"
000000000000000004c0_0,ID_GK04PUMHJT18,0,-28.069305973348452,-13.00324206931807,33.300667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.320445265853905,14.463459979258973]}"
000000000000000004c2_0,ID_ZZZOKHJYLLVR,0,-18.406524712190972,-11.00858926433392,38.049084,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.57350068139038,14.458609076724729]}"
000000000000000004c3_0,ID_AX97SAG2F6XL,0,-19.509256431887298,-14.190630400152621,41.246284,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.17247152125878,32.2478568166152]}"
000000000000000004c4_0,ID_FNR6KP30SSHQ,0,-19.19723732858708,-11.91399003325441,37.56765,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75629742708037,34.12030519483393]}"
000000000000000004c5_0,ID_DJBWQ4GFXQRA,0,-17.215192943284556,-10.464802148646731,37.529495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66969983369125,34.05436885297956]}"
000000000000000004c6_0,ID_N60AFC1QQR31,0,-21.791142944474345,-12.67006888837358,37.83741,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40523581404646,34.3057174694762]}"
000000000000000004c7_0,ID_JYC7FN1S06UX,0,-19.299484013889778,-12.676107105533442,38.962467,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.44971283523871,14.53002514181223]}"
000000000000000004c8_0,ID_JWN61IK2FGGN,0,-24.926521678192838,-17.366869158209063,38.1457,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.252780907659066,32.45006758707051]}"
000000000000000004d2_0,ID_VZ2151PAPTKQ,0,-18.64493309892177,-9.504447006355667,32.88059,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.311641776069536,14.136473215839468]}"
000000000000000004d3_0,ID_2VXU4NBD5TWX,0,-18.54034806573564,-11.209236589995744,39.67247,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34352155402746,34.257208444133745]}"
000000000000000004d5_0,ID_OLRSLDAW2TZM,0,-22.884432250225565,-13.184036609869302,41.16005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.1207285608935,32.141765781560686]}"
000000000000000004d6_0,ID_P2V0WU813Q1C,0,-13.816403999789161,-9.896428568356479,37.97,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.5578699954467,14.328802518169457]}"
000000000000000004d8_0,ID_G5JNGDA7O1X9,0,-17.036604975141252,-10.845793879372327,37.57937,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6941340094193,34.09856596495824]}"
000000000000000004d9_0,ID_4LAOA77RLWOV,0,-15.073559440193566,-9.433150122445863,37.76826,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.22619077524913,32.08768720145669]}"
000000000000000004db_0,ID_QWVEEH2IWQFD,0,-28.075639402627218,-12.302027883269979,38.80497,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.401293641424665,14.169800712880303]}"
000000000000000004dc_0,ID_H9FHLS4F3BDR,0,-14.128257988003927,-7.605364786628466,39.689926,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33319092826008,34.2583762540031]}"
000000000000000004dd_0,ID_SQ16V9FN8K3J,0,-13.645006401593795,-6.722649801460355,37.579292,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68991192758395,34.095332029935406]}"
000000000000000004de_0,ID_FM8QZGYUAI4W,0,-18.010774929019504,-9.229416745014591,38.281372,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.53011205316741,14.403632181336613]}"
000000000000000004df_0,ID_VHUD37O4H0AH,0,-19.447299694061428,-11.138680849526205,37.5316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69736794444214,34.077725050366666]}"
000000000000000004e1_0,ID_N6PKYE2UXGF1,0,-21.06701011084069,-12.127692859624199,38.3521,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.529123906354876,14.450344576110828]}"
000000000000000004e2_0,ID_3O4KP6RFTLX3,0,-18.573131814143064,-10.340526064678807,38.894558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.39159183635618,14.191539942755995]}"
000000000000000004e8_0,ID_OCV25TDPFPMR,0,-31.05087903728564,-21.213866404608975,41.126923,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.131688007359756,32.11796042653152]}"
000000000000000004e9_0,ID_PIPQGIXYECVQ,0,-19.374866118956344,-11.465404287149367,38.907764,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.383866324912745,14.163512505891465]}"
000000000000000004ea_0,ID_NCEIZBTWQCSW,0,-16.292081282746523,-8.948947707842306,38.187588,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.282784638148655,32.43991662435995]}"
000000000000000004eb_0,ID_BECFFWXO88UX,0,-30.208083031328695,-13.642122030109554,33.534325,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.25828184819284,14.323232963407916]}"
000000000000000004ec_0,ID_PN82JVHEA463,0,-28.752098298774243,-16.02269605451872,37.879383,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35205554922659,34.285774870168744]}"
000000000000000004ed_0,ID_B3QWQNRX36PI,0,-19.1413283596776,-12.516303680281887,38.888382,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.39231048858347,14.190282301358227]}"
000000000000000004f0_0,ID_G4R39U7AH5KC,0,-15.739504318202934,-11.108045019004303,33.529255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.26600735963627,14.357368944204458]}"
000000000000000004f5_0,ID_M8B7NK4TICXO,0,-15.114985534754538,-7.791191518992005,34.694576,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.118773484569076,14.446571651917527]}"
000000000000000004f7_0,ID_TYQ1RBWLIYXU,0,-19.383366609309796,-11.457836757950052,38.241585,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.44933229182442,32.244982207706016]}"
000000000000000004f8_0,ID_XR4AN0C7MGCG,0,-19.854091688976776,-10.623643463344914,33.811325,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.242471499192334,14.43525287933762]}"
000000000000000004fc_0,ID_XN5C0B9TYSN8,0,-26.128385585660396,-14.465147838940641,37.81035,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42481908724027,34.29493768606677]}"
000000000000000004fd_0,ID_1KY0SWDI6PIV,0,-16.71860096451774,-10.058113142648196,37.86885,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37217781159087,34.30221403986813]}"
000000000000000004ff_0,ID_Y5AQZUQG6544,0,-17.883029491695186,-9.497088629172312,37.80011,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.226370438305956,32.12388930740671]}"
00000000000000000502_0,ID_FBEOSIBKNWAX,0,-15.679477569978854,-8.374552661965811,37.57483,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69566114540231,34.0945235461797]}"
00000000000000000503_0,ID_CUMFBW424MTO,0,-12.78768038297533,-9.095582366727792,37.77881,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.21568048642493,32.098826310979774]}"
00000000000000000506_0,ID_K16LMXISDLV9,0,-15.981419697576001,-8.678293962730596,37.562637,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.7601601828021,34.11500513465763]}"
00000000000000000508_0,ID_TL37D7NK713F,0,-16.5069311627123,-8.708560741608252,38.14693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.38115016175975,32.267350258280594]}"
0000000000000000050a_0,ID_EXSLNGNWV2KP,0,-13.70140782296399,-2.6182082368640205,37.909477,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.27793373561441,32.202491894767164]}"
0000000000000000050b_0,ID_XIB8IZEE2U2N,0,-20.128462231866227,-9.412400507983273,33.74717,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.261785277800904,14.483312747038015]}"
0000000000000000050d_0,ID_5TZUXNOPF6CI,0,-15.2533473865602,-10.03703405158872,38.940872,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.44081951392592,14.469748186247811]}"
0000000000000000050f_0,ID_FGA5ER04A347,0,-29.716480334026542,-16.32122787853347,37.86582,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.19331243585035,32.198449475988625]}"
00000000000000000510_0,ID_MSAFKA3Y9N54,0,-21.243088279764432,-11.098302713009243,38.130314,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.2402044936814,32.45393034279222]}"
00000000000000000512_0,ID_ZXCH3LDBSOT8,0,-18.89651048349395,-10.3618623472296,39.03168,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.364822040889415,14.165398967988116]}"
00000000000000000514_0,ID_TFWSDTJA0KGG,0,-15.641530902878289,-5.901141347496907,33.18262,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.314246890393484,14.355662145164631]}"
00000000000000000516_0,ID_77K4R6C3BZ72,0,-24.18602407979583,-12.943596701467305,37.82364,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41116469492165,34.29664448510659]}"
0000000000000000051a_0,ID_RO1YUXZIFYR9,0,-21.769163164397444,-12.750956542772286,38.649055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35376234826641,34.25047107950285]}"
0000000000000000051b_0,ID_38XVWH10RVS8,0,-19.61322904340628,-12.30757039433983,38.038,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.399116467442134,32.13754369972532]}"
0000000000000000051d_0,ID_XAQYEV2ZN5RH,0,-19.251447930797607,-10.462046847847452,37.82974,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41511728217178,34.30706494240238]}"
00000000000000000523_0,ID_AW3JY6KO0R6S,0,-20.2009240072992,-10.673754766775964,33.90346,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21399490468575,14.361231699926172]}"
00000000000000000524_0,ID_30HHJ4M6THI3,0,-12.178932880191264,-6.294270719190485,34.054176,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.18947089742928,14.345870508567728]}"
00000000000000000525_0,ID_2G9AXQ4KEX4F,0,-31.90429127598311,-18.543162195094403,41.25416,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.104199559665695,32.218212412239254]}"
00000000000000000528_0,ID_Q1OPVNQA6SNH,0,-15.482058670051002,-8.263171169918175,38.583645,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.44567041646017,14.217950412109108]}"
00000000000000000529_0,ID_WGYUXOJ5M8NA,0,-20.397056911219952,-8.416741429145448,37.872936,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.194659908776536,32.20716313424459]}"
0000000000000000052a_0,ID_P44IENYPZIU2,0,-16.007939878434144,-9.54521676801876,38.274532,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.595847514664314,32.1005331100196]}"
0000000000000000052b_0,ID_XWKXFUFU8PYF,0,-19.915570614748155,-10.476861955020869,37.86362,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35151656005611,34.26538311321924]}"
0000000000000000052d_0,ID_LBZ54E55XMTL,0,-21.872737719646814,-13.171148083014533,37.59977,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75989068821686,34.15740561606807]}"
0000000000000000052e_0,ID_7DIM0GS108XZ,0,-17.559021683537217,-11.168031093249596,39.716972,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30121090414542,34.23555904578647]}"
00000000000000000532_0,ID_RBS96SG4LPVZ,0,-19.837515174980297,-6.903494364928878,33.797924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.246064760328814,14.443247885366285]}"
00000000000000000533_0,ID_7JD2CC9EPCO2,0,-16.522973102578376,-10.130816816097907,38.992275,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.41952944169229,14.405608474961676]}"
00000000000000000534_0,ID_GR53GGR5ACIG,0,-15.078352837870948,-9.588186008999848,37.95922,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.16375786300282,32.33014249664055]}"
00000000000000000535_0,ID_CM2XBFBW513G,0,-26.086280475202248,-13.69341825452094,33.496998,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.26430056059644,14.327005887601219]}"
00000000000000000538_0,ID_0H6FNFV95OG2,0,-19.402347060696236,-12.1516418848116,37.56269,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75342281817119,34.113927156316684]}"
0000000000000000053b_0,ID_Z0YWTXMXK6DS,0,-19.514173384393384,-12.60957739258725,41.235703,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.15917645505381,32.23051933163169]}"
0000000000000000053c_0,ID_M3W9HCDUGV04,0,-16.430496885105846,-8.446771203632856,38.63286,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.581743964703634,32.43344875431429]}"
00000000000000000542_0,ID_6JY2YSDBIXSS,0,-23.166692248043358,-12.122107030805175,37.80713,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42472925571187,34.2914342564587]}"
00000000000000000544_0,ID_KB9LJPNZE7PM,0,-13.462605517870022,-8.444911935325608,37.955982,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.15917645505381,32.325830583276776]}"
00000000000000000545_0,ID_JBBJCIFZD8XR,0,-17.314377943998675,-12.092062597066235,37.79033,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.218195769220465,32.1125705348268]}"
00000000000000000546_0,ID_U3TNSMNOIIJ3,0,-18.698900689607473,-12.739842586919643,37.59414,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.71677155457911,34.13081548365813]}"
00000000000000000547_0,ID_B8ITM4MJEZ9A,0,-14.896378060280634,-8.251595879063567,37.84923,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37864568163653,34.28793082685063]}"
00000000000000000548_0,ID_N2N7919E4372,0,-26.666954120566196,-15.690288237187573,37.811115,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42293262514362,34.294129202311055]}"
00000000000000000549_0,ID_88AF5E4JIHUP,0,-13.827825574749673,-8.218671069106469,37.53761,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6707778120322,34.0652384679174]}"
0000000000000000054b_0,ID_BGVTISGHQVMU,0,-16.707404388158544,-10.54912116887904,39.692055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34630633140823,34.28047480999244]}"
0000000000000000054d_0,ID_KM39ZSIZCC5A,0,-22.514660176833946,-11.840547913778423,39.076496,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.347394724377494,14.112039040111418]}"
0000000000000000054f_0,ID_1TTDFNSEOE10,0,-29.46498642559916,-18.057014728536412,41.214977,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.16995623846325,32.217314096955135]}"
00000000000000000553_0,ID_IL47BBO31RX2,0,-14.259637567040437,-9.817368010846755,33.546528,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.28271602392089,14.448637777071001]}"
00000000000000000554_0,ID_QWY0QGRZ67CB,0,-18.78359667704092,-12.023470383201456,38.02015,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.58931103039088,14.516460581022026]}"
00000000000000000556_0,ID_6QRLTRGVEUQX,0,-17.345483434582164,-11.552189140115921,38.338875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.38519258053828,32.424465601473095]}"
00000000000000000557_0,ID_KW17PW9J5TAB,0,-15.78931064264946,-7.485226084462239,37.52967,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6978171020842,34.07583858827002]}"
00000000000000000558_0,ID_2KTYDGD6P5BW,0,-20.18666179648098,-12.90644215998601,37.58843,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68946276994188,34.10539316111755]}"
00000000000000000559_0,ID_Q2HH42H3U6N7,0,-24.30625997496086,-16.743261878349244,41.123695,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.148306840115964,32.123619812821474]}"
0000000000000000055b_0,ID_W6S4KLKCU0TA,0,-30.43168372099672,-20.40578980447984,41.115078,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.11309288097848,32.098107658752475]}"
0000000000000000055e_0,ID_RF2KUUV2X31J,0,-16.996586893340602,-6.6295830632338015,38.18378,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.53873587989495,14.37910817408015]}"
00000000000000000561_0,ID_K18M1IG525AC,0,-16.184412017327965,-10.658270232950638,38.123726,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.50610581778077,32.07978202695644]}"
00000000000000000562_0,ID_SOIK1F4C3W8K,0,-21.29795989987361,-13.048172504702364,33.425915,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.27391253413652,14.325209257032979]}"
00000000000000000563_0,ID_7XWP45CCFM39,0,-16.143739361729356,-8.75331270728481,37.533012,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6693405075776,34.05859093481492]}"
00000000000000000564_0,ID_FMZFUNQQ17E0,0,-15.570948452478165,-9.95478760626173,37.948055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.15953578116746,32.292862412349585]}"
00000000000000000566_0,ID_UW0OKH3LYHP9,0,-19.39723522903757,-11.934490711181999,38.12111,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.49370906685992,32.09208894634887]}"
00000000000000000568_0,ID_F70QZPB0BDGG,0,-19.427137491789036,-10.713319568306828,39.65428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34963009795946,34.248854111991434]}"
00000000000000000569_0,ID_K0PO08R86C43,0,-17.154626649211398,-7.930869710723357,38.542557,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.48321999533636,14.371562325693546]}"
0000000000000000056b_0,ID_HB1MVPZQDWOK,0,-12.339820057896006,-5.731305970410491,38.310493,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40235040246497,32.385388886613896]}"
0000000000000000056c_0,ID_W8VGMULZUJ40,0,-19.29000723702195,-11.422361103333538,33.59697,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.25280212495971,14.33949247005048]}"
0000000000000000056d_0,ID_18LR940OWEOE,0,-16.576284004433923,-9.412453186536705,39.717815,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33058581393614,34.281552788333386]}"
