system:index,ID,Target,VH,VV,angle,.geo
00000000000000000e79_0,744,0,-17.224151500083472,-10.773536831032986,38.18437,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.53206712949183,32.05382071524539]}"
00000000000000000e7a_0,745,0,-17.13806714200351,-13.55777917018269,38.1789,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.530360330452,32.052563073847615]}"
00000000000000000e7b_0,746,0,-14.556379100043722,-9.849294920536314,38.173615,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.5281145422417,32.052563073847615]}"
00000000000000000e7c_0,747,0,-18.337394129762227,-11.825763612009625,38.170223,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.528833194468994,32.04816132895543]}"
00000000000000000e7d_0,748,0,-21.13459067545126,-12.836819239849907,38.205757,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.542936744429674,32.05022745410891]}"
00000000000000000e7e_0,749,0,-20.959931364923197,-15.0411857727568,38.21745,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.54805714154915,32.04995795952367]}"
00000000000000000e7f_0,750,0,-22.196265903453966,-14.340897073155501,38.217335,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.55353686478228,32.038729018472175]}"
00000000000000000e80_0,751,0,-21.416830484239288,-14.020843161403095,38.21967,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.558208104259705,32.03127300161398]}"
00000000000000000e81_0,752,0,-17.913643638435925,-11.096627514159652,38.185688,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.54922495141851,32.02004406056249]}"
00000000000000000e82_0,753,0,-17.5379041178355,-12.320992781793493,38.19597,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.55560298993576,32.01600164178395]}"
00000000000000000e83_0,754,0,-15.860049002701675,-8.329729868724396,38.163017,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.54203842914555,32.01501349497142]}"
00000000000000000e84_0,755,0,-18.60345703117722,-11.565548113334113,38.2382,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.564855637362186,32.03387811593793]}"
00000000000000000e85_0,756,0,-17.78073907162209,-11.104080648139739,38.239704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.56665226793043,32.03154249619922]}"
00000000000000000e86_0,757,0,-24.36921465444928,-14.821900169347467,38.22292,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.55335720172546,32.04393924712007]}"
00000000000000000e87_0,758,0,-14.018992983577855,-9.69978452552529,38.114925,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.48948698502456,32.086429560058924]}"
00000000000000000e88_0,759,0,-16.371750292923515,-12.01039854261816,38.136242,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.496493844240696,32.09047197883746]}"
00000000000000000e89_0,760,0,-16.76758676622461,-11.066742347074902,38.10547,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.48158181052431,32.094514397615995]}"
00000000000000000e8a_0,761,0,-16.121191648333788,-10.285607557999272,38.093613,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.48005467454131,32.087417706871456]}"
00000000000000000e8b_0,762,0,-15.020953148157421,-10.027027665483047,38.1251,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.49604468659863,32.0817583205815]}"
00000000000000000e8c_0,763,0,-17.677708018927543,-10.890782786652805,38.13434,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.501165083718114,32.079243037785965]}"
00000000000000000e8d_0,764,0,-27.31534407496911,-21.53831440193965,37.96706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40091309801038,32.142664096844804]}"
00000000000000000e8e_0,765,0,-23.189789477946025,-13.735943421353824,37.9811,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.408458946396976,32.138891172651505]}"
00000000000000000e8f_0,766,0,-17.934303642335443,-7.138194737273806,37.94818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.393007923510126,32.14356241212892]}"
00000000000000000e90_0,767,0,-18.757617197254937,-8.277446272804704,37.93937,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.390312977657764,32.14203527614592]}"
00000000000000000e91_0,768,0,-15.66908621918023,-7.786285745333918,37.949932,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3950740486636,32.14059797169133]}"
00000000000000000e92_0,769,0,-16.727844903967192,-2.164277808402171,37.61529,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30650016164942,32.06235471044452]}"
00000000000000000e93_0,770,0,-15.67757183265563,-6.929748958449222,37.603333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30578150942212,32.0524732423192]}"
00000000000000000e94_0,771,0,-18.52908354314925,-12.576913398756943,37.608162,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30272723745611,32.06271403655817]}"
00000000000000000e95_0,772,0,-12.982372017939323,-8.45908533411656,37.601242,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30344588968341,32.05480886205792]}"
00000000000000000e96_0,773,0,-26.154616739034186,-15.68358239823577,37.833717,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.39615202700454,32.03881885000059]}"
00000000000000000e97_0,774,0,-25.88595411644975,-14.267546510879468,37.85099,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40432669609003,32.03387811593793]}"
00000000000000000e98_0,775,0,-26.985912620676697,-15.067148256157143,37.88933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.419148898278,32.03271030606857]}"
00000000000000000e99_0,776,0,-29.470729035602687,-18.125768074941305,37.95832,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.45202723767677,32.0230983325285]}"
00000000000000000e9a_0,777,0,-29.092198508895454,-20.152509173280702,37.904446,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.42876087181808,32.025164457681974]}"
00000000000000000e9b_0,778,0,-28.122693759597155,-16.708172787586367,37.96401,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.45930359147815,32.012947369817944]}"
00000000000000000e9c_0,779,0,-25.963448471286075,-15.414154946738284,38.045467,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.48813951209838,32.02363732169897]}"
00000000000000000e9d_0,780,0,-27.341144849777233,-10.270109221518348,37.522243,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.321861353007854,31.936051581497313]}"
00000000000000000e9e_0,781,0,-25.616095038205998,-15.505650811011659,37.487694,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.29679835658092,31.93955501110538]}"
00000000000000000e9f_0,782,0,-24.168505820128424,-14.81560531724667,37.528038,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.327341076240984,31.931919331190365]}"
00000000000000000ea0_0,783,0,-28.944583059807137,-18.385789817619695,37.564667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34521755039496,31.93164983660513]}"
00000000000000000ea1_0,784,0,-27.27265630118381,-17.214955524697324,37.49273,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3101832543143,31.92527179808788]}"
00000000000000000ea2_0,785,0,-25.713012302082934,-14.3960961744325,37.50398,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30847645527448,31.939824505690616]}"
00000000000000000ea3_0,786,0,-23.49403644428622,-9.801814701304417,37.51728,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30946460208701,31.954646707878588]}"
00000000000000000ea4_0,787,0,-18.45375277515856,-12.363067801505405,37.42855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.31611213518949,31.84613022155695]}"
00000000000000000ea5_0,788,0,-25.75974462252024,-16.648390664751137,37.415035,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30820696068924,31.840560666795408]}"
00000000000000000ea6_0,789,0,-27.78880643979624,-17.63292423303564,37.426647,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.32132236383739,31.83678774260211]}"
00000000000000000ea7_0,790,0,-19.9469873532676,-12.327852529216646,37.458477,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.33641406061059,31.847298031426305]}"
00000000000000000ea8_0,791,0,-24.333476170679187,-15.941049899545641,37.464233,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.341175131616424,31.844962411687593]}"
00000000000000000ea9_0,792,0,-21.291415902725994,-9.652032826321898,37.928505,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.512843182411665,31.86822877754629]}"
00000000000000000eaa_0,793,0,-20.25518669064544,-9.17880738853651,37.906403,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.4950565397861,31.885745925586622]}"
00000000000000000eab_0,794,0,-26.401727175917717,-12.847835323908507,37.867596,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.46891556501822,31.90640717712137]}"
00000000000000000eac_0,795,0,-17.918054662874233,-11.76894774680393,38.228497,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.5904576229596,31.969648573123383]}"
00000000000000000ead_0,796,0,-18.21323785997182,-12.156812680369006,38.224136,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.5904576229596,31.965875648930083]}"
00000000000000000eae_0,797,0,-18.229662805702414,-9.128728159676104,38.21133,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.58767284557882,31.960395925696954]}"
00000000000000000eaf_0,798,0,-22.679124943223922,-15.957846799103304,38.179718,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.56880822461231,31.971085877577977]}"
00000000000000000eb0_0,799,0,-27.56274187729291,-19.86124654846082,38.339405,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.641931088739646,31.9630010400209]}"
00000000000000000eb1_0,800,0,-26.03886177926866,-14.371765504117075,38.420677,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.68639769530356,31.946112712679454]}"
00000000000000000eb2_0,801,0,-8.787717086857374,-5.092089007195756,38.903282,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.852855517450905,32.044208741705305]}"
00000000000000000eb3_0,802,0,-10.03607925932904,-4.334504708534068,38.900745,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.852855517450905,32.04214261655183]}"
00000000000000000eb4_0,803,0,-12.835728363890988,-6.918771231613435,38.934742,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.86417429003081,32.04654436144401]}"
00000000000000000eb5_0,804,0,-16.034196809480214,-7.040636322140139,38.9433,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.869294687150294,32.04304093183595]}"
00000000000000000eb6_0,805,0,-11.048501075801198,-6.866020702117353,38.911766,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.85761658845674,32.04133413279612]}"
00000000000000000eb7_0,806,0,-12.49853574661926,-6.368035625939338,38.8957,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.851418212996315,32.04097480668248]}"
00000000000000000eb8_0,807,0,-14.681778794758687,-4.140241712278035,38.839417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.81818054748389,32.06082757446151]}"
00000000000000000eb9_0,808,0,-19.44368811203916,-8.783867612208917,38.855675,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.824019596830674,32.063073362671815]}"
00000000000000000eba_0,809,0,-19.08634109057859,-11.718739141569989,38.880085,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.831924771330925,32.06774460214923]}"
00000000000000000ebb_0,810,0,-16.528162621220407,-7.838118981447734,38.85427,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.8257263958705,32.058491954722804]}"
00000000000000000ebc_0,811,0,-15.440701090988563,-7.126985581470369,38.881783,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.83605702163787,32.06082757446151]}"
00000000000000000ebd_0,812,0,-15.84398942867069,-9.213291803916468,38.92177,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.851418212996315,32.06226487891611]}"
00000000000000000ebe_0,813,0,-12.431043499921314,-5.798117857578703,38.926926,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.85528096871803,32.058491954722804]}"
00000000000000000ebf_0,814,0,-23.19446063538167,-13.003483189656011,38.860756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.812610992722355,32.0900228211954]}"
00000000000000000ec0_0,815,0,-16.11257791708481,-9.54804814381423,38.83155,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.7926683934149,32.103138224343546]}"
00000000000000000ec1_0,816,0,-24.292225716621413,-14.397297215674028,38.968567,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.85069956076902,32.10223990905943]}"
00000000000000000ec2_0,817,0,-14.449722076841503,-6.782697193448486,35.320057,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.90118487973654,32.09702968041153]}"
00000000000000000ec3_0,818,0,-21.807770893234157,-14.373785728807682,35.317013,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.913671462185796,32.087417706871456]}"
00000000000000000ec4_0,819,0,-14.881652224435088,-6.645088756462832,35.284172,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.907473086725375,32.06504965629688]}"
00000000000000000ec5_0,820,0,-25.824469805932196,-15.797785173124359,35.253605,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.90235268960589,32.03801036624488]}"
00000000000000000ec6_0,821,0,-19.612171165870958,-12.937065353830983,38.49489,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.594679704794956,32.26636211146806]}"
00000000000000000ec7_0,822,0,-13.401299242732232,-6.356639941388584,38.47059,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.58713385640835,32.26115188282017]}"
00000000000000000ec8_0,823,0,-16.053374392059194,-10.344158100632118,37.977192,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40809962028333,32.136286058327556]}"
00000000000000000ec9_0,824,0,-25.65070494861812,-19.493173514733943,37.982903,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.413938669630106,32.12900970452619]}"
00000000000000000eca_0,825,0,-17.384630440756155,-11.763991207805644,38.00236,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.42283199094289,32.12721307395795]}"
00000000000000000ecb_0,826,0,-27.831858986692204,-18.425699285317677,38.545555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.77883433803946,31.876672941217013]}"
00000000000000000ecc_0,827,0,-21.61876411146229,-13.175570014108576,38.529064,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.75269336327158,31.912246226468145]}"
00000000000000000ecd_0,828,0,-24.723925092195078,-12.004718793531854,38.46522,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.71083187103161,31.93730922289508]}"
00000000000000000ece_0,829,0,-26.03039195528569,-16.65113578558293,38.515923,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.7513458903454,31.903442736683775]}"
00000000000000000ecf_0,830,0,-19.818262559714253,-11.622454630286203,38.16771,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.58794234016406,31.922127694593463]}"
00000000000000000ed0_0,831,0,-15.653364552551611,-10.226988971329858,38.208538,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.604381509863444,31.924463314332172]}"
00000000000000000ed1_0,832,0,-25.812745506795043,-11.904151710222692,36.690956,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.78431406127259,31.789716021714245]}"
00000000000000000ed2_0,833,0,-23.95726136156907,-14.274417781358187,36.671597,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.77739703358487,31.78217017332764]}"
00000000000000000ed3_0,834,0,-16.73164085138888,-5.593851912972251,37.539764,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.27514895823364,32.029925528687805]}"
00000000000000000ed4_0,835,0,-17.482893437961163,-3.5539245312423486,37.535328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.27308283308017,32.027589908949096]}"
00000000000000000ed5_0,836,0,-16.805029276826904,-10.918914199676482,37.537712,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.27622693657459,32.026152604494506]}"
00000000000000000ed6_0,837,0,-18.90701656008826,-5.163721848526818,37.528347,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.293744084614914,31.990848813828606]}"
00000000000000000ed7_0,838,0,-15.364477325970828,-2.7861715569471603,37.5305,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.295450883654745,31.99057931924337]}"
00000000000000000ed8_0,839,0,-18.457656930113664,-11.194836499161545,37.45306,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.246762195255464,31.949616142287518]}"
00000000000000000ed9_0,840,0,-22.329027884645892,-16.101675728888146,37.45791,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.25296057071589,31.95159243591258]}"
00000000000000000eda_0,841,0,-16.518286654088342,-11.677924828453714,37.453766,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.25125377167606,31.94728052254881]}"
00000000000000000edb_0,842,0,-19.46928092213171,-14.482627307007087,37.459328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.24469607010199,31.95976710499807]}"
00000000000000000edc_0,843,0,-16.779465818235124,-8.033596815340912,37.491062,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.33758187047995,31.877661088029544]}"
00000000000000000edd_0,844,0,-14.273435306596587,-8.163981710126475,37.500973,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34611586567908,31.871552544097533]}"
00000000000000000ede_0,845,0,-14.962110614528616,-4.213387754500514,37.48928,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.33857001729248,31.874157658421478]}"
00000000000000000edf_0,846,0,-12.721098447488215,-8.028916226144263,37.497864,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34404974052561,31.87245085938165]}"
00000000000000000ee0_0,847,0,-15.814749660148092,-7.010844320475836,37.49417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.340995468559605,31.874516984535127]}"
00000000000000000ee1_0,848,0,-16.915642946607598,-9.49978475515365,37.325287,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.45743834668214,14.510441868618425]}"
00000000000000000ee2_0,849,0,-18.654804388560695,-11.68925221189008,37.315388,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.45671969445484,14.501189221191993]}"
00000000000000000ee3_0,850,0,-23.076999117200486,-14.755795867059225,37.263954,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.46291806991527,14.483222915509604]}"
00000000000000000ee4_0,851,0,-19.01604954892331,-9.9927850260328,37.229233,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.46911644537569,14.477204203106002]}"
00000000000000000ee5_0,852,0,-15.148406794151361,-7.548630256965604,36.724083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.552210609156745,14.392133745699883]}"
00000000000000000ee6_0,853,0,-14.500744907130235,-4.618566896004087,36.767204,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.54394610854285,14.390786272773704]}"
00000000000000000ee7_0,854,0,-15.952617158668664,-4.1989896237415145,36.794117,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.53711891238354,14.384767560370104]}"
00000000000000000ee8_0,855,0,-17.189451707486796,-7.013236868452305,36.89483,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51987125892844,14.395457512251125]}"
00000000000000000ee9_0,856,0,-24.938649100520298,-14.086109171165253,36.878365,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.53640026015624,14.435342710866033]}"
00000000000000000eea_0,857,0,-15.071184208091532,-11.091392810087727,36.764603,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.56038527824224,14.443337716894696]}"
00000000000000000eeb_0,858,0,-27.617051597215593,-17.22320918455975,44.520103,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.714266686411904,14.35152989485768]}"
00000000000000000eec_0,859,0,-17.60236484871364,-12.692497019683925,44.513405,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.70321740841724,14.344882361755197]}"
00000000000000000eed_0,860,0,-19.030574105313917,-14.066119320473423,44.49756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.712200561258435,14.331587295550229]}"
00000000000000000eee_0,861,0,-19.454435879613634,-14.694262367595627,44.478065,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.68605958649055,14.312902337640542]}"
00000000000000000eef_0,862,0,-18.275262630186724,-12.02295768448709,36.27364,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.664769514256925,14.333563589175291]}"
00000000000000000ef0_0,863,0,-25.976917964113188,-16.831352555515377,38.69036,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.44989249829553,14.687230316533146]}"
00000000000000000ef1_0,864,0,-20.216599456941708,-13.742637368644774,37.409657,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.48492679437619,14.660011363424324]}"
00000000000000000ef2_0,865,0,-21.294177163881397,-13.103719465792988,37.249893,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51376271499643,14.631444937389324]}"
00000000000000000ef3_0,866,0,-24.994079983598994,-15.446554289201876,37.274784,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51852378600226,14.665940244299513]}"
00000000000000000ef4_0,867,0,-13.11797812989903,-6.467771141463153,36.73804,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.54448509771332,14.374975923773201]}"
00000000000000000ef5_0,868,0,-17.668396485257965,-11.318366459950473,36.69201,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.543856277014434,14.344972193283608]}"
00000000000000000ef6_0,869,0,-14.498178630377776,-8.818206726887201,36.779972,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.53352565124706,14.364285971892178]}"
00000000000000000ef7_0,870,0,-17.327052701383668,-10.271708603808703,36.65421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.01591638453739,14.24472020757587]}"
00000000000000000ef8_0,871,0,-23.305604457693903,-13.770115177343875,36.6806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.00971800907697,14.247415153428229]}"
00000000000000000ef9_0,872,0,-23.418698407020674,-16.53295325314997,37.561413,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.361947431980234,14.741488559693966]}"
00000000000000000efa_0,873,0,-30.283829030476266,-21.936865740334063,37.525513,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.368864459667954,14.724869726937754]}"
00000000000000000efb_0,874,0,-28.4183793282643,-19.81176502050654,37.497597,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.368145807440655,14.702950834005238]}"
00000000000000000efc_0,875,0,-29.83716477510324,-21.58936363498389,37.47532,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.368145807440655,14.686332001249028]}"
00000000000000000efd_0,876,0,-15.9283869194152,-5.962713777368772,37.98506,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.09290200438643,14.668186032509812]}"
00000000000000000efe_0,877,0,-16.975779218401218,-8.847278580059642,37.98503,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.09011722700566,14.664233445259686]}"
00000000000000000eff_0,878,0,-15.64752521393422,-10.570732574941589,37.780323,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.22468485656677,14.707352578897424]}"
00000000000000000f00_0,879,0,-22.323588381956142,-13.961307963426446,37.771736,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.22540350879407,14.702052518721118]}"
00000000000000000f01_0,880,0,-18.341688296038743,-8.919484359810472,37.65229,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.23573413456144,14.628300833894906]}"
00000000000000000f02_0,881,0,-20.71857960547384,-10.9897696215887,37.988487,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.016006216065804,14.571167981824905]}"
00000000000000000f03_0,882,0,-25.58039202747293,-17.211326406867855,37.971485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.02903178768553,14.574491748376147]}"
00000000000000000f04_0,883,0,-21.08309135209156,-12.120284556950724,37.952755,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.04618960961222,14.581857933705926]}"
00000000000000000f05_0,884,0,-22.463796115570567,-13.568697228425005,36.864006,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.072240752851684,14.543949028716083]}"
00000000000000000f06_0,885,0,-23.8912810777965,-15.354155324185307,36.854637,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.07089327992551,14.533977729062356]}"
00000000000000000f07_0,886,0,-19.572589106329346,-10.122145663106766,36.82897,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.06954580699933,14.512687656828723]}"
00000000000000000f08_0,887,0,-15.885104674181706,-9.370089810763673,36.832996,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.06613220891967,14.506668944425122]}"
00000000000000000f09_0,888,0,-23.710903252522023,-12.961675065643902,37.552135,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.42590748020954,14.578534167154684]}"
00000000000000000f0a_0,889,0,-17.12595637279805,-11.138838064048715,35.629433,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.41144460413522,14.599105587161022]}"
00000000000000000f0b_0,890,0,-16.1963540630502,-6.6996920341498445,37.372425,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.3895257112027,14.640248427173695]}"
00000000000000000f0c_0,891,0,-15.804628899415807,-9.858829679534796,35.886696,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.33661494096806,14.578174841041037]}"
00000000000000000f0d_0,892,0,-17.577383635550945,-6.313552720394336,35.880714,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.33733359319535,14.575839221302326]}"
00000000000000000f0e_0,893,0,-16.181594442421055,-8.727992724502755,35.866283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.34038786516136,14.573862927677263]}"
00000000000000000f0f_0,894,0,-14.371591785515022,-7.240947452186582,35.887276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.335267468041884,14.574851074489795]}"
00000000000000000f10_0,895,0,-14.519487677499368,-8.29037140769061,35.88025,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.33661494096806,14.573503601563615]}"
00000000000000000f11_0,896,0,-19.115043516808726,-11.943955204205816,36.019596,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.2166898505381,14.33401274681735]}"
00000000000000000f12_0,897,0,-17.99879376819882,-9.39050470547524,36.030144,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21444406232781,14.33536021974353]}"
00000000000000000f13_0,898,0,-19.694957876994494,-10.358861101643008,36.018944,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21651018748128,14.33302460000482]}"
00000000000000000f14_0,899,0,-16.70627455808451,-9.82878142948434,36.014732,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21686951359493,14.330958474851345]}"
00000000000000000f15_0,900,0,-20.36686241623223,-11.211092967124664,36.135517,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.19180651716799,14.348475622891675]}"
00000000000000000f16_0,901,0,-19.065667691756424,-11.304748310208854,36.136032,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.19090820188387,14.346319666209787]}"
00000000000000000f17_0,902,0,-20.733644371371355,-13.726185107585476,36.139805,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.19027938118499,14.347307813022319]}"
00000000000000000f18_0,903,0,-18.012436606759657,-11.027814660236313,36.13184,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.19180651716799,14.345780677039317]}"
00000000000000000f19_0,904,0,-16.108961525016532,-8.149527278382347,36.16439,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.192704832452115,14.37219114639243]}"
00000000000000000f1a_0,905,0,-17.230215273097603,-11.750679840904406,36.15785,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.19405230537829,14.371202999579898]}"
00000000000000000f1b_0,906,0,-15.778503676518632,-10.571726957224115,36.16667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.191986180224816,14.371831820278782]}"
