system:index,ID,Target,VH,VV,angle,.geo
000000000000000006f6_0,283,0,-15.730824714272424,-10.74590338121276,37.789886,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36139802818144,34.25918473775881]}"
000000000000000006f7_0,284,0,-18.399871099484482,-10.195800669968772,37.78899,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3619370173519,34.25918473775881]}"
000000000000000006f8_0,285,0,-19.91012918277197,-12.479312516911763,37.78869,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36211668040873,34.25918473775881]}"
000000000000000006f9_0,286,0,-16.632801533108683,-9.99679869521469,37.788387,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36229634346556,34.259094906230395]}"
000000000000000006fa_0,287,0,-18.905698802310667,-12.843220360061249,37.787785,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3626556695792,34.25900507470198]}"
000000000000000006fb_0,288,0,-19.397566617016658,-9.66729909932091,37.78792,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36256583805078,34.25882541164516]}"
000000000000000006fc_0,289,0,-19.4733744479422,-12.70444030277346,37.788517,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36220651193715,34.25882541164516]}"
000000000000000006fd_0,290,0,-18.949137340686814,-9.673704488238482,37.788223,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36238617499397,34.258915243173576]}"
000000000000000006fe_0,291,0,-19.381492155553445,-12.770898727715387,37.788055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36247600652237,34.258645748588336]}"
000000000000000006ff_0,292,0,-20.068655001434035,-11.811101546399767,37.78836,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36229634346556,34.25873558011675]}"
00000000000000000700_0,293,0,-18.58099405818366,-11.727581727271428,37.78699,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36310482722126,34.25828642247469]}"
00000000000000000701_0,294,0,-16.858085148015853,-12.997340236242028,37.78654,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3633743218065,34.25819659094628]}"
00000000000000000702_0,295,0,-17.424337942080566,-10.63810058861553,37.800938,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35484032660736,34.25702878107692]}"
00000000000000000703_0,296,0,-17.551880276851694,-11.698244640314632,37.80063,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35501998966419,34.25711861260533]}"
00000000000000000704_0,297,0,-16.945263380103984,-11.558373728826592,37.800785,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35493015813577,34.25711861260533]}"
00000000000000000705_0,298,0,-16.70191815185044,-10.972383933382591,37.80078,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35493015813577,34.25702878107692]}"
00000000000000000706_0,299,0,-16.336357184267424,-8.941650834603006,37.80109,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35475049507895,34.25693894954851]}"
00000000000000000707_0,300,0,-16.70739214200715,-10.314543206729923,37.801243,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35466066355053,34.2568491180201]}"
00000000000000000708_0,301,0,-18.22539474079369,-12.438885680351424,37.801395,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35457083202212,34.256759286491686]}"
00000000000000000709_0,302,0,-13.35250968650009,-10.511744299038767,37.801857,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3543013374369,34.25657962343486]}"
0000000000000000070a_0,303,0,-16.472924471020868,-11.501268137252719,37.80217,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35412167438007,34.25657962343486]}"
0000000000000000070b_0,304,0,-13.931417532125275,-10.21985439383898,37.801853,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3543013374369,34.25648979190645]}"
0000000000000000070c_0,305,0,-17.263410418806757,-10.398265842923363,37.801388,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35457083202212,34.25657962343486]}"
0000000000000000070d_0,306,0,-16.50212662352023,-9.844448490727597,40.85858,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34918094031741,34.25397450911092]}"
0000000000000000070e_0,307,0,-14.416907682717422,-8.672367776437659,40.85834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34927077184582,34.25397450911092]}"
0000000000000000070f_0,308,0,-14.805285104442289,-9.358407007024198,40.85877,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.349091108789,34.253884677582505]}"
00000000000000000710_0,309,0,-14.592706536538236,-9.455870933327942,40.8592,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34891144573217,34.25379484605409]}"
00000000000000000711_0,310,0,-19.503573155662547,-11.88800861914804,40.8569,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34980976101629,34.25397450911092]}"
00000000000000000712_0,311,0,-20.52294878871512,-11.752935934037053,40.859024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34882161420376,34.25307619382679]}"
00000000000000000713_0,312,0,-18.0350821159839,-10.868135098902416,40.859505,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34864195114693,34.25307619382679]}"
00000000000000000714_0,313,0,-18.635738597072077,-8.621402190937319,40.90023,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33148412922026,34.24364388334354]}"
00000000000000000715_0,314,0,-18.90125321868411,-12.883605884265943,40.89849,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33211294991914,34.24355405181513]}"
00000000000000000716_0,315,0,-14.950043928145282,-10.234947843328372,40.89855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33220278144755,34.244093040985604]}"
00000000000000000717_0,316,0,-16.400223141185574,-9.539781957030984,40.899128,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33202311839072,34.24427270404242]}"
00000000000000000718_0,317,0,-16.209842602259855,-8.927214744618913,40.90096,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33130446616343,34.244093040985604]}"
00000000000000000719_0,318,0,-18.130879921800336,-6.228546125554024,40.90235,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33067564546455,34.24355405181513]}"
0000000000000000071a_0,319,0,-19.80814314562664,-10.741060272149877,40.95059,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31109237227074,34.2358285403717]}"
0000000000000000071b_0,320,0,-20.629703036898654,-12.17697400323826,40.951065,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31091270921392,34.2358285403717]}"
0000000000000000071c_0,321,0,-14.487494559159659,-10.208454424929908,40.94451,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31324832895262,34.23519971967282]}"
0000000000000000071d_0,322,0,-14.507030471305892,-7.317902262326138,40.94379,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31351782353786,34.23519971967282]}"
0000000000000000071e_0,323,0,-17.06186251069315,-10.332455767465792,40.942066,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31414664423674,34.23510988814441]}"
0000000000000000071f_0,324,0,-20.673613210959413,-10.119807701164033,40.949257,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31127203532756,34.23421157286029]}"
00000000000000000720_0,325,0,-15.900869517391794,-9.702239206349462,40.95265,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31001439392979,34.234301404388695]}"
00000000000000000721_0,326,0,-16.14475957211268,-10.593273130651076,40.945618,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31261950825375,34.234121741331876]}"
00000000000000000722_0,327,0,-14.094963678175633,-7.622976538665673,40.951694,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31028388851503,34.233852246746636]}"
00000000000000000723_0,328,0,-15.60509981565455,-10.798544261765283,40.953278,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30956523628774,34.23322342604776]}"
00000000000000000724_0,329,0,-16.63785817930432,-8.755230360255508,40.95504,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30911607864567,34.234301404388695]}"
00000000000000000725_0,330,0,-19.487388079509515,-13.156250729965572,40.95953,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30731944807744,34.23376241521822]}"
00000000000000000726_0,331,0,-19.93319437433981,-10.63931884552693,40.95891,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30749911113426,34.23349292063299]}"
00000000000000000727_0,332,0,-15.812685282251199,-12.602544480435041,41.00432,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28584971278698,34.21076554394477]}"
00000000000000000728_0,333,0,-19.33294542637351,-10.223524347227567,41.003838,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28611920737222,34.211214701586826]}"
00000000000000000729_0,334,0,-18.198476513032734,-10.713743924635164,41.004723,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28584971278698,34.21157402770047]}"
0000000000000000072a_0,335,0,-17.78971287928962,-10.592863958880796,41.00477,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28584971278698,34.211663859228885]}"
0000000000000000072b_0,336,0,-17.391858359167266,-11.216185492279195,41.005295,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28558021820174,34.21130453311524]}"
0000000000000000072c_0,337,0,-19.436437069510884,-10.754209316359223,41.00285,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28647853348586,34.21112487005841]}"
0000000000000000072d_0,338,0,-18.094316715756978,-10.46639302761387,41.000687,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28728701724157,34.21103503853]}"
0000000000000000072e_0,339,0,-14.285737206349067,-9.415008645224733,40.99591,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28926331086663,34.21184352228571]}"
0000000000000000072f_0,340,0,-16.386083578541864,-10.72439443614874,40.994534,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28989213156552,34.212382511456184]}"
00000000000000000730_0,341,0,-15.951213708089073,-10.563132602857438,40.99468,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28980230003711,34.21220284839936]}"
00000000000000000731_0,342,0,-17.454257162012418,-11.346617554339572,40.994263,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28989213156552,34.21184352228571]}"
00000000000000000732_0,343,0,-18.776075211329424,-8.41796528952376,40.988365,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29177859366217,34.20995706018906]}"
00000000000000000733_0,344,0,-18.948954529488443,-11.548720844218185,40.989693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2912396044917,34.209777397132235]}"
00000000000000000734_0,345,0,-18.499895710817686,-9.665139915074073,40.98994,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29105994143488,34.209328239490176]}"
00000000000000000735_0,346,0,-19.370708497237818,-9.196058905732741,40.990322,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29088027837805,34.20914857643335]}"
00000000000000000736_0,347,0,-18.823348858042372,-11.045809295428702,40.98876,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29150909907693,34.209328239490176]}"
00000000000000000737_0,348,0,-18.810935647785325,-9.04259425509282,40.988422,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29168876213376,34.20959773407541]}"
00000000000000000738_0,349,0,-21.340590945098523,-10.687119429488462,41.01929,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28028015802543,34.21157402770047]}"
00000000000000000739_0,350,0,-19.046585575250713,-10.689375137462108,41.0182,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28081914719591,34.21220284839936]}"
0000000000000000073a_0,351,0,-18.513781064549665,-11.47046803778878,41.016384,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28135813636638,34.21139436464365]}"
0000000000000000073b_0,352,0,-17.174099799674014,-9.916042458970168,41.01374,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28252594623574,34.21220284839936]}"
0000000000000000073c_0,353,0,-19.29836925410428,-12.370849882434156,41.01261,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2829751038778,34.21229267992777]}"
0000000000000000073d_0,354,0,-15.475347791884955,-8.204137582867395,41.00905,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28423274527556,34.2117536907573]}"
0000000000000000073e_0,355,0,-19.7533384692973,-12.924280661998415,41.02667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27722588605944,34.21040621783112]}"
0000000000000000073f_0,356,0,-20.045925906135363,-11.887624022157796,41.024334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27803436981515,34.20995706018906]}"
00000000000000000740_0,357,0,-20.572900369303586,-12.227164669317663,41.02593,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27740554911625,34.20986722866065]}"
00000000000000000741_0,358,0,-18.485434092645928,-11.50061285059505,41.026768,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27713605453103,34.21013672324588]}"
00000000000000000742_0,359,0,-21.295636460085024,-13.529112686343323,41.02537,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27758521217308,34.20968756560382]}"
00000000000000000743_0,360,0,-21.707401849530587,-15.369023441601032,41.023453,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27830386440037,34.20959773407541]}"
00000000000000000744_0,361,0,-17.90163303298837,-10.950793004160635,41.02265,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27866319051402,34.20986722866065]}"
00000000000000000745_0,362,0,-22.194961130216,-11.831124650600852,41.020782,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2792920112129,34.20941807101859]}"
00000000000000000746_0,363,0,-20.24161869204955,-12.638143816016642,41.02018,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27947167426973,34.20914857643335]}"
00000000000000000747_0,364,0,-13.168041347261951,-10.06990776032939,41.027855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27659706536055,34.209507902546996]}"
00000000000000000748_0,365,0,-14.21214269922334,-8.299050256536516,41.02524,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27749538064467,34.20896891337653]}"
00000000000000000749_0,366,0,-14.21214269922334,-8.299050256536516,41.02524,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27749538064467,34.20896891337653]}"
0000000000000000074a_0,367,0,-15.055209978427513,-8.733188148323308,41.030792,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27560891854802,34.210226554774295]}"
0000000000000000074b_0,368,0,-16.630643987350613,-11.266571537900692,41.03023,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27578858160484,34.21004689171747]}"
0000000000000000074c_0,369,0,-15.786156069806438,-10.491251417277699,41.029205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2761479077185,34.20986722866065]}"
0000000000000000074d_0,370,0,-16.642759059954628,-8.953203714059594,41.028694,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27632757077531,34.209777397132235]}"
0000000000000000074e_0,371,0,-14.8823215339602,-11.436190717077762,41.034786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27381228797978,34.20887908184812]}"
0000000000000000074f_0,372,0,-17.788338171106027,-10.038134529755139,41.03525,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27363262492295,34.20887908184812]}"
00000000000000000750_0,373,0,-19.176564402760622,-13.119620643299024,41.033993,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27408178256502,34.20869941879129]}"
00000000000000000751_0,374,0,-17.967115380820786,-13.474366369041197,41.034138,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2739919510366,34.208519755734464]}"
00000000000000000752_0,375,0,-14.979824480312194,-10.069670923987303,41.0354,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27345296186613,34.20825026114923]}"
00000000000000000753_0,376,0,-14.306270654790875,-9.01971839161152,41.03498,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27363262492295,34.208340092677645]}"
00000000000000000754_0,377,0,-16.57345422363231,-10.497454692829077,41.034603,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27381228797978,34.208519755734464]}"
00000000000000000755_0,378,0,-15.878861433592274,-11.00036716558596,41.035824,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27327329880931,34.20816042962082]}"
00000000000000000756_0,379,0,-15.475057526434858,-10.8969363438502,41.035965,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2731834672809,34.207980766564]}"
00000000000000000757_0,380,0,-14.588212290980959,-10.563879523784184,41.035873,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2731834672809,34.20780110350717]}"
00000000000000000758_0,381,0,-16.51164591573523,-10.368918237920683,41.03625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27300380422407,34.207621440450346]}"
00000000000000000759_0,382,0,-15.521840811574096,-9.873018456240562,41.041718,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27075801601377,34.206902788223054]}"
0000000000000000075a_0,383,0,-17.514730748517014,-13.324875205142986,41.04261,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27030885837172,34.20636379905258]}"
0000000000000000075b_0,384,0,-19.089602634468825,-13.318125722793097,41.042053,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27048852142853,34.206184135995755]}"
0000000000000000075c_0,385,0,-19.955445420880967,-12.939309685761057,41.042004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27057835295695,34.2065434621094]}"
0000000000000000075d_0,386,0,-20.635528022258068,-12.769459796172317,41.04307,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.27021902684331,34.20681295669464]}"
0000000000000000075e_0,387,0,-18.50992682943229,-8.815936681679286,41.04503,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.26941054308759,34.2065434621094]}"
0000000000000000075f_0,388,0,-18.911725101431877,-11.723395032330107,41.051426,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.26725458640571,34.20816042962082]}"
00000000000000000760_0,389,0,-17.81566236366791,-10.429184230441418,41.052914,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.26671559723523,34.208340092677645]}"
00000000000000000761_0,390,0,-19.035600787275712,-10.987203200000225,41.051247,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.26725458640571,34.20780110350717]}"
00000000000000000762_0,391,0,-16.69596320892171,-10.040608379522023,41.050186,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.26752408099094,34.207082451279874]}"
00000000000000000763_0,392,0,-23.981184799123458,-14.69547899980746,37.71274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.43092763117228,34.294847854538354]}"
00000000000000000764_0,393,0,-26.877485373769026,-17.67644779745813,37.713757,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.4288615060188,34.29403937078265]}"
00000000000000000765_0,394,0,-27.983041258983928,-18.554710221406047,37.71516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42598689710962,34.292512234799645]}"
00000000000000000766_0,395,0,-26.487188841284926,-16.989277002089754,37.716904,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42445976112663,34.293949539254236]}"
00000000000000000767_0,396,0,-27.57775736249066,-16.648511227728186,37.71542,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42598689710962,34.29314105549852]}"
00000000000000000768_0,397,0,-26.814300382710634,-17.75211966519481,37.71317,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42904116907563,34.292961392441704]}"
00000000000000000769_0,398,0,-27.23272040574232,-16.947696417616253,37.71466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42616656016645,34.29161391951553]}"
0000000000000000076a_0,399,0,-24.013905129603454,-15.019871540975023,37.717125,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42311228820044,34.29188341410076]}"
0000000000000000076b_0,400,0,-27.724385027568417,-14.406815857617042,37.71853,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.4220343098595,34.29323088702694]}"
0000000000000000076c_0,401,0,-16.831845558426743,-9.746864025735196,40.977154,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30938557323091,34.274186603003606]}"
0000000000000000076d_0,402,0,-18.204194925101387,-10.091145417765583,40.990635,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30444483916826,34.27472559217408]}"
0000000000000000076e_0,403,0,-15.50695174845871,-6.572430431066382,41.005356,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2987854528783,34.274186603003606]}"
0000000000000000076f_0,404,0,-18.953838894366278,-10.572055039871659,41.006138,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29806680065101,34.27238997243536]}"
00000000000000000770_0,405,0,-17.458322700921094,-9.028306111688797,40.986496,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30507365986713,34.27077300492395]}"
00000000000000000771_0,406,0,-18.783563051378334,-12.774568449273714,40.97266,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3115415299128,34.27616289662867]}"
00000000000000000772_0,407,0,-25.363282108628074,-15.059578664096717,40.98567,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30740927960585,34.27930700012308]}"
00000000000000000773_0,408,0,-25.045321739897666,-15.310599461455654,40.99482,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30390584999779,34.27903750553785]}"
00000000000000000774_0,409,0,-21.816707709992347,-11.615630909009047,40.98894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30570248056603,34.27733070649802]}"
00000000000000000775_0,410,0,-17.736331595224026,-9.993075934329031,40.981083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30893641558886,34.27849851636738]}"
00000000000000000776_0,411,0,-16.225643997436155,-8.0485021290657,40.96004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31729074773116,34.28038497846403]}"
00000000000000000777_0,412,0,-18.905424056199585,-11.818130142887409,40.95917,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3167517585607,34.27679171732755]}"
00000000000000000778_0,413,0,-17.581553373028314,-10.283088635676634,40.964806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31351782353786,34.27203064632172]}"
00000000000000000779_0,414,0,-20.07952239647798,-11.391980897974438,40.97021,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31109237227074,34.270323847281894]}"
0000000000000000077a_0,415,0,-14.531371341168986,-7.7658051354512025,41.00711,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29698882231007,34.26933570046936]}"
0000000000000000077b_0,416,0,-21.05698475878575,-12.663919490130747,41.01092,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29591084396912,34.27086283645236]}"
0000000000000000077c_0,417,0,-18.37743957880982,-9.306348147598241,41.017498,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29375488728724,34.27221030937854]}"
0000000000000000077d_0,418,0,-21.775621806097178,-11.710579506093879,41.02544,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2912396044917,34.274186603003606]}"
0000000000000000077e_0,419,0,-18.659146107009928,-9.415246038123115,41.02694,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29061078379281,34.27391710841837]}"
0000000000000000077f_0,420,0,-19.57464375845841,-11.356699144227438,41.026676,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29007179462235,34.27122216256601]}"
00000000000000000780_0,421,0,-20.000531130105394,-12.905886053229134,41.029964,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28782600641205,34.26691024920223]}"
00000000000000000781_0,422,0,-24.4115528306161,-15.217008722060017,41.02874,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28764634335522,34.264125471821465]}"
00000000000000000782_0,423,0,-15.195256721493227,-8.37032865497405,41.008713,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29519219174182,34.264125471821465]}"
00000000000000000783_0,424,0,-22.003563406507062,-12.178965358588856,41.010384,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29393455034406,34.2613406944407]}"
00000000000000000784_0,425,0,-25.918351214852425,-15.411840963767602,41.014587,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29168876213376,34.2583762540031]}"
00000000000000000785_0,426,0,-19.651209201990383,-14.443731452110233,41.03401,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28405308221875,34.25702878107692]}"
00000000000000000786_0,427,0,-18.711132054647717,-12.825223325064455,41.00829,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29402438187248,34.25819659094628]}"
00000000000000000787_0,428,0,-20.017591966148668,-13.82047486438511,40.9906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30192955637273,34.26376614570782]}"
00000000000000000788_0,429,0,-15.221512200056242,-9.441041969555826,40.991924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30201938790114,34.26637126003177]}"
00000000000000000789_0,430,0,-14.939121615130174,-9.371113549961185,41.001743,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29869562134989,34.26798822754318]}"
0000000000000000078a_0,431,0,-16.444687170725683,-8.34649391162913,41.001053,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29860578982148,34.266461091560174]}"
0000000000000000078b_0,432,0,-14.691629491455936,-6.730908024986112,40.998688,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.29896511593513,34.264125471821465]}"
0000000000000000078c_0,433,0,-20.337391399701204,-10.1008053938755,41.00828,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28692769112793,34.224060610149735]}"
0000000000000000078d_0,434,0,-19.734981768407472,-11.49136546583689,41.007996,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28710735418476,34.22441993626338]}"
0000000000000000078e_0,435,0,-19.40388099598771,-11.69679176736787,41.00776,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28719718571317,34.22441993626338]}"
0000000000000000078f_0,436,0,-19.95544867454053,-12.59925783780508,41.007618,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28728701724157,34.22459959932021]}"
00000000000000000790_0,437,0,-19.910273024897542,-10.916704205645468,41.00706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28719718571317,34.2230724633372]}"
00000000000000000791_0,438,0,-17.563299718437133,-12.215895926136366,41.00588,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28764634335522,34.2230724633372]}"
00000000000000000792_0,439,0,-19.833000937439916,-12.895544465782882,41.005928,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28764634335522,34.22316229486562]}"
00000000000000000793_0,440,0,-18.759861914934806,-11.598873465787934,41.005642,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28773617488363,34.2230724633372]}"
00000000000000000794_0,441,0,-17.019700021745297,-11.401627083356065,41.005024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28809550099729,34.22370128403609]}"
00000000000000000795_0,442,0,-17.473317980503335,-10.367239718486548,41.00295,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28881415322458,34.22334195792244]}"
00000000000000000796_0,443,0,-18.28085189039143,-10.292963890218843,41.00314,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28872432169617,34.22325212639403]}"
00000000000000000797_0,444,0,-19.107415584170322,-10.51648896910091,41.003807,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28836499558251,34.22271313722356]}"
00000000000000000798_0,445,0,-17.115226861433648,-9.295463231704224,41.002857,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28881415322458,34.22316229486562]}"
00000000000000000799_0,446,0,-17.350307541911068,-10.39060024238655,41.002293,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.2889938162814,34.22298263180879]}"
0000000000000000079a_0,447,0,-15.377300223709767,-6.889372691158796,41.00758,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.28692769112793,34.22271313722356]}"
