system:index,ID,Target,VH,VV,angle,.geo
00000000000000000ef7_0,870,0,-24.18833824016258,-14.293471361795918,35.118164,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.01591638453739,14.24472020757587]}"
00000000000000000ef8_0,871,0,-28.484176457222627,-16.770391733305903,35.164703,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.00971800907697,14.247415153428229]}"
00000000000000000ef9_0,872,0,-30.738183230072277,-14.199964207775436,33.407906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.361947431980234,14.741488559693966]}"
00000000000000000efa_0,873,0,-35.2613745638825,-23.09147089186132,33.334904,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.368864459667954,14.724869726937754]}"
00000000000000000efb_0,874,0,-34.404669739465085,-18.98713703706142,33.308765,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.368145807440655,14.702950834005238]}"
00000000000000000efc_0,875,0,-20.258048714006694,-14.885945928218769,33.285034,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.368145807440655,14.686332001249028]}"
00000000000000000efd_0,876,0,-14.311322921131321,-9.790692041654927,35.189857,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.09290200438643,14.668186032509812]}"
00000000000000000efe_0,877,0,-16.94238301692349,-9.244187270219422,35.203545,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.09011722700566,14.664233445259686]}"
00000000000000000eff_0,878,0,-19.781117518410294,-12.885459506992468,34.329277,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.22468485656677,14.707352578897424]}"
00000000000000000f00_0,879,0,-23.919705571491903,-16.73617417287753,34.316837,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.22540350879407,14.702052518721118]}"
00000000000000000f01_0,880,0,-16.323114862353208,-9.783620171770226,34.140385,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.23573413456144,14.628300833894906]}"
00000000000000000f02_0,881,0,-18.04595813658789,-10.530419026136338,35.58015,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.016006216065804,14.571167981824905]}"
00000000000000000f03_0,882,0,-23.79170726713041,-12.349243488751982,35.49599,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.02903178768553,14.574491748376147]}"
00000000000000000f04_0,883,0,-36.53383007296845,-19.116613840470098,35.389183,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.04618960961222,14.581857933705926]}"
00000000000000000f05_0,884,0,-26.892977569100328,-18.32299929011484,35.155476,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.072240752851684,14.543949028716083]}"
00000000000000000f06_0,885,0,-30.155385714572347,-18.540790420189495,35.150192,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.07089327992551,14.533977729062356]}"
00000000000000000f07_0,886,0,-18.759691017042716,-13.759079984092244,35.128326,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.06954580699933,14.512687656828723]}"
00000000000000000f08_0,887,0,-21.773124362891817,-14.478541257438607,35.143013,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.06613220891967,14.506668944425122]}"
00000000000000000f09_0,888,0,-21.335193103430953,-16.30334170362286,35.9477,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.42590748020954,14.578534167154684]}"
00000000000000000f0a_0,889,0,-21.520663670824746,-11.685993888921567,32.848606,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.41144460413522,14.599105587161022]}"
00000000000000000f0b_0,890,0,-17.29587973734946,-12.587668516000127,33.06586,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.3895257112027,14.640248427173695]}"
00000000000000000f0c_0,891,0,-18.457027810360817,-13.332607321027814,33.35403,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.33661494096806,14.578174841041037]}"
00000000000000000f0d_0,892,0,-17.679547970044442,-9.853809312871034,33.345486,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.33733359319535,14.575839221302326]}"
00000000000000000f0e_0,893,0,-15.575814902307599,-8.368126744021797,33.320805,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.34038786516136,14.573862927677263]}"
00000000000000000f0f_0,894,0,-14.372957722487639,-11.389192950026157,33.35877,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.335267468041884,14.574851074489795]}"
00000000000000000f10_0,895,0,-15.832371281624807,-10.213226948933615,33.347187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.33661494096806,14.573503601563615]}"
00000000000000000f11_0,896,0,-20.101727784731388,-13.502755050582726,33.841385,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.2166898505381,14.33401274681735]}"
00000000000000000f12_0,897,0,-21.333773805806363,-14.161718011117479,33.859215,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21444406232781,14.33536021974353]}"
00000000000000000f13_0,898,0,-21.009851638538617,-13.950041019311653,33.841225,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21651018748128,14.33302460000482]}"
00000000000000000f14_0,899,0,-19.955598273773028,-11.370124793968865,33.835693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21686951359493,14.330958474851345]}"
00000000000000000f15_0,900,0,-19.61484038229528,-12.570683711836365,34.03792,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.19180651716799,14.348475622891675]}"
00000000000000000f16_0,901,0,-20.656770696878564,-13.35625331738845,34.04114,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.19090820188387,14.346319666209787]}"
00000000000000000f17_0,902,0,-19.55391247609359,-12.22935340275775,34.046997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.19027938118499,14.347307813022319]}"
00000000000000000f18_0,903,0,-25.538049712156162,-15.5609227754563,34.034035,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.19180651716799,14.345780677039317]}"
00000000000000000f19_0,904,0,-19.858346256355883,-10.21173062275471,34.0659,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.192704832452115,14.37219114639243]}"
00000000000000000f1a_0,905,0,-20.612032210864985,-12.001001944799647,34.05498,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.19405230537829,14.371202999579898]}"
00000000000000000f1b_0,906,0,-20.325146746618316,-12.741088671886907,34.07044,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.191986180224816,14.371831820278782]}"
00000000000000000f1c_0,907,0,-17.940055295752188,-12.388596943403128,34.059036,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.19351331620782,14.371382662636723]}"
00000000000000000f1d_0,908,0,-18.807543868340314,-13.176105924320476,33.974274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21255760023116,14.405249148848029]}"
00000000000000000f1e_0,909,0,-26.78378921015633,-15.66830102031158,33.98266,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.211030464248154,14.403632181336613]}"
00000000000000000f1f_0,910,0,-15.585833569566537,-13.397796923978035,33.975803,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21192877953227,14.403272855222966]}"
00000000000000000f20_0,911,0,-19.751237408779435,-11.79201976236155,33.97282,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21255760023116,14.404261002035497]}"
00000000000000000f21_0,912,0,-15.68172059169918,-13.072708891546066,33.977676,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.212018611060685,14.404979654262792]}"
00000000000000000f22_0,913,0,-16.331017012149804,-9.05028079951606,33.614155,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.24902920076641,14.33536021974353]}"
00000000000000000f23_0,914,0,-19.082946562341363,-14.134271902375067,32.88113,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.36805597591224,14.414232301689223]}"
00000000000000000f24_0,915,0,-15.279037166881322,-9.532819174243746,32.867878,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.369403448838426,14.411896681950513]}"
00000000000000000f25_0,916,0,-19.755053560925614,-12.375548779506587,35.435486,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.48205218546701,14.488253481100672]}"
00000000000000000f26_0,917,0,-20.31460504147099,-13.059167739814606,35.415688,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.48564544660349,14.491577247651914]}"
00000000000000000f27_0,918,0,-19.147891558001234,-13.186172259561456,35.41349,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.48600477271714,14.49175691070874]}"
00000000000000000f28_0,919,0,-28.6097902164337,-24.199258934780808,35.519913,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.469296108432516,14.486456850532432]}"
00000000000000000f29_0,920,0,-31.850150052682842,-24.90701292492433,35.46372,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.47720128293277,14.484839883021019]}"
00000000000000000f2a_0,921,0,-15.010815699926008,-11.422243168354107,35.361046,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.49184382206391,14.482953420924368]}"
00000000000000000f2b_0,922,0,-38.592042443276426,-19.634960325340312,35.321518,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.49732354529704,14.481516116469775]}"
00000000000000000f2c_0,923,0,-32.896766422751355,-23.42050671409357,35.289215,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.50172529018923,14.479988980486773]}"
00000000000000000f2d_0,924,0,-46.65796495923374,-24.057705590928744,35.183002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51448136722372,14.466873577338628]}"
00000000000000000f2e_0,925,0,-14.776923794526763,-3.0953477337089668,34.945328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.53343581971865,14.398242289631897]}"
00000000000000000f2f_0,926,0,-15.976679735803275,-9.733825143900994,34.77721,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.555534375707985,14.405249148848029]}"
00000000000000000f30_0,927,0,-15.21813767244584,-9.68075394148061,34.872353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.543137624787136,14.401296561597903]}"
00000000000000000f31_0,928,0,-21.478293315902725,-10.12334437594215,35.060566,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.516188166263554,14.39015745207482]}"
00000000000000000f32_0,929,0,-20.023625407488122,-8.032364245595204,35.059395,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51537968250784,14.3854862125974]}"
00000000000000000f33_0,930,0,-22.837588964347525,-12.271327624595738,35.065052,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51367288346802,14.381264130762037]}"
00000000000000000f34_0,931,0,-23.976364221142383,-14.882906168475365,35.05814,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.514301704166904,14.379467500193797]}"
00000000000000000f35_0,932,0,-14.666906462074733,-9.74048776305149,35.56784,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.431117708857435,14.337246681840181]}"
00000000000000000f36_0,933,0,-14.684652389324961,-9.647657560699383,35.731766,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.40479707103273,14.326377066902335]}"
00000000000000000f37_0,934,0,-20.075001056661385,-13.607395065165097,35.721848,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.406054712430496,14.325388920089804]}"
00000000000000000f38_0,935,0,-19.068180034830757,-12.862471290836556,35.76432,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.391232510242524,14.28334776479301]}"
00000000000000000f39_0,936,0,-16.945296689287066,-11.452568270583717,35.74883,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.39302914081077,14.281012145054298]}"
00000000000000000f3a_0,937,0,-20.265158628829393,-11.283993384555977,35.368774,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.440639850869104,14.241126946439392]}"
00000000000000000f3b_0,938,0,-21.352893468869283,-11.562765581729472,35.384056,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.43866355724404,14.24238458783716]}"
00000000000000000f3c_0,939,0,-19.039304674150983,-14.970508712434967,35.095062,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.45456373777295,14.113206849980772]}"
00000000000000000f3d_0,940,0,-19.931433595178394,-9.35512933244981,35.087128,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.45555188458548,14.112398366225065]}"
00000000000000000f3e_0,941,0,-18.441493571657062,-9.042687392429679,34.828842,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.48582510966031,14.095599870412029]}"
00000000000000000f3f_0,942,0,-34.66208850384055,-17.41327574566334,34.858665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.482770837694304,14.0983846477928]}"
00000000000000000f40_0,943,0,-18.09131404151676,-8.560734149738787,34.787292,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.49085567525138,14.095599870412029]}"
00000000000000000f41_0,944,0,-18.292050367284567,-12.883314255369818,34.60598,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.521398394911444,14.134856248328052]}"
00000000000000000f42_0,945,0,-16.25618810776683,-10.66420870587401,35.40751,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.41593618055581,14.14716316772049]}"
00000000000000000f43_0,946,0,-18.882506382998514,-9.515163200435413,35.40267,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.41611584361264,14.144558053396544]}"
00000000000000000f44_0,947,0,-16.33508250409109,-9.614740937820402,35.400448,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.416295506669464,14.143839401169247]}"
00000000000000000f45_0,948,0,-14.886388631256906,-11.82896299635494,35.386158,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.41818196876611,14.142851254356716]}"
00000000000000000f46_0,949,0,-18.444713752718194,-11.24166941984627,34.190147,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.59281445999895,14.131891807890458]}"
00000000000000000f47_0,950,0,-18.255515909919474,-10.624355318149304,34.18623,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.593712775283066,14.130903661077927]}"
00000000000000000f48_0,951,0,-19.707173041120683,-14.416134955708909,34.18725,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.59335344916942,14.130544334964279]}"
00000000000000000f49_0,952,0,-18.80810001476448,-15.630221997398925,34.093266,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.65246259486448,14.260889882690021]}"
00000000000000000f4a_0,953,0,-17.221908607346514,-11.514515731411503,34.105213,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.646623545517706,14.257027126968307]}"
00000000000000000f4b_0,954,0,-16.4505551605591,-10.809727903954267,37.475803,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.4484339765403,31.972792676617804]}"
00000000000000000f4c_0,955,0,-17.299819412966325,-3.6317240979349887,37.4552,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.436127057147864,31.97360116037351]}"
00000000000000000f4d_0,956,0,-16.354181301799773,-10.775754207618045,37.474487,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.447086503614116,31.97360116037351]}"
00000000000000000f4e_0,957,0,-16.43393139177991,-6.954800750425933,37.454178,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.436127057147864,31.972792676617804]}"
00000000000000000f4f_0,958,0,-14.331870954205968,-8.772471897165369,37.611935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.367675432497954,32.20042576961369]}"
00000000000000000f50_0,959,0,-15.555730825323346,-9.34141067330411,37.60965,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.371807682804906,32.19207143747138]}"
00000000000000000f51_0,960,0,-27.87870693827921,-17.50733201263997,37.611935,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.37899420507786,32.182728958516535]}"
00000000000000000f52_0,961,0,-13.565111618446824,-9.632160248415417,37.60841,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.382497634685926,32.17464412095946]}"
00000000000000000f53_0,962,0,-25.140098160374404,-13.788881733888044,37.604496,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.362195709264824,32.20365970463652]}"
00000000000000000f54_0,963,0,-17.26859509471202,-11.240436526235628,37.605133,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.369112736952545,32.19287992122709]}"
00000000000000000f55_0,964,0,-12.77288123547264,-9.435108824468463,37.598312,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.37144835669125,32.18389676838589]}"
00000000000000000f56_0,965,0,-16.17695571128664,-10.419489785644547,37.608124,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.348092159304144,32.23007017398963]}"
00000000000000000f57_0,966,0,-12.937009955523903,-7.6131569995506,37.607857,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.35258373572474,32.22225483101779]}"
00000000000000000f58_0,967,0,-27.518493574297306,-15.22114587984754,37.72798,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34755317013368,32.33894598642492]}"
00000000000000000f59_0,968,0,-27.65447516766738,-15.163937492597,37.75222,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.35914143729882,32.35286987332877]}"
00000000000000000f5a_0,969,0,-26.37081151728474,-15.44405527650015,37.80551,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.37396363948679,32.37254297805099]}"
00000000000000000f5b_0,970,0,-20.37572208159574,-8.949562738201942,37.792374,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.367405937912714,32.371375168181636]}"
00000000000000000f5c_0,971,0,-31.89485181415575,-18.629226716756047,37.62203,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.334078440871885,32.28298094422427]}"
00000000000000000f5d_0,972,0,-22.654057474409154,-13.387212775070832,37.650806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.33273096794571,32.305528657855675]}"
00000000000000000f5e_0,973,0,-17.689520243336645,-11.187479642264362,37.63733,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.333449620173,32.29483870597465]}"
00000000000000000f5f_0,974,0,-22.802969478542813,-12.777490468178836,37.620106,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3372225443663,32.27651307417861]}"
00000000000000000f60_0,975,0,-13.848050908241136,-9.867186532372966,37.869984,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.410614903078866,32.372992135693046]}"
00000000000000000f61_0,976,0,-13.551205949857934,-6.8409849193119925,37.893448,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.414387827272165,32.38520922355708]}"
00000000000000000f62_0,977,0,-21.03957423242145,-12.040266068303733,37.88248,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.414387827272165,32.377304049056825]}"
00000000000000000f63_0,978,0,-9.257571193605612,-2.214887767086065,37.864323,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40504534831732,32.375866744602234]}"
00000000000000000f64_0,979,0,-18.37932501450032,-10.507183088353132,37.90008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.46217820038733,32.318105071833344]}"
00000000000000000f65_0,980,0,-16.2415256169409,-9.643131901792245,37.901077,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.463525673313505,32.31711692502081]}"
00000000000000000f66_0,981,0,-13.513586131269578,-7.4191942391748515,37.873043,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.45346454213137,32.30867276135009]}"
00000000000000000f67_0,982,0,-14.438275070925231,-10.36536277190137,37.87628,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.455440835756434,32.30858292982168]}"
00000000000000000f68_0,983,0,-14.3487692876784,-6.925596173471301,37.875385,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.45436285741549,32.309301582048974]}"
00000000000000000f69_0,984,0,-16.676679511102936,-11.316167129550134,37.86299,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.43783385618769,32.32142883838459]}"
00000000000000000f6a_0,985,0,-9.138421069529892,-4.746537196685551,37.86145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.4372050354888,32.32106951227094]}"
00000000000000000f6b_0,986,0,-14.712467429219513,-5.888542951685685,37.81443,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.423281148584955,32.30328286964537]}"
00000000000000000f6c_0,987,0,-14.188002948024954,-5.493998584099495,37.815933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.42462862151113,32.30265404894649]}"
00000000000000000f6d_0,988,0,-14.378835324475562,-6.909362810615493,37.816685,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.42696424124984,32.30013876615096]}"
00000000000000000f6e_0,989,0,-14.218636300147347,-4.207990741442366,37.81655,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.42858120876126,32.297892977940656]}"
00000000000000000f6f_0,990,0,-14.046493642839968,-8.173182147725012,37.81705,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.428940534874904,32.29780314641224]}"
00000000000000000f70_0,991,0,-19.70647062091985,-3.899613598051078,37.82063,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.42831171417602,32.30139640754872]}"
00000000000000000002_0,ID_R1XF70RMVGL3,1,-14.65767288996373,-8.698558234349578,33.466305,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.313528238166185,14.542871050375139]}"
00000000000000000003_0,ID_0ZBIDY0PEBVO,1,-24.539742936395502,-13.514263388671779,33.40015,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.28406349684707,14.359435069357932]}"
00000000000000000006_0,ID_FA7TDFAUVU2A,1,-25.858486487084615,-13.558385406578195,33.462727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.29268732357462,14.442439401610576]}"
00000000000000000007_0,ID_I5DS1NLN2WM8,1,-16.857439781797847,-12.410623217117468,37.806465,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35960139761319,34.25145922631538]}"
00000000000000000008_0,ID_5QV3RGD8E6L6,1,-16.335580240070396,-6.801044391262449,37.636246,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.32419697274657,32.30903208746374]}"
00000000000000000009_0,ID_JBRO8Z453K1J,1,-16.255030736430957,-7.810698885107885,40.235077,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3461266683514,34.26574243933288]}"
0000000000000000000b_0,ID_O4CHBAKY74WZ,1,-14.830617164814184,-7.795304268824149,37.516586,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.215590654896516,32.379190511153475]}"
0000000000000000000f_0,ID_67DBK0EXDU6W,1,-29.059279835102203,-15.620989925540078,35.23378,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.49301163193327,14.399949088671724]}"
00000000000000000011_0,ID_Z8Q7G6Y40XAW,1,-17.84818924632572,-10.695137707860166,37.56445,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69009159064076,34.08760651849198]}"
00000000000000000013_0,ID_MRFDJA9ISXG4,1,-28.806675533363705,-15.318862601312764,35.949074,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.368864459667954,14.30311070104364]}"
00000000000000000014_0,ID_TMPFO6LITM9U,1,-24.225914445923358,-14.647690257061052,37.763355,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42176481527427,34.29053594117458]}"
00000000000000000016_0,ID_QIVKUVMV37NW,1,-31.606579673335165,-13.421872550814333,33.79818,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.2060897301855,14.251906729848827]}"
00000000000000000019_0,ID_5YMARFPBSTDF,1,-30.751410371209815,-14.266926885694426,33.065487,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.31676217318902,14.290803781651201]}"
0000000000000000001a_0,ID_XJAAMVGW5WRD,1,-17.152764901316807,-7.840591840755428,37.81039,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38385591028442,34.298171621089594]}"
0000000000000000001d_0,ID_NBUO51LOXDEH,1,-14.903641761775086,-8.622806684662017,37.49112,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.25583517962507,32.3034625327022]}"
0000000000000000001f_0,ID_225U8617WSMV,1,-22.9225430546739,-13.516712279778003,37.76317,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.4152969452286,34.283439250430035]}"
00000000000000000022_0,ID_0VNXL2Q6J4DC,1,-18.981134053343332,-12.625158949116232,35.06055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.4826810061659,14.227203059535539]}"
00000000000000000026_0,ID_FFUA5GRFDY62,1,-16.33583639745488,-12.170444797322949,33.439766,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.26304291919867,14.283976585491892]}"
00000000000000000028_0,ID_ZS04D4TH0VOK,1,-17.88055981247366,-11.263090566622026,37.78964,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39831878635874,34.293500381612176]}"
0000000000000000002b_0,ID_XFF0KHBYXV6S,1,-19.026313651505045,-14.159107815529408,37.732426,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.39309775503854,32.280285998371916]}"
0000000000000000002c_0,ID_3DRUZOA3UAGE,1,-14.831302885684428,-7.006617355192901,37.676594,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.39336724962377,32.213720835818656]}"
0000000000000000002d_0,ID_DAOBPJI382OT,1,-15.27093979869363,-9.360359179104963,37.851616,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.452835721432486,32.292952243878]}"
00000000000000000030_0,ID_7RT6AGC8VZMB,1,-15.921088222158641,-7.752837637540266,37.56894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.28341345884754,32.325830583276776]}"
00000000000000000031_0,ID_VEJVIZMW7UKA,1,-19.363024313487774,-12.261418186896467,37.576797,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66233364836147,34.09326590478193]}"
00000000000000000032_0,ID_TZ41S7PT1ZYC,1,-14.607515478715925,-10.91103661413742,37.43104,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.32662242401369,32.13323178636155]}"
00000000000000000033_0,ID_J731FLUQT2A5,1,-22.52020420986666,-13.35189768705001,34.077454,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.20258630057743,14.427617199422604]}"
00000000000000000035_0,ID_453BYQRUDLDH,1,-17.574587375290168,-9.638607076453505,40.24039,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33516722188514,34.25020158491761]}"
00000000000000000036_0,ID_5TSI3J199GYJ,1,-18.162037612785465,-10.804491182825421,40.22907,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34819279350488,34.26376614570782]}"
00000000000000000037_0,ID_78PK6N1TP36H,1,-15.844529760821656,-10.886576149631706,37.480846,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.24891815193735,32.302923543531726]}"
00000000000000000038_0,ID_HRZAVE6WD5V9,1,-31.92869653410835,-15.068746769431607,33.934628,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.22971542215784,14.459866718122495]}"
0000000000000000003a_0,ID_PDHX6WPOVWRB,1,-18.80541700926267,-11.715773076248777,37.4809,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.25808096783537,32.292413254707526]}"
0000000000000000003c_0,ID_Q1IW96RP307O,1,-17.359266242684818,-12.298808254330122,37.786465,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40837991754088,34.30221403986813]}"
0000000000000000003d_0,ID_TVUFHH090MVE,1,-19.16474510612438,-11.07238271399027,33.461945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.277505795272994,14.369675863596896]}"
0000000000000000003e_0,ID_ZPO98G9T796H,1,-15.717122651116327,-13.159277473543446,37.39994,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.29778650339345,32.150120113703]}"
0000000000000000003f_0,ID_6JY5PGVW90D9,1,-31.551742910926937,-14.78402765373824,33.708096,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.22980525368625,14.306075141481234]}"
00000000000000000041_0,ID_0W9340EJVHD2,1,-16.67347117263168,-9.668863002999753,37.75934,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34890064305986,32.37119550512481]}"
