system:index,ID,Target,VH,VV,angle,.geo
00000000000000000f2a_0,921,0,-21.82308309832537,-10.510145190224481,32.08998,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.49184382206391,14.482953420924368]}"
00000000000000000f2b_0,922,0,-33.05367003064299,-20.172836216269047,32.047802,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.49732354529704,14.481516116469775]}"
00000000000000000f2c_0,923,0,-34.94451114272326,-22.64505795359894,32.01332,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.50172529018923,14.479988980486773]}"
00000000000000000f2d_0,924,0,-25.481839788832378,-11.485463916845596,31.899727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51448136722372,14.466873577338628]}"
00000000000000000f2e_0,925,0,-16.2166787404213,-3.374074748661366,31.642368,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.53343581971865,14.398242289631897]}"
00000000000000000f2f_0,926,0,-14.289676286005003,-7.292108584488367,31.456484,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.555534375707985,14.405249148848029]}"
00000000000000000f30_0,927,0,-14.731134493095633,-7.744868854920638,31.56189,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.543137624787136,14.401296561597903]}"
00000000000000000f31_0,928,0,-23.20307708559985,-10.168936744711864,31.767021,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.516188166263554,14.39015745207482]}"
00000000000000000f32_0,929,0,-17.40444434097673,-7.956596382179807,31.765644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51537968250784,14.3854862125974]}"
00000000000000000f33_0,930,0,-25.84828322173026,-9.319363940196421,31.771566,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51367288346802,14.381264130762037]}"
00000000000000000f34_0,931,0,-29.001414293439936,-12.14432100928442,31.764153,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.514301704166904,14.379467500193797]}"
00000000000000000f35_0,932,0,-15.150153517218769,-8.82663302972204,32.306847,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.431117708857435,14.337246681840181]}"
00000000000000000f36_0,933,0,-16.93654951864636,-9.165760782151514,32.4816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.40479707103273,14.326377066902335]}"
00000000000000000f37_0,934,0,-18.410323834285045,-13.097470002794315,32.471004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.406054712430496,14.325388920089804]}"
00000000000000000f38_0,935,0,-17.14601647698647,-13.069840721422942,32.51579,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.391232510242524,14.28334776479301]}"
00000000000000000f39_0,936,0,-14.14655031159559,-6.699590707863156,32.4993,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.39302914081077,14.281012145054298]}"
00000000000000000f3a_0,937,0,-20.382399294575762,-12.484151902596606,32.093407,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.440639850869104,14.241126946439392]}"
00000000000000000f3b_0,938,0,-21.419676678132888,-13.00952469252259,32.10972,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.43866355724404,14.24238458783716]}"
00000000000000000f3c_0,939,0,-21.37390883489509,-14.100840541865804,31.800678,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.45456373777295,14.113206849980772]}"
00000000000000000f3d_0,940,0,-15.242395418309966,-9.112983865346727,31.79221,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.45555188458548,14.112398366225065]}"
00000000000000000f3e_0,941,0,-20.982216985155986,-10.060480785157397,31.509972,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.48582510966031,14.095599870412029]}"
00000000000000000f3f_0,942,0,-40.73038353177826,-18.083645727276398,31.54307,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.482770837694304,14.0983846477928]}"
00000000000000000f40_0,943,0,-18.367460699244067,-7.193949432318058,31.463852,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.49085567525138,14.095599870412029]}"
00000000000000000f41_0,944,0,-20.226693638730534,-14.226264986438716,31.263939,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.521398394911444,14.134856248328052]}"
00000000000000000f42_0,945,0,-19.017759969767926,-8.140843550388933,32.13415,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.41593618055581,14.14716316772049]}"
00000000000000000f43_0,946,0,-17.420427401469055,-9.20451040062187,32.12898,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.41611584361264,14.144558053396544]}"
00000000000000000f44_0,947,0,-15.365863796546787,-7.751379533992969,32.126602,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.416295506669464,14.143839401169247]}"
00000000000000000f45_0,948,0,-15.896904866463725,-8.999388612875919,32.11135,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.41818196876611,14.142851254356716]}"
00000000000000000f46_0,949,0,-23.662457185920957,-12.828383025236473,30.842876,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.59281445999895,14.131891807890458]}"
00000000000000000f47_0,950,0,-18.413950798897105,-11.285192464079906,30.839691,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.593712775283066,14.130903661077927]}"
00000000000000000f48_0,951,0,-19.56565644222235,-11.139130344423261,30.840515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.59335344916942,14.130544334964279]}"
00000000000000000f49_0,952,0,-17.032598320264604,-12.792818254291543,30.777025,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.65246259486448,14.260889882690021]}"
00000000000000000f4a_0,953,0,-11.680792664891747,-10.98650999194265,30.783451,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.646623545517706,14.257027126968307]}"
00000000000000000f4b_0,954,0,-16.917632204313833,-11.423685831572383,37.482533,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.4484339765403,31.972792676617804]}"
00000000000000000f4c_0,955,0,-15.142848838772649,-3.2754164324179675,37.45568,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.436127057147864,31.97360116037351]}"
00000000000000000f4d_0,956,0,-17.02859706305151,-10.334445137058024,37.480534,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.447086503614116,31.97360116037351]}"
00000000000000000f4e_0,957,0,-16.38993585959203,-6.2590205334851365,37.45466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.436127057147864,31.972792676617804]}"
00000000000000000f4f_0,958,0,-15.668918543941615,-8.222285306871637,37.577427,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.367675432497954,32.20042576961369]}"
00000000000000000f50_0,959,0,-14.42720224870464,-8.873784659034875,37.57727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.371807682804906,32.19207143747138]}"
00000000000000000f51_0,960,0,-24.40653335347758,-15.110407189113722,37.583374,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.37899420507786,32.182728958516535]}"
00000000000000000f52_0,961,0,-13.246315040372245,-7.716554512155838,37.581627,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.382497634685926,32.17464412095946]}"
00000000000000000f53_0,962,0,-23.369906047417622,-10.790929551454674,37.56702,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.362195709264824,32.20365970463652]}"
00000000000000000f54_0,963,0,-16.54584640187464,-10.028914331061769,37.571266,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.369112736952545,32.19287992122709]}"
00000000000000000f55_0,964,0,-16.062334235348203,-8.641831041688157,37.565563,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.37144835669125,32.18389676838589]}"
00000000000000000f56_0,965,0,-14.528791702770931,-8.342576819352935,37.563477,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.348092159304144,32.23007017398963]}"
00000000000000000f57_0,966,0,-12.018270223050267,-7.3811135584836345,37.56549,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.35258373572474,32.22225483101779]}"
00000000000000000f58_0,967,0,-24.247166933723832,-11.980228360691465,37.694454,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34755317013368,32.33894598642492]}"
00000000000000000f59_0,968,0,-25.392990817148313,-11.484321939895125,37.71816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.35914143729882,32.35286987332877]}"
00000000000000000f5a_0,969,0,-21.769566245218407,-13.17136902580157,37.778492,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.37396363948679,32.37254297805099]}"
00000000000000000f5b_0,970,0,-16.13620139474973,-7.704961850276239,37.762146,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.367405937912714,32.371375168181636]}"
00000000000000000f5c_0,971,0,-21.0977199465787,-10.036374606331218,37.582016,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.334078440871885,32.28298094422427]}"
00000000000000000f5d_0,972,0,-20.17652426228744,-9.154906566109767,37.60975,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.33273096794571,32.305528657855675]}"
00000000000000000f5e_0,973,0,-16.90799237127694,-10.619417365452247,37.596813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.333449620173,32.29483870597465]}"
00000000000000000f5f_0,974,0,-17.555361901251054,-9.577587053593021,37.58185,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3372225443663,32.27651307417861]}"
00000000000000000f60_0,975,0,-15.029623860855883,-9.891239348135176,37.860977,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.410614903078866,32.372992135693046]}"
00000000000000000f61_0,976,0,-13.181315675486651,-7.407222441124492,37.886147,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.414387827272165,32.38520922355708]}"
00000000000000000f62_0,977,0,-19.841141454447794,-11.736649766306652,37.875275,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.414387827272165,32.377304049056825]}"
00000000000000000f63_0,978,0,-7.333243341018442,-3.1563871350419297,37.852543,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40504534831732,32.375866744602234]}"
00000000000000000f64_0,979,0,-19.423090401908667,-11.161683832893324,37.923733,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.46217820038733,32.318105071833344]}"
00000000000000000f65_0,980,0,-18.221139507307576,-8.895303904118895,37.925423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.463525673313505,32.31711692502081]}"
00000000000000000f66_0,981,0,-13.736513785796596,-6.364299429852168,37.892708,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.45346454213137,32.30867276135009]}"
00000000000000000f67_0,982,0,-13.491114774564656,-11.555112176141009,37.896927,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.455440835756434,32.30858292982168]}"
00000000000000000f68_0,983,0,-15.639197655678128,-8.313496113650256,37.895473,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.45436285741549,32.309301582048974]}"
00000000000000000f69_0,984,0,-16.60504610932962,-10.61454111415729,37.87457,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.43783385618769,32.32142883838459]}"
00000000000000000f6a_0,985,0,-7.24642461784335,-3.68201613305997,37.87273,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.4372050354888,32.32106951227094]}"
00000000000000000f6b_0,986,0,-13.75340913220116,-4.5254293124879545,37.81941,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.423281148584955,32.30328286964537]}"
00000000000000000f6c_0,987,0,-13.428771402479011,-5.6412833608777335,37.82159,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.42462862151113,32.30265404894649]}"
00000000000000000f6d_0,988,0,-14.34133610967498,-7.377818175392438,37.823566,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.42696424124984,32.30013876615096]}"
00000000000000000f6e_0,989,0,-13.26030110696866,-4.3472893938034325,37.824295,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.42858120876126,32.297892977940656]}"
00000000000000000f6f_0,990,0,-13.21893696386928,-5.777692508098793,37.824974,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.428940534874904,32.29780314641224]}"
00000000000000000f70_0,991,0,-19.62444842440869,-4.937818385233381,37.82814,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.42831171417602,32.30139640754872]}"
00000000000000000002_0,ID_R1XF70RMVGL3,1,-20.718167889119925,-11.172434083722798,33.4647,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.313528238166185,14.542871050375139]}"
00000000000000000003_0,ID_0ZBIDY0PEBVO,1,-14.885950282670652,-11.126517410987963,33.39859,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.28406349684707,14.359435069357932]}"
00000000000000000006_0,ID_FA7TDFAUVU2A,1,-17.215115903545986,-6.286692310055856,33.461147,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.29268732357462,14.442439401610576]}"
00000000000000000007_0,ID_I5DS1NLN2WM8,1,-24.352332656215555,-13.740629392116984,38.455112,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35960139761319,34.25145922631538]}"
00000000000000000008_0,ID_5QV3RGD8E6L6,1,-17.516151761873477,-6.771104209536399,37.59061,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.32419697274657,32.30903208746374]}"
00000000000000000009_0,ID_JBRO8Z453K1J,1,-16.19375372401351,-9.017792116849813,40.23306,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3461266683514,34.26574243933288]}"
0000000000000000000b_0,ID_O4CHBAKY74WZ,1,-12.641504507839656,-7.504077464670223,37.41297,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.215590654896516,32.379190511153475]}"
0000000000000000000f_0,ID_67DBK0EXDU6W,1,-24.934279669277366,-13.133629389878859,31.951954,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.49301163193327,14.399949088671724]}"
00000000000000000011_0,ID_Z8Q7G6Y40XAW,1,-21.627576033320693,-11.618508588031302,38.051064,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69009159064076,34.08760651849198]}"
00000000000000000013_0,ID_MRFDJA9ISXG4,1,-16.960727809710043,-10.07700884800294,32.70695,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.368864459667954,14.30311070104364]}"
00000000000000000014_0,ID_TMPFO6LITM9U,1,-30.22021784899464,-16.24198327173336,38.401825,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42176481527427,34.29053594117458]}"
00000000000000000016_0,ID_QIVKUVMV37NW,1,-19.919533274672816,-10.585180702439295,33.796654,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.2060897301855,14.251906729848827]}"
00000000000000000019_0,ID_5YMARFPBSTDF,1,-18.550186550110976,-12.30539201821409,33.06394,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.31676217318902,14.290803781651201]}"
0000000000000000001a_0,ID_XJAAMVGW5WRD,1,-18.724191024577337,-11.81136273682025,38.45832,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38385591028442,34.298171621089594]}"
0000000000000000001d_0,ID_NBUO51LOXDEH,1,-12.750023094969958,-6.472403350383281,37.41314,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.25583517962507,32.3034625327022]}"
0000000000000000001f_0,ID_225U8617WSMV,1,-30.76820568157385,-15.152663389180407,38.403122,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.4152969452286,34.283439250430035]}"
00000000000000000022_0,ID_0VNXL2Q6J4DC,1,-14.961802988334444,-9.220632227348968,31.76451,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.4826810061659,14.227203059535539]}"
00000000000000000026_0,ID_FFUA5GRFDY62,1,-17.528632450282466,-9.309391897587147,33.438225,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.26304291919867,14.283976585491892]}"
00000000000000000028_0,ID_ZS04D4TH0VOK,1,-22.679876850509473,-13.911771278941565,38.434258,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39831878635874,34.293500381612176]}"
0000000000000000002b_0,ID_XFF0KHBYXV6S,1,-17.419558838416545,-9.205347429662158,37.72315,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.39309775503854,32.280285998371916]}"
0000000000000000002c_0,ID_3DRUZOA3UAGE,1,-13.935237832579057,-7.615019646630952,37.655865,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.39336724962377,32.213720835818656]}"
0000000000000000002d_0,ID_DAOBPJI382OT,1,-16.346702372184314,-8.833681192676575,37.871452,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.452835721432486,32.292952243878]}"
00000000000000000030_0,ID_7RT6AGC8VZMB,1,-13.55719403504746,-9.016226661138102,37.502625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.28341345884754,32.325830583276776]}"
00000000000000000031_0,ID_VEJVIZMW7UKA,1,-20.59720344835682,-10.844744831603627,38.079765,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66233364836147,34.09326590478193]}"
00000000000000000032_0,ID_TZ41S7PT1ZYC,1,-15.230776289484552,-9.908695572667815,37.374603,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.32662242401369,32.13323178636155]}"
00000000000000000033_0,ID_J731FLUQT2A5,1,-17.80311895627974,-9.719589452920744,34.07589,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.20258630057743,14.427617199422604]}"
00000000000000000035_0,ID_453BYQRUDLDH,1,-16.419313741292196,-10.443987153912616,40.23837,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33516722188514,34.25020158491761]}"
00000000000000000036_0,ID_5TSI3J199GYJ,1,-18.332242947391812,-11.97271741347968,40.22705,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34819279350488,34.26376614570782]}"
00000000000000000037_0,ID_78PK6N1TP36H,1,-15.041769822488353,-8.107822084054952,37.399944,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.24891815193735,32.302923543531726]}"
00000000000000000038_0,ID_HRZAVE6WD5V9,1,-12.552165370093578,-12.663695826530112,33.93305,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.22971542215784,14.459866718122495]}"
0000000000000000003a_0,ID_PDHX6WPOVWRB,1,-14.307552377694378,-8.427609370029367,37.404263,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.25808096783537,32.292413254707526]}"
0000000000000000003c_0,ID_Q1IW96RP307O,1,-22.701947729608364,-12.090213692577032,38.429077,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40837991754088,34.30221403986813]}"
0000000000000000003d_0,ID_TVUFHH090MVE,1,-15.907661051487953,-10.604697108290082,33.460384,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.277505795272994,14.369675863596896]}"
0000000000000000003e_0,ID_ZPO98G9T796H,1,-18.99739321796305,-9.699113052166803,37.33011,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.29778650339345,32.150120113703]}"
0000000000000000003f_0,ID_6JY5PGVW90D9,1,-23.669092300758837,-11.263026547166415,33.70656,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.22980525368625,14.306075141481234]}"
00000000000000000041_0,ID_0W9340EJVHD2,1,-16.872365515894117,-7.633041474300682,37.720005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34890064305986,32.37119550512481]}"
00000000000000000042_0,ID_VEQSIZ7OH0UQ,1,-16.315319595566645,-10.272936983414423,38.018864,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.67194562190156,34.05805194564445]}"
00000000000000000043_0,ID_AKMOKH9K8ZIW,1,-20.861501294089642,-10.072846238379386,33.727257,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.26385140295438,14.483222915509604]}"
00000000000000000046_0,ID_LDCQIN7Q7D3A,1,-18.505247935881783,-8.729398604807018,37.573605,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.27640659963141,32.40425350758041]}"
00000000000000000047_0,ID_TGFJKT66QTS5,1,-21.860696154134835,-10.19424742386656,33.310947,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.26340224531232,14.197917981273243]}"
00000000000000000049_0,ID_9DCL29DYP54J,1,-17.889269766359288,-7.178578310273531,37.325474,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3101832543143,32.124787622690825]}"
0000000000000000004a_0,ID_W51I0PT12GTA,1,-23.67898621218579,-12.1004261354237,40.233555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34945043490265,34.272479803963776]}"
0000000000000000004b_0,ID_MICXEFLUWVJ9,1,-29.608014081242093,-17.11265331600862,38.05316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.77183828149565,34.16854472559115]}"
0000000000000000004d_0,ID_81HMDUBS3XH7,1,-15.48473809355861,-7.304923105296079,37.479534,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.275418452818876,32.323135637424414]}"
0000000000000000004e_0,ID_AD3YDZL1XCH5,1,-14.423920365624776,-9.54654966796028,38.033634,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.55434534853799,32.23546006569435]}"
00000000000000000051_0,ID_845YHZ9HALK5,1,-18.376815245519857,-10.5711625782764,33.331085,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.323858863933566,14.502896020231821]}"
00000000000000000054_0,ID_SUNMRBSEIX7H,1,-20.204379721021397,-12.276524752225459,32.994537,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.32969791328034,14.306793793708529]}"
00000000000000000055_0,ID_GT3TWM2QR2I7,1,-18.237890882810937,-10.936631170603835,37.619854,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30506285719482,32.38179562547742]}"
00000000000000000059_0,ID_TDXUMBV0TZKA,1,-13.108764690316837,-8.208947056562694,41.40977,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.1425576222976,32.33400525236226]}"
0000000000000000005a_0,ID_8JS6LDZP3LI7,1,-19.013186817642115,-12.501294209557221,33.591625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.257563195965545,14.36248934132394]}"
0000000000000000005e_0,ID_O5DBOSUYXZ8O,1,-17.92814451781594,-9.350600404330164,32.774906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.3587134969574,14.299517439907161]}"
0000000000000000005f_0,ID_5FK4299SPHIA,1,-24.370746764877797,-12.167369535375702,34.215878,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.19018954965658,14.46328031620215]}"
00000000000000000061_0,ID_NQVMMMQWSTT2,1,-20.385117962275427,-13.211408369931924,38.023804,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66574724644113,34.05751295647398]}"
00000000000000000064_0,ID_LX1ZKV3VGH7F,1,-15.035725847701402,-8.136597751839115,33.565388,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.227020476305476,14.194414551665178]}"
00000000000000000065_0,ID_SKDDFFIYZEHC,1,-19.95841246996566,-9.92034452049858,34.05819,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21336608398686,14.466604082753392]}"
00000000000000000066_0,ID_QD617Y8O0EYH,1,-22.80223727865841,-12.133363261210917,34.249832,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.17599616816749,14.418993372695057]}"
00000000000000000067_0,ID_I786J48HNOGL,1,-15.82260898140298,-8.219504908217964,37.785027,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.43927116064228,32.23599905486482]}"
00000000000000000069_0,ID_14WCNGIHOYTP,1,-16.47834470882517,-9.146155259167209,37.946274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.51203469865596,32.23815501154671]}"
0000000000000000006b_0,ID_CU4UVAFIWB90,1,-14.538743710486697,-7.091962527816459,37.48078,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.25915894617631,32.36930904302816]}"
0000000000000000006c_0,ID_MN34V10JQVS1,1,-22.963901280448134,-12.657467628325453,38.001057,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.70374598295939,34.07583858827002]}"
0000000000000000006d_0,ID_DW7QE3RP9GME,1,-18.78753886786251,-11.14737032426737,38.06091,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.70176968933433,34.11240002033368]}"
0000000000000000006e_0,ID_IDI3XZ7DNXUJ,1,-16.699997297800724,-6.297888010476761,37.536358,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.29338475850127,32.33157980109514]}"
0000000000000000006f_0,ID_HDJ154PTN4WK,1,-16.066508793299473,-9.070643067415848,37.78508,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.38761803180541,32.33849682878286]}"
00000000000000000070_0,ID_T1LQL39UVG4H,1,-21.272595375107528,-11.250215225624219,38.431286,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40820025448406,34.30436999655002]}"
00000000000000000072_0,ID_4A0H85CHI8A8,1,-24.18132464451862,-12.630796754848019,33.893555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.23384767246479,14.452949690434775]}"
00000000000000000073_0,ID_O0U9FOUS24UB,1,-20.152167814860213,-8.526568571152177,33.930046,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.210760969662914,14.367340243858186]}"
00000000000000000074_0,ID_SC49W6WL7ZU3,1,-25.41642667675547,-12.22404478794257,32.940063,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.33176403843382,14.279844335184944]}"
00000000000000000075_0,ID_EWO6Z57QRZGL,1,-18.657847615633024,-10.539239522614206,31.869831,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.4812437017113,14.290174960952317]}"
00000000000000000078_0,ID_SP6FBJI7EA3K,1,-20.212535775341266,-13.814850023226,33.778473,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.24399863517534,14.423934106757715]}"
00000000000000000079_0,ID_5S0CZORFPT6R,1,-22.321370027916643,-10.423563483522088,38.455795,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.39499501980751,34.31245483410709]}"
0000000000000000007d_0,ID_V1UDNFVJXSL5,1,-17.36548894575501,-9.180964998542583,34.083405,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.20061000695237,14.42330528605883]}"
0000000000000000007e_0,ID_704WWMJ429SL,1,-41.42551102879371,-15.802785198304605,33.93193,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.178601282491435,14.210584226779329]}"
00000000000000000085_0,ID_30L3J73G19IL,1,-17.092526709898564,-12.104436933351785,32.714523,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.3790154223785,14.357368944204458]}"
00000000000000000087_0,ID_ABBZKATSYRUH,1,-20.466873120161083,-11.495485983445947,39.23415,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68524068810652,34.077186061196194]}"
00000000000000000088_0,ID_64BOOGYVMIS9,1,-18.11938425768131,-10.961892159401675,33.29798,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.30032300348963,14.36985552665372]}"
00000000000000000089_0,ID_T2U7QHZU192N,1,-15.808272063459471,-10.28693819319,37.684647,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40944709320951,32.20788178647188]}"
0000000000000000008b_0,ID_UFOMZYH7ILXR,1,-18.820692762266734,-4.634756452846797,38.142193,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.528653531412175,32.39023978914815]}"
0000000000000000008c_0,ID_53TVVFAU0ZXO,1,-17.665589755413187,-11.150907770195715,32.992752,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.32520633685974,14.283617259378245]}"
0000000000000000008d_0,ID_0S9K3QB1P4T0,1,-19.94641823045734,-10.50962722193293,33.75212,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.23348834635114,14.355482482107806]}"
0000000000000000008e_0,ID_07HVB7TS229V,1,-21.50160703776986,-11.969047349339853,33.630825,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.25891066889172,14.39563717530795]}"
