system:index,ID,Target,VH,VV,angle,.geo
000000000000000003d0_0,ID_TV2NU4GJFFFM,0,-16.901694501813743,-11.235149616560033,37.439167,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.489307321967736,32.08310579350768]}"
000000000000000003d3_0,ID_WP7HFRPCG8CT,0,-20.196593477131753,-13.472037168983789,41.315388,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.14794751400232,32.257378958626866]}"
000000000000000003d5_0,ID_6DSBWW18KX0K,0,-14.745836825599548,-9.764078221708267,39.72759,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33148412922026,34.286583353924456]}"
000000000000000003d7_0,ID_V6JR64WRUN2Q,0,-16.028903433617067,-10.465676466297882,37.462276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.50098542066129,32.08867534826922]}"
000000000000000003da_0,ID_QFLPDPI5X3MY,0,-14.569069633273312,-8.621712795668376,37.45073,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.48760052292791,32.09514321831488]}"
000000000000000003db_0,ID_AGUIC91U9950,0,-19.955624643417504,-11.61728866481361,37.4034,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.325274951087515,32.270943519417074]}"
000000000000000003de_0,ID_6FP2ZN7ORO3O,0,-19.24245254112661,-10.199797281171275,37.607555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69575097693073,34.09110994810005]}"
000000000000000003e3_0,ID_VXTCXFC5EUII,0,-18.96036782273424,-12.17664611956366,37.60222,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75288382900072,34.14527835973245]}"
000000000000000003ea_0,ID_DYGOKIB7361F,0,-16.015168018771384,-7.999246240252949,37.433456,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.426784578193015,32.280016503786676]}"
000000000000000003f3_0,ID_PH0AW4AKR5V5,0,-18.110770288233148,-9.290948932259253,39.744236,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31055338310027,34.2403201167923]}"
000000000000000003f5_0,ID_ZM1B4NEGKIUG,0,-15.04650400294492,-8.923138189355141,39.052834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75665675319402,34.09667950286159]}"
000000000000000003f6_0,ID_B48YRHLK3PN2,0,-21.78018919741106,-12.050565006828538,37.435253,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30137976452993,32.436862352393945]}"
000000000000000003f7_0,ID_XET8K8AQW53C,0,-15.565129722214827,-9.81723278053407,39.710327,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33687402092497,34.27544424440137]}"
000000000000000003fd_0,ID_IWL1OXLW168R,0,-20.620019263271622,-14.631376310014682,37.1479,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.151450943610385,32.34092228004998]}"
00000000000000000400_0,ID_N9S9JU7VVP7O,0,-15.800734719329016,-10.020103689688707,37.86498,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36067937595413,34.25990338998611]}"
00000000000000000402_0,ID_WZD5XQYGSQTV,0,-21.057842441705578,-10.413650722590988,37.320477,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.22430431315248,32.46758473511083]}"
00000000000000000409_0,ID_EP9DO700AJMA,0,-19.29400323629696,-9.494913523177146,37.8285,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40110356373951,34.30410050196478]}"
0000000000000000040d_0,ID_6J391SE9DZ74,0,-16.25602285447398,-11.412981228136655,41.293884,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.166991798025656,32.26151120893382]}"
0000000000000000040f_0,ID_KEFZXI71FIEF,0,-18.371787516493516,-11.009090713102221,37.601902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.74066674113669,34.13171379894225]}"
00000000000000000410_0,ID_RREZ3XT9684C,0,-19.501577663723804,-10.222968699267838,39.700813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34540801612411,34.2876613322654]}"
00000000000000000412_0,ID_6CZNDR7QYAI4,0,-21.689387262966942,-17.0833514717695,41.132736,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.13249649111546,32.31738641960605]}"
00000000000000000415_0,ID_KJQXEA9OGQLV,0,-19.004010349175775,-12.739144134581498,37.088047,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.21666863323746,32.07538028206425]}"
00000000000000000416_0,ID_0EHLZYYMQ7GC,0,-26.24427233461872,-17.249324556722915,41.260086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.16797994483819,32.228722701063454]}"
00000000000000000417_0,ID_G9ORWORSOUEI,0,-15.47653809321857,-10.610705932629024,41.184845,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.13995250797365,32.11661295360534]}"
0000000000000000041a_0,ID_GIJ5OFONAW9L,0,-22.92853220413695,-14.177150294269799,37.80561,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.4227529620868,34.29835128414642]}"
0000000000000000041b_0,ID_AE4XWI35A5T9,0,-21.10336231812185,-11.118919201178796,37.419468,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.293564421558095,32.437311510036004]}"
0000000000000000041e_0,ID_VWI8PZPOCHR7,0,-15.455376938532629,-11.15793329013116,37.61313,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6985357543115,34.10332703596407]}"
0000000000000000041f_0,ID_PQBF4FUJTYNR,0,-17.08940690664473,-8.429247669619786,37.349476,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.383395949970044,32.2681587420363]}"
00000000000000000423_0,ID_85B4MACWYFI8,0,-14.711322700512511,-8.82026497065931,39.692207,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34927077184582,34.286044364753984]}"
00000000000000000425_0,ID_4YQIA4XJQ362,0,-26.32485251668283,-17.88163472190375,37.10898,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.223226334811535,32.10628232783797]}"
00000000000000000426_0,ID_1EZY3J1J6K7Z,0,-26.781230843013738,-20.006286102980546,37.153008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.150013639155794,32.34649183481152]}"
00000000000000000428_0,ID_4YCTD63SKOFH,0,-22.371064636596127,-12.824744349956628,39.01544,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.70491379282873,34.080779322332674]}"
00000000000000000429_0,ID_APT7TF7CAXKI,0,-16.178727820576974,-9.443481038858701,37.22592,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.161691737849345,32.43237077597335]}"
0000000000000000042a_0,ID_04BNRE0CH6LX,0,-20.90288966609744,-11.377198861960572,37.22948,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.167620618724534,32.43515555335412]}"
0000000000000000042e_0,ID_1PA7YNFD8HVG,0,-20.540224853177026,-11.088239957763895,39.72903,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31962636746988,34.24579984002543]}"
0000000000000000042f_0,ID_J2VN582T4CLU,0,-29.46032875091705,-16.740184067604876,41.308613,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.13671857295083,32.23554989722276]}"
00000000000000000430_0,ID_0YCR89AUZH4L,0,-17.213228657442336,-10.474347796750092,39.006783,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69287636802154,34.08095898538949]}"
00000000000000000435_0,ID_IYMI33N8Y6TK,0,-18.19476031461247,-9.68259048501059,37.62465,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69521198776025,34.12120351011805]}"
00000000000000000436_0,ID_JAM2E9F01SAE,0,-28.635661351160707,-17.13638690954089,39.47328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.17489697252591,32.246150017575374]}"
0000000000000000043f_0,ID_OEVLIJLMMB23,0,-11.840868305310181,-4.993983396884927,37.519165,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3988469728569,32.379909163380766]}"
00000000000000000440_0,ID_E90BQI387WNG,0,-27.678448224995634,-15.710185954001322,37.81598,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.409278232825,34.29493768606677]}"
00000000000000000445_0,ID_ZMVF7NPG6MA3,0,-18.904248687375276,-11.88328114097532,37.22648,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.16142224326411,32.43299959667223]}"
00000000000000000446_0,ID_GO3KFN2EVP8N,0,-20.25057551568918,-11.553334445913176,37.854652,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37253713770451,34.284876554884626]}"
00000000000000000449_0,ID_81UL24DOLETJ,0,-15.78177494277332,-10.219165360427798,37.37334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.38977398848729,32.15155741815759]}"
0000000000000000044a_0,ID_UWUHQ77WMSGE,0,-23.053137056044257,-14.110844012229071,37.818783,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41278166243308,34.30733443698762]}"
00000000000000000451_0,ID_NRKNRGRJSPKV,0,-19.625002261224854,-12.037625947741715,37.816563,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41350031466037,34.30436999655002]}"
00000000000000000454_0,ID_NOUB7DPHJWJ9,0,-18.82818188651849,-11.842595947717856,39.006836,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69152889509536,34.08302511054297]}"
00000000000000000455_0,ID_QI97BXXP8LR0,0,-24.40771610796132,-16.852325969951927,37.80609,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41880037483668,34.292512234799645]}"
00000000000000000458_0,ID_XEPV0PN4MQKN,0,-20.98391322436467,-13.957536779382778,37.109226,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.21810593769205,32.10484502338337]}"
0000000000000000045b_0,ID_OADA1T8T45Z5,0,-18.406073017497473,-11.831241061149697,39.68449,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34801313044805,34.268617048242064]}"
0000000000000000045d_0,ID_9K2MU2CHTBAM,0,-22.087736276040562,-14.42135668778355,37.61027,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.59665599842002,32.101431425303716]}"
00000000000000000462_0,ID_T8KM1LFSOXET,0,-19.049489304067425,-11.200995144243013,37.34876,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34360058288355,32.31684743043558]}"
00000000000000000467_0,ID_YFQAG194QZVB,0,-26.019061386361432,-18.983775830921527,37.8696,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36840488739756,34.30931073061268]}"
00000000000000000468_0,ID_A5QZG0MSVNAF,0,-17.08977154473887,-11.43191300517082,39.701,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33911980913527,34.266640754617]}"
0000000000000000046e_0,ID_RAH0B3IRH8ME,0,-14.97507913944925,-9.857460219675195,37.302513,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3138663469792,32.32618990939042]}"
0000000000000000046f_0,ID_EJ315KRK6NXM,0,-17.89986944845695,-10.22513907372177,38.149963,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.7497397255063,34.092008263384166]}"
00000000000000000478_0,ID_FONQUINQ5BAM,0,-17.280528302574773,-10.027264544837687,37.84179,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38232877430141,34.283888408072094]}"
00000000000000000481_0,ID_0H8FVSM8JFIF,0,-27.85166568762754,-22.9920191198979,41.172596,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.129981208319926,32.09128046259317]}"
00000000000000000482_0,ID_QLEBSXLYHWD1,0,-14.828333045799335,-8.11175877320592,39.709206,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3370536839818,34.27409677147519]}"
00000000000000000483_0,ID_HE70XXJDBQTS,0,-20.133153639712713,-12.510666971759854,37.2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.187742881088816,32.21641578167102]}"
00000000000000000490_0,ID_6PVJK3GKY02X,0,-15.148430818827595,-8.785492226036002,37.392162,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40594366360145,32.146976010208576]}"
00000000000000000493_0,ID_5ELQREHCTOKI,0,-20.580452058648163,-12.123032521712918,37.625793,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.59737465064732,32.114097670809805]}"
00000000000000000494_0,ID_GYP2IJZXAXRK,0,-13.886753783447096,-7.7701756744434185,39.7612,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30354652388414,34.247416807536844]}"
00000000000000000495_0,ID_CCRGJUXW0YQB,0,-25.315378228603414,-17.277577791007925,37.10823,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.22412465009565,32.10556367561067]}"
00000000000000000498_0,ID_DMJA9GZDLRYX,0,-26.223949125017008,-16.851584402411767,41.259197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.16797994483819,32.227824385779336]}"
00000000000000000499_0,ID_5S5FHDZQQHV5,0,-15.969207390264682,-11.011373598494412,39.751472,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31055338310027,34.255321982037096]}"
0000000000000000049d_0,ID_YXYEELRZSYD5,0,-15.695037248182466,-8.203419183457944,37.447315,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.49685317035434,32.08086000529738]}"
000000000000000004a2_0,ID_PXI8U9YB44EQ,0,-15.915512143686955,-6.835181551136955,37.471394,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34342091982673,32.41036205151242]}"
000000000000000004a3_0,ID_EDI5IVIJY4QS,0,-23.958245620201254,-16.85732800367594,37.124283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.22044155743076,32.12541644338971]}"
000000000000000004aa_0,ID_07TE59NRCTBV,0,-18.746581485466074,-13.785375096106014,41.28195,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.15845780282652,32.23788551696148]}"
000000000000000004ab_0,ID_7ZZCM8D04TP8,0,-19.302107929957486,-11.37130413807903,37.628044,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68128810085639,34.11761024898157]}"
000000000000000004ae_0,ID_L981DGI8400S,0,-17.284732200114107,-10.943332951009548,39.745102,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3115415299128,34.246248997667486]}"
000000000000000004af_0,ID_2WAN47I5WQ0P,0,-22.74898537922562,-13.98142010279988,39.69331,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34980976101629,34.28945796283364]}"
000000000000000004b5_0,ID_KXLCJWLOXHE0,0,-18.847479423022307,-11.882124389177802,39.67103,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3498995925447,34.24993209033238]}"
000000000000000004b8_0,ID_W7EO2GVZ0RT1,0,-20.90704590089511,-11.986489293943137,37.45346,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.30137976452993,32.449708260956854]}"
000000000000000004bc_0,ID_RVOQ3EVGT58Y,0,-18.36234805413846,-11.605871509101515,37.824345,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40370867806347,34.301046229998775]}"
000000000000000004be_0,ID_V0Y1KOE5MNVY,0,-18.732787618660637,-10.594779004640971,39.700325,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3446893638968,34.28460706029939]}"
000000000000000004c3_0,ID_AX97SAG2F6XL,0,-22.627649329583335,-14.136170742709558,41.27301,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.17247152125878,32.2478568166152]}"
000000000000000004c4_0,ID_FNR6KP30SSHQ,0,-20.386629593850994,-13.747871331341988,37.581345,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75629742708037,34.12030519483393]}"
000000000000000004c5_0,ID_DJBWQ4GFXQRA,0,-16.11437796997513,-10.430233416879567,37.63662,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.66969983369125,34.05436885297956]}"
000000000000000004c6_0,ID_N60AFC1QQR31,0,-22.77873862557222,-14.31022592191899,37.825104,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40523581404646,34.3057174694762]}"
000000000000000004c8_0,ID_JWN61IK2FGGN,0,-23.318990892215698,-17.17681049821323,37.349487,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.252780907659066,32.45006758707051]}"
000000000000000004d3_0,ID_2VXU4NBD5TWX,0,-15.756624835829106,-8.92282673206369,39.687332,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34352155402746,34.257208444133745]}"
000000000000000004d5_0,ID_OLRSLDAW2TZM,0,-29.017575493061987,-15.450306707102751,41.235416,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.1207285608935,32.141765781560686]}"
000000000000000004d8_0,ID_G5JNGDA7O1X9,0,-18.45804940430413,-11.172171854250006,37.612316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6941340094193,34.09856596495824]}"
000000000000000004d9_0,ID_4LAOA77RLWOV,0,-18.7034018384281,-12.107412941482263,37.094086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.22619077524913,32.08768720145669]}"
000000000000000004dc_0,ID_H9FHLS4F3BDR,0,-15.526485434735315,-9.093407633229267,39.708412,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33319092826008,34.2583762540031]}"
000000000000000004dd_0,ID_SQ16V9FN8K3J,0,-15.943133752491141,-5.56792270640429,37.612362,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68991192758395,34.095332029935406]}"
000000000000000004df_0,ID_VHUD37O4H0AH,0,-21.58147073987148,-12.792856293051274,37.636097,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69736794444214,34.077725050366666]}"
000000000000000004e8_0,ID_OCV25TDPFPMR,0,-15.364721607700877,-10.160297897168105,41.197086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.131688007359756,32.11796042653152]}"
000000000000000004ea_0,ID_NCEIZBTWQCSW,0,-17.581337016525783,-9.658476323874424,37.399673,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.282784638148655,32.43991662435995]}"
000000000000000004ec_0,ID_PN82JVHEA463,0,-24.478864547929113,-14.76817345328389,37.883545,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35205554922659,34.285774870168744]}"
000000000000000004f7_0,ID_TYQ1RBWLIYXU,0,-14.726293271667394,-7.976276490396022,37.570034,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.44933229182442,32.244982207706016]}"
000000000000000004fc_0,ID_XN5C0B9TYSN8,0,-27.265491806701807,-18.86247606550952,37.80228,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42481908724027,34.29493768606677]}"
000000000000000004fd_0,ID_1KY0SWDI6PIV,0,-16.598137405348485,-9.128414347801023,37.8615,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37217781159087,34.30221403986813]}"
000000000000000004ff_0,ID_Y5AQZUQG6544,0,-18.106076402114702,-14.041052512219624,37.122147,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.226370438305956,32.12388930740671]}"
00000000000000000502_0,ID_FBEOSIBKNWAX,0,-16.25347890569903,-8.447852850667994,37.60945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69566114540231,34.0945235461797]}"
00000000000000000503_0,ID_CUMFBW424MTO,0,-15.015289874003754,-10.884737146507922,37.105534,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.21568048642493,32.098826310979774]}"
00000000000000000506_0,ID_K16LMXISDLV9,0,-18.252492581753266,-9.310330587099784,37.574867,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.7601601828021,34.11500513465763]}"
00000000000000000508_0,ID_TL37D7NK713F,0,-17.380088333064986,-9.45100976944733,37.344864,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.38115016175975,32.267350258280594]}"
0000000000000000050a_0,ID_EXSLNGNWV2KP,0,-15.983696254323437,-2.9239778890556796,37.229595,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.27793373561441,32.202491894767164]}"
0000000000000000050f_0,ID_FGA5ER04A347,0,-26.651124538886553,-18.116839277731238,37.187077,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.19331243585035,32.198449475988625]}"
00000000000000000510_0,ID_MSAFKA3Y9N54,0,-21.18206234944264,-11.812966143397546,37.33025,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.2402044936814,32.45393034279222]}"
00000000000000000516_0,ID_77K4R6C3BZ72,0,-24.185179892285312,-12.28419248625988,37.814938,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41116469492165,34.29664448510659]}"
0000000000000000051a_0,ID_RO1YUXZIFYR9,0,-22.198043327883536,-14.24913278830798,39.66365,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35376234826641,34.25047107950285]}"
0000000000000000051b_0,ID_38XVWH10RVS8,0,-20.512206644017343,-13.803614470379172,37.37095,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.399116467442134,32.13754369972532]}"
0000000000000000051d_0,ID_XAQYEV2ZN5RH,0,-18.155540294851487,-9.504969050217714,37.81656,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41511728217178,34.30706494240238]}"
00000000000000000525_0,ID_2G9AXQ4KEX4F,0,-26.730827055273288,-19.491070548434873,41.333878,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.104199559665695,32.218212412239254]}"
00000000000000000529_0,ID_WGYUXOJ5M8NA,0,-24.430248376321657,-11.943719292121456,37.193195,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.194659908776536,32.20716313424459]}"
0000000000000000052a_0,ID_P44IENYPZIU2,0,-16.617954174942298,-9.28119413921145,37.608135,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.595847514664314,32.1005331100196]}"
0000000000000000052b_0,ID_XWKXFUFU8PYF,0,-18.398649277459967,-9.371811743865194,37.879562,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35151656005611,34.26538311321924]}"
0000000000000000052d_0,ID_LBZ54E55XMTL,0,-22.53529129495343,-12.862543882049778,37.606438,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75989068821686,34.15740561606807]}"
0000000000000000052e_0,ID_7DIM0GS108XZ,0,-15.965677733796078,-11.08572966078063,39.760136,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30121090414542,34.23555904578647]}"
00000000000000000534_0,ID_GR53GGR5ACIG,0,-18.610444110990947,-12.920041344162968,37.1351,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.16375786300282,32.33014249664055]}"
00000000000000000538_0,ID_0H6FNFV95OG2,0,-21.376865260973695,-13.985175363636156,37.578983,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75342281817119,34.113927156316684]}"
0000000000000000053b_0,ID_Z0YWTXMXK6DS,0,-20.106559064735613,-14.249465849326763,41.273663,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.15917645505381,32.23051933163169]}"
0000000000000000053c_0,ID_M3W9HCDUGV04,0,-17.051208481638096,-10.602340301104492,37.877975,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.581743964703634,32.43344875431429]}"
00000000000000000542_0,ID_6JY2YSDBIXSS,0,-22.66977993885721,-14.29594083187953,37.80067,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42472925571187,34.2914342564587]}"
00000000000000000544_0,ID_KB9LJPNZE7PM,0,-13.949629121022006,-9.416839591445243,37.13272,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.15917645505381,32.325830583276776]}"
00000000000000000545_0,ID_JBBJCIFZD8XR,0,-18.349646033664637,-13.55690938082444,37.115005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.218195769220465,32.1125705348268]}"
00000000000000000546_0,ID_U3TNSMNOIIJ3,0,-17.55960555693063,-13.309302444836913,37.620056,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.71677155457911,34.13081548365813]}"
00000000000000000547_0,ID_B8ITM4MJEZ9A,0,-15.795174242740782,-8.511654551861966,37.84776,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37864568163653,34.28793082685063]}"
00000000000000000548_0,ID_N2N7919E4372,0,-27.22394850765345,-18.044949869869388,37.803387,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42293262514362,34.294129202311055]}"
00000000000000000549_0,ID_88AF5E4JIHUP,0,-15.948378546112028,-8.500530045254456,37.64068,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6707778120322,34.0652384679174]}"
0000000000000000054b_0,ID_BGVTISGHQVMU,0,-15.706741781865963,-9.985179232436634,39.69464,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34630633140823,34.28047480999244]}"
0000000000000000054f_0,ID_1TTDFNSEOE10,0,-28.50405342017796,-20.522217282772807,41.2461,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.16995623846325,32.217314096955135]}"
00000000000000000556_0,ID_6QRLTRGVEUQX,0,-16.816281643811884,-9.015034546666037,37.555634,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.38519258053828,32.424465601473095]}"
00000000000000000557_0,ID_KW17PW9J5TAB,0,-16.196539269554897,-9.038986991600124,37.635075,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6978171020842,34.07583858827002]}"
00000000000000000558_0,ID_2KTYDGD6P5BW,0,-21.355223177844056,-12.422011050944134,37.618015,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68946276994188,34.10539316111755]}"
00000000000000000559_0,ID_Q2HH42H3U6N7,0,-17.63098919617885,-9.53511114149273,41.180878,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.148306840115964,32.123619812821474]}"
0000000000000000055b_0,ID_W6S4KLKCU0TA,0,-27.38300158160676,-21.3627701824319,41.201687,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.11309288097848,32.098107658752475]}"
00000000000000000561_0,ID_K18M1IG525AC,0,-18.98561495455741,-10.812164963659498,37.459213,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.50610581778077,32.07978202695644]}"
00000000000000000563_0,ID_7XWP45CCFM39,0,-15.945088441324817,-9.318487540604146,37.638523,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6693405075776,34.05859093481492]}"
00000000000000000564_0,ID_FMZFUNQQ17E0,0,-15.678160553706855,-11.658695948082201,37.26981,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.15953578116746,32.292862412349585]}"
00000000000000000566_0,ID_UW0OKH3LYHP9,0,-21.492043769989642,-12.828951516203425,37.45589,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.49370906685992,32.09208894634887]}"
00000000000000000568_0,ID_F70QZPB0BDGG,0,-17.832680857412647,-10.962919075646955,39.671032,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34963009795946,34.248854111991434]}"
0000000000000000056b_0,ID_HB1MVPZQDWOK,0,-12.002105093144042,-7.151985082615998,37.531876,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40235040246497,32.385388886613896]}"
0000000000000000056d_0,ID_18LR940OWEOE,0,-19.052979928259578,-9.622019013171386,39.72631,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33058581393614,34.281552788333386]}"
0000000000000000056f_0,ID_OECBKVWB6DBY,0,-28.447881034568756,-18.711282316988417,37.212753,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.182442820912506,32.22773455425092]}"
00000000000000000573_0,ID_0IQVWOWU2T2M,0,-19.766155183576466,-14.564374039273918,41.255398,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.12683710482551,32.41557228016031]}"
00000000000000000575_0,ID_5NQKJ9WR1RS2,0,-17.69589722078185,-9.751541721343298,37.607277,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68586950880541,34.08230645831568]}"
00000000000000000579_0,ID_T81YJWHHERE7,0,-21.75040599215025,-15.295116494667864,37.0971,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.23265864529479,32.09316692468982]}"
