system:index,ID,Target,VH,VV,angle,.geo
0000000000000000053c_0,ID_M3W9HCDUGV04,0,-18.60203962979768,-11.46214551073355,39.46748,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.581743964703634,32.43344875431429]}"
00000000000000000542_0,ID_6JY2YSDBIXSS,0,-23.451814492592757,-13.536841865202286,37.74362,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42472925571187,34.2914342564587]}"
00000000000000000544_0,ID_KB9LJPNZE7PM,0,-14.546745169624455,-8.333826912401777,38.367706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.15917645505381,32.325830583276776]}"
00000000000000000545_0,ID_JBBJCIFZD8XR,0,-16.08755603053154,-12.02386590344245,38.372093,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.218195769220465,32.1125705348268]}"
00000000000000000546_0,ID_U3TNSMNOIIJ3,0,-17.896798461497923,-13.166024159114778,37.64211,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.71677155457911,34.13081548365813]}"
00000000000000000547_0,ID_B8ITM4MJEZ9A,0,-18.533566792128624,-12.34292420580731,37.79649,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37864568163653,34.28793082685063]}"
00000000000000000548_0,ID_N2N7919E4372,0,-27.382180296659516,-15.809336372092726,37.74617,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42293262514362,34.294129202311055]}"
00000000000000000549_0,ID_88AF5E4JIHUP,0,-15.663110063455013,-8.804814245366938,37.64014,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6707778120322,34.0652384679174]}"
0000000000000000054b_0,ID_BGVTISGHQVMU,0,-15.911342105219882,-11.961468037305451,40.924603,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34630633140823,34.28047480999244]}"
0000000000000000054f_0,ID_1TTDFNSEOE10,0,-21.851154120594185,-11.696958536487715,41.586586,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.16995623846325,32.217314096955135]}"
00000000000000000556_0,ID_6QRLTRGVEUQX,0,-16.980837230691314,-8.870865904381795,38.987843,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.38519258053828,32.424465601473095]}"
00000000000000000557_0,ID_KW17PW9J5TAB,0,-17.76757717558761,-9.438457190402131,37.64142,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6978171020842,34.07583858827002]}"
00000000000000000558_0,ID_2KTYDGD6P5BW,0,-20.93523156125098,-12.373270463319551,37.632523,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68946276994188,34.10539316111755]}"
00000000000000000559_0,ID_Q2HH42H3U6N7,0,-16.02903410454747,-9.529427401590855,41.471954,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.148306840115964,32.123619812821474]}"
0000000000000000055b_0,ID_W6S4KLKCU0TA,0,-15.935594908275297,-11.761368901929668,41.415985,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.11309288097848,32.098107658752475]}"
00000000000000000561_0,ID_K18M1IG525AC,0,-15.405972225488288,-9.581889199328723,38.97538,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.50610581778077,32.07978202695644]}"
00000000000000000563_0,ID_7XWP45CCFM39,0,-16.14552596020263,-10.079157069758178,37.637672,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.6693405075776,34.05859093481492]}"
00000000000000000564_0,ID_FMZFUNQQ17E0,0,-15.584629559579852,-9.714017404505505,38.464214,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.15953578116746,32.292862412349585]}"
00000000000000000566_0,ID_UW0OKH3LYHP9,0,-18.029516423042626,-11.34486609893379,38.961117,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.49370906685992,32.09208894634887]}"
00000000000000000568_0,ID_F70QZPB0BDGG,0,-20.668337020646707,-7.005991938333303,40.89623,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34963009795946,34.248854111991434]}"
0000000000000000056b_0,ID_HB1MVPZQDWOK,0,-11.825262073886622,-6.555156898016679,38.98076,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40235040246497,32.385388886613896]}"
0000000000000000056d_0,ID_18LR940OWEOE,0,-18.256076952826035,-9.67996951325021,40.96771,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33058581393614,34.281552788333386]}"
0000000000000000056f_0,ID_OECBKVWB6DBY,0,-17.571459327671423,-14.400904987095393,38.432045,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.182442820912506,32.22773455425092]}"
00000000000000000573_0,ID_0IQVWOWU2T2M,0,-16.87297027798498,-13.158340970420232,41.589558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.12683710482551,32.41557228016031]}"
00000000000000000575_0,ID_5NQKJ9WR1RS2,0,-16.58390528004091,-8.059536832000457,37.622036,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68586950880541,34.08230645831568]}"
00000000000000000579_0,ID_T81YJWHHERE7,0,-18.67926342590256,-11.960146653030048,38.371437,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.23265864529479,32.09316692468982]}"
0000000000000000057d_0,ID_9XACA2VNFYJT,0,-17.27764303303939,-10.67314548718556,37.78794,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38412540486966,34.28478672335621]}"
00000000000000000582_0,ID_362P1BC60KRV,0,-16.714820351457824,-11.659148438113183,38.336723,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.21424318197034,32.07394297760966]}"
00000000000000000585_0,ID_UK37JE58V30T,0,-19.18501798883585,-12.220902431185168,40.94831,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3378621677375,34.28191211444703]}"
00000000000000000587_0,ID_T8WG9TAQHY88,0,-16.823501448130877,-9.74462865846127,37.63779,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.68613900339064,34.11545429229969]}"
00000000000000000588_0,ID_RS495JE5IBQ7,0,-18.70828223178418,-10.079229292392212,37.631363,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.74066674113669,34.12677306487959]}"
00000000000000000589_0,ID_L3ZXW75QJY8B,0,-19.133727635990034,-11.550947004756551,37.80413,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37343545298863,34.28757150073699]}"
0000000000000000058c_0,ID_L2F30CJAPDW4,0,-25.90464282155844,-16.331074340034796,37.738747,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.43119712575752,34.29134442493029]}"
00000000000000000596_0,ID_CJCDQIRDJ6VR,0,-20.95172843602224,-13.84267046056497,41.611065,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.16402735758806,32.24597035451855]}"
00000000000000000597_0,ID_XIKCCVT84CTT,0,-19.613520140076467,-12.19411526898819,38.414333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.18828187025928,32.199437622801156]}"
00000000000000000598_0,ID_99LCIKEFYLHP,0,-21.243681673787016,-13.41965192611033,39.651356,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34343172249905,34.285146049469866]}"
0000000000000000059e_0,ID_XCX7XVNESQS0,0,-17.481321619183763,-8.770055182438217,38.567932,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.283054132733895,32.20231223171034]}"
0000000000000000059f_0,ID_AQ7FQ5ZSGF4V,0,-17.087310363500453,-11.070950849038665,39.300884,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.58434907902758,32.29762348335542]}"
000000000000000005a1_0,ID_QXJ651XJ9T8Z,0,-15.100816117483305,-8.509193109785633,38.79215,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.413938669630106,32.10484502338337]}"
000000000000000005a2_0,ID_FJCLACYTAH6V,0,-18.909675139924133,-12.96369830558395,38.37442,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.158817128940164,32.33373575777703]}"
000000000000000005a8_0,ID_2KJSFORYZGCL,0,-26.7628198479459,-17.00685778471394,37.15134,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38439489945489,34.31074803506727]}"
000000000000000005b0_0,ID_5V3VL9Y8JJL6,0,-24.350834179274536,-15.824846047968293,39.635757,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35088773935723,34.288469816021106]}"
000000000000000005ba_0,ID_OQA0EE8W0968,0,-18.573388589721546,-14.02512317423342,41.459442,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.138335540462236,32.11966722557134]}"
000000000000000005bb_0,ID_0A5OTDK51WVN,0,-18.96718151172727,-10.917374253424777,40.964233,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3325621075612,34.284337565714154]}"
000000000000000005bc_0,ID_GU5UYOX9U3QC,0,-20.486445618505407,-13.116052162600782,38.79465,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.31871724951344,32.39787546906316]}"
000000000000000005c4_0,ID_09C8H2C2X5G4,0,-19.76655393336568,-14.062638877735266,39.286087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.56099288164047,32.328615360657544]}"
000000000000000005c5_0,ID_C0649VM5M470,0,-19.60703710935851,-11.931943401050873,38.927265,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.48634288153014,32.076907418047256]}"
000000000000000005c6_0,ID_DDA69GI9ZA7X,0,-26.26402903498809,-19.90986107755121,37.15151,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38385591028442,34.30975988825474]}"
000000000000000005c7_0,ID_WM817OXLJ2US,0,-23.040493299760822,-14.356749432631151,41.486332,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.13249649111546,32.32017119698682]}"
000000000000000005cc_0,ID_VHFPX8RI14MB,0,-25.35895097051542,-15.346664903666067,37.75718,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41098503186483,34.293500381612176]}"
000000000000000005ce_0,ID_HF7RUGDKWM4H,0,-18.793720192266935,-11.61627545783758,40.987877,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31315849742421,34.23618786648535]}"
000000000000000005d3_0,ID_69KCU4K9W6Q3,0,-17.584823743656948,-13.087397369022813,41.600365,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.168608765537066,32.231866804557875]}"
000000000000000005d4_0,ID_D0298HX6VZQO,0,-21.24064053833316,-13.586003199265592,38.378704,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.23616207490286,32.09685001735471]}"
000000000000000005d5_0,ID_LODST8KEVHK5,0,-20.445367191428122,-11.732341462504085,37.64992,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.75683641625085,34.16144803484661]}"
000000000000000005d6_0,ID_VD5FLFXSF3V4,0,-18.02395142908046,-11.873734239585412,40.91968,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34208424957286,34.25415417216774]}"
000000000000000005d7_0,ID_T3WAJGS3B84X,0,-26.74973511549847,-16.885433090908613,37.763885,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.40460699334758,34.292691897856464]}"
000000000000000005d9_0,ID_O2KBC7HPNOAQ,0,-20.371764586175022,-12.34197967782951,38.441437,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.185497092878514,32.235639728751174]}"
000000000000000006c1_0,230,0,-18.2853403657915,-12.065227264711572,37.830177,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35609796800513,34.276971380384374]}"
000000000000000006c2_0,231,0,-17.94554632248242,-11.932851830775544,37.830025,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35618779953354,34.276971380384374]}"
000000000000000006c3_0,232,0,-18.47755897299616,-12.82340550142029,37.83019,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35609796800513,34.27706121191279]}"
000000000000000006c4_0,233,0,-17.97897550285983,-12.29165571564718,37.83185,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3551098211926,34.27688154885596]}"
000000000000000006c5_0,234,0,-17.911429904910737,-13.050619953277343,37.833237,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3543013374369,34.27688154885596]}"
000000000000000006c6_0,235,0,-17.208182388970354,-11.161018425801245,37.83274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35457083202212,34.27661205427073]}"
000000000000000006c7_0,236,0,-17.723914948461594,-11.445294651137797,37.83273,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35457083202212,34.276522222742315]}"
000000000000000006c8_0,237,0,-18.84928900429344,-13.544406447302833,37.832092,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35493015813577,34.27634255968549]}"
000000000000000006c9_0,238,0,-18.934747828063312,-14.129518382767287,37.831608,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35519965272101,34.27616289662867]}"
000000000000000006ca_0,239,0,-18.784700871169605,-13.875863361145917,37.831432,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35528948424943,34.27598323357184]}"
000000000000000006cb_0,240,0,-18.989518905796206,-13.256142642690714,37.83128,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35537931577784,34.27598323357184]}"
000000000000000006cc_0,241,0,-16.65980431581359,-10.727136092755373,37.83026,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3559183049483,34.27517474981614]}"
000000000000000006cd_0,242,0,-17.093787009904286,-11.788749472890338,37.829956,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35609796800513,34.27517474981614]}"
000000000000000006ce_0,243,0,-15.843988045990386,-9.797807812978919,37.827126,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35780476704495,34.27571373898661]}"
000000000000000006cf_0,244,0,-18.04497904991737,-13.572138668081893,37.829628,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35636746259037,34.27625272815708]}"
000000000000000006d0_0,245,0,-17.155129623049287,-10.916774567448662,37.829563,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35636746259037,34.27571373898661]}"
000000000000000006d1_0,246,0,-20.31592510285752,-11.588804007182782,37.808197,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36912353962487,34.272479803963776]}"
000000000000000006d2_0,247,0,-18.485639118637117,-11.639198395803145,37.808697,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36876421351121,34.271940814793304]}"
000000000000000006d3_0,248,0,-19.39186893937138,-11.149113280552672,37.809826,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36795572975551,34.27068317339554]}"
000000000000000006d4_0,249,0,-20.412409325271735,-12.522596103767523,37.809803,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36795572975551,34.27050351033871]}"
000000000000000006d5_0,250,0,-15.800008876286253,-10.640655885630125,37.809086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36840488739756,34.27050351033871]}"
000000000000000006d6_0,251,0,-16.564496164456486,-9.180772131544966,37.809383,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36822522434075,34.27059334186713]}"
000000000000000006d7_0,252,0,-21.888071951117844,-12.743938688749397,37.788273,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38187961665936,34.26924586894095]}"
000000000000000006d8_0,253,0,-24.31973814355942,-14.402761539018552,37.787388,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38259826888665,34.270323847281894]}"
000000000000000006d9_0,254,0,-26.26392399196011,-16.01394501736647,37.78415,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38493388862537,34.2711323310376]}"
000000000000000006da_0,255,0,-25.42596990790547,-16.395526206916784,37.78492,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.38421523639806,34.26951536352618]}"
000000000000000006db_0,256,0,-21.051957577839197,-11.493960643341826,37.7924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.37900500775018,34.26834755365683]}"
000000000000000006dc_0,257,0,-17.648160744960272,-13.214399242228353,37.8229,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35951156608478,34.26178985208276]}"
000000000000000006dd_0,258,0,-20.221496746723417,-12.430710289459356,37.822918,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35951156608478,34.26205934666799]}"
000000000000000006de_0,259,0,-19.905631435121528,-13.133300494743517,37.823223,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35933190302796,34.26205934666799]}"
000000000000000006df_0,260,0,-19.40943227511648,-11.635115801593152,37.82246,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35978106067002,34.26205934666799]}"
000000000000000006e0_0,261,0,-18.993728458996685,-10.840346087278988,37.822323,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35987089219843,34.262239009724816]}"
000000000000000006e1_0,262,0,-19.424477205705266,-9.769040522429727,37.822296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35987089219843,34.26187968361117]}"
000000000000000006e2_0,263,0,-19.39762401940652,-12.565552228097049,37.822758,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35960139761319,34.261969515139576]}"
000000000000000006e3_0,264,0,-20.855293107882563,-12.190378692652324,37.82215,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35996072372684,34.261969515139576]}"
000000000000000006e4_0,265,0,-19.7129754393589,-9.983129233438078,37.822456,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35978106067002,34.261969515139576]}"
000000000000000006e5_0,266,0,-18.174793102624943,-13.310774559367797,37.825836,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35771493551654,34.25972372692928]}"
000000000000000006e6_0,267,0,-17.873366128766285,-12.18567350922593,37.825993,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35762510398813,34.259813558457694]}"
000000000000000006e7_0,268,0,-16.10341846659826,-10.53123660954878,37.82631,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35744544093131,34.25990338998611]}"
000000000000000006e8_0,269,0,-17.851568566082943,-11.783927095981129,37.826466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3573556094029,34.25990338998611]}"
000000000000000006e9_0,270,0,-16.103753171937914,-10.587473757042943,37.826775,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35717594634608,34.25990338998611]}"
000000000000000006ea_0,271,0,-15.863394491270038,-8.708447296957791,37.82708,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35699628328925,34.259813558457694]}"
000000000000000006eb_0,272,0,-16.269917338680724,-12.168694540508566,37.826607,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35726577787449,34.25972372692928]}"
000000000000000006ec_0,273,0,-18.284017030220088,-10.609644419012701,37.826134,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35753527245971,34.259544063872454]}"
000000000000000006ed_0,274,0,-19.336742943576635,-12.614886947220908,37.825825,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35771493551654,34.259544063872454]}"
000000000000000006ee_0,275,0,-19.459875022575613,-12.299982227122404,37.825356,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35798443010178,34.25945423234405]}"
000000000000000006ef_0,276,0,-18.228034588632166,-14.595537097286998,37.824265,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35861325080066,34.25927456928722]}"
000000000000000006f0_0,277,0,-18.728617369755945,-14.551230069459592,37.824272,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35861325080066,34.259364400815635]}"
000000000000000006f1_0,278,0,-18.148888018501093,-12.485794197458535,37.824596,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35843358774385,34.25963389540087]}"
000000000000000006f2_0,279,0,-17.62680075562299,-12.170340471368903,37.824448,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35852341927225,34.25972372692928]}"
000000000000000006f3_0,280,0,-18.592921392705037,-10.829991545485246,37.819984,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3611285335962,34.25927456928722]}"
000000000000000006f4_0,281,0,-18.171868785747797,-11.454894365391233,37.81984,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36121836512461,34.259364400815635]}"
000000000000000006f5_0,282,0,-18.226180850360887,-11.609245364905238,37.81954,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36139802818144,34.259364400815635]}"
000000000000000006f6_0,283,0,-17.457174942296884,-10.23495646582784,37.819527,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36139802818144,34.25918473775881]}"
000000000000000006f7_0,284,0,-18.265287233259375,-8.476712899944273,37.81862,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3619370173519,34.25918473775881]}"
000000000000000006f8_0,285,0,-18.449460889698496,-11.769162744752764,37.818314,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36211668040873,34.25918473775881]}"
000000000000000006f9_0,286,0,-18.18524503434559,-10.752521006650358,37.81801,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36229634346556,34.259094906230395]}"
000000000000000006fa_0,287,0,-17.950504191119578,-11.89511595347298,37.817398,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3626556695792,34.25900507470198]}"
000000000000000006fb_0,288,0,-17.94710872080092,-10.189459376651286,37.817535,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36256583805078,34.25882541164516]}"
000000000000000006fc_0,289,0,-19.439171965435236,-10.261010462943139,37.81814,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36220651193715,34.25882541164516]}"
000000000000000006fd_0,290,0,-18.655459106734007,-9.739521425119374,37.817844,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36238617499397,34.258915243173576]}"
000000000000000006fe_0,291,0,-19.209824454677435,-10.82924093504803,37.817677,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36247600652237,34.258645748588336]}"
000000000000000006ff_0,292,0,-20.382819765827897,-11.090241717946274,37.81798,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36229634346556,34.25873558011675]}"
00000000000000000700_0,293,0,-18.337684506357768,-10.879389516202668,37.816597,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.36310482722126,34.25828642247469]}"
00000000000000000701_0,294,0,-17.861036051563996,-11.50779586928136,37.81614,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3633743218065,34.25819659094628]}"
00000000000000000702_0,295,0,-15.651334446843936,-10.80436667805552,37.830685,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35484032660736,34.25702878107692]}"
00000000000000000703_0,296,0,-15.998747827397583,-11.668987642202563,37.830376,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35501998966419,34.25711861260533]}"
00000000000000000704_0,297,0,-16.354006722697868,-11.988137357930412,37.830532,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35493015813577,34.25711861260533]}"
00000000000000000705_0,298,0,-15.245652490194374,-10.303562338380605,37.83053,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35493015813577,34.25702878107692]}"
00000000000000000706_0,299,0,-14.53693694346308,-9.021556651386087,37.830837,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35475049507895,34.25693894954851]}"
00000000000000000707_0,300,0,-14.4652071519131,-8.73673737818697,37.830994,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35466066355053,34.2568491180201]}"
00000000000000000708_0,301,0,-18.244026933454442,-11.234910145255762,37.831146,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35457083202212,34.256759286491686]}"
00000000000000000709_0,302,0,-18.04885506720217,-8.611373748249093,37.83161,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3543013374369,34.25657962343486]}"
0000000000000000070a_0,303,0,-19.69950977367696,-11.158925437572504,37.83193,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35412167438007,34.25657962343486]}"
0000000000000000070b_0,304,0,-19.013528524618444,-8.270067380057247,37.831608,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3543013374369,34.25648979190645]}"
0000000000000000070c_0,305,0,-15.255780639237011,-8.647856271094053,37.83114,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35457083202212,34.25657962343486]}"
0000000000000000070d_0,306,0,-17.20705463972634,-11.21310115636426,40.9004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34918094031741,34.25397450911092]}"
0000000000000000070e_0,307,0,-16.765469551827426,-10.871261361772744,40.900158,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34927077184582,34.25397450911092]}"
0000000000000000070f_0,308,0,-15.979602274359422,-9.632610592603397,40.900593,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.349091108789,34.253884677582505]}"
00000000000000000710_0,309,0,-16.46437586301771,-10.13749735173893,40.901024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34891144573217,34.25379484605409]}"
00000000000000000711_0,310,0,-17.068351039942726,-12.372510479187113,40.898705,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34980976101629,34.25397450911092]}"
00000000000000000712_0,311,0,-19.085715537451996,-13.785702532363207,40.900845,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34882161420376,34.25307619382679]}"
00000000000000000713_0,312,0,-19.69781869872034,-14.256163650294864,40.901333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.34864195114693,34.25307619382679]}"
00000000000000000714_0,313,0,-18.45362808680324,-7.979631096104431,40.942413,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33148412922026,34.24364388334354]}"
00000000000000000715_0,314,0,-19.98310599013731,-11.648904034693626,40.94066,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33211294991914,34.24355405181513]}"
00000000000000000716_0,315,0,-16.722375798448503,-10.90804389541532,40.940716,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33220278144755,34.244093040985604]}"
00000000000000000717_0,316,0,-14.899532965445271,-9.467403037421368,40.9413,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33202311839072,34.24427270404242]}"
00000000000000000718_0,317,0,-16.27543262633173,-8.350062841538476,40.94315,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33130446616343,34.244093040985604]}"
00000000000000000719_0,318,0,-19.190094540715116,-8.557680032823235,40.944553,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.33067564546455,34.24355405181513]}"
0000000000000000071a_0,319,0,-18.666231323688073,-12.422170431206252,40.993244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31109237227074,34.2358285403717]}"
0000000000000000071b_0,320,0,-20.64837517389932,-11.681762558357663,40.99373,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31091270921392,34.2358285403717]}"
0000000000000000071c_0,321,0,-15.51785584122618,-9.97580304745256,40.987106,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31324832895262,34.23519971967282]}"
0000000000000000071d_0,322,0,-15.540003612212853,-8.410540428904968,40.98638,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31351782353786,34.23519971967282]}"
0000000000000000071e_0,323,0,-17.548740877055703,-11.834943095575166,40.984642,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31414664423674,34.23510988814441]}"
0000000000000000071f_0,324,0,-18.27268155420713,-11.984566883771446,40.991898,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31127203532756,34.23421157286029]}"
00000000000000000720_0,325,0,-16.197509419482632,-9.958097365139938,40.995327,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31001439392979,34.234301404388695]}"
00000000000000000721_0,326,0,-17.224335453226917,-10.911122535841887,40.988224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31261950825375,34.234121741331876]}"
00000000000000000722_0,327,0,-14.785833928794306,-8.133505316210963,40.994366,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.31028388851503,34.233852246746636]}"
00000000000000000723_0,328,0,-17.543313763143818,-11.367043931513049,40.99596,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30956523628774,34.23322342604776]}"
