system:index,ID,Target,VH,VV,angle,.geo
00000000000000000edc_0,843,0,-16.27132983393694,-8.55986350206462,37.228058,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.33758187047995,31.877661088029544]}"
00000000000000000edd_0,844,0,-15.369973347282633,-8.316240651939442,37.231556,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34611586567908,31.871552544097533]}"
00000000000000000ede_0,845,0,-16.481124158794838,-7.431739688567243,37.22551,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.33857001729248,31.874157658421478]}"
00000000000000000edf_0,846,0,-13.720906951850463,-7.677459993214741,37.229996,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34404974052561,31.87245085938165]}"
00000000000000000ee0_0,847,0,-16.469177697029163,-8.584768141377806,37.228596,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.340995468559605,31.874516984535127]}"
00000000000000000ee1_0,848,0,-17.329146494312745,-13.367617266901718,35.642105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.45743834668214,14.510441868618425]}"
00000000000000000ee2_0,849,0,-23.310324707426012,-12.0300211051181,35.63342,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.45671969445484,14.501189221191993]}"
00000000000000000ee3_0,850,0,-24.076304597374246,-14.578874123381619,35.565224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.46291806991527,14.483222915509604]}"
00000000000000000ee4_0,851,0,-19.389483717739,-11.128594977452167,35.514515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.46911644537569,14.477204203106002]}"
00000000000000000ee5_0,852,0,-13.710666086390699,-9.213226449205575,34.78501,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.552210609156745,14.392133745699883]}"
00000000000000000ee6_0,853,0,-14.063058257020195,-8.008638022249725,34.8509,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.54394610854285,14.390786272773704]}"
00000000000000000ee7_0,854,0,-17.042113600576762,-5.701958980554799,34.895817,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.53711891238354,14.384767560370104]}"
00000000000000000ee8_0,855,0,-21.581138236322182,-7.353317910589432,35.044144,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51987125892844,14.395457512251125]}"
00000000000000000ee9_0,856,0,-26.718504066634956,-17.3310024870313,34.989742,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.53640026015624,14.435342710866033]}"
00000000000000000eea_0,857,0,-17.23417434948901,-13.122189033142343,34.811157,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.56038527824224,14.443337716894696]}"
00000000000000000eeb_0,858,0,-31.019595065111186,-24.01205524094948,43.734943,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.714266686411904,14.35152989485768]}"
00000000000000000eec_0,859,0,-18.280069538618104,-12.479584321756462,43.789433,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.70321740841724,14.344882361755197]}"
00000000000000000eed_0,860,0,-23.334752693547628,-16.74892494549939,43.723248,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.712200561258435,14.331587295550229]}"
00000000000000000eee_0,861,0,-17.895454776136837,-13.7894302607106,43.848602,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.68605958649055,14.312902337640542]}"
00000000000000000eef_0,862,0,-19.352338621065506,-14.118218661003054,34.08606,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.664769514256925,14.333563589175291]}"
00000000000000000ef0_0,863,0,-27.069537291645524,-19.705870398963395,35.934784,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.44989249829553,14.687230316533146]}"
00000000000000000ef1_0,864,0,-20.050250147823046,-13.599914154901533,35.66202,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.48492679437619,14.660011363424324]}"
00000000000000000ef2_0,865,0,-21.351156943555804,-15.452633182498634,35.42994,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51376271499643,14.631444937389324]}"
00000000000000000ef3_0,866,0,-27.03203718510521,-17.773316951489193,35.443626,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51852378600226,14.665940244299513]}"
00000000000000000ef4_0,867,0,-16.765803829295532,-4.979973443611011,34.81781,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.54448509771332,14.374975923773201]}"
00000000000000000ef5_0,868,0,-21.409823849222693,-13.604167543628222,34.76934,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.543856277014434,14.344972193283608]}"
00000000000000000ef6_0,869,0,-16.46524167536671,-11.085592266671899,34.888638,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.53352565124706,14.364285971892178]}"
00000000000000000ef7_0,870,0,-22.494646852403445,-17.678055884267263,35.154938,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.01591638453739,14.24472020757587]}"
00000000000000000ef8_0,871,0,-24.636005997575168,-16.757030682688878,35.201668,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.00971800907697,14.247415153428229]}"
00000000000000000ef9_0,872,0,-25.412409642123578,-14.352202471290738,33.426205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.361947431980234,14.741488559693966]}"
00000000000000000efa_0,873,0,-28.470266743267967,-21.52866915573887,33.353195,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.368864459667954,14.724869726937754]}"
00000000000000000efb_0,874,0,-28.262767122420343,-19.882947450579948,33.32606,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.368145807440655,14.702950834005238]}"
00000000000000000efc_0,875,0,-23.93790760632147,-12.639886720187485,33.301464,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.368145807440655,14.686332001249028]}"
00000000000000000efd_0,876,0,-15.315643038204158,-8.756202890669682,35.22421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.09290200438643,14.668186032509812]}"
00000000000000000efe_0,877,0,-19.748083241737984,-9.110100895270882,35.2388,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.09011722700566,14.664233445259686]}"
00000000000000000eff_0,878,0,-19.413664850735277,-14.441215222724006,34.338886,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.22468485656677,14.707352578897424]}"
00000000000000000f00_0,879,0,-24.239948408321055,-15.807965409758003,34.32629,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.22540350879407,14.702052518721118]}"
00000000000000000f01_0,880,0,-15.141399407914056,-9.324087147736789,34.14737,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.23573413456144,14.628300833894906]}"
00000000000000000f02_0,881,0,-19.827701023107682,-12.671616722300726,35.623337,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.016006216065804,14.571167981824905]}"
00000000000000000f03_0,882,0,-27.473404804390043,-19.460564326208992,35.539646,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.02903178768553,14.574491748376147]}"
00000000000000000f04_0,883,0,-27.65563340522661,-18.61356307358012,35.433098,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.04618960961222,14.581857933705926]}"
00000000000000000f05_0,884,0,-23.670250695135866,-18.290909876451646,35.197937,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.072240752851684,14.543949028716083]}"
00000000000000000f06_0,885,0,-25.99238843830192,-17.43482442309501,35.192387,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.07089327992551,14.533977729062356]}"
00000000000000000f07_0,886,0,-17.565510345731894,-13.221650580582969,35.16965,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.06954580699933,14.512687656828723]}"
00000000000000000f08_0,887,0,-19.479037379985755,-11.46915636600373,35.18429,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.06613220891967,14.506668944425122]}"
00000000000000000f09_0,888,0,-24.59492780439624,-13.38754797014885,35.949886,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.42590748020954,14.578534167154684]}"
00000000000000000f0a_0,889,0,-21.7622061758349,-14.044933308206405,32.86905,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.41144460413522,14.599105587161022]}"
00000000000000000f0b_0,890,0,-14.642523908209897,-11.295002799454068,33.08299,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.3895257112027,14.640248427173695]}"
00000000000000000f0c_0,891,0,-16.1252304085208,-9.16877820473774,33.362114,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.33661494096806,14.578174841041037]}"
00000000000000000f0d_0,892,0,-20.441090068233034,-9.059933132546469,33.35366,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.33733359319535,14.575839221302326]}"
00000000000000000f0e_0,893,0,-18.105854804952013,-9.474969569282388,33.329365,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.34038786516136,14.573862927677263]}"
00000000000000000f0f_0,894,0,-17.4907237782861,-11.895340061202212,33.366703,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.335267468041884,14.574851074489795]}"
00000000000000000f10_0,895,0,-15.73768212028034,-9.269786536786151,33.355286,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.33661494096806,14.573503601563615]}"
00000000000000000f11_0,896,0,-20.657375972273393,-11.794208598626414,33.868828,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.2166898505381,14.33401274681735]}"
00000000000000000f12_0,897,0,-25.087582240813816,-13.477190671145351,33.886814,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21444406232781,14.33536021974353]}"
00000000000000000f13_0,898,0,-18.081569208085526,-13.824038087385446,33.868702,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21651018748128,14.33302460000482]}"
00000000000000000f14_0,899,0,-16.910242644337615,-12.046108489669018,33.863182,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21686951359493,14.330958474851345]}"
00000000000000000f15_0,900,0,-19.301571758988505,-13.094985534243806,34.06714,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.19180651716799,14.348475622891675]}"
00000000000000000f16_0,901,0,-18.001561783188055,-13.177416081951316,34.07046,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.19090820188387,14.346319666209787]}"
00000000000000000f17_0,902,0,-22.317868431462074,-15.451816394532946,34.07635,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.19027938118499,14.347307813022319]}"
00000000000000000f18_0,903,0,-22.941252689392915,-11.817689194340815,34.06329,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.19180651716799,14.345780677039317]}"
00000000000000000f19_0,904,0,-19.104690515525313,-12.545225356016482,34.09454,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.192704832452115,14.37219114639243]}"
00000000000000000f1a_0,905,0,-21.70209225069175,-13.439615495239545,34.08353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.19405230537829,14.371202999579898]}"
00000000000000000f1b_0,906,0,-19.796193435833302,-10.757452895961299,34.09915,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.191986180224816,14.371831820278782]}"
00000000000000000f1c_0,907,0,-20.478452828921,-13.810919410055604,34.087627,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.19351331620782,14.371382662636723]}"
00000000000000000f1d_0,908,0,-18.4197896502978,-11.005656014433372,33.99967,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21255760023116,14.405249148848029]}"
00000000000000000f1e_0,909,0,-26.973109375473914,-17.00942408093199,34.008305,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.211030464248154,14.403632181336613]}"
00000000000000000f1f_0,910,0,-16.0724126967581,-11.217966309962364,34.001377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21192877953227,14.403272855222966]}"
00000000000000000f20_0,911,0,-16.33714961880432,-15.342055638707173,33.998276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.21255760023116,14.404261002035497]}"
00000000000000000f21_0,912,0,-19.12802157760974,-10.80795839489255,34.003143,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.212018611060685,14.404979654262792]}"
00000000000000000f22_0,913,0,-16.23033312520701,-8.419336889542071,33.638893,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.24902920076641,14.33536021974353]}"
00000000000000000f23_0,914,0,-22.078099748725,-11.356853991511514,32.896782,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.36805597591224,14.414232301689223]}"
00000000000000000f24_0,915,0,-16.287614161039915,-7.03822137235802,32.883522,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.369403448838426,14.411896681950513]}"
00000000000000000f25_0,916,0,-16.440147646963457,-12.023422515790365,35.443874,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.48205218546701,14.488253481100672]}"
00000000000000000f26_0,917,0,-21.80068157255461,-12.39995238848281,35.42457,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.48564544660349,14.491577247651914]}"
00000000000000000f27_0,918,0,-22.843399020901465,-13.383607135368019,35.42241,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.48600477271714,14.49175691070874]}"
00000000000000000f28_0,919,0,-27.796614527806295,-20.883792042789146,35.527157,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.469296108432516,14.486456850532432]}"
00000000000000000f29_0,920,0,-27.855834798948386,-23.013884025212093,35.471493,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.47720128293277,14.484839883021019]}"
00000000000000000f2a_0,921,0,-18.109817734440206,-12.352092906503316,35.369724,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.49184382206391,14.482953420924368]}"
00000000000000000f2b_0,922,0,-27.226526558814733,-21.02805870390249,35.33043,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.49732354529704,14.481516116469775]}"
00000000000000000f2c_0,923,0,-26.7070622822258,-22.395905510544903,35.298244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.50172529018923,14.479988980486773]}"
00000000000000000f2d_0,924,0,-28.269660974472522,-19.625554608772553,35.19144,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51448136722372,14.466873577338628]}"
00000000000000000f2e_0,925,0,-13.239147884169261,-5.634213985649766,34.948853,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.53343581971865,14.398242289631897]}"
00000000000000000f2f_0,926,0,-19.1010066895191,-9.617290613951392,34.781452,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.555534375707985,14.405249148848029]}"
00000000000000000f30_0,927,0,-14.0871687660992,-6.636327852761501,34.87657,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.543137624787136,14.401296561597903]}"
00000000000000000f31_0,928,0,-21.383239763507877,-11.570391746845306,35.061283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.516188166263554,14.39015745207482]}"
00000000000000000f32_0,929,0,-19.13279092162145,-5.425727173339522,35.05967,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51537968250784,14.3854862125974]}"
00000000000000000f33_0,930,0,-22.94310377876407,-12.841807730547469,35.06493,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.51367288346802,14.381264130762037]}"
00000000000000000f34_0,931,0,-24.017333708865483,-13.6562643756749,35.057873,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.514301704166904,14.379467500193797]}"
00000000000000000f35_0,932,0,-17.007848846810635,-7.975244080243049,35.563133,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.431117708857435,14.337246681840181]}"
00000000000000000f36_0,933,0,-16.88627324478465,-10.484336612509649,35.726753,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.40479707103273,14.326377066902335]}"
00000000000000000f37_0,934,0,-16.948676536281866,-13.347473216701548,35.716846,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.406054712430496,14.325388920089804]}"
00000000000000000f38_0,935,0,-21.91167512792138,-14.507373518886094,35.760406,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.391232510242524,14.28334776479301]}"
00000000000000000f39_0,936,0,-16.88441884286912,-11.028639924446788,35.745026,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.39302914081077,14.281012145054298]}"
00000000000000000f3a_0,937,0,-21.50613238887773,-12.426266028547612,35.36603,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.440639850869104,14.241126946439392]}"
00000000000000000f3b_0,938,0,-21.811520668843038,-13.084578207271761,35.381287,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.43866355724404,14.24238458783716]}"
00000000000000000f3c_0,939,0,-21.507048513250624,-13.097841956208491,35.094875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.45456373777295,14.113206849980772]}"
00000000000000000f3d_0,940,0,-19.35649761137779,-8.171100807443148,35.08691,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.45555188458548,14.112398366225065]}"
00000000000000000f3e_0,941,0,-16.741662037609288,-9.690194234139998,34.83085,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.48582510966031,14.095599870412029]}"
00000000000000000f3f_0,942,0,-27.158091374062977,-17.701432883098576,34.860718,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.482770837694304,14.0983846477928]}"
00000000000000000f40_0,943,0,-19.936678032242494,-6.210582750875539,34.789005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.49085567525138,14.095599870412029]}"
00000000000000000f41_0,944,0,-19.158895206125607,-14.228513475959648,34.604378,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.521398394911444,14.134856248328052]}"
00000000000000000f42_0,945,0,-16.78119957390922,-9.843514643500368,35.408203,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.41593618055581,14.14716316772049]}"
00000000000000000f43_0,946,0,-17.37391756639229,-10.422416972346216,35.403427,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.41611584361264,14.144558053396544]}"
00000000000000000f44_0,947,0,-16.888009726377035,-10.190752232316372,35.401215,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.416295506669464,14.143839401169247]}"
00000000000000000f45_0,948,0,-14.831503259076356,-10.260192056286613,35.38688,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.41818196876611,14.142851254356716]}"
00000000000000000f46_0,949,0,-19.40826285857083,-9.565573836207244,34.176994,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.59281445999895,14.131891807890458]}"
00000000000000000f47_0,950,0,-18.632482815320646,-12.247085528176676,34.17294,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.593712775283066,14.130903661077927]}"
00000000000000000f48_0,951,0,-21.064938124995514,-12.03943020551182,34.173996,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.59335344916942,14.130544334964279]}"
00000000000000000f49_0,952,0,-18.81935486510148,-14.096498802378372,34.077274,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.65246259486448,14.260889882690021]}"
00000000000000000f4a_0,953,0,-14.656711781204333,-9.489567738760002,34.089413,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.646623545517706,14.257027126968307]}"
00000000000000000f4b_0,954,0,-16.492782889098244,-12.155026335966857,37.546844,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.4484339765403,31.972792676617804]}"
00000000000000000f4c_0,955,0,-16.218088288313457,-2.6618568692591427,37.52726,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.436127057147864,31.97360116037351]}"
00000000000000000f4d_0,956,0,-16.845158307466605,-10.496684038364732,37.545574,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.447086503614116,31.97360116037351]}"
00000000000000000f4e_0,957,0,-16.93803889212783,-5.789796451096825,37.526302,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.436127057147864,31.972792676617804]}"
00000000000000000f4f_0,958,0,-15.073282086928339,-9.853376539404637,37.66969,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.367675432497954,32.20042576961369]}"
00000000000000000f50_0,959,0,-15.271637611504953,-9.39741511732086,37.66736,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.371807682804906,32.19207143747138]}"
00000000000000000f51_0,960,0,-24.866009199159972,-13.126052943668274,37.669342,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.37899420507786,32.182728958516535]}"
00000000000000000f52_0,961,0,-15.855751264185772,-8.637788619000457,37.665962,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.382497634685926,32.17464412095946]}"
00000000000000000f53_0,962,0,-15.556817806042078,-7.610252457526303,37.66276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.362195709264824,32.20365970463652]}"
00000000000000000f54_0,963,0,-18.649389578697452,-11.123172831840108,37.663155,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.369112736952545,32.19287992122709]}"
00000000000000000f55_0,964,0,-15.360396988641815,-10.002062154976821,37.656593,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.37144835669125,32.18389676838589]}"
00000000000000000f56_0,965,0,-15.649407594838431,-9.609514972302318,37.66663,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.348092159304144,32.23007017398963]}"
00000000000000000f57_0,966,0,-12.960906867722118,-9.084708282742811,37.66626,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.35258373572474,32.22225483101779]}"
00000000000000000f58_0,967,0,-13.967293062997078,-7.56388497130753,37.71805,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.34755317013368,32.33894598642492]}"
00000000000000000f59_0,968,0,-17.610488362060334,-6.854798481152911,37.661514,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.35914143729882,32.35286987332877]}"
00000000000000000f5a_0,969,0,-14.632909276063844,-7.674215702602658,37.713715,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.37396363948679,32.37254297805099]}"
00000000000000000f5b_0,970,0,-19.33938313900339,-7.4759939131402815,37.700706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.367405937912714,32.371375168181636]}"
00000000000000000f5c_0,971,0,-17.00026560325225,-7.542942136765888,37.61672,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.334078440871885,32.28298094422427]}"
00000000000000000f5d_0,972,0,-19.709224929254663,-10.322449789751404,37.64429,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.33273096794571,32.305528657855675]}"
00000000000000000f5e_0,973,0,-16.296483946636943,-9.328385716883778,37.631393,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.333449620173,32.29483870597465]}"
00000000000000000f5f_0,974,0,-16.566374428684277,-8.697403526158853,37.61494,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.3372225443663,32.27651307417861]}"
00000000000000000f60_0,975,0,-14.587271406438536,-9.876665445604756,37.778187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.410614903078866,32.372992135693046]}"
00000000000000000f61_0,976,0,-12.494059030824015,-6.5073682327541436,37.800983,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.414387827272165,32.38520922355708]}"
00000000000000000f62_0,977,0,-19.241469984723235,-11.064301099636308,37.79048,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.414387827272165,32.377304049056825]}"
00000000000000000f63_0,978,0,-9.15143538142003,-3.9706719312266543,37.77231,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.40504534831732,32.375866744602234]}"
00000000000000000f64_0,979,0,-18.59504368849056,-10.341606149212732,37.88816,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.46217820038733,32.318105071833344]}"
00000000000000000f65_0,980,0,-18.46693269295582,-9.722626892898903,37.889194,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.463525673313505,32.31711692502081]}"
00000000000000000f66_0,981,0,-13.777927769143346,-7.281154896053146,37.861713,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.45346454213137,32.30867276135009]}"
00000000000000000f67_0,982,0,-13.441716237127578,-8.56291830321862,37.864933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.455440835756434,32.30858292982168]}"
00000000000000000f68_0,983,0,-18.101353071456188,-8.255431152328331,37.864014,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.45436285741549,32.309301582048974]}"
00000000000000000f69_0,984,0,-15.812757345325139,-11.437625254609284,37.851223,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.43783385618769,32.32142883838459]}"
00000000000000000f6a_0,985,0,-6.465575198421037,-3.542766781903151,37.849712,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.4372050354888,32.32106951227094]}"
00000000000000000f6b_0,986,0,-13.90838912478867,-4.245769520558023,37.803955,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.423281148584955,32.30328286964537]}"
00000000000000000f6c_0,987,0,-14.966431022649619,-4.56142847906392,37.805458,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.42462862151113,32.30265404894649]}"
00000000000000000f6d_0,988,0,-14.007481834959744,-6.2756267736483,37.80629,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.42696424124984,32.30013876615096]}"
00000000000000000f6e_0,989,0,-11.58138609339629,-2.444450243259794,37.80624,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.42858120876126,32.297892977940656]}"
00000000000000000f6f_0,990,0,-12.635151376391374,-3.179871815409604,37.806736,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.428940534874904,32.29780314641224]}"
00000000000000000f70_0,991,0,-20.245508198129475,-5.689095733501739,37.81014,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.42831171417602,32.30139640754872]}"
00000000000000000002_0,ID_R1XF70RMVGL3,1,-14.508313124770984,-11.048937756831021,33.473427,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.313528238166185,14.542871050375139]}"
00000000000000000003_0,ID_0ZBIDY0PEBVO,1,-16.025890102703848,-7.195988529356671,33.42124,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.28406349684707,14.359435069357932]}"
00000000000000000006_0,ID_FA7TDFAUVU2A,1,-17.272756630973245,-5.520807720763134,33.478214,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.29268732357462,14.442439401610576]}"
00000000000000000007_0,ID_I5DS1NLN2WM8,1,-21.276988319793567,-14.295451525703669,37.841038,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.35960139761319,34.25145922631538]}"
00000000000000000008_0,ID_5QV3RGD8E6L6,1,-17.127636629078427,-6.926301189486098,37.630074,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.32419697274657,32.30903208746374]}"
00000000000000000009_0,ID_JBRO8Z453K1J,1,-15.543083512120923,-8.619341351034315,40.237938,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.3461266683514,34.26574243933288]}"
0000000000000000000b_0,ID_O4CHBAKY74WZ,1,-17.410383016394352,-8.775433405815798,37.425632,"{""geodesic"":false,""type"":""Point"",""coordinates"":[48.215590654896516,32.379190511153475]}"
0000000000000000000f_0,ID_67DBK0EXDU6W,1,-27.381798125008842,-14.01360404773358,35.23477,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.49301163193327,14.399949088671724]}"
00000000000000000011_0,ID_Z8Q7G6Y40XAW,1,-20.097311144485644,-11.17507604382526,37.55643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.69009159064076,34.08760651849198]}"
00000000000000000013_0,ID_MRFDJA9ISXG4,1,-17.13727707787694,-12.069358328711447,35.94287,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.368864459667954,14.30311070104364]}"
00000000000000000014_0,ID_TMPFO6LITM9U,1,-25.86905269730023,-14.233305486136416,37.755695,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.42176481527427,34.29053594117458]}"
00000000000000000016_0,ID_QIVKUVMV37NW,1,-25.246002927672254,-13.767815131127625,33.827362,"{""geodesic"":false,""type"":""Point"",""coordinates"":[33.2060897301855,14.251906729848827]}"
